Place	Date	Time	Value	Unit
23265	3/12/20	2:29:05	43.4	dB      
23264	3/12/20	2:29:00	44.6	dB      
23263	3/12/20	2:28:55	46.2	dB      
23262	3/12/20	2:28:50	54.2	dB      
23261	3/12/20	2:28:45	46	dB      
23260	3/12/20	2:28:40	41.5	dB      
23259	3/12/20	2:28:35	42.2	dB      
23258	3/12/20	2:28:30	41.7	dB      
23257	3/12/20	2:28:25	40.8	dB      
23256	3/12/20	2:28:20	41	dB      
23255	3/12/20	2:28:15	41.2	dB      
23254	3/12/20	2:28:10	43.9	dB      
23253	3/12/20	2:28:05	42.8	dB      
23252	3/12/20	2:28:00	41.3	dB      
23251	3/12/20	2:27:55	41.3	dB      
23250	3/12/20	2:27:50	40.9	dB      
23249	3/12/20	2:27:45	41.4	dB      
23248	3/12/20	2:27:40	41.9	dB      
23247	3/12/20	2:27:35	41.3	dB      
23246	3/12/20	2:27:30	41.1	dB      
23245	3/12/20	2:27:25	41.1	dB      
23244	3/12/20	2:27:20	41.1	dB      
23243	3/12/20	2:27:15	41.5	dB      
23242	3/12/20	2:27:10	41.7	dB      
23241	3/12/20	2:27:05	43.4	dB      
23240	3/12/20	2:27:00	44.8	dB      
23239	3/12/20	2:26:55	45.1	dB      
23238	3/12/20	2:26:50	43	dB      
23237	3/12/20	2:26:45	42.4	dB      
23236	3/12/20	2:26:40	41.5	dB      
23235	3/12/20	2:26:35	41.2	dB      
23234	3/12/20	2:26:30	41.9	dB      
23233	3/12/20	2:26:25	42.8	dB      
23232	3/12/20	2:26:20	41.9	dB      
23231	3/12/20	2:26:15	42.1	dB      
23230	3/12/20	2:26:10	42.4	dB      
23229	3/12/20	2:26:05	42.9	dB      
23228	3/12/20	2:26:00	42.5	dB      
23227	3/12/20	2:25:55	42.7	dB      
23226	3/12/20	2:25:50	42.2	dB      
23225	3/12/20	2:25:45	41.6	dB      
23224	3/12/20	2:25:40	42.4	dB      
23223	3/12/20	2:25:35	41.4	dB      
23222	3/12/20	2:25:30	42	dB      
23221	3/12/20	2:25:25	41.9	dB      
23220	3/12/20	2:25:20	42.5	dB      
23219	3/12/20	2:25:15	41.8	dB      
23218	3/12/20	2:25:10	42	dB      
23217	3/12/20	2:25:05	42.1	dB      
23216	3/12/20	2:25:00	42.3	dB      
23215	3/12/20	2:24:55	40.8	dB      
23214	3/12/20	2:24:50	41.4	dB      
23213	3/12/20	2:24:45	42.4	dB      
23212	3/12/20	2:24:40	54.6	dB      
23211	3/12/20	2:24:35	47.1	dB      
23210	3/12/20	2:24:30	43.4	dB      
23209	3/12/20	2:24:25	42.2	dB      
23208	3/12/20	2:24:20	42.6	dB      
23207	3/12/20	2:24:15	42.2	dB      
23206	3/12/20	2:24:10	42.3	dB      
23205	3/12/20	2:24:05	41.7	dB      
23204	3/12/20	2:24:00	41.5	dB      
23203	3/12/20	2:23:55	41.1	dB      
23202	3/12/20	2:23:50	41.4	dB      
23201	3/12/20	2:23:45	41.5	dB      
23200	3/12/20	2:23:40	41.2	dB      
23199	3/12/20	2:23:35	40.9	dB      
23198	3/12/20	2:23:30	41	dB      
23197	3/12/20	2:23:25	40.8	dB      
23196	3/12/20	2:23:20	41.8	dB      
23195	3/12/20	2:23:15	41.5	dB      
23194	3/12/20	2:23:10	41.5	dB      
23193	3/12/20	2:23:05	41.7	dB      
23192	3/12/20	2:23:00	41.9	dB      
23191	3/12/20	2:22:55	40.8	dB      
23190	3/12/20	2:22:50	41.1	dB      
23189	3/12/20	2:22:45	41.7	dB      
23188	3/12/20	2:22:40	40.3	dB      
23187	3/12/20	2:22:35	40.6	dB      
23186	3/12/20	2:22:30	41.8	dB      
23185	3/12/20	2:22:25	44.6	dB      
23184	3/12/20	2:22:20	52.4	dB      
23183	3/12/20	2:22:15	42.6	dB      
23182	3/12/20	2:22:10	42.2	dB      
23181	3/12/20	2:22:05	41.6	dB      
23180	3/12/20	2:22:00	41.1	dB      
23179	3/12/20	2:21:55	41.4	dB      
23178	3/12/20	2:21:50	39.7	dB      
23177	3/12/20	2:21:45	41.2	dB      
23176	3/12/20	2:21:40	40.5	dB      
23175	3/12/20	2:21:35	40.6	dB      
23174	3/12/20	2:21:30	50.5	dB      
23173	3/12/20	2:21:25	46.2	dB      
23172	3/12/20	2:21:20	49.2	dB      
23171	3/12/20	2:21:15	40.8	dB      
23170	3/12/20	2:21:10	40.4	dB      
23169	3/12/20	2:21:05	40.9	dB      
23168	3/12/20	2:21:00	40.3	dB      
23167	3/12/20	2:20:55	40.4	dB      
23166	3/12/20	2:20:50	39.8	dB      
23165	3/12/20	2:20:45	39.8	dB      
23164	3/12/20	2:20:40	39.6	dB      
23163	3/12/20	2:20:35	39.9	dB      
23162	3/12/20	2:20:30	40.2	dB      
23161	3/12/20	2:20:25	39.9	dB      
23160	3/12/20	2:20:20	40.9	dB      
23159	3/12/20	2:20:15	42.7	dB      
23158	3/12/20	2:20:10	40.1	dB      
23157	3/12/20	2:20:05	40.7	dB      
23156	3/12/20	2:20:00	40.5	dB      
23155	3/12/20	2:19:55	40.6	dB      
23154	3/12/20	2:19:50	39.8	dB      
23153	3/12/20	2:19:45	40.2	dB      
23152	3/12/20	2:19:40	40.8	dB      
23151	3/12/20	2:19:35	40.6	dB      
23150	3/12/20	2:19:30	41.8	dB      
23149	3/12/20	2:19:25	40.3	dB      
23148	3/12/20	2:19:20	40.6	dB      
23147	3/12/20	2:19:15	41.1	dB      
23146	3/12/20	2:19:10	42.8	dB      
23145	3/12/20	2:19:05	40.1	dB      
23144	3/12/20	2:19:00	39.9	dB      
23143	3/12/20	2:18:55	39.9	dB      
23142	3/12/20	2:18:50	40.4	dB      
23141	3/12/20	2:18:45	42.3	dB      
23140	3/12/20	2:18:40	41.7	dB      
23139	3/12/20	2:18:35	41.7	dB      
23138	3/12/20	2:18:30	47.3	dB      
23137	3/12/20	2:18:25	47.7	dB      
23136	3/12/20	2:18:20	43.6	dB      
23135	3/12/20	2:18:15	42.5	dB      
23134	3/12/20	2:18:10	52.9	dB      
23133	3/12/20	2:18:05	49.9	dB      
23132	3/12/20	2:18:00	44.9	dB      
23131	3/12/20	2:17:55	42.9	dB      
23130	3/12/20	2:17:50	40.8	dB      
23129	3/12/20	2:17:45	41.1	dB      
23128	3/12/20	2:17:40	40.5	dB      
23127	3/12/20	2:17:35	40.1	dB      
23126	3/12/20	2:17:30	42.3	dB      
23125	3/12/20	2:17:25	41.3	dB      
23124	3/12/20	2:17:20	42.7	dB      
23123	3/12/20	2:17:15	46.8	dB      
23122	3/12/20	2:17:10	40.8	dB      
23121	3/12/20	2:17:05	40.4	dB      
23120	3/12/20	2:17:00	40.4	dB      
23119	3/12/20	2:16:55	40.4	dB      
23118	3/12/20	2:16:50	39.9	dB      
23117	3/12/20	2:16:45	40.2	dB      
23116	3/12/20	2:16:40	41.5	dB      
23115	3/12/20	2:16:35	40.3	dB      
23114	3/12/20	2:16:30	40.6	dB      
23113	3/12/20	2:16:25	40.6	dB      
23112	3/12/20	2:16:20	40	dB      
23111	3/12/20	2:16:15	40.2	dB      
23110	3/12/20	2:16:10	45.4	dB      
23109	3/12/20	2:16:05	40.9	dB      
23108	3/12/20	2:16:00	40.4	dB      
23107	3/12/20	2:15:55	52.6	dB      
23106	3/12/20	2:15:50	48.7	dB      
23105	3/12/20	2:15:45	43	dB      
23104	3/12/20	2:15:40	40.7	dB      
23103	3/12/20	2:15:35	39.8	dB      
23102	3/12/20	2:15:30	39.9	dB      
23101	3/12/20	2:15:25	43.6	dB      
23100	3/12/20	2:15:20	39.6	dB      
23099	3/12/20	2:15:15	40.3	dB      
23098	3/12/20	2:15:10	40.5	dB      
23097	3/12/20	2:15:05	40.1	dB      
23096	3/12/20	2:15:00	40.8	dB      
23095	3/12/20	2:14:55	40	dB      
23094	3/12/20	2:14:50	41.2	dB      
23093	3/12/20	2:14:45	39.5	dB      
23092	3/12/20	2:14:40	39.9	dB      
23091	3/12/20	2:14:35	39	dB      
23090	3/12/20	2:14:30	40.2	dB      
23089	3/12/20	2:14:25	38.7	dB      
23088	3/12/20	2:14:20	39.6	dB      
23087	3/12/20	2:14:15	39.5	dB      
23086	3/12/20	2:14:10	40.1	dB      
23085	3/12/20	2:14:05	39.6	dB      
23084	3/12/20	2:14:00	39.5	dB      
23083	3/12/20	2:13:55	39.5	dB      
23082	3/12/20	2:13:50	39.8	dB      
23081	3/12/20	2:13:45	42.9	dB      
23080	3/12/20	2:13:40	39.7	dB      
23079	3/12/20	2:13:35	39.6	dB      
23078	3/12/20	2:13:30	40.9	dB      
23077	3/12/20	2:13:25	40.5	dB      
23076	3/12/20	2:13:20	40.1	dB      
23075	3/12/20	2:13:15	39.8	dB      
23074	3/12/20	2:13:10	39.7	dB      
23073	3/12/20	2:13:05	39.9	dB      
23072	3/12/20	2:13:00	39.8	dB      
23071	3/12/20	2:12:55	40.6	dB      
23070	3/12/20	2:12:50	40	dB      
23069	3/12/20	2:12:45	39.4	dB      
23068	3/12/20	2:12:40	40.5	dB      
23067	3/12/20	2:12:35	40.3	dB      
23066	3/12/20	2:12:30	41.5	dB      
23065	3/12/20	2:12:25	40.8	dB      
23064	3/12/20	2:12:20	44.1	dB      
23063	3/12/20	2:12:15	42.3	dB      
23062	3/12/20	2:12:10	48.2	dB      
23061	3/12/20	2:12:05	43.2	dB      
23060	3/12/20	2:12:00	42.6	dB      
23059	3/12/20	2:11:55	47.8	dB      
23058	3/12/20	2:11:50	48.8	dB      
23057	3/12/20	2:11:45	45.1	dB      
23056	3/12/20	2:11:40	41.6	dB      
23055	3/12/20	2:11:35	39.5	dB      
23054	3/12/20	2:11:30	39.6	dB      
23053	3/12/20	2:11:25	39.1	dB      
23052	3/12/20	2:11:20	39.5	dB      
23051	3/12/20	2:11:15	40.2	dB      
23050	3/12/20	2:11:10	41.8	dB      
23049	3/12/20	2:11:05	39	dB      
23048	3/12/20	2:11:00	39.6	dB      
23047	3/12/20	2:10:55	39.8	dB      
23046	3/12/20	2:10:50	40.2	dB      
23045	3/12/20	2:10:45	39.5	dB      
23044	3/12/20	2:10:40	39.2	dB      
23043	3/12/20	2:10:35	40.3	dB      
23042	3/12/20	2:10:30	39.7	dB      
23041	3/12/20	2:10:25	40	dB      
23040	3/12/20	2:10:20	40.3	dB      
23039	3/12/20	2:10:15	38.9	dB      
23038	3/12/20	2:10:10	39.1	dB      
23037	3/12/20	2:10:05	43.8	dB      
23036	3/12/20	2:10:00	43.6	dB      
23035	3/12/20	2:09:55	40.2	dB      
23034	3/12/20	2:09:50	39.4	dB      
23033	3/12/20	2:09:45	39.9	dB      
23032	3/12/20	2:09:40	39.8	dB      
23031	3/12/20	2:09:35	39.7	dB      
23030	3/12/20	2:09:30	39.3	dB      
23029	3/12/20	2:09:25	40.5	dB      
23028	3/12/20	2:09:20	40.2	dB      
23027	3/12/20	2:09:15	41.7	dB      
23026	3/12/20	2:09:10	39.8	dB      
23025	3/12/20	2:09:05	40.3	dB      
23024	3/12/20	2:09:00	38.9	dB      
23023	3/12/20	2:08:55	42.8	dB      
23022	3/12/20	2:08:50	39.9	dB      
23021	3/12/20	2:08:45	40.5	dB      
23020	3/12/20	2:08:40	40.4	dB      
23019	3/12/20	2:08:35	43.9	dB      
23018	3/12/20	2:08:30	51.7	dB      
23017	3/12/20	2:08:25	43.3	dB      
23016	3/12/20	2:08:20	40.6	dB      
23015	3/12/20	2:08:15	41.4	dB      
23014	3/12/20	2:08:10	41.4	dB      
23013	3/12/20	2:08:05	42.4	dB      
23012	3/12/20	2:08:00	39.9	dB      
23011	3/12/20	2:07:55	39.8	dB      
23010	3/12/20	2:07:50	43.5	dB      
23009	3/12/20	2:07:45	39.8	dB      
23008	3/12/20	2:07:40	40.3	dB      
23007	3/12/20	2:07:35	40.1	dB      
23006	3/12/20	2:07:30	40.5	dB      
23005	3/12/20	2:07:25	40.2	dB      
23004	3/12/20	2:07:20	39.8	dB      
23003	3/12/20	2:07:15	39.3	dB      
23002	3/12/20	2:07:10	39.5	dB      
23001	3/12/20	2:07:05	40	dB      
23000	3/12/20	2:07:00	40.6	dB      
22999	3/12/20	2:06:55	40.3	dB      
22998	3/12/20	2:06:50	40.9	dB      
22997	3/12/20	2:06:45	41.7	dB      
22996	3/12/20	2:06:40	43.3	dB      
22995	3/12/20	2:06:35	51.7	dB      
22994	3/12/20	2:06:30	43.8	dB      
22993	3/12/20	2:06:25	43.5	dB      
22992	3/12/20	2:06:20	53.6	dB      
22991	3/12/20	2:06:15	47.1	dB      
22990	3/12/20	2:06:10	46.2	dB      
22989	3/12/20	2:06:05	43.9	dB      
22988	3/12/20	2:06:00	51.7	dB      
22987	3/12/20	2:05:55	43.6	dB      
22986	3/12/20	2:05:50	47.4	dB      
22985	3/12/20	2:05:45	46.1	dB      
22984	3/12/20	2:05:40	41.4	dB      
22983	3/12/20	2:05:35	43.6	dB      
22982	3/12/20	2:05:30	40	dB      
22981	3/12/20	2:05:25	41.6	dB      
22980	3/12/20	2:05:20	41.5	dB      
22979	3/12/20	2:05:15	41.9	dB      
22978	3/12/20	2:05:10	42.2	dB      
22977	3/12/20	2:05:05	39.8	dB      
22976	3/12/20	2:05:00	39.6	dB      
22975	3/12/20	2:04:55	39.6	dB      
22974	3/12/20	2:04:50	39.2	dB      
22973	3/12/20	2:04:45	40.6	dB      
22972	3/12/20	2:04:40	40.5	dB      
22971	3/12/20	2:04:35	39.6	dB      
22970	3/12/20	2:04:30	39	dB      
22969	3/12/20	2:04:25	39.9	dB      
22968	3/12/20	2:04:20	40.2	dB      
22967	3/12/20	2:04:15	39.8	dB      
22966	3/12/20	2:04:10	48.7	dB      
22965	3/12/20	2:04:05	43.6	dB      
22964	3/12/20	2:04:00	45.4	dB      
22963	3/12/20	2:03:55	44.7	dB      
22962	3/12/20	2:03:50	52.7	dB      
22961	3/12/20	2:03:45	44.3	dB      
22960	3/12/20	2:03:40	43.3	dB      
22959	3/12/20	2:03:35	41.8	dB      
22958	3/12/20	2:03:30	40.2	dB      
22957	3/12/20	2:03:25	40.8	dB      
22956	3/12/20	2:03:20	41.6	dB      
22955	3/12/20	2:03:15	54.5	dB      
22954	3/12/20	2:03:10	52.4	dB      
22953	3/12/20	2:03:05	46	dB      
22952	3/12/20	2:03:00	42.1	dB      
22951	3/12/20	2:02:55	40	dB      
22950	3/12/20	2:02:50	39.9	dB      
22949	3/12/20	2:02:45	39.7	dB      
22948	3/12/20	2:02:40	40.5	dB      
22947	3/12/20	2:02:35	40.3	dB      
22946	3/12/20	2:02:30	41	dB      
22945	3/12/20	2:02:25	40.4	dB      
22944	3/12/20	2:02:20	41.1	dB      
22943	3/12/20	2:02:15	40.6	dB      
22942	3/12/20	2:02:10	40.9	dB      
22941	3/12/20	2:02:05	41.9	dB      
22940	3/12/20	2:02:00	40.5	dB      
22939	3/12/20	2:01:55	41.6	dB      
22938	3/12/20	2:01:50	43.6	dB      
22937	3/12/20	2:01:45	48.4	dB      
22936	3/12/20	2:01:40	43.1	dB      
22935	3/12/20	2:01:35	41.4	dB      
22934	3/12/20	2:01:30	41.4	dB      
22933	3/12/20	2:01:25	41	dB      
22932	3/12/20	2:01:20	41.4	dB      
22931	3/12/20	2:01:15	55.1	dB      
22930	3/12/20	2:01:10	48.3	dB      
22929	3/12/20	2:01:05	43.5	dB      
22928	3/12/20	2:01:00	42.9	dB      
22927	3/12/20	2:00:55	40.3	dB      
22926	3/12/20	2:00:50	39.7	dB      
22925	3/12/20	2:00:45	40.1	dB      
22924	3/12/20	2:00:40	40.2	dB      
22923	3/12/20	2:00:35	40.4	dB      
22922	3/12/20	2:00:30	40.5	dB      
22921	3/12/20	2:00:25	40.3	dB      
22920	3/12/20	2:00:20	40.5	dB      
22919	3/12/20	2:00:15	40.3	dB      
22918	3/12/20	2:00:10	40.2	dB      
22917	3/12/20	2:00:05	41	dB      
22916	3/12/20	2:00:00	44.1	dB      
22915	3/12/20	1:59:55	40.2	dB      
22914	3/12/20	1:59:50	40.2	dB      
22913	3/12/20	1:59:45	40.3	dB      
22912	3/12/20	1:59:40	40.3	dB      
22911	3/12/20	1:59:35	40.2	dB      
22910	3/12/20	1:59:30	40	dB      
22909	3/12/20	1:59:25	40.9	dB      
22908	3/12/20	1:59:20	40	dB      
22907	3/12/20	1:59:15	40.1	dB      
22906	3/12/20	1:59:10	40.2	dB      
22905	3/12/20	1:59:05	41.2	dB      
22904	3/12/20	1:59:00	41.5	dB      
22903	3/12/20	1:58:55	41.5	dB      
22902	3/12/20	1:58:50	49.1	dB      
22901	3/12/20	1:58:45	47.7	dB      
22900	3/12/20	1:58:40	43.8	dB      
22899	3/12/20	1:58:35	40.9	dB      
22898	3/12/20	1:58:30	41	dB      
22897	3/12/20	1:58:25	40.2	dB      
22896	3/12/20	1:58:20	39.7	dB      
22895	3/12/20	1:58:15	40.2	dB      
22894	3/12/20	1:58:10	40.7	dB      
22893	3/12/20	1:58:05	43.2	dB      
22892	3/12/20	1:58:00	42.7	dB      
22891	3/12/20	1:57:55	41.3	dB      
22890	3/12/20	1:57:50	40.3	dB      
22889	3/12/20	1:57:45	41.1	dB      
22888	3/12/20	1:57:40	41	dB      
22887	3/12/20	1:57:35	42.2	dB      
22886	3/12/20	1:57:30	45.5	dB      
22885	3/12/20	1:57:25	49.2	dB      
22884	3/12/20	1:57:20	42.7	dB      
22883	3/12/20	1:57:15	40.8	dB      
22882	3/12/20	1:57:10	40.5	dB      
22881	3/12/20	1:57:05	40.4	dB      
22880	3/12/20	1:57:00	40.3	dB      
22879	3/12/20	1:56:55	43.2	dB      
22878	3/12/20	1:56:50	40.5	dB      
22877	3/12/20	1:56:45	40.2	dB      
22876	3/12/20	1:56:40	40.2	dB      
22875	3/12/20	1:56:35	40.9	dB      
22874	3/12/20	1:56:30	40.7	dB      
22873	3/12/20	1:56:25	43.5	dB      
22872	3/12/20	1:56:20	52	dB      
22871	3/12/20	1:56:15	46.8	dB      
22870	3/12/20	1:56:10	41.6	dB      
22869	3/12/20	1:56:05	40.1	dB      
22868	3/12/20	1:56:00	41.9	dB      
22867	3/12/20	1:55:55	40.7	dB      
22866	3/12/20	1:55:50	41.4	dB      
22865	3/12/20	1:55:45	39.5	dB      
22864	3/12/20	1:55:40	40.4	dB      
22863	3/12/20	1:55:35	39.7	dB      
22862	3/12/20	1:55:30	40.1	dB      
22861	3/12/20	1:55:25	45.6	dB      
22860	3/12/20	1:55:20	46.5	dB      
22859	3/12/20	1:55:15	55	dB      
22858	3/12/20	1:55:10	44.5	dB      
22857	3/12/20	1:55:05	40.9	dB      
22856	3/12/20	1:55:00	39.4	dB      
22855	3/12/20	1:54:55	40.1	dB      
22854	3/12/20	1:54:50	39.8	dB      
22853	3/12/20	1:54:45	39.2	dB      
22852	3/12/20	1:54:40	39.7	dB      
22851	3/12/20	1:54:35	39.4	dB      
22850	3/12/20	1:54:30	39.9	dB      
22849	3/12/20	1:54:25	40.6	dB      
22848	3/12/20	1:54:20	39.7	dB      
22847	3/12/20	1:54:15	39.8	dB      
22846	3/12/20	1:54:10	40.3	dB      
22845	3/12/20	1:54:05	40.6	dB      
22844	3/12/20	1:54:00	44.3	dB      
22843	3/12/20	1:53:55	59.7	dB      
22842	3/12/20	1:53:50	47.3	dB      
22841	3/12/20	1:53:45	45	dB      
22840	3/12/20	1:53:40	41	dB      
22839	3/12/20	1:53:35	43.7	dB      
22838	3/12/20	1:53:30	41.7	dB      
22837	3/12/20	1:53:25	48.1	dB      
22836	3/12/20	1:53:20	42	dB      
22835	3/12/20	1:53:15	41.8	dB      
22834	3/12/20	1:53:10	42.7	dB      
22833	3/12/20	1:53:05	41.8	dB      
22832	3/12/20	1:53:00	41.7	dB      
22831	3/12/20	1:52:55	45.2	dB      
22830	3/12/20	1:52:50	42.8	dB      
22829	3/12/20	1:52:45	40.9	dB      
22828	3/12/20	1:52:40	42.1	dB      
22827	3/12/20	1:52:35	42	dB      
22826	3/12/20	1:52:30	41.2	dB      
22825	3/12/20	1:52:25	40.4	dB      
22824	3/12/20	1:52:20	43	dB      
22823	3/12/20	1:52:15	42.7	dB      
22822	3/12/20	1:52:10	43.2	dB      
22821	3/12/20	1:52:05	42.9	dB      
22820	3/12/20	1:52:00	41.1	dB      
22819	3/12/20	1:51:55	41.6	dB      
22818	3/12/20	1:51:50	41.2	dB      
22817	3/12/20	1:51:45	43.5	dB      
22816	3/12/20	1:51:40	42.4	dB      
22815	3/12/20	1:51:35	41.5	dB      
22814	3/12/20	1:51:30	41.4	dB      
22813	3/12/20	1:51:25	41	dB      
22812	3/12/20	1:51:20	41.6	dB      
22811	3/12/20	1:51:15	41.4	dB      
22810	3/12/20	1:51:10	39.9	dB      
22809	3/12/20	1:51:05	40.4	dB      
22808	3/12/20	1:51:00	41.3	dB      
22807	3/12/20	1:50:55	40.5	dB      
22806	3/12/20	1:50:50	41.8	dB      
22805	3/12/20	1:50:45	41.5	dB      
22804	3/12/20	1:50:40	41.3	dB      
22803	3/12/20	1:50:35	41.8	dB      
22802	3/12/20	1:50:30	41.8	dB      
22801	3/12/20	1:50:25	42.1	dB      
22800	3/12/20	1:50:20	40.6	dB      
22799	3/12/20	1:50:15	40.6	dB      
22798	3/12/20	1:50:10	42.3	dB      
22797	3/12/20	1:50:05	41.4	dB      
22796	3/12/20	1:50:00	42	dB      
22795	3/12/20	1:49:55	41.6	dB      
22794	3/12/20	1:49:50	41.7	dB      
22793	3/12/20	1:49:45	39.7	dB      
22792	3/12/20	1:49:40	40.7	dB      
22791	3/12/20	1:49:35	41.6	dB      
22790	3/12/20	1:49:30	40.9	dB      
22789	3/12/20	1:49:25	40.7	dB      
22788	3/12/20	1:49:20	40.7	dB      
22787	3/12/20	1:49:15	43	dB      
22786	3/12/20	1:49:10	40.8	dB      
22785	3/12/20	1:49:05	40.1	dB      
22784	3/12/20	1:49:00	40	dB      
22783	3/12/20	1:48:55	40.6	dB      
22782	3/12/20	1:48:50	40.3	dB      
22781	3/12/20	1:48:45	43.3	dB      
22780	3/12/20	1:48:40	40.3	dB      
22779	3/12/20	1:48:35	39	dB      
22778	3/12/20	1:48:30	39.3	dB      
22777	3/12/20	1:48:25	40	dB      
22776	3/12/20	1:48:20	39.9	dB      
22775	3/12/20	1:48:15	39.7	dB      
22774	3/12/20	1:48:10	40	dB      
22773	3/12/20	1:48:05	40.7	dB      
22772	3/12/20	1:48:00	40.1	dB      
22771	3/12/20	1:47:55	39.8	dB      
22770	3/12/20	1:47:50	40.7	dB      
22769	3/12/20	1:47:45	39.6	dB      
22768	3/12/20	1:47:40	39.7	dB      
22767	3/12/20	1:47:35	41.6	dB      
22766	3/12/20	1:47:30	43.8	dB      
22765	3/12/20	1:47:25	41.2	dB      
22764	3/12/20	1:47:20	39.8	dB      
22763	3/12/20	1:47:15	40	dB      
22762	3/12/20	1:47:10	39.7	dB      
22761	3/12/20	1:47:05	39	dB      
22760	3/12/20	1:47:00	39.9	dB      
22759	3/12/20	1:46:55	40.2	dB      
22758	3/12/20	1:46:50	40.3	dB      
22757	3/12/20	1:46:45	39	dB      
22756	3/12/20	1:46:40	40.1	dB      
22755	3/12/20	1:46:35	40.2	dB      
22754	3/12/20	1:46:30	39.8	dB      
22753	3/12/20	1:46:25	40.1	dB      
22752	3/12/20	1:46:20	39.2	dB      
22751	3/12/20	1:46:15	40.9	dB      
22750	3/12/20	1:46:10	39.8	dB      
22749	3/12/20	1:46:05	39.3	dB      
22748	3/12/20	1:46:00	39.1	dB      
22747	3/12/20	1:45:55	39	dB      
22746	3/12/20	1:45:50	38.6	dB      
22745	3/12/20	1:45:45	39.2	dB      
22744	3/12/20	1:45:40	39.6	dB      
22743	3/12/20	1:45:35	39.4	dB      
22742	3/12/20	1:45:30	38.4	dB      
22741	3/12/20	1:45:25	40.1	dB      
22740	3/12/20	1:45:20	39	dB      
22739	3/12/20	1:45:15	40.1	dB      
22738	3/12/20	1:45:10	39.5	dB      
22737	3/12/20	1:45:05	41.8	dB      
22736	3/12/20	1:45:00	39.1	dB      
22735	3/12/20	1:44:55	39.3	dB      
22734	3/12/20	1:44:50	39.3	dB      
22733	3/12/20	1:44:45	38.7	dB      
22732	3/12/20	1:44:40	39.6	dB      
22731	3/12/20	1:44:35	39	dB      
22730	3/12/20	1:44:30	39.3	dB      
22729	3/12/20	1:44:25	43.2	dB      
22728	3/12/20	1:44:20	44.1	dB      
22727	3/12/20	1:44:15	41.3	dB      
22726	3/12/20	1:44:10	39.8	dB      
22725	3/12/20	1:44:05	38.7	dB      
22724	3/12/20	1:44:00	38.9	dB      
22723	3/12/20	1:43:55	39.6	dB      
22722	3/12/20	1:43:50	40	dB      
22721	3/12/20	1:43:45	40.3	dB      
22720	3/12/20	1:43:40	45.4	dB      
22719	3/12/20	1:43:35	53.6	dB      
22718	3/12/20	1:43:30	41.6	dB      
22717	3/12/20	1:43:25	43.7	dB      
22716	3/12/20	1:43:20	38.8	dB      
22715	3/12/20	1:43:15	40.1	dB      
22714	3/12/20	1:43:10	51.7	dB      
22713	3/12/20	1:43:05	46.3	dB      
22712	3/12/20	1:43:00	41	dB      
22711	3/12/20	1:42:55	39.2	dB      
22710	3/12/20	1:42:50	39.5	dB      
22709	3/12/20	1:42:45	40.4	dB      
22708	3/12/20	1:42:40	39.5	dB      
22707	3/12/20	1:42:35	38.8	dB      
22706	3/12/20	1:42:30	39	dB      
22705	3/12/20	1:42:25	38.8	dB      
22704	3/12/20	1:42:20	38.9	dB      
22703	3/12/20	1:42:15	39.2	dB      
22702	3/12/20	1:42:10	39.5	dB      
22701	3/12/20	1:42:05	42.3	dB      
22700	3/12/20	1:42:00	40.4	dB      
22699	3/12/20	1:41:55	40.7	dB      
22698	3/12/20	1:41:50	42.3	dB      
22697	3/12/20	1:41:45	44.8	dB      
22696	3/12/20	1:41:40	40.8	dB      
22695	3/12/20	1:41:35	39.1	dB      
22694	3/12/20	1:41:30	39.1	dB      
22693	3/12/20	1:41:25	39.3	dB      
22692	3/12/20	1:41:20	39.2	dB      
22691	3/12/20	1:41:15	40.7	dB      
22690	3/12/20	1:41:10	41.8	dB      
22689	3/12/20	1:41:05	46.8	dB      
22688	3/12/20	1:41:00	51.1	dB      
22687	3/12/20	1:40:55	44	dB      
22686	3/12/20	1:40:50	40.8	dB      
22685	3/12/20	1:40:45	40.3	dB      
22684	3/12/20	1:40:40	40.1	dB      
22683	3/12/20	1:40:35	39.8	dB      
22682	3/12/20	1:40:30	40.4	dB      
22681	3/12/20	1:40:25	42.8	dB      
22680	3/12/20	1:40:20	40.3	dB      
22679	3/12/20	1:40:15	40.1	dB      
22678	3/12/20	1:40:10	47.2	dB      
22677	3/12/20	1:40:05	42.8	dB      
22676	3/12/20	1:40:00	39.9	dB      
22675	3/12/20	1:39:55	39.7	dB      
22674	3/12/20	1:39:50	40.2	dB      
22673	3/12/20	1:39:45	38.6	dB      
22672	3/12/20	1:39:40	40.2	dB      
22671	3/12/20	1:39:35	39.7	dB      
22670	3/12/20	1:39:30	40.8	dB      
22669	3/12/20	1:39:25	41.5	dB      
22668	3/12/20	1:39:20	52.6	dB      
22667	3/12/20	1:39:15	43.5	dB      
22666	3/12/20	1:39:10	41.3	dB      
22665	3/12/20	1:39:05	40.5	dB      
22664	3/12/20	1:39:00	41.3	dB      
22663	3/12/20	1:38:55	43.5	dB      
22662	3/12/20	1:38:50	41.4	dB      
22661	3/12/20	1:38:45	41.6	dB      
22660	3/12/20	1:38:40	40.9	dB      
22659	3/12/20	1:38:35	54.2	dB      
22658	3/12/20	1:38:30	42.8	dB      
22657	3/12/20	1:38:25	40.5	dB      
22656	3/12/20	1:38:20	42.2	dB      
