Place	Date	Time	Value	Unit
11988	1/25/20	5:28:54	42.8	dB      
11987	1/25/20	5:28:49	44.8	dB      
11986	1/25/20	5:28:44	46	dB      
11985	1/25/20	5:28:39	46.4	dB      
11984	1/25/20	5:28:34	43.2	dB      
11983	1/25/20	5:28:29	42.3	dB      
11982	1/25/20	5:28:24	41.9	dB      
11981	1/25/20	5:28:19	41.7	dB      
11980	1/25/20	5:28:14	44.1	dB      
11979	1/25/20	5:28:09	42.9	dB      
11978	1/25/20	5:28:04	42	dB      
11977	1/25/20	5:27:59	44.2	dB      
11976	1/25/20	5:27:54	43.5	dB      
11975	1/25/20	5:27:49	42.8	dB      
11974	1/25/20	5:27:44	43.3	dB      
11973	1/25/20	5:27:39	43.4	dB      
11972	1/25/20	5:27:34	42.2	dB      
11971	1/25/20	5:27:29	42	dB      
11970	1/25/20	5:27:24	41.6	dB      
11969	1/25/20	5:27:19	42	dB      
11968	1/25/20	5:27:14	44.8	dB      
11967	1/25/20	5:27:09	43.5	dB      
11966	1/25/20	5:27:04	44.8	dB      
11965	1/25/20	5:26:59	45.6	dB      
11964	1/25/20	5:26:54	53.4	dB      
11963	1/25/20	5:26:49	42.4	dB      
11962	1/25/20	5:26:44	48.6	dB      
11961	1/25/20	5:26:39	43.6	dB      
11960	1/25/20	5:26:34	45.1	dB      
11959	1/25/20	5:26:29	43.4	dB      
11958	1/25/20	5:26:24	49.5	dB      
11957	1/25/20	5:26:19	44.3	dB      
11956	1/25/20	5:26:14	42.4	dB      
11955	1/25/20	5:26:09	43.7	dB      
11954	1/25/20	5:26:04	43.1	dB      
11953	1/25/20	5:25:59	43.2	dB      
11952	1/25/20	5:25:54	45.5	dB      
11951	1/25/20	5:25:49	52.1	dB      
11950	1/25/20	5:25:44	47.7	dB      
11949	1/25/20	5:25:39	46.3	dB      
11948	1/25/20	5:25:34	46.1	dB      
11947	1/25/20	5:25:29	47.8	dB      
11946	1/25/20	5:25:24	48.6	dB      
11945	1/25/20	5:25:19	49.8	dB      
11944	1/25/20	5:25:14	48.1	dB      
11943	1/25/20	5:25:09	46.5	dB      
11942	1/25/20	5:25:04	45.8	dB      
11941	1/25/20	5:24:59	46.7	dB      
11940	1/25/20	5:24:54	46.1	dB      
11939	1/25/20	5:24:49	47.1	dB      
11938	1/25/20	5:24:44	47.4	dB      
11937	1/25/20	5:24:39	47.3	dB      
11936	1/25/20	5:24:34	48.3	dB      
11935	1/25/20	5:24:29	47	dB      
11934	1/25/20	5:24:24	47.3	dB      
11933	1/25/20	5:24:19	47.8	dB      
11932	1/25/20	5:24:14	46.1	dB      
11931	1/25/20	5:24:09	45.9	dB      
11930	1/25/20	5:24:04	47	dB      
11929	1/25/20	5:23:59	47.6	dB      
11928	1/25/20	5:23:54	46.5	dB      
11927	1/25/20	5:23:49	48.8	dB      
11926	1/25/20	5:23:44	49	dB      
11925	1/25/20	5:23:39	48.3	dB      
11924	1/25/20	5:23:34	48.3	dB      
11923	1/25/20	5:23:29	48.2	dB      
11922	1/25/20	5:23:24	46.4	dB      
11921	1/25/20	5:23:19	46.2	dB      
11920	1/25/20	5:23:14	45.8	dB      
11919	1/25/20	5:23:09	46.4	dB      
11918	1/25/20	5:23:04	46.3	dB      
11917	1/25/20	5:22:59	46.3	dB      
11916	1/25/20	5:22:54	46.2	dB      
11915	1/25/20	5:22:49	46.6	dB      
11914	1/25/20	5:22:44	46.9	dB      
11913	1/25/20	5:22:39	46.6	dB      
11912	1/25/20	5:22:34	46	dB      
11911	1/25/20	5:22:29	46.8	dB      
11910	1/25/20	5:22:24	46.6	dB      
11909	1/25/20	5:22:19	46.1	dB      
11908	1/25/20	5:22:14	47.8	dB      
11907	1/25/20	5:22:09	46.4	dB      
11906	1/25/20	5:22:04	49	dB      
11905	1/25/20	5:21:59	48.3	dB      
11904	1/25/20	5:21:54	46.8	dB      
11903	1/25/20	5:21:49	45.6	dB      
11902	1/25/20	5:21:44	46.4	dB      
11901	1/25/20	5:21:39	46.5	dB      
11900	1/25/20	5:21:34	46.4	dB      
11899	1/25/20	5:21:29	46.7	dB      
11898	1/25/20	5:21:24	46.7	dB      
11897	1/25/20	5:21:19	47	dB      
11896	1/25/20	5:21:14	46.3	dB      
11895	1/25/20	5:21:09	46.6	dB      
11894	1/25/20	5:21:04	46.6	dB      
11893	1/25/20	5:20:59	46.4	dB      
11892	1/25/20	5:20:54	46.3	dB      
11891	1/25/20	5:20:49	46.4	dB      
11890	1/25/20	5:20:44	45.8	dB      
11889	1/25/20	5:20:39	46.8	dB      
11888	1/25/20	5:20:34	47	dB      
11887	1/25/20	5:20:29	47.7	dB      
11886	1/25/20	5:20:24	46.8	dB      
11885	1/25/20	5:20:19	47.9	dB      
11884	1/25/20	5:20:14	48	dB      
11883	1/25/20	5:20:09	47.1	dB      
11882	1/25/20	5:20:04	47.8	dB      
11881	1/25/20	5:19:59	48.2	dB      
11880	1/25/20	5:19:54	47.1	dB      
11879	1/25/20	5:19:49	56	dB      
11878	1/25/20	5:19:44	48.4	dB      
11877	1/25/20	5:19:39	47.5	dB      
11876	1/25/20	5:19:34	50.5	dB      
11875	1/25/20	5:19:29	46.2	dB      
11874	1/25/20	5:19:24	44.5	dB      
11873	1/25/20	5:19:19	44.4	dB      
11872	1/25/20	5:19:14	42.6	dB      
11871	1/25/20	5:19:09	43	dB      
11870	1/25/20	5:19:04	41.9	dB      
11869	1/25/20	5:18:59	42.2	dB      
11868	1/25/20	5:18:54	43.1	dB      
11867	1/25/20	5:18:49	42.1	dB      
11866	1/25/20	5:18:44	42.3	dB      
11865	1/25/20	5:18:39	46.2	dB      
11864	1/25/20	5:18:34	44.1	dB      
11863	1/25/20	5:18:29	42	dB      
11862	1/25/20	5:18:24	42	dB      
11861	1/25/20	5:18:19	40.8	dB      
11860	1/25/20	5:18:14	42	dB      
11859	1/25/20	5:18:09	42.4	dB      
11858	1/25/20	5:18:04	42.7	dB      
11857	1/25/20	5:17:59	41.5	dB      
11856	1/25/20	5:17:54	42.2	dB      
11855	1/25/20	5:17:49	40.8	dB      
11854	1/25/20	5:17:44	41.8	dB      
11853	1/25/20	5:17:39	41.3	dB      
11852	1/25/20	5:17:34	41.1	dB      
11851	1/25/20	5:17:29	43.4	dB      
11850	1/25/20	5:17:24	41.2	dB      
11849	1/25/20	5:17:19	40.8	dB      
11848	1/25/20	5:17:14	42	dB      
11847	1/25/20	5:17:09	42.8	dB      
11846	1/25/20	5:17:04	48.3	dB      
11845	1/25/20	5:16:59	42.6	dB      
11844	1/25/20	5:16:54	41.9	dB      
11843	1/25/20	5:16:49	40.9	dB      
11842	1/25/20	5:16:44	42.5	dB      
11841	1/25/20	5:16:39	45.8	dB      
11840	1/25/20	5:16:34	42.2	dB      
11839	1/25/20	5:16:29	46.6	dB      
11838	1/25/20	5:16:24	43.7	dB      
11837	1/25/20	5:16:19	43.9	dB      
11836	1/25/20	5:16:14	41.5	dB      
11835	1/25/20	5:16:09	41.5	dB      
11834	1/25/20	5:16:04	41.4	dB      
11833	1/25/20	5:15:59	40.2	dB      
11832	1/25/20	5:15:54	42.2	dB      
11831	1/25/20	5:15:49	42.8	dB      
11830	1/25/20	5:15:44	43.7	dB      
11829	1/25/20	5:15:39	42.3	dB      
11828	1/25/20	5:15:34	41.5	dB      
11827	1/25/20	5:15:29	41.2	dB      
11826	1/25/20	5:15:24	42.1	dB      
11825	1/25/20	5:15:19	42.1	dB      
11824	1/25/20	5:15:14	42.3	dB      
11823	1/25/20	5:15:09	41.2	dB      
11822	1/25/20	5:15:04	40.9	dB      
11821	1/25/20	5:14:59	41	dB      
11820	1/25/20	5:14:54	41.2	dB      
11819	1/25/20	5:14:49	41.4	dB      
11818	1/25/20	5:14:44	40.8	dB      
11817	1/25/20	5:14:39	40.9	dB      
11816	1/25/20	5:14:34	40.7	dB      
11815	1/25/20	5:14:29	41.2	dB      
11814	1/25/20	5:14:24	42.6	dB      
11813	1/25/20	5:14:19	41.4	dB      
11812	1/25/20	5:14:14	41.4	dB      
11811	1/25/20	5:14:09	41.9	dB      
11810	1/25/20	5:14:04	41.3	dB      
11809	1/25/20	5:13:59	41.5	dB      
11808	1/25/20	5:13:54	42.6	dB      
11807	1/25/20	5:13:49	44.6	dB      
11806	1/25/20	5:13:44	43.9	dB      
11805	1/25/20	5:13:39	40.8	dB      
11804	1/25/20	5:13:34	44.9	dB      
11803	1/25/20	5:13:29	41.8	dB      
11802	1/25/20	5:13:24	42.2	dB      
11801	1/25/20	5:13:19	41.7	dB      
11800	1/25/20	5:13:14	40.6	dB      
11799	1/25/20	5:13:09	41.1	dB      
11798	1/25/20	5:13:04	42.1	dB      
11797	1/25/20	5:12:59	45.9	dB      
11796	1/25/20	5:12:54	41.5	dB      
11795	1/25/20	5:12:49	42	dB      
11794	1/25/20	5:12:44	42	dB      
11793	1/25/20	5:12:39	41.5	dB      
11792	1/25/20	5:12:34	41	dB      
11791	1/25/20	5:12:29	40.8	dB      
11790	1/25/20	5:12:24	40.9	dB      
11789	1/25/20	5:12:19	42.6	dB      
11788	1/25/20	5:12:14	43.3	dB      
11787	1/25/20	5:12:09	41	dB      
11786	1/25/20	5:12:04	42	dB      
11785	1/25/20	5:11:59	41	dB      
11784	1/25/20	5:11:54	41.1	dB      
11783	1/25/20	5:11:49	40.9	dB      
11782	1/25/20	5:11:44	44.2	dB      
11781	1/25/20	5:11:39	42.3	dB      
11780	1/25/20	5:11:34	42.3	dB      
11779	1/25/20	5:11:29	41.3	dB      
11778	1/25/20	5:11:24	41.3	dB      
11777	1/25/20	5:11:19	41.5	dB      
11776	1/25/20	5:11:14	42.2	dB      
11775	1/25/20	5:11:09	44.6	dB      
11774	1/25/20	5:11:04	47.2	dB      
11773	1/25/20	5:10:59	47.9	dB      
11772	1/25/20	5:10:54	43	dB      
11771	1/25/20	5:10:49	42.3	dB      
11770	1/25/20	5:10:44	41.5	dB      
11769	1/25/20	5:10:39	42.6	dB      
11768	1/25/20	5:10:34	41.4	dB      
11767	1/25/20	5:10:29	40.8	dB      
11766	1/25/20	5:10:24	41.6	dB      
11765	1/25/20	5:10:19	44.5	dB      
11764	1/25/20	5:10:14	42.4	dB      
11763	1/25/20	5:10:09	42.5	dB      
11762	1/25/20	5:10:04	40.8	dB      
11761	1/25/20	5:09:59	41.9	dB      
11760	1/25/20	5:09:54	43.1	dB      
11759	1/25/20	5:09:49	41.4	dB      
11758	1/25/20	5:09:44	41.5	dB      
11757	1/25/20	5:09:39	41.4	dB      
11756	1/25/20	5:09:34	42	dB      
11755	1/25/20	5:09:29	41.8	dB      
11754	1/25/20	5:09:24	41.5	dB      
11753	1/25/20	5:09:19	41.6	dB      
11752	1/25/20	5:09:14	42.1	dB      
11751	1/25/20	5:09:09	41.9	dB      
11750	1/25/20	5:09:04	42.1	dB      
11749	1/25/20	5:08:59	43.7	dB      
11748	1/25/20	5:08:54	42.4	dB      
11747	1/25/20	5:08:49	41.9	dB      
11746	1/25/20	5:08:44	43.7	dB      
11745	1/25/20	5:08:39	45.5	dB      
11744	1/25/20	5:08:34	45	dB      
11743	1/25/20	5:08:29	41.4	dB      
11742	1/25/20	5:08:24	41.9	dB      
11741	1/25/20	5:08:19	42.7	dB      
11740	1/25/20	5:08:14	50.7	dB      
11739	1/25/20	5:08:09	45.2	dB      
11738	1/25/20	5:08:04	43	dB      
11737	1/25/20	5:07:59	45.6	dB      
11736	1/25/20	5:07:54	43	dB      
11735	1/25/20	5:07:49	41.4	dB      
11734	1/25/20	5:07:44	42.5	dB      
11733	1/25/20	5:07:39	43	dB      
11732	1/25/20	5:07:34	41.9	dB      
11731	1/25/20	5:07:29	41.9	dB      
11730	1/25/20	5:07:24	41.1	dB      
11729	1/25/20	5:07:19	42.2	dB      
11728	1/25/20	5:07:14	41.2	dB      
11727	1/25/20	5:07:09	41.7	dB      
11726	1/25/20	5:07:04	40.8	dB      
11725	1/25/20	5:06:59	42.6	dB      
11724	1/25/20	5:06:54	41.8	dB      
11723	1/25/20	5:06:49	41.1	dB      
11722	1/25/20	5:06:44	41.7	dB      
11721	1/25/20	5:06:39	42	dB      
11720	1/25/20	5:06:34	41.8	dB      
11719	1/25/20	5:06:29	42.4	dB      
11718	1/25/20	5:06:24	44	dB      
11717	1/25/20	5:06:19	42.5	dB      
11716	1/25/20	5:06:14	41.6	dB      
11715	1/25/20	5:06:09	42.9	dB      
11714	1/25/20	5:06:04	43.4	dB      
11713	1/25/20	5:05:59	43.3	dB      
11712	1/25/20	5:05:54	42.4	dB      
11711	1/25/20	5:05:49	43	dB      
11710	1/25/20	5:05:44	42.2	dB      
11709	1/25/20	5:05:39	43	dB      
11708	1/25/20	5:05:34	42.4	dB      
11707	1/25/20	5:05:29	43.2	dB      
11706	1/25/20	5:05:24	43.7	dB      
11705	1/25/20	5:05:19	44.2	dB      
11704	1/25/20	5:05:14	50.2	dB      
11703	1/25/20	5:05:09	45.2	dB      
11702	1/25/20	5:05:04	43.2	dB      
11701	1/25/20	5:04:59	43.7	dB      
11700	1/25/20	5:04:54	42.7	dB      
11699	1/25/20	5:04:49	43.9	dB      
11698	1/25/20	5:04:44	42.1	dB      
11697	1/25/20	5:04:39	42.1	dB      
11696	1/25/20	5:04:34	42.4	dB      
11695	1/25/20	5:04:29	44.3	dB      
11694	1/25/20	5:04:24	45.1	dB      
11693	1/25/20	5:04:19	43.5	dB      
11692	1/25/20	5:04:14	42.5	dB      
11691	1/25/20	5:04:09	42	dB      
11690	1/25/20	5:04:04	41.7	dB      
11689	1/25/20	5:03:59	41.7	dB      
11688	1/25/20	5:03:54	42.9	dB      
11687	1/25/20	5:03:49	41.9	dB      
11686	1/25/20	5:03:44	41.6	dB      
11685	1/25/20	5:03:39	41.9	dB      
11684	1/25/20	5:03:34	41.1	dB      
11683	1/25/20	5:03:29	41.8	dB      
11682	1/25/20	5:03:24	42.8	dB      
11681	1/25/20	5:03:19	40.9	dB      
11680	1/25/20	5:03:14	41.6	dB      
11679	1/25/20	5:03:09	42.1	dB      
11678	1/25/20	5:03:04	41.4	dB      
11677	1/25/20	5:02:59	42.3	dB      
11676	1/25/20	5:02:54	42.3	dB      
11675	1/25/20	5:02:49	41.4	dB      
11674	1/25/20	5:02:44	42.1	dB      
11673	1/25/20	5:02:39	40.7	dB      
11672	1/25/20	5:02:34	41.9	dB      
11671	1/25/20	5:02:29	41	dB      
11670	1/25/20	5:02:24	41.6	dB      
11669	1/25/20	5:02:19	42.6	dB      
11668	1/25/20	5:02:14	41	dB      
11667	1/25/20	5:02:09	42.6	dB      
11666	1/25/20	5:02:04	41.9	dB      
11665	1/25/20	5:01:59	46	dB      
11664	1/25/20	5:01:54	42.7	dB      
11663	1/25/20	5:01:49	41.6	dB      
11662	1/25/20	5:01:44	41.6	dB      
11661	1/25/20	5:01:39	42.1	dB      
11660	1/25/20	5:01:34	41.1	dB      
11659	1/25/20	5:01:29	41.8	dB      
11658	1/25/20	5:01:24	41.4	dB      
11657	1/25/20	5:01:19	42.3	dB      
11656	1/25/20	5:01:14	42.2	dB      
11655	1/25/20	5:01:09	42.2	dB      
11654	1/25/20	5:01:04	42.7	dB      
11653	1/25/20	5:00:59	41.6	dB      
11652	1/25/20	5:00:54	42	dB      
11651	1/25/20	5:00:49	41.9	dB      
11650	1/25/20	5:00:44	41.6	dB      
11649	1/25/20	5:00:39	42.1	dB      
11648	1/25/20	5:00:34	41.7	dB      
11647	1/25/20	5:00:29	41.2	dB      
11646	1/25/20	5:00:24	41.6	dB      
11645	1/25/20	5:00:19	40.5	dB      
11644	1/25/20	5:00:14	41.1	dB      
11643	1/25/20	5:00:09	40.5	dB      
11642	1/25/20	5:00:04	42.7	dB      
11641	1/25/20	4:59:59	40.9	dB      
11640	1/25/20	4:59:54	40.9	dB      
11639	1/25/20	4:59:49	41.2	dB      
11638	1/25/20	4:59:44	40.8	dB      
11637	1/25/20	4:59:39	41.9	dB      
11636	1/25/20	4:59:34	41.6	dB      
11635	1/25/20	4:59:29	41.3	dB      
11634	1/25/20	4:59:24	41.3	dB      
11633	1/25/20	4:59:19	41	dB      
11632	1/25/20	4:59:14	41.9	dB      
11631	1/25/20	4:59:09	41.4	dB      
11630	1/25/20	4:59:04	41.7	dB      
11629	1/25/20	4:58:59	41.6	dB      
11628	1/25/20	4:58:54	43.4	dB      
11627	1/25/20	4:58:49	42.5	dB      
11626	1/25/20	4:58:44	42.8	dB      
11625	1/25/20	4:58:39	44.9	dB      
11624	1/25/20	4:58:34	43.1	dB      
11623	1/25/20	4:58:29	41.4	dB      
11622	1/25/20	4:58:24	41.5	dB      
11621	1/25/20	4:58:19	40.6	dB      
11620	1/25/20	4:58:14	47.1	dB      
11619	1/25/20	4:58:09	42.1	dB      
11618	1/25/20	4:58:04	41.9	dB      
11617	1/25/20	4:57:59	41.7	dB      
11616	1/25/20	4:57:54	41.9	dB      
11615	1/25/20	4:57:49	42.6	dB      
11614	1/25/20	4:57:44	57.8	dB      
11613	1/25/20	4:57:39	45.5	dB      
11612	1/25/20	4:57:34	43.1	dB      
11611	1/25/20	4:57:29	41.8	dB      
11610	1/25/20	4:57:24	41.1	dB      
11609	1/25/20	4:57:19	41.7	dB      
11608	1/25/20	4:57:14	41.8	dB      
11607	1/25/20	4:57:09	40.5	dB      
11606	1/25/20	4:57:04	42.3	dB      
11605	1/25/20	4:56:59	45.8	dB      
11604	1/25/20	4:56:54	45.9	dB      
11603	1/25/20	4:56:49	40.9	dB      
11602	1/25/20	4:56:44	41.7	dB      
11601	1/25/20	4:56:39	40.3	dB      
11600	1/25/20	4:56:34	41.7	dB      
11599	1/25/20	4:56:29	42.1	dB      
11598	1/25/20	4:56:24	40.8	dB      
11597	1/25/20	4:56:19	40.9	dB      
11596	1/25/20	4:56:14	41.1	dB      
11595	1/25/20	4:56:09	41	dB      
11594	1/25/20	4:56:04	40.9	dB      
11593	1/25/20	4:55:59	40.7	dB      
11592	1/25/20	4:55:54	41.7	dB      
11591	1/25/20	4:55:49	41.2	dB      
11590	1/25/20	4:55:44	41.1	dB      
11589	1/25/20	4:55:39	41.2	dB      
11588	1/25/20	4:55:34	41	dB      
11587	1/25/20	4:55:29	41.6	dB      
11586	1/25/20	4:55:24	41.1	dB      
11585	1/25/20	4:55:19	41.6	dB      
11584	1/25/20	4:55:14	41.2	dB      
11583	1/25/20	4:55:09	41.5	dB      
11582	1/25/20	4:55:04	40.4	dB      
11581	1/25/20	4:54:59	41.5	dB      
11580	1/25/20	4:54:54	41.5	dB      
11579	1/25/20	4:54:49	41.7	dB      
11578	1/25/20	4:54:44	41.1	dB      
11577	1/25/20	4:54:39	40.7	dB      
11576	1/25/20	4:54:34	40.4	dB      
11575	1/25/20	4:54:29	40.6	dB      
11574	1/25/20	4:54:24	40.7	dB      
11573	1/25/20	4:54:19	41.5	dB      
11572	1/25/20	4:54:14	44.5	dB      
11571	1/25/20	4:54:09	41	dB      
11570	1/25/20	4:54:04	41.6	dB      
11569	1/25/20	4:53:59	41.3	dB      
11568	1/25/20	4:53:54	41.3	dB      
11567	1/25/20	4:53:49	41.4	dB      
11566	1/25/20	4:53:44	42.3	dB      
11565	1/25/20	4:53:39	40.8	dB      
11564	1/25/20	4:53:34	41.1	dB      
11563	1/25/20	4:53:29	40.7	dB      
11562	1/25/20	4:53:24	41.3	dB      
11561	1/25/20	4:53:19	41.9	dB      
11560	1/25/20	4:53:14	42.1	dB      
11559	1/25/20	4:53:09	46.7	dB      
11558	1/25/20	4:53:04	42.5	dB      
11557	1/25/20	4:52:59	42.1	dB      
11556	1/25/20	4:52:54	41.9	dB      
11555	1/25/20	4:52:49	40.6	dB      
11554	1/25/20	4:52:44	41.5	dB      
11553	1/25/20	4:52:39	41.3	dB      
11552	1/25/20	4:52:34	41.6	dB      
11551	1/25/20	4:52:29	43.3	dB      
11550	1/25/20	4:52:24	43.4	dB      
11549	1/25/20	4:52:19	42.7	dB      
11548	1/25/20	4:52:14	41	dB      
11547	1/25/20	4:52:09	41.2	dB      
11546	1/25/20	4:52:04	42	dB      
11545	1/25/20	4:51:59	45.7	dB      
11544	1/25/20	4:51:54	42.4	dB      
11543	1/25/20	4:51:49	41.8	dB      
11542	1/25/20	4:51:44	46.3	dB      
11541	1/25/20	4:51:39	42.6	dB      
11540	1/25/20	4:51:34	44	dB      
11539	1/25/20	4:51:29	41	dB      
11538	1/25/20	4:51:24	42	dB      
11537	1/25/20	4:51:19	42.3	dB      
11536	1/25/20	4:51:14	43.5	dB      
11535	1/25/20	4:51:09	52.4	dB      
11534	1/25/20	4:51:04	44.4	dB      
11533	1/25/20	4:50:59	41.8	dB      
11532	1/25/20	4:50:54	44.3	dB      
11531	1/25/20	4:50:49	43.4	dB      
11530	1/25/20	4:50:44	42.6	dB      
11529	1/25/20	4:50:39	41.5	dB      
11528	1/25/20	4:50:34	40.4	dB      
11527	1/25/20	4:50:29	40.7	dB      
11526	1/25/20	4:50:24	41.7	dB      
11525	1/25/20	4:50:19	45.8	dB      
11524	1/25/20	4:50:14	44.1	dB      
11523	1/25/20	4:50:09	40.8	dB      
11522	1/25/20	4:50:04	41.8	dB      
11521	1/25/20	4:49:59	41.8	dB      
11520	1/25/20	4:49:54	41.2	dB      
11519	1/25/20	4:49:49	41.2	dB      
11518	1/25/20	4:49:44	41.2	dB      
11517	1/25/20	4:49:39	42.1	dB      
11516	1/25/20	4:49:34	41.5	dB      
11515	1/25/20	4:49:29	41.1	dB      
11514	1/25/20	4:49:24	40.9	dB      
11513	1/25/20	4:49:19	41.2	dB      
11512	1/25/20	4:49:14	40.8	dB      
11511	1/25/20	4:49:09	40.7	dB      
11510	1/25/20	4:49:04	40.6	dB      
11509	1/25/20	4:48:59	41	dB      
11508	1/25/20	4:48:54	40.2	dB      
11507	1/25/20	4:48:49	40.7	dB      
11506	1/25/20	4:48:44	40.9	dB      
11505	1/25/20	4:48:39	40.1	dB      
11504	1/25/20	4:48:34	40.7	dB      
11503	1/25/20	4:48:29	40.8	dB      
11502	1/25/20	4:48:24	41.3	dB      
11501	1/25/20	4:48:19	40.7	dB      
11500	1/25/20	4:48:14	40	dB      
11499	1/25/20	4:48:09	41.3	dB      
11498	1/25/20	4:48:04	41.2	dB      
11497	1/25/20	4:47:59	42.4	dB      
11496	1/25/20	4:47:54	41.8	dB      
11495	1/25/20	4:47:49	41.4	dB      
11494	1/25/20	4:47:44	41.6	dB      
11493	1/25/20	4:47:39	42.4	dB      
11492	1/25/20	4:47:34	40.9	dB      
11491	1/25/20	4:47:29	40.4	dB      
11490	1/25/20	4:47:24	41	dB      
11489	1/25/20	4:47:19	41.9	dB      
11488	1/25/20	4:47:14	42	dB      
11487	1/25/20	4:47:09	48.2	dB      
11486	1/25/20	4:47:04	49.4	dB      
11485	1/25/20	4:46:59	43.6	dB      
11484	1/25/20	4:46:54	45.1	dB      
11483	1/25/20	4:46:49	43.3	dB      
11482	1/25/20	4:46:44	46	dB      
11481	1/25/20	4:46:39	52	dB      
11480	1/25/20	4:46:34	42.7	dB      
11479	1/25/20	4:46:29	41.6	dB      
11478	1/25/20	4:46:24	41.5	dB      
11477	1/25/20	4:46:19	42.4	dB      
11476	1/25/20	4:46:14	42.4	dB      
11475	1/25/20	4:46:09	43.7	dB      
11474	1/25/20	4:46:04	52	dB      
11473	1/25/20	4:45:59	48.2	dB      
11472	1/25/20	4:45:54	44.1	dB      
11471	1/25/20	4:45:49	42.3	dB      
11470	1/25/20	4:45:44	41	dB      
11469	1/25/20	4:45:39	43.6	dB      
11468	1/25/20	4:45:34	41.7	dB      
11467	1/25/20	4:45:29	43.3	dB      
11466	1/25/20	4:45:24	43.1	dB      
11465	1/25/20	4:45:19	44	dB      
11464	1/25/20	4:45:14	41.8	dB      
11463	1/25/20	4:45:09	40.5	dB      
11462	1/25/20	4:45:04	42.2	dB      
11461	1/25/20	4:44:59	40.9	dB      
11460	1/25/20	4:44:54	40.9	dB      
11459	1/25/20	4:44:49	41.9	dB      
11458	1/25/20	4:44:44	41.2	dB      
11457	1/25/20	4:44:39	41.4	dB      
11456	1/25/20	4:44:34	41	dB      
11455	1/25/20	4:44:29	41.2	dB      
11454	1/25/20	4:44:24	41.9	dB      
11453	1/25/20	4:44:19	40.8	dB      
11452	1/25/20	4:44:14	41.6	dB      
11451	1/25/20	4:44:09	41.8	dB      
11450	1/25/20	4:44:04	41	dB      
11449	1/25/20	4:43:59	41.7	dB      
11448	1/25/20	4:43:54	42.5	dB      
11447	1/25/20	4:43:49	42.1	dB      
11446	1/25/20	4:43:44	41.9	dB      
11445	1/25/20	4:43:39	42.2	dB      
11444	1/25/20	4:43:34	42.1	dB      
11443	1/25/20	4:43:29	40.8	dB      
11442	1/25/20	4:43:24	40.5	dB      
11441	1/25/20	4:43:19	40.9	dB      
11440	1/25/20	4:43:14	40.6	dB      
11439	1/25/20	4:43:09	40.4	dB      
11438	1/25/20	4:43:04	41.4	dB      
11437	1/25/20	4:42:59	41.2	dB      
11436	1/25/20	4:42:54	43	dB      
11435	1/25/20	4:42:49	54.9	dB      
11434	1/25/20	4:42:44	48.7	dB      
11433	1/25/20	4:42:39	43.4	dB      
11432	1/25/20	4:42:34	42.2	dB      
11431	1/25/20	4:42:29	41.2	dB      
11430	1/25/20	4:42:24	40.7	dB      
11429	1/25/20	4:42:19	41.6	dB      
11428	1/25/20	4:42:14	42.1	dB      
11427	1/25/20	4:42:09	42.5	dB      
11426	1/25/20	4:42:04	45.1	dB      
11425	1/25/20	4:41:59	41.5	dB      
11424	1/25/20	4:41:54	42.3	dB      
11423	1/25/20	4:41:49	41	dB      
11422	1/25/20	4:41:44	41.4	dB      
11421	1/25/20	4:41:39	41	dB      
11420	1/25/20	4:41:34	41.8	dB      
11419	1/25/20	4:41:29	40.8	dB      
11418	1/25/20	4:41:24	42.6	dB      
11417	1/25/20	4:41:19	40.7	dB      
11416	1/25/20	4:41:14	41.2	dB      
11415	1/25/20	4:41:09	41	dB      
11414	1/25/20	4:41:04	41.2	dB      
11413	1/25/20	4:40:59	41.2	dB      
11412	1/25/20	4:40:54	41.3	dB      
11411	1/25/20	4:40:49	40.8	dB      
11410	1/25/20	4:40:44	42.3	dB      
11409	1/25/20	4:40:39	41	dB      
11408	1/25/20	4:40:34	43	dB      
11407	1/25/20	4:40:29	41.9	dB      
11406	1/25/20	4:40:24	42.1	dB      
11405	1/25/20	4:40:19	44.7	dB      
11404	1/25/20	4:40:14	41.6	dB      
11403	1/25/20	4:40:09	42	dB      
11402	1/25/20	4:40:04	41.9	dB      
11401	1/25/20	4:39:59	41.4	dB      
11400	1/25/20	4:39:54	41.9	dB      
11399	1/25/20	4:39:49	42.2	dB      
11398	1/25/20	4:39:44	41.8	dB      
11397	1/25/20	4:39:39	42	dB      
11396	1/25/20	4:39:34	41	dB      
11395	1/25/20	4:39:29	42.8	dB      
11394	1/25/20	4:39:24	44	dB      
11393	1/25/20	4:39:19	42.2	dB      
11392	1/25/20	4:39:14	42.2	dB      
11391	1/25/20	4:39:09	40.8	dB      
11390	1/25/20	4:39:04	46	dB      
11389	1/25/20	4:38:59	42.7	dB      
11388	1/25/20	4:38:54	42.5	dB      
11387	1/25/20	4:38:49	45.2	dB      
11386	1/25/20	4:38:44	43.9	dB      
11385	1/25/20	4:38:39	42.4	dB      
11384	1/25/20	4:38:34	42.2	dB      
11383	1/25/20	4:38:29	42.4	dB      
11382	1/25/20	4:38:24	41.9	dB      
11381	1/25/20	4:38:19	41.8	dB      
11380	1/25/20	4:38:14	41.9	dB      
11379	1/25/20	4:38:09	41.4	dB      
11378	1/25/20	4:38:04	41.2	dB      
11377	1/25/20	4:37:59	42.6	dB      
11376	1/25/20	4:37:54	42.9	dB      
