Place	Date	Time	Value	Unit
7866	3/14/20	4:53:51	47	dB      
7865	3/14/20	4:53:46	46.4	dB      
7864	3/14/20	4:53:41	46.7	dB      
7863	3/14/20	4:53:36	48.5	dB      
7862	3/14/20	4:53:31	48	dB      
7861	3/14/20	4:53:26	48.3	dB      
7860	3/14/20	4:53:21	48.1	dB      
7859	3/14/20	4:53:16	47.7	dB      
7858	3/14/20	4:53:11	46.9	dB      
7857	3/14/20	4:53:06	46.8	dB      
7856	3/14/20	4:53:01	47.9	dB      
7855	3/14/20	4:52:56	43.5	dB      
7854	3/14/20	4:52:51	43.5	dB      
7853	3/14/20	4:52:46	48.1	dB      
7852	3/14/20	4:52:41	47.8	dB      
7851	3/14/20	4:52:36	46.2	dB      
7850	3/14/20	4:52:31	46.4	dB      
7849	3/14/20	4:52:26	55.9	dB      
7848	3/14/20	4:52:21	50.2	dB      
7847	3/14/20	4:52:16	49.7	dB      
7846	3/14/20	4:52:11	45.4	dB      
7845	3/14/20	4:52:06	45	dB      
7844	3/14/20	4:52:01	44.9	dB      
7843	3/14/20	4:51:56	45.4	dB      
7842	3/14/20	4:51:51	46.2	dB      
7841	3/14/20	4:51:46	52.1	dB      
7840	3/14/20	4:51:41	54.2	dB      
7839	3/14/20	4:51:36	50.3	dB      
7838	3/14/20	4:51:31	59	dB      
7837	3/14/20	4:51:26	59	dB      
7836	3/14/20	4:51:21	56.9	dB      
7835	3/14/20	4:51:16	49.6	dB      
7834	3/14/20	4:51:11	49.7	dB      
7833	3/14/20	4:51:06	47.6	dB      
7832	3/14/20	4:51:01	46.3	dB      
7831	3/14/20	4:50:56	46.4	dB      
7830	3/14/20	4:50:51	45.9	dB      
7829	3/14/20	4:50:46	46	dB      
7828	3/14/20	4:50:41	46.4	dB      
7827	3/14/20	4:50:36	49	dB      
7826	3/14/20	4:50:31	46.4	dB      
7825	3/14/20	4:50:26	44.9	dB      
7824	3/14/20	4:50:21	43.2	dB      
7823	3/14/20	4:50:16	47.3	dB      
7822	3/14/20	4:50:11	42.3	dB      
7821	3/14/20	4:50:06	41.2	dB      
7820	3/14/20	4:50:01	42.1	dB      
7819	3/14/20	4:49:56	48.3	dB      
7818	3/14/20	4:49:51	52.3	dB      
7817	3/14/20	4:49:46	57.5	dB      
7816	3/14/20	4:49:41	58.3	dB      
7815	3/14/20	4:49:36	58.4	dB      
7814	3/14/20	4:49:31	59.9	dB      
7813	3/14/20	4:49:26	48	dB      
7812	3/14/20	4:49:21	45.5	dB      
7811	3/14/20	4:49:16	43.2	dB      
7810	3/14/20	4:49:11	40.1	dB      
7809	3/14/20	4:49:06	41.4	dB      
7808	3/14/20	4:49:01	44.5	dB      
7807	3/14/20	4:48:56	43	dB      
7806	3/14/20	4:48:51	40.4	dB      
7805	3/14/20	4:48:46	39.8	dB      
7804	3/14/20	4:48:41	44	dB      
7803	3/14/20	4:48:36	40.2	dB      
7802	3/14/20	4:48:31	44.5	dB      
7801	3/14/20	4:48:26	61.1	dB      
7800	3/14/20	4:48:21	44.3	dB      
7799	3/14/20	4:48:16	44	dB      
7798	3/14/20	4:48:11	41.1	dB      
7797	3/14/20	4:48:06	42.6	dB      
7796	3/14/20	4:48:01	39.8	dB      
7795	3/14/20	4:47:56	39.8	dB      
7794	3/14/20	4:47:51	40.9	dB      
7793	3/14/20	4:47:46	39.8	dB      
7792	3/14/20	4:47:41	40.7	dB      
7791	3/14/20	4:47:36	40.5	dB      
7790	3/14/20	4:47:31	40.7	dB      
7789	3/14/20	4:47:26	39.8	dB      
7788	3/14/20	4:47:21	40.5	dB      
7787	3/14/20	4:47:16	39.7	dB      
7786	3/14/20	4:47:11	39.9	dB      
7785	3/14/20	4:47:06	39.9	dB      
7784	3/14/20	4:47:01	40.1	dB      
7783	3/14/20	4:46:56	40.9	dB      
7782	3/14/20	4:46:51	39.9	dB      
7781	3/14/20	4:46:46	40.4	dB      
7780	3/14/20	4:46:41	41.3	dB      
7779	3/14/20	4:46:36	43.3	dB      
7778	3/14/20	4:46:31	45	dB      
7777	3/14/20	4:46:26	48.6	dB      
7776	3/14/20	4:46:21	50.9	dB      
7775	3/14/20	4:46:16	61.6	dB      
7774	3/14/20	4:46:11	63.7	dB      
7773	3/14/20	4:46:06	58.3	dB      
7772	3/14/20	4:46:01	55.2	dB      
7771	3/14/20	4:45:56	47.9	dB      
7770	3/14/20	4:45:51	46.7	dB      
7769	3/14/20	4:45:46	47.6	dB      
7768	3/14/20	4:45:41	50.5	dB      
7767	3/14/20	4:45:36	44	dB      
7766	3/14/20	4:45:31	43.1	dB      
7765	3/14/20	4:45:26	40.9	dB      
7764	3/14/20	4:45:21	40.4	dB      
7763	3/14/20	4:45:16	41.1	dB      
7762	3/14/20	4:45:11	43.2	dB      
7761	3/14/20	4:45:06	43.3	dB      
7760	3/14/20	4:45:01	51.2	dB      
7759	3/14/20	4:44:56	56.6	dB      
7758	3/14/20	4:44:51	58	dB      
7757	3/14/20	4:44:46	60.4	dB      
7756	3/14/20	4:44:41	56.7	dB      
7755	3/14/20	4:44:36	52.4	dB      
7754	3/14/20	4:44:31	44.2	dB      
7753	3/14/20	4:44:26	45.9	dB      
7752	3/14/20	4:44:21	41.7	dB      
7751	3/14/20	4:44:16	47	dB      
7750	3/14/20	4:44:11	47.8	dB      
7749	3/14/20	4:44:06	59.7	dB      
7748	3/14/20	4:44:01	48.8	dB      
7747	3/14/20	4:43:56	46.6	dB      
7746	3/14/20	4:43:51	42.8	dB      
7745	3/14/20	4:43:46	41.5	dB      
7744	3/14/20	4:43:41	40	dB      
7743	3/14/20	4:43:36	40.4	dB      
7742	3/14/20	4:43:31	40.3	dB      
7741	3/14/20	4:43:26	41.8	dB      
7740	3/14/20	4:43:21	43.2	dB      
7739	3/14/20	4:43:16	41.9	dB      
7738	3/14/20	4:43:11	45	dB      
7737	3/14/20	4:43:06	41.6	dB      
7736	3/14/20	4:43:01	40.6	dB      
7735	3/14/20	4:42:56	41.7	dB      
7734	3/14/20	4:42:51	41	dB      
7733	3/14/20	4:42:46	40.3	dB      
7732	3/14/20	4:42:41	46.3	dB      
7731	3/14/20	4:42:36	44.2	dB      
7730	3/14/20	4:42:31	41.9	dB      
7729	3/14/20	4:42:26	41.1	dB      
7728	3/14/20	4:42:21	45.9	dB      
7727	3/14/20	4:42:16	43.9	dB      
7726	3/14/20	4:42:11	41.6	dB      
7725	3/14/20	4:42:06	40.4	dB      
7724	3/14/20	4:42:01	41	dB      
7723	3/14/20	4:41:56	49.2	dB      
7722	3/14/20	4:41:51	42.8	dB      
7721	3/14/20	4:41:46	40.9	dB      
7720	3/14/20	4:41:41	39.9	dB      
7719	3/14/20	4:41:36	40.6	dB      
7718	3/14/20	4:41:31	40.6	dB      
7717	3/14/20	4:41:26	40.7	dB      
7716	3/14/20	4:41:21	42.8	dB      
7715	3/14/20	4:41:16	47.7	dB      
7714	3/14/20	4:41:11	43.5	dB      
7713	3/14/20	4:41:06	43.2	dB      
7712	3/14/20	4:41:01	51.8	dB      
7711	3/14/20	4:40:56	51.5	dB      
7710	3/14/20	4:40:51	45.9	dB      
7709	3/14/20	4:40:46	41.9	dB      
7708	3/14/20	4:40:41	41.8	dB      
7707	3/14/20	4:40:36	40.8	dB      
7706	3/14/20	4:40:31	41.5	dB      
7705	3/14/20	4:40:26	52.4	dB      
7704	3/14/20	4:40:21	42.9	dB      
7703	3/14/20	4:40:16	40.2	dB      
7702	3/14/20	4:40:11	39.9	dB      
7701	3/14/20	4:40:06	39.5	dB      
7700	3/14/20	4:40:01	40.2	dB      
7699	3/14/20	4:39:56	43.6	dB      
7698	3/14/20	4:39:51	41.4	dB      
7697	3/14/20	4:39:46	40.3	dB      
7696	3/14/20	4:39:41	39.9	dB      
7695	3/14/20	4:39:36	40.3	dB      
7694	3/14/20	4:39:31	41.1	dB      
7693	3/14/20	4:39:26	44.8	dB      
7692	3/14/20	4:39:21	40	dB      
7691	3/14/20	4:39:16	40.2	dB      
7690	3/14/20	4:39:11	40.3	dB      
7689	3/14/20	4:39:06	40.1	dB      
7688	3/14/20	4:39:01	40.4	dB      
7687	3/14/20	4:38:56	39.8	dB      
7686	3/14/20	4:38:51	40.4	dB      
7685	3/14/20	4:38:46	40.5	dB      
7684	3/14/20	4:38:41	41.8	dB      
7683	3/14/20	4:38:36	44.8	dB      
7682	3/14/20	4:38:31	46	dB      
7681	3/14/20	4:38:26	45.8	dB      
7680	3/14/20	4:38:21	53.5	dB      
7679	3/14/20	4:38:16	54.8	dB      
7678	3/14/20	4:38:11	60.6	dB      
7677	3/14/20	4:38:06	56.8	dB      
7676	3/14/20	4:38:01	57.9	dB      
7675	3/14/20	4:37:56	54	dB      
7674	3/14/20	4:37:51	52.5	dB      
7673	3/14/20	4:37:46	45.2	dB      
7672	3/14/20	4:37:41	40.8	dB      
7671	3/14/20	4:37:36	40.6	dB      
7670	3/14/20	4:37:31	40.9	dB      
7669	3/14/20	4:37:26	40.4	dB      
7668	3/14/20	4:37:21	42.2	dB      
7667	3/14/20	4:37:16	43.3	dB      
7666	3/14/20	4:37:11	40.2	dB      
7665	3/14/20	4:37:06	40.2	dB      
7664	3/14/20	4:37:01	39.7	dB      
7663	3/14/20	4:36:56	40	dB      
7662	3/14/20	4:36:51	44.4	dB      
7661	3/14/20	4:36:46	45.4	dB      
7660	3/14/20	4:36:41	42.2	dB      
7659	3/14/20	4:36:36	40.2	dB      
7658	3/14/20	4:36:31	40.7	dB      
7657	3/14/20	4:36:26	39.8	dB      
7656	3/14/20	4:36:21	40.4	dB      
7655	3/14/20	4:36:16	40	dB      
7654	3/14/20	4:36:11	39.8	dB      
7653	3/14/20	4:36:06	40.4	dB      
7652	3/14/20	4:36:01	41.3	dB      
7651	3/14/20	4:35:56	42.9	dB      
7650	3/14/20	4:35:51	42.3	dB      
7649	3/14/20	4:35:46	44.2	dB      
7648	3/14/20	4:35:41	42.7	dB      
7647	3/14/20	4:35:36	44.2	dB      
7646	3/14/20	4:35:31	41.5	dB      
7645	3/14/20	4:35:26	48.9	dB      
7644	3/14/20	4:35:21	42.1	dB      
7643	3/14/20	4:35:16	40.1	dB      
7642	3/14/20	4:35:11	39.9	dB      
7641	3/14/20	4:35:06	40.1	dB      
7640	3/14/20	4:35:01	40.5	dB      
7639	3/14/20	4:34:56	40.5	dB      
7638	3/14/20	4:34:51	40.5	dB      
7637	3/14/20	4:34:46	40.4	dB      
7636	3/14/20	4:34:41	40.4	dB      
7635	3/14/20	4:34:36	40.7	dB      
7634	3/14/20	4:34:31	40.8	dB      
7633	3/14/20	4:34:26	40.9	dB      
7632	3/14/20	4:34:21	40.9	dB      
7631	3/14/20	4:34:16	40.8	dB      
7630	3/14/20	4:34:11	40	dB      
7629	3/14/20	4:34:06	44.4	dB      
7628	3/14/20	4:34:01	43.3	dB      
7627	3/14/20	4:33:56	40.7	dB      
7626	3/14/20	4:33:51	40.3	dB      
7625	3/14/20	4:33:46	40.9	dB      
7624	3/14/20	4:33:41	41	dB      
7623	3/14/20	4:33:36	56.2	dB      
7622	3/14/20	4:33:31	42.3	dB      
7621	3/14/20	4:33:26	40.7	dB      
7620	3/14/20	4:33:21	41	dB      
7619	3/14/20	4:33:16	42.2	dB      
7618	3/14/20	4:33:11	41.8	dB      
7617	3/14/20	4:33:06	40.4	dB      
7616	3/14/20	4:33:01	40.2	dB      
7615	3/14/20	4:32:56	43.2	dB      
7614	3/14/20	4:32:51	48.8	dB      
7613	3/14/20	4:32:46	43	dB      
7612	3/14/20	4:32:41	40	dB      
7611	3/14/20	4:32:36	40.1	dB      
7610	3/14/20	4:32:31	40.3	dB      
7609	3/14/20	4:32:26	40.7	dB      
7608	3/14/20	4:32:21	49.2	dB      
7607	3/14/20	4:32:16	45.5	dB      
7606	3/14/20	4:32:11	41.6	dB      
7605	3/14/20	4:32:06	45.8	dB      
7604	3/14/20	4:32:01	40.9	dB      
7603	3/14/20	4:31:56	40.2	dB      
7602	3/14/20	4:31:51	40.5	dB      
7601	3/14/20	4:31:46	39.9	dB      
7600	3/14/20	4:31:41	39.9	dB      
7599	3/14/20	4:31:36	40.1	dB      
7598	3/14/20	4:31:31	40.5	dB      
7597	3/14/20	4:31:26	40.3	dB      
7596	3/14/20	4:31:21	40.1	dB      
7595	3/14/20	4:31:16	40.9	dB      
7594	3/14/20	4:31:11	40	dB      
7593	3/14/20	4:31:06	40.8	dB      
7592	3/14/20	4:31:01	42.7	dB      
7591	3/14/20	4:30:56	45.5	dB      
7590	3/14/20	4:30:51	41.4	dB      
7589	3/14/20	4:30:46	41.6	dB      
7588	3/14/20	4:30:41	44.9	dB      
7587	3/14/20	4:30:36	41.1	dB      
7586	3/14/20	4:30:31	42.5	dB      
7585	3/14/20	4:30:26	45.3	dB      
7584	3/14/20	4:30:21	54.6	dB      
7583	3/14/20	4:30:16	60.2	dB      
7582	3/14/20	4:30:11	57.9	dB      
7581	3/14/20	4:30:06	49	dB      
7580	3/14/20	4:30:01	46.7	dB      
7579	3/14/20	4:29:56	42	dB      
7578	3/14/20	4:29:51	42.1	dB      
7577	3/14/20	4:29:46	47.6	dB      
7576	3/14/20	4:29:41	55	dB      
7575	3/14/20	4:29:36	47.9	dB      
7574	3/14/20	4:29:31	41.8	dB      
7573	3/14/20	4:29:26	39.8	dB      
7572	3/14/20	4:29:21	40.1	dB      
7571	3/14/20	4:29:16	40.4	dB      
7570	3/14/20	4:29:11	40.8	dB      
7569	3/14/20	4:29:06	39.7	dB      
7568	3/14/20	4:29:01	44.6	dB      
7567	3/14/20	4:28:56	43	dB      
7566	3/14/20	4:28:51	40	dB      
7565	3/14/20	4:28:46	39.6	dB      
7564	3/14/20	4:28:41	40.8	dB      
7563	3/14/20	4:28:36	40	dB      
7562	3/14/20	4:28:31	40.2	dB      
7561	3/14/20	4:28:26	40.4	dB      
7560	3/14/20	4:28:21	39.1	dB      
7559	3/14/20	4:28:16	40.5	dB      
7558	3/14/20	4:28:11	39.1	dB      
7557	3/14/20	4:28:06	39.2	dB      
7556	3/14/20	4:28:01	39	dB      
7555	3/14/20	4:27:56	39.1	dB      
7554	3/14/20	4:27:51	39.7	dB      
7553	3/14/20	4:27:46	39.7	dB      
7552	3/14/20	4:27:41	41	dB      
7551	3/14/20	4:27:36	54.1	dB      
7550	3/14/20	4:27:31	44.2	dB      
7549	3/14/20	4:27:26	40.8	dB      
7548	3/14/20	4:27:21	41.7	dB      
7547	3/14/20	4:27:16	40.8	dB      
7546	3/14/20	4:27:11	39.3	dB      
7545	3/14/20	4:27:06	38.8	dB      
7544	3/14/20	4:27:01	39.2	dB      
7543	3/14/20	4:26:56	40.1	dB      
7542	3/14/20	4:26:51	39.3	dB      
7541	3/14/20	4:26:46	39.4	dB      
7540	3/14/20	4:26:41	40	dB      
7539	3/14/20	4:26:36	42.8	dB      
7538	3/14/20	4:26:31	41.5	dB      
7537	3/14/20	4:26:26	39.3	dB      
7536	3/14/20	4:26:21	39.8	dB      
7535	3/14/20	4:26:16	40.5	dB      
7534	3/14/20	4:26:11	43.9	dB      
7533	3/14/20	4:26:06	41.9	dB      
7532	3/14/20	4:26:01	43.3	dB      
7531	3/14/20	4:25:56	40.1	dB      
7530	3/14/20	4:25:51	46.2	dB      
7529	3/14/20	4:25:46	39.9	dB      
7528	3/14/20	4:25:41	39	dB      
7527	3/14/20	4:25:36	39.4	dB      
7526	3/14/20	4:25:31	39.5	dB      
7525	3/14/20	4:25:26	39.6	dB      
7524	3/14/20	4:25:21	39.7	dB      
7523	3/14/20	4:25:16	39.6	dB      
7522	3/14/20	4:25:11	39.9	dB      
7521	3/14/20	4:25:06	39.6	dB      
7520	3/14/20	4:25:01	39.8	dB      
7519	3/14/20	4:24:56	38.7	dB      
7518	3/14/20	4:24:51	39.3	dB      
7517	3/14/20	4:24:46	41.5	dB      
7516	3/14/20	4:24:41	42.4	dB      
7515	3/14/20	4:24:36	39.3	dB      
7514	3/14/20	4:24:31	39.6	dB      
7513	3/14/20	4:24:26	39.2	dB      
7512	3/14/20	4:24:21	39.4	dB      
7511	3/14/20	4:24:16	39.7	dB      
7510	3/14/20	4:24:11	41	dB      
7509	3/14/20	4:24:06	44.7	dB      
7508	3/14/20	4:24:01	41.9	dB      
7507	3/14/20	4:23:56	41.4	dB      
7506	3/14/20	4:23:51	38.9	dB      
7505	3/14/20	4:23:46	47.2	dB      
7504	3/14/20	4:23:41	42.2	dB      
7503	3/14/20	4:23:36	39.4	dB      
7502	3/14/20	4:23:31	42.3	dB      
7501	3/14/20	4:23:26	39.9	dB      
7500	3/14/20	4:23:21	50.1	dB      
7499	3/14/20	4:23:16	46.1	dB      
7498	3/14/20	4:23:11	46.5	dB      
7497	3/14/20	4:23:06	39.9	dB      
7496	3/14/20	4:23:01	40.1	dB      
7495	3/14/20	4:22:56	39.4	dB      
7494	3/14/20	4:22:51	38.5	dB      
7493	3/14/20	4:22:46	39.2	dB      
7492	3/14/20	4:22:41	39.1	dB      
7491	3/14/20	4:22:36	39.3	dB      
7490	3/14/20	4:22:31	38.9	dB      
7489	3/14/20	4:22:26	42.5	dB      
7488	3/14/20	4:22:21	39.4	dB      
7487	3/14/20	4:22:16	38.8	dB      
7486	3/14/20	4:22:11	39.3	dB      
7485	3/14/20	4:22:06	39.7	dB      
7484	3/14/20	4:22:01	45.4	dB      
7483	3/14/20	4:21:56	41.1	dB      
7482	3/14/20	4:21:51	40.3	dB      
7481	3/14/20	4:21:46	38.6	dB      
7480	3/14/20	4:21:41	39	dB      
7479	3/14/20	4:21:36	39.4	dB      
7478	3/14/20	4:21:31	39.6	dB      
7477	3/14/20	4:21:26	40.7	dB      
7476	3/14/20	4:21:21	43.3	dB      
7475	3/14/20	4:21:16	45.4	dB      
7474	3/14/20	4:21:11	45.4	dB      
7473	3/14/20	4:21:06	56.1	dB      
7472	3/14/20	4:21:01	56.5	dB      
7471	3/14/20	4:20:56	58.5	dB      
7470	3/14/20	4:20:51	63	dB      
7469	3/14/20	4:20:46	58.6	dB      
7468	3/14/20	4:20:41	57.5	dB      
7467	3/14/20	4:20:36	45.7	dB      
7466	3/14/20	4:20:31	40.5	dB      
7465	3/14/20	4:20:26	39.4	dB      
7464	3/14/20	4:20:21	38.5	dB      
7463	3/14/20	4:20:16	39.5	dB      
7462	3/14/20	4:20:11	40.5	dB      
7461	3/14/20	4:20:06	39.3	dB      
7460	3/14/20	4:20:01	40.2	dB      
7459	3/14/20	4:19:56	40.3	dB      
7458	3/14/20	4:19:51	42.9	dB      
7457	3/14/20	4:19:46	51.2	dB      
7456	3/14/20	4:19:41	55.5	dB      
7455	3/14/20	4:19:36	57.5	dB      
7454	3/14/20	4:19:31	54.7	dB      
7453	3/14/20	4:19:26	47.1	dB      
7452	3/14/20	4:19:21	43.1	dB      
7451	3/14/20	4:19:16	41.7	dB      
7450	3/14/20	4:19:11	40.7	dB      
7449	3/14/20	4:19:06	39.3	dB      
7448	3/14/20	4:19:01	39.8	dB      
7447	3/14/20	4:18:56	44.5	dB      
7446	3/14/20	4:18:51	39.9	dB      
7445	3/14/20	4:18:46	39.7	dB      
7444	3/14/20	4:18:41	40.4	dB      
7443	3/14/20	4:18:36	39.8	dB      
7442	3/14/20	4:18:31	41.1	dB      
7441	3/14/20	4:18:26	44.4	dB      
7440	3/14/20	4:18:21	54.3	dB      
7439	3/14/20	4:18:16	55.6	dB      
7438	3/14/20	4:18:11	55.6	dB      
7437	3/14/20	4:18:06	55.6	dB      
7436	3/14/20	4:18:01	49.8	dB      
7435	3/14/20	4:17:56	43.9	dB      
7434	3/14/20	4:17:51	41.9	dB      
7433	3/14/20	4:17:46	41.1	dB      
7432	3/14/20	4:17:41	38.8	dB      
7431	3/14/20	4:17:36	38.7	dB      
7430	3/14/20	4:17:31	40.5	dB      
7429	3/14/20	4:17:26	45.5	dB      
7428	3/14/20	4:17:21	41.1	dB      
7427	3/14/20	4:17:16	42.5	dB      
7426	3/14/20	4:17:11	39.3	dB      
7425	3/14/20	4:17:06	39.7	dB      
7424	3/14/20	4:17:01	39.7	dB      
7423	3/14/20	4:16:56	41.2	dB      
7422	3/14/20	4:16:51	40.3	dB      
7421	3/14/20	4:16:46	44.8	dB      
7420	3/14/20	4:16:41	48.9	dB      
7419	3/14/20	4:16:36	47.6	dB      
7418	3/14/20	4:16:31	55.4	dB      
7417	3/14/20	4:16:26	56.5	dB      
7416	3/14/20	4:16:21	53	dB      
7415	3/14/20	4:16:16	49.7	dB      
7414	3/14/20	4:16:11	41.6	dB      
7413	3/14/20	4:16:06	39.4	dB      
7412	3/14/20	4:16:01	39.7	dB      
7411	3/14/20	4:15:56	40.1	dB      
7410	3/14/20	4:15:51	39.6	dB      
7409	3/14/20	4:15:46	38.6	dB      
7408	3/14/20	4:15:41	39.4	dB      
7407	3/14/20	4:15:36	39.3	dB      
7406	3/14/20	4:15:31	39.2	dB      
7405	3/14/20	4:15:26	39.3	dB      
7404	3/14/20	4:15:21	39.1	dB      
7403	3/14/20	4:15:16	40.3	dB      
7402	3/14/20	4:15:11	42.6	dB      
7401	3/14/20	4:15:06	39.9	dB      
7400	3/14/20	4:15:01	38.9	dB      
7399	3/14/20	4:14:56	39.9	dB      
7398	3/14/20	4:14:51	39.3	dB      
7397	3/14/20	4:14:46	39.8	dB      
7396	3/14/20	4:14:41	38.9	dB      
7395	3/14/20	4:14:36	39.2	dB      
7394	3/14/20	4:14:31	39	dB      
7393	3/14/20	4:14:26	38.8	dB      
7392	3/14/20	4:14:21	38.8	dB      
7391	3/14/20	4:14:16	39.3	dB      
7390	3/14/20	4:14:11	39	dB      
7389	3/14/20	4:14:06	38.7	dB      
7388	3/14/20	4:14:01	42.2	dB      
7387	3/14/20	4:13:56	39.4	dB      
7386	3/14/20	4:13:51	39.1	dB      
7385	3/14/20	4:13:46	39.3	dB      
7384	3/14/20	4:13:41	40.1	dB      
7383	3/14/20	4:13:36	38.6	dB      
7382	3/14/20	4:13:31	39.4	dB      
7381	3/14/20	4:13:26	40.1	dB      
7380	3/14/20	4:13:21	38.7	dB      
7379	3/14/20	4:13:16	39.7	dB      
7378	3/14/20	4:13:11	38.4	dB      
7377	3/14/20	4:13:06	40	dB      
7376	3/14/20	4:13:01	38.6	dB      
7375	3/14/20	4:12:56	39.5	dB      
7374	3/14/20	4:12:51	43.2	dB      
7373	3/14/20	4:12:46	39.2	dB      
7372	3/14/20	4:12:41	38.7	dB      
7371	3/14/20	4:12:36	38	dB      
7370	3/14/20	4:12:31	38.7	dB      
7369	3/14/20	4:12:26	40	dB      
7368	3/14/20	4:12:21	45.4	dB      
7367	3/14/20	4:12:16	40.1	dB      
7366	3/14/20	4:12:11	39.3	dB      
7365	3/14/20	4:12:06	39.5	dB      
7364	3/14/20	4:12:01	39.7	dB      
7363	3/14/20	4:11:56	39.1	dB      
7362	3/14/20	4:11:51	43.6	dB      
7361	3/14/20	4:11:46	41.3	dB      
7360	3/14/20	4:11:41	41.8	dB      
7359	3/14/20	4:11:36	40	dB      
7358	3/14/20	4:11:31	40.4	dB      
7357	3/14/20	4:11:26	40.3	dB      
7356	3/14/20	4:11:21	41.6	dB      
7355	3/14/20	4:11:16	45.2	dB      
7354	3/14/20	4:11:11	48.8	dB      
7353	3/14/20	4:11:06	46.6	dB      
7352	3/14/20	4:11:01	48.4	dB      
7351	3/14/20	4:10:56	45	dB      
7350	3/14/20	4:10:51	44.9	dB      
7349	3/14/20	4:10:46	45	dB      
7348	3/14/20	4:10:41	40.1	dB      
7347	3/14/20	4:10:36	39.4	dB      
7346	3/14/20	4:10:31	40.4	dB      
7345	3/14/20	4:10:26	39.4	dB      
7344	3/14/20	4:10:21	39.4	dB      
7343	3/14/20	4:10:16	38.9	dB      
7342	3/14/20	4:10:11	38.6	dB      
7341	3/14/20	4:10:06	39.3	dB      
7340	3/14/20	4:10:01	41	dB      
7339	3/14/20	4:09:56	38.2	dB      
7338	3/14/20	4:09:51	39.8	dB      
7337	3/14/20	4:09:46	40.2	dB      
7336	3/14/20	4:09:41	39	dB      
7335	3/14/20	4:09:36	40.2	dB      
7334	3/14/20	4:09:31	39.4	dB      
7333	3/14/20	4:09:26	40	dB      
7332	3/14/20	4:09:21	39.6	dB      
7331	3/14/20	4:09:16	40	dB      
7330	3/14/20	4:09:11	39.8	dB      
7329	3/14/20	4:09:06	40	dB      
7328	3/14/20	4:09:01	43.6	dB      
7327	3/14/20	4:08:56	48.7	dB      
7326	3/14/20	4:08:51	39.9	dB      
7325	3/14/20	4:08:46	41.4	dB      
7324	3/14/20	4:08:41	39.8	dB      
7323	3/14/20	4:08:36	39.1	dB      
7322	3/14/20	4:08:31	40.1	dB      
7321	3/14/20	4:08:26	40.4	dB      
7320	3/14/20	4:08:21	39.9	dB      
7319	3/14/20	4:08:16	39.9	dB      
7318	3/14/20	4:08:11	40.9	dB      
7317	3/14/20	4:08:06	40.1	dB      
7316	3/14/20	4:08:01	40.1	dB      
7315	3/14/20	4:07:56	44.8	dB      
7314	3/14/20	4:07:51	40	dB      
7313	3/14/20	4:07:46	40.4	dB      
7312	3/14/20	4:07:41	40.1	dB      
7311	3/14/20	4:07:36	40.3	dB      
7310	3/14/20	4:07:31	40.7	dB      
7309	3/14/20	4:07:26	42.1	dB      
7308	3/14/20	4:07:21	44.5	dB      
7307	3/14/20	4:07:16	40.5	dB      
7306	3/14/20	4:07:11	41.5	dB      
7305	3/14/20	4:07:06	41	dB      
7304	3/14/20	4:07:01	39.7	dB      
7303	3/14/20	4:06:56	39.3	dB      
7302	3/14/20	4:06:51	40.3	dB      
7301	3/14/20	4:06:46	39.9	dB      
7300	3/14/20	4:06:41	39.8	dB      
7299	3/14/20	4:06:36	39.9	dB      
7298	3/14/20	4:06:31	39.9	dB      
7297	3/14/20	4:06:26	40.1	dB      
7296	3/14/20	4:06:21	39.1	dB      
7295	3/14/20	4:06:16	39.3	dB      
7294	3/14/20	4:06:11	40.4	dB      
7293	3/14/20	4:06:06	41.6	dB      
7292	3/14/20	4:06:01	41.4	dB      
7291	3/14/20	4:05:56	40.1	dB      
7290	3/14/20	4:05:51	40	dB      
7289	3/14/20	4:05:46	39.9	dB      
7288	3/14/20	4:05:41	39.8	dB      
7287	3/14/20	4:05:36	39.8	dB      
7286	3/14/20	4:05:31	40.1	dB      
7285	3/14/20	4:05:26	39.8	dB      
7284	3/14/20	4:05:21	39.3	dB      
7283	3/14/20	4:05:16	39.3	dB      
7282	3/14/20	4:05:11	39.9	dB      
7281	3/14/20	4:05:06	39	dB      
7280	3/14/20	4:05:01	40	dB      
7279	3/14/20	4:04:56	39.8	dB      
7278	3/14/20	4:04:51	41.4	dB      
7277	3/14/20	4:04:46	40.7	dB      
7276	3/14/20	4:04:41	40.4	dB      
7275	3/14/20	4:04:36	40.4	dB      
7274	3/14/20	4:04:31	40.6	dB      
7273	3/14/20	4:04:26	40.5	dB      
7272	3/14/20	4:04:21	39.8	dB      
7271	3/14/20	4:04:16	40.3	dB      
7270	3/14/20	4:04:11	40.4	dB      
7269	3/14/20	4:04:06	40.2	dB      
7268	3/14/20	4:04:01	38.9	dB      
7267	3/14/20	4:03:56	39.5	dB      
7266	3/14/20	4:03:51	42.5	dB      
7265	3/14/20	4:03:46	39.7	dB      
7264	3/14/20	4:03:41	39.4	dB      
7263	3/14/20	4:03:36	38.9	dB      
7262	3/14/20	4:03:31	40.4	dB      
7261	3/14/20	4:03:26	39.3	dB      
7260	3/14/20	4:03:21	39.7	dB      
7259	3/14/20	4:03:16	39.6	dB      
7258	3/14/20	4:03:11	39.9	dB      
7257	3/14/20	4:03:06	40.5	dB      
7256	3/14/20	4:03:01	42.3	dB      
7255	3/14/20	4:02:56	40.1	dB      
7254	3/14/20	4:02:51	40.1	dB      
