Place	Date	Time	Value	Unit
21729	2/8/20	3:12:08	45.8	dB      
21728	2/8/20	3:12:03	40	dB      
21727	2/8/20	3:11:58	41.5	dB      
21726	2/8/20	3:11:53	39.3	dB      
21725	2/8/20	3:11:48	38.5	dB      
21724	2/8/20	3:11:43	39.2	dB      
21723	2/8/20	3:11:38	39.9	dB      
21722	2/8/20	3:11:33	39	dB      
21721	2/8/20	3:11:28	38.9	dB      
21720	2/8/20	3:11:23	40	dB      
21719	2/8/20	3:11:18	39.2	dB      
21718	2/8/20	3:11:13	40.6	dB      
21717	2/8/20	3:11:08	39.8	dB      
21716	2/8/20	3:11:03	41.5	dB      
21715	2/8/20	3:10:58	39.9	dB      
21714	2/8/20	3:10:53	40.5	dB      
21713	2/8/20	3:10:48	40.9	dB      
21712	2/8/20	3:10:43	38.9	dB      
21711	2/8/20	3:10:38	39.5	dB      
21710	2/8/20	3:10:33	39.7	dB      
21709	2/8/20	3:10:28	40.2	dB      
21708	2/8/20	3:10:23	42	dB      
21707	2/8/20	3:10:18	39.5	dB      
21706	2/8/20	3:10:13	40.3	dB      
21705	2/8/20	3:10:08	39.4	dB      
21704	2/8/20	3:10:03	39.2	dB      
21703	2/8/20	3:09:58	40.1	dB      
21702	2/8/20	3:09:53	38.6	dB      
21701	2/8/20	3:09:48	38.9	dB      
21700	2/8/20	3:09:43	38.7	dB      
21699	2/8/20	3:09:38	40.1	dB      
21698	2/8/20	3:09:33	39.4	dB      
21697	2/8/20	3:09:28	40	dB      
21696	2/8/20	3:09:23	39.1	dB      
21695	2/8/20	3:09:18	39.3	dB      
21694	2/8/20	3:09:13	39.3	dB      
21693	2/8/20	3:09:08	41.8	dB      
21692	2/8/20	3:09:03	40.5	dB      
21691	2/8/20	3:08:58	40.1	dB      
21690	2/8/20	3:08:53	39.7	dB      
21689	2/8/20	3:08:48	39.7	dB      
21688	2/8/20	3:08:43	38.1	dB      
21687	2/8/20	3:08:38	39.3	dB      
21686	2/8/20	3:08:33	39.7	dB      
21685	2/8/20	3:08:28	39.6	dB      
21684	2/8/20	3:08:23	38.7	dB      
21683	2/8/20	3:08:18	42.7	dB      
21682	2/8/20	3:08:13	41.6	dB      
21681	2/8/20	3:08:08	40	dB      
21680	2/8/20	3:08:03	39	dB      
21679	2/8/20	3:07:58	39.4	dB      
21678	2/8/20	3:07:53	40.4	dB      
21677	2/8/20	3:07:48	40.7	dB      
21676	2/8/20	3:07:43	43	dB      
21675	2/8/20	3:07:38	58.3	dB      
21674	2/8/20	3:07:33	48.7	dB      
21673	2/8/20	3:07:28	42.3	dB      
21672	2/8/20	3:07:23	40.7	dB      
21671	2/8/20	3:07:18	39.6	dB      
21670	2/8/20	3:07:13	39.6	dB      
21669	2/8/20	3:07:08	39.8	dB      
21668	2/8/20	3:07:03	43.9	dB      
21667	2/8/20	3:06:58	40.1	dB      
21666	2/8/20	3:06:53	39.5	dB      
21665	2/8/20	3:06:48	39	dB      
21664	2/8/20	3:06:43	38.6	dB      
21663	2/8/20	3:06:38	39.5	dB      
21662	2/8/20	3:06:33	38.8	dB      
21661	2/8/20	3:06:28	40.3	dB      
21660	2/8/20	3:06:23	40.1	dB      
21659	2/8/20	3:06:18	40.5	dB      
21658	2/8/20	3:06:13	39.9	dB      
21657	2/8/20	3:06:08	39.3	dB      
21656	2/8/20	3:06:03	41.2	dB      
21655	2/8/20	3:05:58	44.1	dB      
21654	2/8/20	3:05:53	44	dB      
21653	2/8/20	3:05:48	41.4	dB      
21652	2/8/20	3:05:43	45.6	dB      
21651	2/8/20	3:05:38	40.2	dB      
21650	2/8/20	3:05:33	39.3	dB      
21649	2/8/20	3:05:28	40.2	dB      
21648	2/8/20	3:05:23	39.7	dB      
21647	2/8/20	3:05:18	42.1	dB      
21646	2/8/20	3:05:13	40.5	dB      
21645	2/8/20	3:05:08	39.2	dB      
21644	2/8/20	3:05:03	38.8	dB      
21643	2/8/20	3:04:58	39.3	dB      
21642	2/8/20	3:04:53	39.4	dB      
21641	2/8/20	3:04:48	39.7	dB      
21640	2/8/20	3:04:43	39.2	dB      
21639	2/8/20	3:04:38	42.2	dB      
21638	2/8/20	3:04:33	40.4	dB      
21637	2/8/20	3:04:28	40.7	dB      
21636	2/8/20	3:04:23	39.3	dB      
21635	2/8/20	3:04:18	39.3	dB      
21634	2/8/20	3:04:13	39.5	dB      
21633	2/8/20	3:04:08	38.6	dB      
21632	2/8/20	3:04:03	39.4	dB      
21631	2/8/20	3:03:58	40.8	dB      
21630	2/8/20	3:03:53	40.4	dB      
21629	2/8/20	3:03:48	40.6	dB      
21628	2/8/20	3:03:43	40.1	dB      
21627	2/8/20	3:03:38	42.5	dB      
21626	2/8/20	3:03:33	40.2	dB      
21625	2/8/20	3:03:28	39.8	dB      
21624	2/8/20	3:03:23	38.9	dB      
21623	2/8/20	3:03:18	38	dB      
21622	2/8/20	3:03:13	39.6	dB      
21621	2/8/20	3:03:08	39.3	dB      
21620	2/8/20	3:03:03	38.9	dB      
21619	2/8/20	3:02:58	39.1	dB      
21618	2/8/20	3:02:53	39.1	dB      
21617	2/8/20	3:02:48	39.8	dB      
21616	2/8/20	3:02:43	39.1	dB      
21615	2/8/20	3:02:38	39	dB      
21614	2/8/20	3:02:33	39.2	dB      
21613	2/8/20	3:02:28	40.6	dB      
21612	2/8/20	3:02:23	39.7	dB      
21611	2/8/20	3:02:18	39.5	dB      
21610	2/8/20	3:02:13	43.5	dB      
21609	2/8/20	3:02:08	38.5	dB      
21608	2/8/20	3:02:03	42.1	dB      
21607	2/8/20	3:01:58	39.5	dB      
21606	2/8/20	3:01:53	40.2	dB      
21605	2/8/20	3:01:48	39.8	dB      
21604	2/8/20	3:01:43	38.8	dB      
21603	2/8/20	3:01:38	39.8	dB      
21602	2/8/20	3:01:33	38.8	dB      
21601	2/8/20	3:01:28	39.9	dB      
21600	2/8/20	3:01:23	39.6	dB      
21599	2/8/20	3:01:18	39	dB      
21598	2/8/20	3:01:13	39.1	dB      
21597	2/8/20	3:01:08	40.5	dB      
21596	2/8/20	3:01:03	40.9	dB      
21595	2/8/20	3:00:58	41.1	dB      
21594	2/8/20	3:00:53	43.1	dB      
21593	2/8/20	3:00:48	39.2	dB      
21592	2/8/20	3:00:43	39.2	dB      
21591	2/8/20	3:00:38	38.3	dB      
21590	2/8/20	3:00:33	39.7	dB      
21589	2/8/20	3:00:28	38.8	dB      
21588	2/8/20	3:00:23	40	dB      
21587	2/8/20	3:00:18	40	dB      
21586	2/8/20	3:00:13	45.6	dB      
21585	2/8/20	3:00:08	46.7	dB      
21584	2/8/20	3:00:03	41.1	dB      
21583	2/8/20	2:59:58	39.7	dB      
21582	2/8/20	2:59:53	40.1	dB      
21581	2/8/20	2:59:48	39.5	dB      
21580	2/8/20	2:59:43	42	dB      
21579	2/8/20	2:59:38	39.6	dB      
21578	2/8/20	2:59:33	39.7	dB      
21577	2/8/20	2:59:28	40.1	dB      
21576	2/8/20	2:59:23	39.3	dB      
21575	2/8/20	2:59:18	39.8	dB      
21574	2/8/20	2:59:13	40.1	dB      
21573	2/8/20	2:59:08	40	dB      
21572	2/8/20	2:59:03	43.2	dB      
21571	2/8/20	2:58:58	51.2	dB      
21570	2/8/20	2:58:53	43.6	dB      
21569	2/8/20	2:58:48	42.3	dB      
21568	2/8/20	2:58:43	41.9	dB      
21567	2/8/20	2:58:38	44.2	dB      
21566	2/8/20	2:58:33	42.6	dB      
21565	2/8/20	2:58:28	40.2	dB      
21564	2/8/20	2:58:23	40.3	dB      
21563	2/8/20	2:58:18	39.5	dB      
21562	2/8/20	2:58:13	40.6	dB      
21561	2/8/20	2:58:08	39.9	dB      
21560	2/8/20	2:58:03	40.3	dB      
21559	2/8/20	2:57:58	48.2	dB      
21558	2/8/20	2:57:53	57.1	dB      
21557	2/8/20	2:57:48	49.5	dB      
21556	2/8/20	2:57:43	40.5	dB      
21555	2/8/20	2:57:38	39.7	dB      
21554	2/8/20	2:57:33	41.7	dB      
21553	2/8/20	2:57:28	41.4	dB      
21552	2/8/20	2:57:23	44.3	dB      
21551	2/8/20	2:57:18	40.3	dB      
21550	2/8/20	2:57:13	40.5	dB      
21549	2/8/20	2:57:08	39	dB      
21548	2/8/20	2:57:03	40.4	dB      
21547	2/8/20	2:56:58	40	dB      
21546	2/8/20	2:56:53	39.4	dB      
21545	2/8/20	2:56:48	40.8	dB      
21544	2/8/20	2:56:43	39.8	dB      
21543	2/8/20	2:56:38	39.2	dB      
21542	2/8/20	2:56:33	39.5	dB      
21541	2/8/20	2:56:28	39.4	dB      
21540	2/8/20	2:56:23	38.7	dB      
21539	2/8/20	2:56:18	39.2	dB      
21538	2/8/20	2:56:13	44.8	dB      
21537	2/8/20	2:56:08	41	dB      
21536	2/8/20	2:56:03	39.6	dB      
21535	2/8/20	2:55:58	39.7	dB      
21534	2/8/20	2:55:53	40.8	dB      
21533	2/8/20	2:55:48	43.3	dB      
21532	2/8/20	2:55:43	39.9	dB      
21531	2/8/20	2:55:38	41.1	dB      
21530	2/8/20	2:55:33	42.1	dB      
21529	2/8/20	2:55:28	40.5	dB      
21528	2/8/20	2:55:23	40.3	dB      
21527	2/8/20	2:55:18	39.6	dB      
21526	2/8/20	2:55:13	39.8	dB      
21525	2/8/20	2:55:08	39.9	dB      
21524	2/8/20	2:55:03	40.3	dB      
21523	2/8/20	2:54:58	39.7	dB      
21522	2/8/20	2:54:53	39.8	dB      
21521	2/8/20	2:54:48	40.1	dB      
21520	2/8/20	2:54:43	39.1	dB      
21519	2/8/20	2:54:38	39.7	dB      
21518	2/8/20	2:54:33	41	dB      
21517	2/8/20	2:54:28	43.5	dB      
21516	2/8/20	2:54:23	42.4	dB      
21515	2/8/20	2:54:18	40.6	dB      
21514	2/8/20	2:54:13	40.6	dB      
21513	2/8/20	2:54:08	40.1	dB      
21512	2/8/20	2:54:03	39.9	dB      
21511	2/8/20	2:53:58	39	dB      
21510	2/8/20	2:53:53	41.6	dB      
21509	2/8/20	2:53:48	41.6	dB      
21508	2/8/20	2:53:43	41.7	dB      
21507	2/8/20	2:53:38	43.4	dB      
21506	2/8/20	2:53:33	43.3	dB      
21505	2/8/20	2:53:28	42.5	dB      
21504	2/8/20	2:53:23	39.4	dB      
21503	2/8/20	2:53:18	40.6	dB      
21502	2/8/20	2:53:13	40.2	dB      
21501	2/8/20	2:53:08	39.2	dB      
21500	2/8/20	2:53:03	39.7	dB      
21499	2/8/20	2:52:58	39.7	dB      
21498	2/8/20	2:52:53	39.8	dB      
21497	2/8/20	2:52:48	39.3	dB      
21496	2/8/20	2:52:43	39.9	dB      
21495	2/8/20	2:52:38	39.5	dB      
21494	2/8/20	2:52:33	40.2	dB      
21493	2/8/20	2:52:28	40.2	dB      
21492	2/8/20	2:52:23	41.2	dB      
21491	2/8/20	2:52:18	40.8	dB      
21490	2/8/20	2:52:13	40.3	dB      
21489	2/8/20	2:52:08	40.6	dB      
21488	2/8/20	2:52:03	41.4	dB      
21487	2/8/20	2:51:58	40.8	dB      
21486	2/8/20	2:51:53	42.6	dB      
21485	2/8/20	2:51:48	44	dB      
21484	2/8/20	2:51:43	44.6	dB      
21483	2/8/20	2:51:38	48.4	dB      
21482	2/8/20	2:51:33	49.8	dB      
21481	2/8/20	2:51:28	52.8	dB      
21480	2/8/20	2:51:23	51.9	dB      
21479	2/8/20	2:51:18	54.1	dB      
21478	2/8/20	2:51:13	49.8	dB      
21477	2/8/20	2:51:08	46.4	dB      
21476	2/8/20	2:51:03	46	dB      
21475	2/8/20	2:50:58	45.1	dB      
21474	2/8/20	2:50:53	44.5	dB      
21473	2/8/20	2:50:48	43	dB      
21472	2/8/20	2:50:43	42.9	dB      
21471	2/8/20	2:50:38	42.4	dB      
21470	2/8/20	2:50:33	43.2	dB      
21469	2/8/20	2:50:28	41.7	dB      
21468	2/8/20	2:50:23	42.4	dB      
21467	2/8/20	2:50:18	43.5	dB      
21466	2/8/20	2:50:13	43.9	dB      
21465	2/8/20	2:50:08	43.6	dB      
21464	2/8/20	2:50:03	42.2	dB      
21463	2/8/20	2:49:58	41.1	dB      
21462	2/8/20	2:49:53	41.1	dB      
21461	2/8/20	2:49:48	41.5	dB      
21460	2/8/20	2:49:43	41.2	dB      
21459	2/8/20	2:49:38	41.8	dB      
21458	2/8/20	2:49:33	42.7	dB      
21457	2/8/20	2:49:28	63.1	dB      
21456	2/8/20	2:49:23	50.6	dB      
21455	2/8/20	2:49:18	42.6	dB      
21454	2/8/20	2:49:13	42	dB      
21453	2/8/20	2:49:08	41.9	dB      
21452	2/8/20	2:49:03	42.7	dB      
21451	2/8/20	2:48:58	41.2	dB      
21450	2/8/20	2:48:53	41.6	dB      
21449	2/8/20	2:48:48	42.3	dB      
21448	2/8/20	2:48:43	42.7	dB      
21447	2/8/20	2:48:38	43.3	dB      
21446	2/8/20	2:48:33	44.5	dB      
21445	2/8/20	2:48:28	42.8	dB      
21444	2/8/20	2:48:23	40.9	dB      
21443	2/8/20	2:48:18	44.2	dB      
21442	2/8/20	2:48:13	41.4	dB      
21441	2/8/20	2:48:08	41.6	dB      
21440	2/8/20	2:48:03	40.9	dB      
21439	2/8/20	2:47:58	41.2	dB      
21438	2/8/20	2:47:53	41.2	dB      
21437	2/8/20	2:47:48	42.5	dB      
21436	2/8/20	2:47:43	41.4	dB      
21435	2/8/20	2:47:38	41.1	dB      
21434	2/8/20	2:47:33	41.1	dB      
21433	2/8/20	2:47:28	42.2	dB      
21432	2/8/20	2:47:23	42.7	dB      
21431	2/8/20	2:47:18	40.8	dB      
21430	2/8/20	2:47:13	41.2	dB      
21429	2/8/20	2:47:08	43.8	dB      
21428	2/8/20	2:47:03	45.5	dB      
21427	2/8/20	2:46:58	45.1	dB      
21426	2/8/20	2:46:53	45.7	dB      
21425	2/8/20	2:46:48	42.8	dB      
21424	2/8/20	2:46:43	42.4	dB      
21423	2/8/20	2:46:38	43.5	dB      
21422	2/8/20	2:46:33	42	dB      
21421	2/8/20	2:46:28	42.8	dB      
21420	2/8/20	2:46:23	40.8	dB      
21419	2/8/20	2:46:18	41.6	dB      
21418	2/8/20	2:46:13	40.5	dB      
21417	2/8/20	2:46:08	41.1	dB      
21416	2/8/20	2:46:03	41.1	dB      
21415	2/8/20	2:45:58	40.9	dB      
21414	2/8/20	2:45:53	40.3	dB      
21413	2/8/20	2:45:48	40	dB      
21412	2/8/20	2:45:43	40.2	dB      
21411	2/8/20	2:45:38	40.3	dB      
21410	2/8/20	2:45:33	41.6	dB      
21409	2/8/20	2:45:28	40.6	dB      
21408	2/8/20	2:45:23	40.8	dB      
21407	2/8/20	2:45:18	40.4	dB      
21406	2/8/20	2:45:13	40.7	dB      
21405	2/8/20	2:45:08	40.5	dB      
21404	2/8/20	2:45:03	41	dB      
21403	2/8/20	2:44:58	41.7	dB      
21402	2/8/20	2:44:53	41.5	dB      
21401	2/8/20	2:44:48	42.7	dB      
21400	2/8/20	2:44:43	40.1	dB      
21399	2/8/20	2:44:38	40.5	dB      
21398	2/8/20	2:44:33	40.7	dB      
21397	2/8/20	2:44:28	41	dB      
21396	2/8/20	2:44:23	39.9	dB      
21395	2/8/20	2:44:18	40.8	dB      
21394	2/8/20	2:44:13	40	dB      
21393	2/8/20	2:44:08	40.6	dB      
21392	2/8/20	2:44:03	40.8	dB      
21391	2/8/20	2:43:58	39.6	dB      
21390	2/8/20	2:43:53	40.2	dB      
21389	2/8/20	2:43:48	39.8	dB      
21388	2/8/20	2:43:43	39.7	dB      
21387	2/8/20	2:43:38	40.4	dB      
21386	2/8/20	2:43:33	42.5	dB      
21385	2/8/20	2:43:28	40.6	dB      
21384	2/8/20	2:43:23	39.7	dB      
21383	2/8/20	2:43:18	40.6	dB      
21382	2/8/20	2:43:13	39.7	dB      
21381	2/8/20	2:43:08	39.7	dB      
21380	2/8/20	2:43:03	40.2	dB      
21379	2/8/20	2:42:58	40.1	dB      
21378	2/8/20	2:42:53	40	dB      
21377	2/8/20	2:42:48	41.1	dB      
21376	2/8/20	2:42:43	40.9	dB      
21375	2/8/20	2:42:38	41.7	dB      
21374	2/8/20	2:42:33	43.1	dB      
21373	2/8/20	2:42:28	43	dB      
21372	2/8/20	2:42:23	50.1	dB      
21371	2/8/20	2:42:18	51	dB      
21370	2/8/20	2:42:13	45	dB      
21369	2/8/20	2:42:08	45.6	dB      
21368	2/8/20	2:42:03	48.5	dB      
21367	2/8/20	2:41:58	47	dB      
21366	2/8/20	2:41:53	46.4	dB      
21365	2/8/20	2:41:48	44.7	dB      
21364	2/8/20	2:41:43	41.8	dB      
21363	2/8/20	2:41:38	40.7	dB      
21362	2/8/20	2:41:33	40.9	dB      
21361	2/8/20	2:41:28	40.7	dB      
21360	2/8/20	2:41:23	40.1	dB      
21359	2/8/20	2:41:18	39.3	dB      
21358	2/8/20	2:41:13	39.7	dB      
21357	2/8/20	2:41:08	39.7	dB      
21356	2/8/20	2:41:03	40.6	dB      
21355	2/8/20	2:40:58	41.2	dB      
21354	2/8/20	2:40:53	40.5	dB      
21353	2/8/20	2:40:48	41.5	dB      
21352	2/8/20	2:40:43	40.2	dB      
21351	2/8/20	2:40:38	40.2	dB      
21350	2/8/20	2:40:33	39.6	dB      
21349	2/8/20	2:40:28	40.8	dB      
21348	2/8/20	2:40:23	41	dB      
21347	2/8/20	2:40:18	42.8	dB      
21346	2/8/20	2:40:13	40.7	dB      
21345	2/8/20	2:40:08	44	dB      
21344	2/8/20	2:40:03	38.9	dB      
21343	2/8/20	2:39:58	39.4	dB      
21342	2/8/20	2:39:53	39.5	dB      
21341	2/8/20	2:39:48	39.3	dB      
21340	2/8/20	2:39:43	40.1	dB      
21339	2/8/20	2:39:38	40.1	dB      
21338	2/8/20	2:39:33	39.7	dB      
21337	2/8/20	2:39:28	40.9	dB      
21336	2/8/20	2:39:23	40.3	dB      
21335	2/8/20	2:39:18	43.2	dB      
21334	2/8/20	2:39:13	40	dB      
21333	2/8/20	2:39:08	38.7	dB      
21332	2/8/20	2:39:03	39	dB      
21331	2/8/20	2:38:58	39.3	dB      
21330	2/8/20	2:38:53	38.9	dB      
21329	2/8/20	2:38:48	40	dB      
21328	2/8/20	2:38:43	39.6	dB      
21327	2/8/20	2:38:38	39.7	dB      
21326	2/8/20	2:38:33	40.2	dB      
21325	2/8/20	2:38:28	40.1	dB      
21324	2/8/20	2:38:23	39.8	dB      
21323	2/8/20	2:38:18	40.4	dB      
21322	2/8/20	2:38:13	39.7	dB      
21321	2/8/20	2:38:08	41.5	dB      
21320	2/8/20	2:38:03	40.9	dB      
21319	2/8/20	2:37:58	39.6	dB      
21318	2/8/20	2:37:53	40	dB      
21317	2/8/20	2:37:48	40.5	dB      
21316	2/8/20	2:37:43	39	dB      
21315	2/8/20	2:37:38	38.8	dB      
21314	2/8/20	2:37:33	39.8	dB      
21313	2/8/20	2:37:28	40.3	dB      
21312	2/8/20	2:37:23	42.6	dB      
21311	2/8/20	2:37:18	40.7	dB      
21310	2/8/20	2:37:13	41.2	dB      
21309	2/8/20	2:37:08	41.1	dB      
21308	2/8/20	2:37:03	41	dB      
21307	2/8/20	2:36:58	46.6	dB      
21306	2/8/20	2:36:53	53.1	dB      
21305	2/8/20	2:36:48	73.1	dB      
21304	2/8/20	2:36:43	56.8	dB      
21303	2/8/20	2:36:38	49	dB      
21302	2/8/20	2:36:33	48.6	dB      
21301	2/8/20	2:36:28	56.6	dB      
21300	2/8/20	2:36:23	60.1	dB      
21299	2/8/20	2:36:18	73.1	dB      
21298	2/8/20	2:36:13	62	dB      
21297	2/8/20	2:36:08	51.8	dB      
21296	2/8/20	2:36:03	46.2	dB      
21295	2/8/20	2:35:58	43.4	dB      
21294	2/8/20	2:35:53	51.2	dB      
21293	2/8/20	2:35:48	44	dB      
21292	2/8/20	2:35:43	41.8	dB      
21291	2/8/20	2:35:38	41	dB      
21290	2/8/20	2:35:33	40.7	dB      
21289	2/8/20	2:35:28	40.6	dB      
21288	2/8/20	2:35:23	41	dB      
21287	2/8/20	2:35:18	40.7	dB      
21286	2/8/20	2:35:13	46.8	dB      
21285	2/8/20	2:35:08	45.8	dB      
21284	2/8/20	2:35:03	44.1	dB      
21283	2/8/20	2:34:58	41	dB      
21282	2/8/20	2:34:53	42.4	dB      
21281	2/8/20	2:34:48	39.8	dB      
21280	2/8/20	2:34:43	39.6	dB      
21279	2/8/20	2:34:38	40	dB      
21278	2/8/20	2:34:33	39.8	dB      
21277	2/8/20	2:34:28	39.1	dB      
21276	2/8/20	2:34:23	39.2	dB      
21275	2/8/20	2:34:18	39.7	dB      
21274	2/8/20	2:34:13	38.8	dB      
21273	2/8/20	2:34:08	39.9	dB      
21272	2/8/20	2:34:03	41.8	dB      
21271	2/8/20	2:33:58	43.2	dB      
21270	2/8/20	2:33:53	44.4	dB      
21269	2/8/20	2:33:48	39.9	dB      
21268	2/8/20	2:33:43	40.8	dB      
21267	2/8/20	2:33:38	41.6	dB      
21266	2/8/20	2:33:33	41.8	dB      
21265	2/8/20	2:33:28	43.1	dB      
21264	2/8/20	2:33:23	40.6	dB      
21263	2/8/20	2:33:18	40.5	dB      
21262	2/8/20	2:33:13	40.9	dB      
21261	2/8/20	2:33:08	40.4	dB      
21260	2/8/20	2:33:03	39.2	dB      
21259	2/8/20	2:32:58	41.1	dB      
21258	2/8/20	2:32:53	39.7	dB      
21257	2/8/20	2:32:48	39.8	dB      
21256	2/8/20	2:32:43	39.8	dB      
21255	2/8/20	2:32:38	41.8	dB      
21254	2/8/20	2:32:33	40.1	dB      
21253	2/8/20	2:32:28	39.9	dB      
21252	2/8/20	2:32:23	40.2	dB      
21251	2/8/20	2:32:18	41.8	dB      
21250	2/8/20	2:32:13	39.9	dB      
21249	2/8/20	2:32:08	39.9	dB      
21248	2/8/20	2:32:03	40.5	dB      
21247	2/8/20	2:31:58	40	dB      
21246	2/8/20	2:31:53	45.4	dB      
21245	2/8/20	2:31:48	41	dB      
21244	2/8/20	2:31:43	39.8	dB      
21243	2/8/20	2:31:38	39.3	dB      
21242	2/8/20	2:31:33	39	dB      
21241	2/8/20	2:31:28	39.9	dB      
21240	2/8/20	2:31:23	39.7	dB      
21239	2/8/20	2:31:18	39.7	dB      
21238	2/8/20	2:31:13	39.6	dB      
21237	2/8/20	2:31:08	39	dB      
21236	2/8/20	2:31:03	39.3	dB      
21235	2/8/20	2:30:58	40.1	dB      
21234	2/8/20	2:30:53	41.4	dB      
21233	2/8/20	2:30:48	44.8	dB      
21232	2/8/20	2:30:43	39.8	dB      
21231	2/8/20	2:30:38	40.1	dB      
21230	2/8/20	2:30:33	39.7	dB      
21229	2/8/20	2:30:28	39.3	dB      
21228	2/8/20	2:30:23	40.3	dB      
21227	2/8/20	2:30:18	40.2	dB      
21226	2/8/20	2:30:13	41.6	dB      
21225	2/8/20	2:30:08	40.7	dB      
21224	2/8/20	2:30:03	41.1	dB      
21223	2/8/20	2:29:58	42.7	dB      
21222	2/8/20	2:29:53	40.4	dB      
21221	2/8/20	2:29:48	39.8	dB      
21220	2/8/20	2:29:43	39.2	dB      
21219	2/8/20	2:29:38	39.3	dB      
21218	2/8/20	2:29:33	39.5	dB      
21217	2/8/20	2:29:28	38.9	dB      
21216	2/8/20	2:29:23	40.7	dB      
21215	2/8/20	2:29:18	39.8	dB      
21214	2/8/20	2:29:13	39.4	dB      
21213	2/8/20	2:29:08	39.7	dB      
21212	2/8/20	2:29:03	41.2	dB      
21211	2/8/20	2:28:58	39	dB      
21210	2/8/20	2:28:53	40	dB      
21209	2/8/20	2:28:48	40	dB      
21208	2/8/20	2:28:43	40.6	dB      
21207	2/8/20	2:28:38	45.5	dB      
21206	2/8/20	2:28:33	42.2	dB      
21205	2/8/20	2:28:28	39.9	dB      
21204	2/8/20	2:28:23	39.8	dB      
21203	2/8/20	2:28:18	39.2	dB      
21202	2/8/20	2:28:13	40	dB      
21201	2/8/20	2:28:08	39.9	dB      
21200	2/8/20	2:28:03	39.6	dB      
21199	2/8/20	2:27:58	40.1	dB      
21198	2/8/20	2:27:53	39.8	dB      
21197	2/8/20	2:27:48	40.5	dB      
21196	2/8/20	2:27:43	40.5	dB      
21195	2/8/20	2:27:38	40.5	dB      
21194	2/8/20	2:27:33	40	dB      
21193	2/8/20	2:27:28	41.7	dB      
21192	2/8/20	2:27:23	40.1	dB      
21191	2/8/20	2:27:18	40.1	dB      
21190	2/8/20	2:27:13	40	dB      
21189	2/8/20	2:27:08	39.9	dB      
21188	2/8/20	2:27:03	39.9	dB      
21187	2/8/20	2:26:58	39.3	dB      
21186	2/8/20	2:26:53	44.3	dB      
21185	2/8/20	2:26:48	40.7	dB      
21184	2/8/20	2:26:43	40.9	dB      
21183	2/8/20	2:26:38	40.2	dB      
21182	2/8/20	2:26:33	39.7	dB      
21181	2/8/20	2:26:28	40.2	dB      
21180	2/8/20	2:26:23	40.1	dB      
21179	2/8/20	2:26:18	40	dB      
21178	2/8/20	2:26:13	40.1	dB      
21177	2/8/20	2:26:08	40.5	dB      
21176	2/8/20	2:26:03	43.9	dB      
21175	2/8/20	2:25:58	51.8	dB      
21174	2/8/20	2:25:53	44.7	dB      
21173	2/8/20	2:25:48	40.9	dB      
21172	2/8/20	2:25:43	40.3	dB      
21171	2/8/20	2:25:38	39.7	dB      
21170	2/8/20	2:25:33	40.4	dB      
21169	2/8/20	2:25:28	39.9	dB      
21168	2/8/20	2:25:23	40.7	dB      
21167	2/8/20	2:25:18	42.3	dB      
21166	2/8/20	2:25:13	43.4	dB      
21165	2/8/20	2:25:08	43.8	dB      
21164	2/8/20	2:25:03	40.7	dB      
21163	2/8/20	2:24:58	40.8	dB      
21162	2/8/20	2:24:53	43.7	dB      
21161	2/8/20	2:24:48	48.1	dB      
21160	2/8/20	2:24:43	41.1	dB      
21159	2/8/20	2:24:38	40.4	dB      
21158	2/8/20	2:24:33	40.3	dB      
21157	2/8/20	2:24:28	41.1	dB      
21156	2/8/20	2:24:23	42.8	dB      
21155	2/8/20	2:24:18	42.6	dB      
21154	2/8/20	2:24:13	40.4	dB      
21153	2/8/20	2:24:08	40.8	dB      
21152	2/8/20	2:24:03	40.8	dB      
21151	2/8/20	2:23:58	41	dB      
21150	2/8/20	2:23:53	40.2	dB      
21149	2/8/20	2:23:48	39.9	dB      
21148	2/8/20	2:23:43	40.3	dB      
21147	2/8/20	2:23:38	43.2	dB      
21146	2/8/20	2:23:33	41.6	dB      
21145	2/8/20	2:23:28	40.5	dB      
21144	2/8/20	2:23:23	41.3	dB      
21143	2/8/20	2:23:18	43.8	dB      
21142	2/8/20	2:23:13	40.3	dB      
21141	2/8/20	2:23:08	40.6	dB      
21140	2/8/20	2:23:03	41.8	dB      
21139	2/8/20	2:22:58	39.9	dB      
21138	2/8/20	2:22:53	39.8	dB      
21137	2/8/20	2:22:48	40	dB      
21136	2/8/20	2:22:43	42.5	dB      
21135	2/8/20	2:22:38	42.9	dB      
21134	2/8/20	2:22:33	40.8	dB      
21133	2/8/20	2:22:28	39.9	dB      
21132	2/8/20	2:22:23	40	dB      
21131	2/8/20	2:22:18	41	dB      
21130	2/8/20	2:22:13	39.7	dB      
21129	2/8/20	2:22:08	40.9	dB      
21128	2/8/20	2:22:03	40.6	dB      
21127	2/8/20	2:21:58	41.9	dB      
21126	2/8/20	2:21:53	42.7	dB      
21125	2/8/20	2:21:48	40.6	dB      
21124	2/8/20	2:21:43	41.2	dB      
21123	2/8/20	2:21:38	41.4	dB      
21122	2/8/20	2:21:33	39.6	dB      
21121	2/8/20	2:21:28	41.2	dB      
21120	2/8/20	2:21:23	41.9	dB      
21119	2/8/20	2:21:18	43.7	dB      
21118	2/8/20	2:21:13	39.7	dB      
21117	2/8/20	2:21:08	39.8	dB      
