Place	Date	Time	Value	Unit
2496	2/28/20	17:37:31	47.9	dB      
2497	2/28/20	17:37:36	48.5	dB      
2498	2/28/20	17:37:41	48.3	dB      
2499	2/28/20	17:37:46	47.5	dB      
2500	2/28/20	17:37:51	47.7	dB      
2501	2/28/20	17:37:56	47.9	dB      
2502	2/28/20	17:38:01	47.9	dB      
2503	2/28/20	17:38:06	48.9	dB      
2504	2/28/20	17:38:11	49.2	dB      
2505	2/28/20	17:38:16	48.8	dB      
2506	2/28/20	17:38:21	49.1	dB      
2507	2/28/20	17:38:26	49.2	dB      
2508	2/28/20	17:38:31	48.8	dB      
2509	2/28/20	17:38:36	48.1	dB      
2510	2/28/20	17:38:41	48.5	dB      
2511	2/28/20	17:38:46	49.4	dB      
2512	2/28/20	17:38:51	46.9	dB      
2513	2/28/20	17:38:56	48.5	dB      
2514	2/28/20	17:39:01	49.7	dB      
2515	2/28/20	17:39:06	49.9	dB      
2516	2/28/20	17:39:11	47.5	dB      
2517	2/28/20	17:39:16	47.4	dB      
2518	2/28/20	17:39:21	49	dB      
2519	2/28/20	17:39:26	48.6	dB      
2520	2/28/20	17:39:31	48.6	dB      
2521	2/28/20	17:39:36	48.5	dB      
2522	2/28/20	17:39:41	48.9	dB      
2523	2/28/20	17:39:46	48.8	dB      
2524	2/28/20	17:39:51	47.9	dB      
2525	2/28/20	17:39:56	48.5	dB      
2526	2/28/20	17:40:01	49.9	dB      
2527	2/28/20	17:40:06	47	dB      
2528	2/28/20	17:40:11	48	dB      
2529	2/28/20	17:40:16	47.1	dB      
2530	2/28/20	17:40:21	48.1	dB      
2531	2/28/20	17:40:26	48.9	dB      
2532	2/28/20	17:40:31	46.6	dB      
2533	2/28/20	17:40:36	46.3	dB      
2534	2/28/20	17:40:41	46.9	dB      
2535	2/28/20	17:40:46	46.1	dB      
2536	2/28/20	17:40:51	45.4	dB      
2537	2/28/20	17:40:56	46.2	dB      
2538	2/28/20	17:41:01	47.2	dB      
2539	2/28/20	17:41:06	47.9	dB      
2540	2/28/20	17:41:11	48.2	dB      
2541	2/28/20	17:41:16	49	dB      
2542	2/28/20	17:41:21	49.5	dB      
2543	2/28/20	17:41:26	51.9	dB      
2544	2/28/20	17:41:31	47.9	dB      
2545	2/28/20	17:41:36	49.9	dB      
2546	2/28/20	17:41:41	48.9	dB      
2547	2/28/20	17:41:46	49	dB      
2548	2/28/20	17:41:51	51.4	dB      
2549	2/28/20	17:41:56	50.1	dB      
2550	2/28/20	17:42:01	51	dB      
2551	2/28/20	17:42:06	51.9	dB      
2552	2/28/20	17:42:11	48.2	dB      
2553	2/28/20	17:42:16	53	dB      
2554	2/28/20	17:42:21	48.1	dB      
2555	2/28/20	17:42:26	48.3	dB      
2556	2/28/20	17:42:31	47.4	dB      
2557	2/28/20	17:42:36	46.5	dB      
2558	2/28/20	17:42:41	49.1	dB      
2559	2/28/20	17:42:46	47.7	dB      
2560	2/28/20	17:42:51	47.2	dB      
2561	2/28/20	17:42:56	47.5	dB      
2562	2/28/20	17:43:01	48.6	dB      
2563	2/28/20	17:43:06	48	dB      
2564	2/28/20	17:43:11	48.1	dB      
2565	2/28/20	17:43:16	48	dB      
2566	2/28/20	17:43:21	48	dB      
2567	2/28/20	17:43:26	48.5	dB      
2568	2/28/20	17:43:31	48.5	dB      
2569	2/28/20	17:43:36	47.8	dB      
2570	2/28/20	17:43:41	50.1	dB      
2571	2/28/20	17:43:46	48.9	dB      
2572	2/28/20	17:43:51	47.9	dB      
2573	2/28/20	17:43:56	48	dB      
2574	2/28/20	17:44:01	45.9	dB      
2575	2/28/20	17:44:06	48.2	dB      
2576	2/28/20	17:44:11	46.3	dB      
2577	2/28/20	17:44:16	48	dB      
2578	2/28/20	17:44:21	49.8	dB      
2579	2/28/20	17:44:26	51.9	dB      
2580	2/28/20	17:44:31	47.1	dB      
2581	2/28/20	17:44:36	46.6	dB      
2582	2/28/20	17:44:41	48.1	dB      
2583	2/28/20	17:44:46	53.3	dB      
2584	2/28/20	17:44:51	52.5	dB      
2585	2/28/20	17:44:56	48.5	dB      
2586	2/28/20	17:45:01	48.2	dB      
2587	2/28/20	17:45:06	49.6	dB      
2588	2/28/20	17:45:11	50	dB      
2589	2/28/20	17:45:16	48.8	dB      
2590	2/28/20	17:45:21	50.6	dB      
2591	2/28/20	17:45:26	50.7	dB      
2592	2/28/20	17:45:31	50.8	dB      
2593	2/28/20	17:45:36	52.7	dB      
2594	2/28/20	17:45:41	50	dB      
2595	2/28/20	17:45:46	48.6	dB      
2596	2/28/20	17:45:51	47.8	dB      
2597	2/28/20	17:45:56	48.2	dB      
2598	2/28/20	17:46:01	48.7	dB      
2599	2/28/20	17:46:06	47.2	dB      
2600	2/28/20	17:46:11	48	dB      
2601	2/28/20	17:46:16	46.7	dB      
2602	2/28/20	17:46:21	48.1	dB      
2603	2/28/20	17:46:26	46.5	dB      
2604	2/28/20	17:46:31	46.2	dB      
2605	2/28/20	17:46:36	48	dB      
2606	2/28/20	17:46:41	47.2	dB      
2607	2/28/20	17:46:46	46.7	dB      
2608	2/28/20	17:46:51	46.3	dB      
2609	2/28/20	17:46:56	45.9	dB      
2610	2/28/20	17:47:01	46.1	dB      
2611	2/28/20	17:47:06	45	dB      
2612	2/28/20	17:47:11	45.9	dB      
2613	2/28/20	17:47:16	46.6	dB      
2614	2/28/20	17:47:21	47.1	dB      
2615	2/28/20	17:47:26	46.4	dB      
2616	2/28/20	17:47:31	46.6	dB      
2617	2/28/20	17:47:36	46.6	dB      
2618	2/28/20	17:47:41	46.7	dB      
2619	2/28/20	17:47:46	46.5	dB      
2620	2/28/20	17:47:51	46.3	dB      
2621	2/28/20	17:47:56	47.1	dB      
2622	2/28/20	17:48:01	48.9	dB      
2623	2/28/20	17:48:06	51.9	dB      
2624	2/28/20	17:48:11	48.5	dB      
2625	2/28/20	17:48:16	48.2	dB      
2626	2/28/20	17:48:21	48.8	dB      
2627	2/28/20	17:48:26	48.5	dB      
2628	2/28/20	17:48:31	48.5	dB      
2629	2/28/20	17:48:36	48.1	dB      
2630	2/28/20	17:48:41	47.9	dB      
2631	2/28/20	17:48:46	49.4	dB      
2632	2/28/20	17:48:51	49.3	dB      
2633	2/28/20	17:48:56	51.2	dB      
2634	2/28/20	17:49:01	48.5	dB      
2635	2/28/20	17:49:06	48.4	dB      
2636	2/28/20	17:49:11	50.6	dB      
2637	2/28/20	17:49:16	50.5	dB      
2638	2/28/20	17:49:21	48.8	dB      
2639	2/28/20	17:49:26	50.7	dB      
2640	2/28/20	17:49:31	47	dB      
2641	2/28/20	17:49:36	44.6	dB      
2642	2/28/20	17:49:41	46.7	dB      
2643	2/28/20	17:49:46	47.1	dB      
2644	2/28/20	17:49:51	45	dB      
2645	2/28/20	17:49:56	49.9	dB      
2646	2/28/20	17:50:01	47.4	dB      
2647	2/28/20	17:50:06	49	dB      
2648	2/28/20	17:50:11	48.8	dB      
2649	2/28/20	17:50:16	47	dB      
2650	2/28/20	17:50:21	49.3	dB      
2651	2/28/20	17:50:26	48.6	dB      
2652	2/28/20	17:50:31	50	dB      
2653	2/28/20	17:50:36	49.7	dB      
2654	2/28/20	17:50:41	46.9	dB      
2655	2/28/20	17:50:46	48.5	dB      
2656	2/28/20	17:50:51	48.5	dB      
2657	2/28/20	17:50:56	49.5	dB      
2658	2/28/20	17:51:01	49.1	dB      
2659	2/28/20	17:51:06	45.8	dB      
2660	2/28/20	17:51:11	50.8	dB      
2661	2/28/20	17:51:16	47.1	dB      
2662	2/28/20	17:51:21	48.7	dB      
2663	2/28/20	17:51:26	50.2	dB      
2664	2/28/20	17:51:31	51.1	dB      
2665	2/28/20	17:51:36	51.5	dB      
2666	2/28/20	17:51:41	47.1	dB      
2667	2/28/20	17:51:46	47.1	dB      
2668	2/28/20	17:51:51	47.9	dB      
2669	2/28/20	17:51:56	48	dB      
2670	2/28/20	17:52:01	46.6	dB      
2671	2/28/20	17:52:06	46.3	dB      
2672	2/28/20	17:52:11	46.1	dB      
2673	2/28/20	17:52:16	47.1	dB      
2674	2/28/20	17:52:21	47.4	dB      
2675	2/28/20	17:52:26	48.1	dB      
2676	2/28/20	17:52:31	46.9	dB      
2677	2/28/20	17:52:36	48.8	dB      
2678	2/28/20	17:52:41	49	dB      
2679	2/28/20	17:52:46	50.8	dB      
2680	2/28/20	17:52:51	49.6	dB      
2681	2/28/20	17:52:56	50.6	dB      
2682	2/28/20	17:53:01	51.1	dB      
2683	2/28/20	17:53:06	49.9	dB      
2684	2/28/20	17:53:11	50.5	dB      
2685	2/28/20	17:53:16	50.4	dB      
2686	2/28/20	17:53:21	49.9	dB      
2687	2/28/20	17:53:26	49.6	dB      
2688	2/28/20	17:53:31	48.8	dB      
2689	2/28/20	17:53:36	49.5	dB      
2690	2/28/20	17:53:41	48.6	dB      
2691	2/28/20	17:53:46	46.7	dB      
2692	2/28/20	17:53:51	50.9	dB      
2693	2/28/20	17:53:56	45.5	dB      
2694	2/28/20	17:54:01	46.1	dB      
2695	2/28/20	17:54:06	53.2	dB      
2696	2/28/20	17:54:11	48.4	dB      
2697	2/28/20	17:54:16	48.9	dB      
2698	2/28/20	17:54:21	48.7	dB      
2699	2/28/20	17:54:26	50.4	dB      
2700	2/28/20	17:54:31	48.7	dB      
2701	2/28/20	17:54:36	49.3	dB      
2702	2/28/20	17:54:41	52.4	dB      
2703	2/28/20	17:54:46	49.7	dB      
2704	2/28/20	17:54:51	49.1	dB      
2705	2/28/20	17:54:56	57.6	dB      
2706	2/28/20	17:55:01	51.3	dB      
2707	2/28/20	17:55:06	57.3	dB      
2708	2/28/20	17:55:11	52.2	dB      
2709	2/28/20	17:55:16	50.8	dB      
2710	2/28/20	17:55:21	51	dB      
2711	2/28/20	17:55:26	49.8	dB      
2712	2/28/20	17:55:31	49.1	dB      
2713	2/28/20	17:55:36	48.5	dB      
2714	2/28/20	17:55:41	46.7	dB      
2715	2/28/20	17:55:46	44.7	dB      
2716	2/28/20	17:55:51	46.9	dB      
2717	2/28/20	17:55:56	51.7	dB      
2718	2/28/20	17:56:01	47.6	dB      
2719	2/28/20	17:56:06	46.4	dB      
2720	2/28/20	17:56:11	47.1	dB      
2721	2/28/20	17:56:16	47.8	dB      
2722	2/28/20	17:56:21	57.1	dB      
2723	2/28/20	17:56:26	47.8	dB      
2724	2/28/20	17:56:31	48.9	dB      
2725	2/28/20	17:56:36	52.9	dB      
2726	2/28/20	17:56:41	49	dB      
2727	2/28/20	17:56:46	48.7	dB      
2728	2/28/20	17:56:51	48	dB      
2729	2/28/20	17:56:56	50.7	dB      
2730	2/28/20	17:57:01	49.8	dB      
2731	2/28/20	17:57:06	50.1	dB      
2732	2/28/20	17:57:11	51.2	dB      
2733	2/28/20	17:57:16	51.3	dB      
2734	2/28/20	17:57:21	51.3	dB      
2735	2/28/20	17:57:26	48.7	dB      
2736	2/28/20	17:57:31	48.4	dB      
2737	2/28/20	17:57:36	47.5	dB      
2738	2/28/20	17:57:41	47.3	dB      
2739	2/28/20	17:57:46	47.6	dB      
2740	2/28/20	17:57:51	49.1	dB      
2741	2/28/20	17:57:56	51.1	dB      
2742	2/28/20	17:58:01	50.9	dB      
2743	2/28/20	17:58:06	48.1	dB      
2744	2/28/20	17:58:11	48	dB      
2745	2/28/20	17:58:16	49.4	dB      
2746	2/28/20	17:58:21	48.9	dB      
2747	2/28/20	17:58:26	48.5	dB      
2748	2/28/20	17:58:31	48.5	dB      
2749	2/28/20	17:58:36	48.1	dB      
2750	2/28/20	17:58:41	49.5	dB      
2751	2/28/20	17:58:46	51	dB      
2752	2/28/20	17:58:51	49	dB      
2753	2/28/20	17:58:56	52.8	dB      
2754	2/28/20	17:59:01	52.7	dB      
2755	2/28/20	17:59:06	48.8	dB      
2756	2/28/20	17:59:11	47.8	dB      
2757	2/28/20	17:59:16	49.4	dB      
2758	2/28/20	17:59:21	49.1	dB      
2759	2/28/20	17:59:26	49.4	dB      
2760	2/28/20	17:59:31	50.6	dB      
2761	2/28/20	17:59:36	49.9	dB      
2762	2/28/20	17:59:41	49.5	dB      
2763	2/28/20	17:59:46	49.6	dB      
2764	2/28/20	17:59:51	51.8	dB      
2765	2/28/20	17:59:56	52.1	dB      
2766	2/28/20	18:00:01	54	dB      
2767	2/28/20	18:00:06	59.3	dB      
2768	2/28/20	18:00:11	49.9	dB      
2769	2/28/20	18:00:16	60.6	dB      
2770	2/28/20	18:00:21	60	dB      
2771	2/28/20	18:00:26	47.7	dB      
2772	2/28/20	18:00:31	54.3	dB      
2773	2/28/20	18:00:36	51.4	dB      
2774	2/28/20	18:00:41	62.7	dB      
