Place	Date	Time	Value	Unit
3109	2/19/20	16:53:03	48.8	dB      
3110	2/19/20	16:53:08	45.6	dB      
3111	2/19/20	16:53:13	46.1	dB      
3112	2/19/20	16:53:18	46.6	dB      
3113	2/19/20	16:53:23	47.9	dB      
3114	2/19/20	16:53:28	46.9	dB      
3115	2/19/20	16:53:33	46.6	dB      
3116	2/19/20	16:53:38	46.8	dB      
3117	2/19/20	16:53:43	46	dB      
3118	2/19/20	16:53:48	46	dB      
3119	2/19/20	16:53:53	47.4	dB      
3120	2/19/20	16:53:58	46.4	dB      
3121	2/19/20	16:54:03	44.1	dB      
3122	2/19/20	16:54:08	43.4	dB      
3123	2/19/20	16:54:13	43.5	dB      
3124	2/19/20	16:54:18	46.1	dB      
3125	2/19/20	16:54:23	46.9	dB      
3126	2/19/20	16:54:28	47.1	dB      
3127	2/19/20	16:54:33	47	dB      
3128	2/19/20	16:54:38	45.2	dB      
3129	2/19/20	16:54:43	44.4	dB      
3130	2/19/20	16:54:48	45.3	dB      
3131	2/19/20	16:54:53	46.3	dB      
3132	2/19/20	16:54:58	45.7	dB      
3133	2/19/20	16:55:03	46.8	dB      
3134	2/19/20	16:55:08	46.6	dB      
3135	2/19/20	16:55:13	45.6	dB      
3136	2/19/20	16:55:18	45	dB      
3137	2/19/20	16:55:23	45.9	dB      
3138	2/19/20	16:55:28	45.6	dB      
3139	2/19/20	16:55:33	46.9	dB      
3140	2/19/20	16:55:38	47.1	dB      
3141	2/19/20	16:55:43	47.1	dB      
3142	2/19/20	16:55:48	48.2	dB      
3143	2/19/20	16:55:53	46.7	dB      
3144	2/19/20	16:55:58	47.3	dB      
3145	2/19/20	16:56:03	46.6	dB      
3146	2/19/20	16:56:08	47.9	dB      
3147	2/19/20	16:56:13	48.4	dB      
3148	2/19/20	16:56:18	47.3	dB      
3149	2/19/20	16:56:23	47.1	dB      
3150	2/19/20	16:56:28	47.9	dB      
3151	2/19/20	16:56:33	46.2	dB      
3152	2/19/20	16:56:38	47	dB      
3153	2/19/20	16:56:43	48.1	dB      
3154	2/19/20	16:56:48	48.7	dB      
3155	2/19/20	16:56:53	47.8	dB      
3156	2/19/20	16:56:58	48.3	dB      
3157	2/19/20	16:57:03	48.1	dB      
3158	2/19/20	16:57:08	47.8	dB      
3159	2/19/20	16:57:13	45.7	dB      
3160	2/19/20	16:57:18	45.7	dB      
3161	2/19/20	16:57:23	46.9	dB      
3162	2/19/20	16:57:28	46.8	dB      
3163	2/19/20	16:57:33	47.4	dB      
3164	2/19/20	16:57:38	46.5	dB      
3165	2/19/20	16:57:43	48.5	dB      
3166	2/19/20	16:57:48	47.8	dB      
3167	2/19/20	16:57:53	46.4	dB      
3168	2/19/20	16:57:58	47.9	dB      
3169	2/19/20	16:58:03	48.1	dB      
3170	2/19/20	16:58:08	49.4	dB      
3171	2/19/20	16:58:13	52.9	dB      
3172	2/19/20	16:58:18	51.1	dB      
3173	2/19/20	16:58:23	56.5	dB      
3174	2/19/20	16:58:28	58.1	dB      
3175	2/19/20	16:58:33	49.5	dB      
3176	2/19/20	16:58:38	49	dB      
3177	2/19/20	16:58:43	48.3	dB      
3178	2/19/20	16:58:48	48	dB      
3179	2/19/20	16:58:53	47.6	dB      
3180	2/19/20	16:58:58	46.4	dB      
3181	2/19/20	16:59:03	46.2	dB      
3182	2/19/20	16:59:08	45.1	dB      
3183	2/19/20	16:59:13	46.1	dB      
3184	2/19/20	16:59:18	47.2	dB      
3185	2/19/20	16:59:23	48.8	dB      
3186	2/19/20	16:59:28	48.4	dB      
3187	2/19/20	16:59:33	47.5	dB      
3188	2/19/20	16:59:38	49.7	dB      
3189	2/19/20	16:59:43	50.1	dB      
3190	2/19/20	16:59:48	48.3	dB      
3191	2/19/20	16:59:53	46.1	dB      
3192	2/19/20	16:59:58	47.9	dB      
3193	2/19/20	17:00:03	49	dB      
3194	2/19/20	17:00:08	47.9	dB      
3195	2/19/20	17:00:13	46.8	dB      
3196	2/19/20	17:00:18	47.1	dB      
3197	2/19/20	17:00:23	48.7	dB      
3198	2/19/20	17:00:28	46.9	dB      
3199	2/19/20	17:00:33	48.2	dB      
3200	2/19/20	17:00:38	48.1	dB      
3201	2/19/20	17:00:43	46.7	dB      
3202	2/19/20	17:00:48	46.8	dB      
3203	2/19/20	17:00:53	46.1	dB      
3204	2/19/20	17:00:58	46.8	dB      
3205	2/19/20	17:01:03	46.9	dB      
3206	2/19/20	17:01:08	48.9	dB      
3207	2/19/20	17:01:13	50.9	dB      
3208	2/19/20	17:01:18	49.4	dB      
3209	2/19/20	17:01:23	47.4	dB      
3210	2/19/20	17:01:28	49.2	dB      
3211	2/19/20	17:01:33	48.7	dB      
3212	2/19/20	17:01:38	48.9	dB      
3213	2/19/20	17:01:43	46.1	dB      
3214	2/19/20	17:01:48	46.2	dB      
3215	2/19/20	17:01:53	45.9	dB      
3216	2/19/20	17:01:58	48.3	dB      
3217	2/19/20	17:02:03	49.3	dB      
3218	2/19/20	17:02:08	49.1	dB      
3219	2/19/20	17:02:13	48.2	dB      
3220	2/19/20	17:02:18	47.4	dB      
3221	2/19/20	17:02:23	48.4	dB      
3222	2/19/20	17:02:28	46.7	dB      
3223	2/19/20	17:02:33	47.4	dB      
3224	2/19/20	17:02:38	48.1	dB      
3225	2/19/20	17:02:43	47.4	dB      
3226	2/19/20	17:02:48	46.9	dB      
3227	2/19/20	17:02:53	49	dB      
3228	2/19/20	17:02:58	49.1	dB      
3229	2/19/20	17:03:03	48.5	dB      
3230	2/19/20	17:03:08	47.3	dB      
3231	2/19/20	17:03:13	48.6	dB      
3232	2/19/20	17:03:18	47.5	dB      
3233	2/19/20	17:03:23	48.5	dB      
3234	2/19/20	17:03:28	48.2	dB      
3235	2/19/20	17:03:33	46.1	dB      
3236	2/19/20	17:03:38	46.9	dB      
3237	2/19/20	17:03:43	47.2	dB      
3238	2/19/20	17:03:48	47.7	dB      
3239	2/19/20	17:03:53	48.1	dB      
3240	2/19/20	17:03:58	47.9	dB      
3241	2/19/20	17:04:03	49.1	dB      
3242	2/19/20	17:04:08	48	dB      
3243	2/19/20	17:04:13	48.7	dB      
3244	2/19/20	17:04:18	48.9	dB      
3245	2/19/20	17:04:23	47.2	dB      
3246	2/19/20	17:04:28	47.1	dB      
3247	2/19/20	17:04:33	49.9	dB      
3248	2/19/20	17:04:38	47.3	dB      
3249	2/19/20	17:04:43	46.7	dB      
3250	2/19/20	17:04:48	46.1	dB      
3251	2/19/20	17:04:53	45.6	dB      
3252	2/19/20	17:04:58	47.7	dB      
3253	2/19/20	17:05:03	46.6	dB      
3254	2/19/20	17:05:08	46.3	dB      
3255	2/19/20	17:05:13	47.6	dB      
3256	2/19/20	17:05:18	48.9	dB      
3257	2/19/20	17:05:23	48.6	dB      
3258	2/19/20	17:05:28	48	dB      
3259	2/19/20	17:05:33	45.8	dB      
3260	2/19/20	17:05:38	45.7	dB      
3261	2/19/20	17:05:43	45.8	dB      
3262	2/19/20	17:05:48	49.3	dB      
3263	2/19/20	17:05:53	45.9	dB      
3264	2/19/20	17:05:58	47.9	dB      
3265	2/19/20	17:06:03	46.9	dB      
3266	2/19/20	17:06:08	45.7	dB      
3267	2/19/20	17:06:13	46.5	dB      
3268	2/19/20	17:06:18	46.6	dB      
3269	2/19/20	17:06:23	46.4	dB      
3270	2/19/20	17:06:28	48.1	dB      
3271	2/19/20	17:06:33	50.1	dB      
3272	2/19/20	17:06:38	48.9	dB      
3273	2/19/20	17:06:43	51.1	dB      
3274	2/19/20	17:06:48	50.4	dB      
3275	2/19/20	17:06:53	52.6	dB      
3276	2/19/20	17:06:58	48.2	dB      
3277	2/19/20	17:07:03	44.8	dB      
3278	2/19/20	17:07:08	44.8	dB      
3279	2/19/20	17:07:13	46.1	dB      
3280	2/19/20	17:07:18	45.5	dB      
3281	2/19/20	17:07:23	47.6	dB      
3282	2/19/20	17:07:28	47.1	dB      
3283	2/19/20	17:07:33	48.4	dB      
3284	2/19/20	17:07:38	48.2	dB      
3285	2/19/20	17:07:43	49.5	dB      
3286	2/19/20	17:07:48	47.8	dB      
3287	2/19/20	17:07:53	48.4	dB      
3288	2/19/20	17:07:58	48.3	dB      
3289	2/19/20	17:08:03	47.1	dB      
3290	2/19/20	17:08:08	47.7	dB      
3291	2/19/20	17:08:13	48.1	dB      
3292	2/19/20	17:08:18	50.1	dB      
3293	2/19/20	17:08:23	51.5	dB      
3294	2/19/20	17:08:28	48.3	dB      
3295	2/19/20	17:08:33	46.9	dB      
3296	2/19/20	17:08:38	47.4	dB      
3297	2/19/20	17:08:43	47.4	dB      
3298	2/19/20	17:08:48	47.3	dB      
3299	2/19/20	17:08:53	47	dB      
3300	2/19/20	17:08:58	47.7	dB      
3301	2/19/20	17:09:03	46.3	dB      
3302	2/19/20	17:09:08	46.3	dB      
3303	2/19/20	17:09:13	47.2	dB      
3304	2/19/20	17:09:18	47	dB      
3305	2/19/20	17:09:23	48.7	dB      
3306	2/19/20	17:09:28	49.9	dB      
3307	2/19/20	17:09:33	48.9	dB      
3308	2/19/20	17:09:38	47.2	dB      
3309	2/19/20	17:09:43	47	dB      
3310	2/19/20	17:09:48	46.2	dB      
3311	2/19/20	17:09:53	47	dB      
3312	2/19/20	17:09:58	46.5	dB      
3313	2/19/20	17:10:03	48.1	dB      
3314	2/19/20	17:10:08	46.6	dB      
3315	2/19/20	17:10:13	46.3	dB      
3316	2/19/20	17:10:18	47.3	dB      
3317	2/19/20	17:10:23	46.4	dB      
3318	2/19/20	17:10:28	48.5	dB      
3319	2/19/20	17:10:33	48.7	dB      
3320	2/19/20	17:10:38	46.7	dB      
3321	2/19/20	17:10:43	46.8	dB      
3322	2/19/20	17:10:48	46.9	dB      
3323	2/19/20	17:10:53	45.9	dB      
3324	2/19/20	17:10:58	46	dB      
3325	2/19/20	17:11:03	47.5	dB      
3326	2/19/20	17:11:08	47.2	dB      
3327	2/19/20	17:11:13	47.7	dB      
3328	2/19/20	17:11:18	48.6	dB      
3329	2/19/20	17:11:23	49.1	dB      
3330	2/19/20	17:11:28	49.3	dB      
3331	2/19/20	17:11:33	48.1	dB      
3332	2/19/20	17:11:38	46.9	dB      
3333	2/19/20	17:11:43	48.1	dB      
3334	2/19/20	17:11:48	47.7	dB      
3335	2/19/20	17:11:53	47.4	dB      
3336	2/19/20	17:11:58	47.9	dB      
3337	2/19/20	17:12:03	47.9	dB      
3338	2/19/20	17:12:08	47.6	dB      
3339	2/19/20	17:12:13	47.5	dB      
3340	2/19/20	17:12:18	49.1	dB      
3341	2/19/20	17:12:23	49.2	dB      
3342	2/19/20	17:12:28	48.8	dB      
3343	2/19/20	17:12:33	46.8	dB      
3344	2/19/20	17:12:38	46.9	dB      
3345	2/19/20	17:12:43	46.9	dB      
3346	2/19/20	17:12:48	47.7	dB      
3347	2/19/20	17:12:53	46.1	dB      
3348	2/19/20	17:12:58	45.7	dB      
3349	2/19/20	17:13:03	49	dB      
3350	2/19/20	17:13:08	48.9	dB      
3351	2/19/20	17:13:13	48.3	dB      
3352	2/19/20	17:13:18	47.3	dB      
3353	2/19/20	17:13:23	48.4	dB      
3354	2/19/20	17:13:28	46.5	dB      
3355	2/19/20	17:13:33	46.8	dB      
3356	2/19/20	17:13:38	46.4	dB      
3357	2/19/20	17:13:43	47	dB      
3358	2/19/20	17:13:48	48	dB      
3359	2/19/20	17:13:53	47.5	dB      
3360	2/19/20	17:13:58	47.6	dB      
3361	2/19/20	17:14:03	48.7	dB      
3362	2/19/20	17:14:08	47.5	dB      
3363	2/19/20	17:14:13	46.8	dB      
3364	2/19/20	17:14:18	46.4	dB      
3365	2/19/20	17:14:23	46.8	dB      
3366	2/19/20	17:14:28	47.4	dB      
3367	2/19/20	17:14:33	47.5	dB      
3368	2/19/20	17:14:38	47.9	dB      
3369	2/19/20	17:14:43	51.3	dB      
3370	2/19/20	17:14:48	49.4	dB      
3371	2/19/20	17:14:53	48	dB      
3372	2/19/20	17:14:58	48.3	dB      
3373	2/19/20	17:15:03	48	dB      
3374	2/19/20	17:15:08	50.9	dB      
3375	2/19/20	17:15:13	50.8	dB      
3376	2/19/20	17:15:18	48.1	dB      
3377	2/19/20	17:15:23	47.2	dB      
3378	2/19/20	17:15:28	45.2	dB      
3379	2/19/20	17:15:33	45.5	dB      
3380	2/19/20	17:15:38	44.5	dB      
3381	2/19/20	17:15:43	45.8	dB      
3382	2/19/20	17:15:48	44.7	dB      
3383	2/19/20	17:15:53	45.9	dB      
3384	2/19/20	17:15:58	46.2	dB      
3385	2/19/20	17:16:03	44.6	dB      
3386	2/19/20	17:16:08	45.1	dB      
3387	2/19/20	17:16:13	45.2	dB      
3388	2/19/20	17:16:18	45.5	dB      
3389	2/19/20	17:16:23	45.5	dB      
3390	2/19/20	17:16:28	44.2	dB      
3391	2/19/20	17:16:33	44.7	dB      
3392	2/19/20	17:16:38	46.6	dB      
3393	2/19/20	17:16:43	46.4	dB      
3394	2/19/20	17:16:48	47.8	dB      
3395	2/19/20	17:16:53	51.2	dB      
3396	2/19/20	17:16:58	48.2	dB      
3397	2/19/20	17:17:03	49.7	dB      
3398	2/19/20	17:17:08	45.5	dB      
3399	2/19/20	17:17:13	45.3	dB      
3400	2/19/20	17:17:18	44.1	dB      
3401	2/19/20	17:17:23	44.3	dB      
3402	2/19/20	17:17:28	44.1	dB      
3403	2/19/20	17:17:33	47.5	dB      
3404	2/19/20	17:17:38	53.5	dB      
3405	2/19/20	17:17:43	51.6	dB      
3406	2/19/20	17:17:48	50.8	dB      
3407	2/19/20	17:17:53	47.7	dB      
3408	2/19/20	17:17:58	45.1	dB      
3409	2/19/20	17:18:03	46.3	dB      
3410	2/19/20	17:18:08	44.6	dB      
3411	2/19/20	17:18:13	50.9	dB      
3412	2/19/20	17:18:18	46.7	dB      
3413	2/19/20	17:18:23	46.4	dB      
3414	2/19/20	17:18:28	46.6	dB      
3415	2/19/20	17:18:33	45.5	dB      
3416	2/19/20	17:18:38	46.3	dB      
3417	2/19/20	17:18:43	43.5	dB      
3418	2/19/20	17:18:48	43.2	dB      
3419	2/19/20	17:18:53	43.8	dB      
3420	2/19/20	17:18:58	44.3	dB      
3421	2/19/20	17:19:03	48	dB      
3422	2/19/20	17:19:08	45.8	dB      
3423	2/19/20	17:19:13	43.8	dB      
3424	2/19/20	17:19:18	43.6	dB      
3425	2/19/20	17:19:23	43.1	dB      
3426	2/19/20	17:19:28	43.8	dB      
3427	2/19/20	17:19:33	44.8	dB      
3428	2/19/20	17:19:38	44.9	dB      
3429	2/19/20	17:19:43	43.6	dB      
3430	2/19/20	17:19:48	42.5	dB      
3431	2/19/20	17:19:53	43.9	dB      
3432	2/19/20	17:19:58	46.7	dB      
3433	2/19/20	17:20:03	46.1	dB      
3434	2/19/20	17:20:08	47.2	dB      
3435	2/19/20	17:20:13	46.5	dB      
3436	2/19/20	17:20:18	45.1	dB      
3437	2/19/20	17:20:23	44.1	dB      
3438	2/19/20	17:20:28	45.2	dB      
3439	2/19/20	17:20:33	45.6	dB      
3440	2/19/20	17:20:38	44.3	dB      
3441	2/19/20	17:20:43	44	dB      
3442	2/19/20	17:20:48	48.7	dB      
3443	2/19/20	17:20:53	44.8	dB      
3444	2/19/20	17:20:58	45.3	dB      
3445	2/19/20	17:21:03	45.6	dB      
3446	2/19/20	17:21:08	46.4	dB      
3447	2/19/20	17:21:13	45.1	dB      
3448	2/19/20	17:21:18	48.8	dB      
3449	2/19/20	17:21:23	50.5	dB      
3450	2/19/20	17:21:28	50.9	dB      
3451	2/19/20	17:21:33	48.5	dB      
3452	2/19/20	17:21:38	45.4	dB      
3453	2/19/20	17:21:43	44.7	dB      
3454	2/19/20	17:21:48	46.4	dB      
3455	2/19/20	17:21:53	46.5	dB      
3456	2/19/20	17:21:58	56.2	dB      
3457	2/19/20	17:22:03	46.7	dB      
3458	2/19/20	17:22:08	46.6	dB      
3459	2/19/20	17:22:13	46.6	dB      
3460	2/19/20	17:22:18	45.7	dB      
3461	2/19/20	17:22:23	44	dB      
3462	2/19/20	17:22:28	44.4	dB      
3463	2/19/20	17:22:33	43.9	dB      
3464	2/19/20	17:22:38	45	dB      
3465	2/19/20	17:22:43	44.5	dB      
3466	2/19/20	17:22:48	43.8	dB      
3467	2/19/20	17:22:53	45.2	dB      
3468	2/19/20	17:22:58	45.3	dB      
3469	2/19/20	17:23:03	45	dB      
3470	2/19/20	17:23:08	44.2	dB      
3471	2/19/20	17:23:13	45.3	dB      
3472	2/19/20	17:23:18	46.2	dB      
3473	2/19/20	17:23:23	43.9	dB      
3474	2/19/20	17:23:28	45.8	dB      
3475	2/19/20	17:23:33	46.4	dB      
3476	2/19/20	17:23:38	47.5	dB      
3477	2/19/20	17:23:43	47.5	dB      
3478	2/19/20	17:23:48	47.1	dB      
3479	2/19/20	17:23:53	46.5	dB      
3480	2/19/20	17:23:58	48	dB      
3481	2/19/20	17:24:03	47.9	dB      
3482	2/19/20	17:24:08	48.1	dB      
3483	2/19/20	17:24:13	46.8	dB      
3484	2/19/20	17:24:18	46.2	dB      
3485	2/19/20	17:24:23	45.4	dB      
3486	2/19/20	17:24:28	45	dB      
3487	2/19/20	17:24:33	45.6	dB      
3488	2/19/20	17:24:38	45.7	dB      
3489	2/19/20	17:24:43	46.1	dB      
3490	2/19/20	17:24:48	46.5	dB      
3491	2/19/20	17:24:53	46.1	dB      
3492	2/19/20	17:24:58	46.1	dB      
3493	2/19/20	17:25:03	44.6	dB      
3494	2/19/20	17:25:08	46.8	dB      
3495	2/19/20	17:25:13	45.8	dB      
3496	2/19/20	17:25:18	46.3	dB      
3497	2/19/20	17:25:23	46.1	dB      
3498	2/19/20	17:25:28	45.7	dB      
3499	2/19/20	17:25:33	44.4	dB      
3500	2/19/20	17:25:38	43.1	dB      
3501	2/19/20	17:25:43	43.4	dB      
3502	2/19/20	17:25:48	46.1	dB      
3503	2/19/20	17:25:53	46.3	dB      
3504	2/19/20	17:25:58	45.8	dB      
3505	2/19/20	17:26:03	44.8	dB      
3506	2/19/20	17:26:08	43.8	dB      
3507	2/19/20	17:26:13	44.3	dB      
3508	2/19/20	17:26:18	44	dB      
3509	2/19/20	17:26:23	45.1	dB      
3510	2/19/20	17:26:28	43.7	dB      
3511	2/19/20	17:26:33	43.2	dB      
3512	2/19/20	17:26:38	43.7	dB      
3513	2/19/20	17:26:43	44.4	dB      
3514	2/19/20	17:26:48	44.9	dB      
3515	2/19/20	17:26:53	44.5	dB      
3516	2/19/20	17:26:58	45.6	dB      
3517	2/19/20	17:27:03	43.9	dB      
3518	2/19/20	17:27:08	45.9	dB      
3519	2/19/20	17:27:13	45	dB      
3520	2/19/20	17:27:18	43.2	dB      
3521	2/19/20	17:27:23	43.6	dB      
3522	2/19/20	17:27:28	44.1	dB      
3523	2/19/20	17:27:33	44.6	dB      
3524	2/19/20	17:27:38	45	dB      
3525	2/19/20	17:27:43	44.6	dB      
3526	2/19/20	17:27:48	44.1	dB      
3527	2/19/20	17:27:53	46.6	dB      
3528	2/19/20	17:27:58	44.7	dB      
3529	2/19/20	17:28:03	45.8	dB      
3530	2/19/20	17:28:08	47.1	dB      
3531	2/19/20	17:28:13	52.3	dB      
3532	2/19/20	17:28:18	46.2	dB      
3533	2/19/20	17:28:23	48.9	dB      
3534	2/19/20	17:28:28	46	dB      
3535	2/19/20	17:28:33	46.3	dB      
3536	2/19/20	17:28:38	45.5	dB      
3537	2/19/20	17:28:43	45.6	dB      
3538	2/19/20	17:28:48	45.1	dB      
3539	2/19/20	17:28:53	45.2	dB      
3540	2/19/20	17:28:58	45.5	dB      
3541	2/19/20	17:29:03	46.8	dB      
3542	2/19/20	17:29:08	48.9	dB      
3543	2/19/20	17:29:13	46.6	dB      
3544	2/19/20	17:29:18	46.8	dB      
3545	2/19/20	17:29:23	56	dB      
3546	2/19/20	17:29:28	55.8	dB      
3547	2/19/20	17:29:33	53.6	dB      
3548	2/19/20	17:29:38	49.7	dB      
3549	2/19/20	17:29:43	49.7	dB      
3550	2/19/20	17:29:48	46.8	dB      
3551	2/19/20	17:29:53	47.7	dB      
3552	2/19/20	17:29:58	46.6	dB      
3553	2/19/20	17:30:03	48.5	dB      
3554	2/19/20	17:30:08	46.2	dB      
3555	2/19/20	17:30:13	46.2	dB      
3556	2/19/20	17:30:18	46.4	dB      
3557	2/19/20	17:30:23	46.4	dB      
3558	2/19/20	17:30:28	46.7	dB      
3559	2/19/20	17:30:33	45.8	dB      
3560	2/19/20	17:30:38	47	dB      
3561	2/19/20	17:30:43	46.4	dB      
3562	2/19/20	17:30:48	45.8	dB      
3563	2/19/20	17:30:53	45.7	dB      
3564	2/19/20	17:30:58	46.8	dB      
3565	2/19/20	17:31:03	47	dB      
3566	2/19/20	17:31:08	47.2	dB      
3567	2/19/20	17:31:13	46.7	dB      
3568	2/19/20	17:31:18	47.2	dB      
3569	2/19/20	17:31:23	47.1	dB      
3570	2/19/20	17:31:28	46.5	dB      
3571	2/19/20	17:31:33	48.3	dB      
3572	2/19/20	17:31:38	47.4	dB      
3573	2/19/20	17:31:43	44.4	dB      
3574	2/19/20	17:31:48	49.2	dB      
3575	2/19/20	17:31:53	44.9	dB      
3576	2/19/20	17:31:58	45	dB      
3577	2/19/20	17:32:03	44.7	dB      
3578	2/19/20	17:32:08	44.9	dB      
3579	2/19/20	17:32:13	44.3	dB      
3580	2/19/20	17:32:18	44.1	dB      
3581	2/19/20	17:32:23	45.9	dB      
3582	2/19/20	17:32:28	45.1	dB      
3583	2/19/20	17:32:33	46.5	dB      
3584	2/19/20	17:32:38	48.4	dB      
3585	2/19/20	17:32:43	46.5	dB      
3586	2/19/20	17:32:48	48.1	dB      
3587	2/19/20	17:32:53	48.1	dB      
3588	2/19/20	17:32:58	48	dB      
3589	2/19/20	17:33:03	48.3	dB      
3590	2/19/20	17:33:08	46.1	dB      
3591	2/19/20	17:33:13	48	dB      
3592	2/19/20	17:33:18	48	dB      
3593	2/19/20	17:33:23	48.3	dB      
3594	2/19/20	17:33:28	48	dB      
3595	2/19/20	17:33:33	49.3	dB      
3596	2/19/20	17:33:38	46.4	dB      
3597	2/19/20	17:33:43	47.4	dB      
3598	2/19/20	17:33:48	47.4	dB      
3599	2/19/20	17:33:53	48.4	dB      
3600	2/19/20	17:33:58	47.5	dB      
3601	2/19/20	17:34:03	47.6	dB      
3602	2/19/20	17:34:08	47.3	dB      
3603	2/19/20	17:34:13	50.7	dB      
3604	2/19/20	17:34:18	49.9	dB      
3605	2/19/20	17:34:23	48.3	dB      
3606	2/19/20	17:34:28	48.1	dB      
3607	2/19/20	17:34:33	50	dB      
3608	2/19/20	17:34:38	47.7	dB      
3609	2/19/20	17:34:43	47.9	dB      
3610	2/19/20	17:34:48	47.5	dB      
3611	2/19/20	17:34:53	46.3	dB      
3612	2/19/20	17:34:58	47.1	dB      
3613	2/19/20	17:35:03	47.4	dB      
3614	2/19/20	17:35:08	45.9	dB      
3615	2/19/20	17:35:13	47.6	dB      
3616	2/19/20	17:35:18	46.8	dB      
3617	2/19/20	17:35:23	46	dB      
3618	2/19/20	17:35:28	47.7	dB      
3619	2/19/20	17:35:33	47.9	dB      
3620	2/19/20	17:35:38	48.3	dB      
3621	2/19/20	17:35:43	48.3	dB      
3622	2/19/20	17:35:48	47.4	dB      
3623	2/19/20	17:35:53	45.8	dB      
3624	2/19/20	17:35:58	46.1	dB      
3625	2/19/20	17:36:03	46.7	dB      
3626	2/19/20	17:36:08	48.1	dB      
3627	2/19/20	17:36:13	46.7	dB      
3628	2/19/20	17:36:18	46.2	dB      
3629	2/19/20	17:36:23	46.6	dB      
3630	2/19/20	17:36:28	46.8	dB      
3631	2/19/20	17:36:33	46.7	dB      
3632	2/19/20	17:36:38	47.6	dB      
3633	2/19/20	17:36:43	47.6	dB      
3634	2/19/20	17:36:48	46	dB      
3635	2/19/20	17:36:53	46.2	dB      
3636	2/19/20	17:36:58	45.7	dB      
3637	2/19/20	17:37:03	48.1	dB      
3638	2/19/20	17:37:08	48.9	dB      
3639	2/19/20	17:37:13	48.3	dB      
3640	2/19/20	17:37:18	47.9	dB      
3641	2/19/20	17:37:23	47.8	dB      
3642	2/19/20	17:37:28	46.3	dB      
3643	2/19/20	17:37:33	45.4	dB      
3644	2/19/20	17:37:38	45.7	dB      
3645	2/19/20	17:37:43	47.7	dB      
3646	2/19/20	17:37:48	47.8	dB      
3647	2/19/20	17:37:53	47.1	dB      
3648	2/19/20	17:37:58	46.7	dB      
3649	2/19/20	17:38:03	45.3	dB      
3650	2/19/20	17:38:08	45.4	dB      
3651	2/19/20	17:38:13	45.2	dB      
3652	2/19/20	17:38:18	46.1	dB      
3653	2/19/20	17:38:23	46.6	dB      
3654	2/19/20	17:38:28	46.6	dB      
3655	2/19/20	17:38:33	46.9	dB      
3656	2/19/20	17:38:38	47.6	dB      
3657	2/19/20	17:38:43	46.7	dB      
3658	2/19/20	17:38:48	47.8	dB      
3659	2/19/20	17:38:53	48.8	dB      
3660	2/19/20	17:38:58	47.6	dB      
3661	2/19/20	17:39:03	46.8	dB      
3662	2/19/20	17:39:08	46.9	dB      
3663	2/19/20	17:39:13	47.7	dB      
3664	2/19/20	17:39:18	47.5	dB      
3665	2/19/20	17:39:23	47	dB      
3666	2/19/20	17:39:28	46.8	dB      
3667	2/19/20	17:39:33	46.2	dB      
3668	2/19/20	17:39:38	45.9	dB      
3669	2/19/20	17:39:43	48.1	dB      
3670	2/19/20	17:39:48	47.5	dB      
3671	2/19/20	17:39:53	49.4	dB      
3672	2/19/20	17:39:58	47.5	dB      
3673	2/19/20	17:40:03	47.4	dB      
3674	2/19/20	17:40:08	48	dB      
3675	2/19/20	17:40:13	46.2	dB      
3676	2/19/20	17:40:18	46.4	dB      
3677	2/19/20	17:40:23	45.1	dB      
3678	2/19/20	17:40:28	46.4	dB      
3679	2/19/20	17:40:33	47	dB      
3680	2/19/20	17:40:38	47.6	dB      
3681	2/19/20	17:40:43	49.5	dB      
3682	2/19/20	17:40:48	47	dB      
3683	2/19/20	17:40:53	49.7	dB      
3684	2/19/20	17:40:58	47.4	dB      
3685	2/19/20	17:41:03	46	dB      
3686	2/19/20	17:41:08	45.9	dB      
3687	2/19/20	17:41:13	46.6	dB      
3688	2/19/20	17:41:18	44.7	dB      
3689	2/19/20	17:41:23	45.4	dB      
3690	2/19/20	17:41:28	45.9	dB      
3691	2/19/20	17:41:33	45.5	dB      
3692	2/19/20	17:41:38	47.5	dB      
3693	2/19/20	17:41:43	46.6	dB      
3694	2/19/20	17:41:48	45.9	dB      
3695	2/19/20	17:41:53	46.1	dB      
3696	2/19/20	17:41:58	49.3	dB      
3697	2/19/20	17:42:03	46	dB      
3698	2/19/20	17:42:08	48.1	dB      
3699	2/19/20	17:42:13	60.9	dB      
3700	2/19/20	17:42:18	47.7	dB      
3701	2/19/20	17:42:23	48.6	dB      
3702	2/19/20	17:42:28	47.7	dB      
3703	2/19/20	17:42:33	47.2	dB      
3704	2/19/20	17:42:38	47.4	dB      
3705	2/19/20	17:42:43	45.1	dB      
3706	2/19/20	17:42:48	52.5	dB      
3707	2/19/20	17:42:53	47.7	dB      
3708	2/19/20	17:42:58	46.6	dB      
3709	2/19/20	17:43:03	45.6	dB      
3710	2/19/20	17:43:08	45.9	dB      
3711	2/19/20	17:43:13	46.3	dB      
3712	2/19/20	17:43:18	46	dB      
3713	2/19/20	17:43:23	45.9	dB      
3714	2/19/20	17:43:28	47.7	dB      
3715	2/19/20	17:43:33	47.3	dB      
3716	2/19/20	17:43:38	48.6	dB      
3717	2/19/20	17:43:43	44.4	dB      
3718	2/19/20	17:43:48	48.2	dB      
3719	2/19/20	17:43:53	49.1	dB      
3720	2/19/20	17:43:58	46.2	dB      
