Place	Date	Time	Value	Unit
2495	2/21/20	16:18:17	48.8	dB      
2496	2/21/20	16:18:22	47.6	dB      
2497	2/21/20	16:18:27	47.5	dB      
2498	2/21/20	16:18:32	47.2	dB      
2499	2/21/20	16:18:37	47.3	dB      
2500	2/21/20	16:18:42	47.3	dB      
2501	2/21/20	16:18:47	45.8	dB      
2502	2/21/20	16:18:52	46	dB      
2503	2/21/20	16:18:57	46.8	dB      
2504	2/21/20	16:19:02	48.2	dB      
2505	2/21/20	16:19:07	48.8	dB      
2506	2/21/20	16:19:12	48.8	dB      
2507	2/21/20	16:19:17	49	dB      
2508	2/21/20	16:19:22	47.6	dB      
2509	2/21/20	16:19:27	46.9	dB      
2510	2/21/20	16:19:32	46.9	dB      
2511	2/21/20	16:19:37	46.9	dB      
2512	2/21/20	16:19:42	46.3	dB      
2513	2/21/20	16:19:47	47.7	dB      
2514	2/21/20	16:19:52	48	dB      
2515	2/21/20	16:19:57	48.3	dB      
2516	2/21/20	16:20:02	47.2	dB      
2517	2/21/20	16:20:07	47.3	dB      
2518	2/21/20	16:20:12	48	dB      
2519	2/21/20	16:20:17	47.5	dB      
2520	2/21/20	16:20:22	47.3	dB      
2521	2/21/20	16:20:27	47.2	dB      
2522	2/21/20	16:20:32	46.6	dB      
2523	2/21/20	16:20:37	46.1	dB      
2524	2/21/20	16:20:42	47.1	dB      
2525	2/21/20	16:20:47	46.3	dB      
2526	2/21/20	16:20:52	46.7	dB      
2527	2/21/20	16:20:57	48	dB      
2528	2/21/20	16:21:02	48.3	dB      
2529	2/21/20	16:21:07	47.5	dB      
2530	2/21/20	16:21:12	48.7	dB      
2531	2/21/20	16:21:17	47.4	dB      
2532	2/21/20	16:21:22	46.8	dB      
2533	2/21/20	16:21:27	47.7	dB      
2534	2/21/20	16:21:32	47.1	dB      
2535	2/21/20	16:21:37	46.2	dB      
2536	2/21/20	16:21:42	47.7	dB      
2537	2/21/20	16:21:47	48.3	dB      
2538	2/21/20	16:21:52	48.7	dB      
2539	2/21/20	16:21:57	49.4	dB      
2540	2/21/20	16:22:02	49.2	dB      
2541	2/21/20	16:22:07	48.7	dB      
2542	2/21/20	16:22:12	64.6	dB      
2543	2/21/20	16:22:17	50.3	dB      
2544	2/21/20	16:22:22	49.4	dB      
2545	2/21/20	16:22:27	46.6	dB      
2546	2/21/20	16:22:32	47.3	dB      
2547	2/21/20	16:22:37	47.3	dB      
2548	2/21/20	16:22:42	47.2	dB      
2549	2/21/20	16:22:47	46.9	dB      
2550	2/21/20	16:22:52	47.4	dB      
2551	2/21/20	16:22:57	50.2	dB      
2552	2/21/20	16:23:02	47.1	dB      
2553	2/21/20	16:23:07	47.9	dB      
2554	2/21/20	16:23:12	48.6	dB      
2555	2/21/20	16:23:17	47.1	dB      
2556	2/21/20	16:23:22	47.2	dB      
2557	2/21/20	16:23:27	48.5	dB      
2558	2/21/20	16:23:32	51	dB      
2559	2/21/20	16:23:37	47.7	dB      
2560	2/21/20	16:23:42	56.6	dB      
2561	2/21/20	16:23:47	49.2	dB      
2562	2/21/20	16:23:52	49.9	dB      
2563	2/21/20	16:23:57	53.8	dB      
2564	2/21/20	16:24:02	46.8	dB      
2565	2/21/20	16:24:07	46	dB      
2566	2/21/20	16:24:12	47.1	dB      
2567	2/21/20	16:24:17	47.3	dB      
2568	2/21/20	16:24:22	49	dB      
2569	2/21/20	16:24:27	46.3	dB      
2570	2/21/20	16:24:32	47	dB      
2571	2/21/20	16:24:37	47.2	dB      
2572	2/21/20	16:24:42	47.3	dB      
2573	2/21/20	16:24:47	46.7	dB      
2574	2/21/20	16:24:52	46.6	dB      
2575	2/21/20	16:24:57	47.7	dB      
2576	2/21/20	16:25:02	48	dB      
2577	2/21/20	16:25:07	47.2	dB      
2578	2/21/20	16:25:12	48	dB      
2579	2/21/20	16:25:17	48	dB      
2580	2/21/20	16:25:22	47.9	dB      
2581	2/21/20	16:25:27	48.3	dB      
2582	2/21/20	16:25:32	49.3	dB      
2583	2/21/20	16:25:37	52.3	dB      
2584	2/21/20	16:25:42	55.1	dB      
2585	2/21/20	16:25:47	47.1	dB      
2586	2/21/20	16:25:52	61.2	dB      
2587	2/21/20	16:25:57	47.2	dB      
2588	2/21/20	16:26:02	47.2	dB      
2589	2/21/20	16:26:07	46.9	dB      
2590	2/21/20	16:26:12	47	dB      
2591	2/21/20	16:26:17	45.9	dB      
2592	2/21/20	16:26:22	46.5	dB      
2593	2/21/20	16:26:27	48	dB      
2594	2/21/20	16:26:32	48.7	dB      
2595	2/21/20	16:26:37	48	dB      
2596	2/21/20	16:26:42	47.7	dB      
2597	2/21/20	16:26:47	51.3	dB      
2598	2/21/20	16:26:52	49.2	dB      
2599	2/21/20	16:26:57	48.6	dB      
2600	2/21/20	16:27:02	48.3	dB      
2601	2/21/20	16:27:07	48.4	dB      
2602	2/21/20	16:27:12	48.9	dB      
2603	2/21/20	16:27:17	49.8	dB      
2604	2/21/20	16:27:22	49.8	dB      
2605	2/21/20	16:27:27	49.9	dB      
2606	2/21/20	16:27:32	50.8	dB      
2607	2/21/20	16:27:37	50.4	dB      
2608	2/21/20	16:27:42	50	dB      
2609	2/21/20	16:27:47	51.7	dB      
2610	2/21/20	16:27:52	49.7	dB      
2611	2/21/20	16:27:57	49.6	dB      
2612	2/21/20	16:28:02	48.9	dB      
2613	2/21/20	16:28:07	51.1	dB      
2614	2/21/20	16:28:12	54.6	dB      
2615	2/21/20	16:28:17	57.6	dB      
2616	2/21/20	16:28:22	54.1	dB      
2617	2/21/20	16:28:27	53.6	dB      
2618	2/21/20	16:28:32	52.9	dB      
2619	2/21/20	16:28:37	54.3	dB      
2620	2/21/20	16:28:42	53.2	dB      
2621	2/21/20	16:28:47	53.2	dB      
2622	2/21/20	16:28:52	53.7	dB      
2623	2/21/20	16:28:57	53.8	dB      
2624	2/21/20	16:29:02	53	dB      
2625	2/21/20	16:29:07	53.3	dB      
2626	2/21/20	16:29:12	51.5	dB      
2627	2/21/20	16:29:17	51.7	dB      
2628	2/21/20	16:29:22	51.7	dB      
2629	2/21/20	16:29:27	53.2	dB      
2630	2/21/20	16:29:32	54.3	dB      
2631	2/21/20	16:29:37	51.8	dB      
2632	2/21/20	16:29:42	51.7	dB      
2633	2/21/20	16:29:47	51.4	dB      
2634	2/21/20	16:29:52	50.4	dB      
2635	2/21/20	16:29:57	50.2	dB      
2636	2/21/20	16:30:02	50.3	dB      
2637	2/21/20	16:30:07	51.4	dB      
2638	2/21/20	16:30:12	51.4	dB      
2639	2/21/20	16:30:17	50.9	dB      
2640	2/21/20	16:30:22	52.2	dB      
2641	2/21/20	16:30:27	52.2	dB      
2642	2/21/20	16:30:32	51.9	dB      
2643	2/21/20	16:30:37	52.6	dB      
2644	2/21/20	16:30:42	51.5	dB      
2645	2/21/20	16:30:47	51.4	dB      
2646	2/21/20	16:30:52	51.3	dB      
2647	2/21/20	16:30:57	50.3	dB      
2648	2/21/20	16:31:02	49.9	dB      
2649	2/21/20	16:31:07	49.9	dB      
2650	2/21/20	16:31:12	51.1	dB      
2651	2/21/20	16:31:17	49.8	dB      
2652	2/21/20	16:31:22	50.7	dB      
2653	2/21/20	16:31:27	48.9	dB      
2654	2/21/20	16:31:32	49.8	dB      
2655	2/21/20	16:31:37	49.2	dB      
2656	2/21/20	16:31:42	49.2	dB      
2657	2/21/20	16:31:47	49.8	dB      
2658	2/21/20	16:31:52	49.8	dB      
2659	2/21/20	16:31:57	50.9	dB      
2660	2/21/20	16:32:02	48.6	dB      
2661	2/21/20	16:32:07	49	dB      
2662	2/21/20	16:32:12	48.8	dB      
2663	2/21/20	16:32:17	48.7	dB      
2664	2/21/20	16:32:22	49.1	dB      
2665	2/21/20	16:32:27	49.3	dB      
2666	2/21/20	16:32:32	49	dB      
2667	2/21/20	16:32:37	49	dB      
2668	2/21/20	16:32:42	50	dB      
2669	2/21/20	16:32:47	50.2	dB      
2670	2/21/20	16:32:52	50	dB      
2671	2/21/20	16:32:57	50.3	dB      
2672	2/21/20	16:33:02	49.2	dB      
2673	2/21/20	16:33:07	49.6	dB      
2674	2/21/20	16:33:12	49.6	dB      
2675	2/21/20	16:33:17	48.8	dB      
2676	2/21/20	16:33:22	49.2	dB      
2677	2/21/20	16:33:27	53.7	dB      
2678	2/21/20	16:33:32	52.2	dB      
2679	2/21/20	16:33:37	52.8	dB      
2680	2/21/20	16:33:42	56.1	dB      
2681	2/21/20	16:33:47	52.8	dB      
2682	2/21/20	16:33:52	53.5	dB      
2683	2/21/20	16:33:57	51.8	dB      
2684	2/21/20	16:34:02	53	dB      
2685	2/21/20	16:34:07	52.8	dB      
2686	2/21/20	16:34:12	53.3	dB      
2687	2/21/20	16:34:17	50.8	dB      
2688	2/21/20	16:34:22	51.3	dB      
2689	2/21/20	16:34:27	49.8	dB      
2690	2/21/20	16:34:32	49.3	dB      
2691	2/21/20	16:34:37	52.1	dB      
2692	2/21/20	16:34:42	53.8	dB      
2693	2/21/20	16:34:47	54	dB      
2694	2/21/20	16:34:52	52.3	dB      
2695	2/21/20	16:34:57	54.5	dB      
2696	2/21/20	16:35:02	54.1	dB      
2697	2/21/20	16:35:07	53.6	dB      
2698	2/21/20	16:35:12	54.8	dB      
2699	2/21/20	16:35:17	54.1	dB      
2700	2/21/20	16:35:22	54.6	dB      
2701	2/21/20	16:35:27	54.1	dB      
2702	2/21/20	16:35:32	53.6	dB      
2703	2/21/20	16:35:37	55.3	dB      
2704	2/21/20	16:35:42	54.2	dB      
2705	2/21/20	16:35:47	54.2	dB      
2706	2/21/20	16:35:52	53.3	dB      
2707	2/21/20	16:35:57	53.2	dB      
2708	2/21/20	16:36:02	55.2	dB      
2709	2/21/20	16:36:07	55	dB      
2710	2/21/20	16:36:12	54.6	dB      
2711	2/21/20	16:36:17	54.7	dB      
2712	2/21/20	16:36:22	53.8	dB      
2713	2/21/20	16:36:27	53.8	dB      
2714	2/21/20	16:36:32	53.9	dB      
2715	2/21/20	16:36:37	52.8	dB      
2716	2/21/20	16:36:42	53.3	dB      
2717	2/21/20	16:36:47	52.6	dB      
2718	2/21/20	16:36:52	52.2	dB      
2719	2/21/20	16:36:57	52.1	dB      
2720	2/21/20	16:37:02	52.4	dB      
2721	2/21/20	16:37:07	53.1	dB      
2722	2/21/20	16:37:12	52.8	dB      
2723	2/21/20	16:37:17	52.8	dB      
2724	2/21/20	16:37:22	51.4	dB      
2725	2/21/20	16:37:27	52.3	dB      
2726	2/21/20	16:37:32	53.5	dB      
2727	2/21/20	16:37:37	53.1	dB      
2728	2/21/20	16:37:42	51.5	dB      
2729	2/21/20	16:37:47	51.8	dB      
2730	2/21/20	16:37:52	51.7	dB      
2731	2/21/20	16:37:57	51.9	dB      
2732	2/21/20	16:38:02	50.8	dB      
2733	2/21/20	16:38:07	51.6	dB      
2734	2/21/20	16:38:12	50.6	dB      
2735	2/21/20	16:38:17	51.7	dB      
2736	2/21/20	16:38:22	51	dB      
2737	2/21/20	16:38:27	53.3	dB      
2738	2/21/20	16:38:32	52.4	dB      
2739	2/21/20	16:38:37	51.8	dB      
2740	2/21/20	16:38:42	51	dB      
2741	2/21/20	16:38:47	51.5	dB      
2742	2/21/20	16:38:52	51	dB      
2743	2/21/20	16:38:57	51	dB      
2744	2/21/20	16:39:02	52.1	dB      
2745	2/21/20	16:39:07	51.8	dB      
2746	2/21/20	16:39:12	51.1	dB      
2747	2/21/20	16:39:17	52.4	dB      
2748	2/21/20	16:39:22	51.5	dB      
2749	2/21/20	16:39:27	51.1	dB      
2750	2/21/20	16:39:32	50.7	dB      
2751	2/21/20	16:39:37	50.4	dB      
2752	2/21/20	16:39:42	50.1	dB      
2753	2/21/20	16:39:47	49.9	dB      
2754	2/21/20	16:39:52	49.2	dB      
2755	2/21/20	16:39:57	48.3	dB      
2756	2/21/20	16:40:02	49.6	dB      
2757	2/21/20	16:40:07	50.6	dB      
2758	2/21/20	16:40:12	50.3	dB      
2759	2/21/20	16:40:17	52.6	dB      
2760	2/21/20	16:40:22	52.7	dB      
2761	2/21/20	16:40:27	53	dB      
2762	2/21/20	16:40:32	52.9	dB      
2763	2/21/20	16:40:37	53.5	dB      
2764	2/21/20	16:40:42	55.1	dB      
2765	2/21/20	16:40:47	55.1	dB      
2766	2/21/20	16:40:52	54.3	dB      
2767	2/21/20	16:40:57	53.7	dB      
2768	2/21/20	16:41:02	53.2	dB      
2769	2/21/20	16:41:07	53.9	dB      
2770	2/21/20	16:41:12	53.9	dB      
2771	2/21/20	16:41:17	53	dB      
2772	2/21/20	16:41:22	53.5	dB      
2773	2/21/20	16:41:27	53.3	dB      
2774	2/21/20	16:41:32	53.4	dB      
2775	2/21/20	16:41:37	53.4	dB      
2776	2/21/20	16:41:42	53.4	dB      
2777	2/21/20	16:41:47	52.2	dB      
2778	2/21/20	16:41:52	52.9	dB      
2779	2/21/20	16:41:57	52.8	dB      
2780	2/21/20	16:42:02	53.8	dB      
2781	2/21/20	16:42:07	54.7	dB      
2782	2/21/20	16:42:12	53.3	dB      
2783	2/21/20	16:42:17	53.4	dB      
2784	2/21/20	16:42:22	54.5	dB      
2785	2/21/20	16:42:27	52.6	dB      
2786	2/21/20	16:42:32	54.2	dB      
2787	2/21/20	16:42:37	53.1	dB      
2788	2/21/20	16:42:42	53.4	dB      
2789	2/21/20	16:42:47	53.2	dB      
2790	2/21/20	16:42:52	52.7	dB      
2791	2/21/20	16:42:57	54.1	dB      
2792	2/21/20	16:43:02	53.7	dB      
2793	2/21/20	16:43:07	53.1	dB      
2794	2/21/20	16:43:12	56.2	dB      
2795	2/21/20	16:43:17	53.9	dB      
2796	2/21/20	16:43:22	55.5	dB      
2797	2/21/20	16:43:27	55.7	dB      
2798	2/21/20	16:43:32	54.3	dB      
2799	2/21/20	16:43:37	56.3	dB      
2800	2/21/20	16:43:42	56.2	dB      
2801	2/21/20	16:43:47	55.4	dB      
2802	2/21/20	16:43:52	55.8	dB      
2803	2/21/20	16:43:57	56.5	dB      
2804	2/21/20	16:44:02	55	dB      
2805	2/21/20	16:44:07	55.8	dB      
2806	2/21/20	16:44:12	56.9	dB      
2807	2/21/20	16:44:17	55.5	dB      
2808	2/21/20	16:44:22	56	dB      
2809	2/21/20	16:44:27	56.2	dB      
2810	2/21/20	16:44:32	57.7	dB      
2811	2/21/20	16:44:37	55	dB      
2812	2/21/20	16:44:42	54.6	dB      
2813	2/21/20	16:44:47	54.9	dB      
2814	2/21/20	16:44:52	55.7	dB      
2815	2/21/20	16:44:57	54.8	dB      
2816	2/21/20	16:45:02	54.6	dB      
2817	2/21/20	16:45:07	54.6	dB      
2818	2/21/20	16:45:12	54.1	dB      
2819	2/21/20	16:45:17	55.5	dB      
2820	2/21/20	16:45:22	53.4	dB      
2821	2/21/20	16:45:27	53.6	dB      
2822	2/21/20	16:45:32	53	dB      
2823	2/21/20	16:45:37	53	dB      
2824	2/21/20	16:45:42	52.5	dB      
2825	2/21/20	16:45:47	52.5	dB      
2826	2/21/20	16:45:52	52.3	dB      
2827	2/21/20	16:45:57	53.1	dB      
2828	2/21/20	16:46:02	53.7	dB      
2829	2/21/20	16:46:07	54.7	dB      
2830	2/21/20	16:46:12	54.2	dB      
2831	2/21/20	16:46:17	54.4	dB      
2832	2/21/20	16:46:22	53.5	dB      
2833	2/21/20	16:46:27	52.2	dB      
2834	2/21/20	16:46:32	52.3	dB      
2835	2/21/20	16:46:37	51.6	dB      
2836	2/21/20	16:46:42	52.1	dB      
2837	2/21/20	16:46:47	52.2	dB      
2838	2/21/20	16:46:52	52.7	dB      
2839	2/21/20	16:46:57	50.4	dB      
2840	2/21/20	16:47:02	52.3	dB      
2841	2/21/20	16:47:07	49.7	dB      
2842	2/21/20	16:47:12	50.8	dB      
2843	2/21/20	16:47:17	50.6	dB      
2844	2/21/20	16:47:22	51.9	dB      
2845	2/21/20	16:47:27	52.6	dB      
2846	2/21/20	16:47:32	53.2	dB      
2847	2/21/20	16:47:37	53.1	dB      
2848	2/21/20	16:47:42	54.4	dB      
2849	2/21/20	16:47:47	53.5	dB      
2850	2/21/20	16:47:52	53.9	dB      
2851	2/21/20	16:47:57	53.4	dB      
2852	2/21/20	16:48:02	53.5	dB      
2853	2/21/20	16:48:07	52.9	dB      
2854	2/21/20	16:48:12	54.3	dB      
2855	2/21/20	16:48:17	54.2	dB      
2856	2/21/20	16:48:22	52.6	dB      
2857	2/21/20	16:48:27	54.3	dB      
2858	2/21/20	16:48:32	53.8	dB      
2859	2/21/20	16:48:37	51.9	dB      
2860	2/21/20	16:48:42	52.2	dB      
2861	2/21/20	16:48:47	52.9	dB      
2862	2/21/20	16:48:52	55.9	dB      
2863	2/21/20	16:48:57	49.4	dB      
2864	2/21/20	16:49:02	54.3	dB      
2865	2/21/20	16:49:07	54.1	dB      
2866	2/21/20	16:49:12	54.4	dB      
2867	2/21/20	16:49:17	54.9	dB      
2868	2/21/20	16:49:22	55	dB      
2869	2/21/20	16:49:27	55	dB      
2870	2/21/20	16:49:32	57.1	dB      
2871	2/21/20	16:49:37	56.9	dB      
2872	2/21/20	16:49:42	56.4	dB      
2873	2/21/20	16:49:47	57.4	dB      
2874	2/21/20	16:49:52	57.5	dB      
2875	2/21/20	16:49:57	56.7	dB      
2876	2/21/20	16:50:02	57.9	dB      
2877	2/21/20	16:50:07	56.6	dB      
2878	2/21/20	16:50:12	57.2	dB      
2879	2/21/20	16:50:17	57.4	dB      
2880	2/21/20	16:50:22	56.1	dB      
2881	2/21/20	16:50:27	56.1	dB      
2882	2/21/20	16:50:32	59.9	dB      
2883	2/21/20	16:50:37	57.3	dB      
2884	2/21/20	16:50:42	54.1	dB      
2885	2/21/20	16:50:47	51.7	dB      
2886	2/21/20	16:50:52	45.4	dB      
2887	2/21/20	16:50:57	47.1	dB      
2888	2/21/20	16:51:02	47.6	dB      
2889	2/21/20	16:51:07	46.2	dB      
2890	2/21/20	16:51:12	47.1	dB      
2891	2/21/20	16:51:17	48.1	dB      
2892	2/21/20	16:51:22	49.2	dB      
2893	2/21/20	16:51:27	46.7	dB      
2894	2/21/20	16:51:32	45	dB      
2895	2/21/20	16:51:37	47.2	dB      
2896	2/21/20	16:51:42	46.6	dB      
2897	2/21/20	16:51:47	45.5	dB      
2898	2/21/20	16:51:52	44.8	dB      
2899	2/21/20	16:51:57	44.3	dB      
2900	2/21/20	16:52:02	46	dB      
2901	2/21/20	16:52:07	45	dB      
2902	2/21/20	16:52:12	44.6	dB      
2903	2/21/20	16:52:17	43	dB      
2904	2/21/20	16:52:22	44.5	dB      
2905	2/21/20	16:52:27	45.6	dB      
2906	2/21/20	16:52:32	46	dB      
2907	2/21/20	16:52:37	43	dB      
2908	2/21/20	16:52:42	44.1	dB      
2909	2/21/20	16:52:47	44.5	dB      
2910	2/21/20	16:52:52	44.5	dB      
2911	2/21/20	16:52:57	43.9	dB      
2912	2/21/20	16:53:02	44.1	dB      
2913	2/21/20	16:53:07	44.7	dB      
2914	2/21/20	16:53:12	44.3	dB      
2915	2/21/20	16:53:17	46.5	dB      
2916	2/21/20	16:53:22	46.4	dB      
2917	2/21/20	16:53:27	44.1	dB      
2918	2/21/20	16:53:32	45.1	dB      
2919	2/21/20	16:53:37	43.4	dB      
2920	2/21/20	16:53:42	44.9	dB      
2921	2/21/20	16:53:47	45.9	dB      
2922	2/21/20	16:53:52	45.4	dB      
2923	2/21/20	16:53:57	45.1	dB      
2924	2/21/20	16:54:02	45	dB      
2925	2/21/20	16:54:07	45.8	dB      
2926	2/21/20	16:54:12	45	dB      
2927	2/21/20	16:54:17	45.6	dB      
2928	2/21/20	16:54:22	45.3	dB      
2929	2/21/20	16:54:27	45.1	dB      
2930	2/21/20	16:54:32	44.3	dB      
2931	2/21/20	16:54:37	44.5	dB      
2932	2/21/20	16:54:42	47.3	dB      
2933	2/21/20	16:54:47	45.4	dB      
2934	2/21/20	16:54:52	46.4	dB      
2935	2/21/20	16:54:57	45.2	dB      
2936	2/21/20	16:55:02	45.3	dB      
2937	2/21/20	16:55:07	46.5	dB      
2938	2/21/20	16:55:12	45.7	dB      
2939	2/21/20	16:55:17	45.7	dB      
2940	2/21/20	16:55:22	44.1	dB      
2941	2/21/20	16:55:27	44.6	dB      
2942	2/21/20	16:55:32	47.7	dB      
2943	2/21/20	16:55:37	47.9	dB      
2944	2/21/20	16:55:42	45.2	dB      
2945	2/21/20	16:55:47	46.7	dB      
2946	2/21/20	16:55:52	45.3	dB      
2947	2/21/20	16:55:57	48.1	dB      
2948	2/21/20	16:56:02	47.8	dB      
2949	2/21/20	16:56:07	47.4	dB      
2950	2/21/20	16:56:12	47.6	dB      
2951	2/21/20	16:56:17	46.8	dB      
2952	2/21/20	16:56:22	45.8	dB      
2953	2/21/20	16:56:27	46.3	dB      
2954	2/21/20	16:56:32	46	dB      
2955	2/21/20	16:56:37	46.2	dB      
2956	2/21/20	16:56:42	47.2	dB      
2957	2/21/20	16:56:47	47	dB      
2958	2/21/20	16:56:52	46.1	dB      
2959	2/21/20	16:56:57	45.4	dB      
2960	2/21/20	16:57:02	48.4	dB      
2961	2/21/20	16:57:07	48.1	dB      
2962	2/21/20	16:57:12	45.5	dB      
2963	2/21/20	16:57:17	46.4	dB      
2964	2/21/20	16:57:22	46.2	dB      
2965	2/21/20	16:57:27	45.9	dB      
2966	2/21/20	16:57:32	45.4	dB      
2967	2/21/20	16:57:37	45.4	dB      
2968	2/21/20	16:57:42	46.7	dB      
2969	2/21/20	16:57:47	47.2	dB      
2970	2/21/20	16:57:52	46.7	dB      
2971	2/21/20	16:57:57	48.6	dB      
2972	2/21/20	16:58:02	49.5	dB      
2973	2/21/20	16:58:07	47.8	dB      
2974	2/21/20	16:58:12	47.6	dB      
2975	2/21/20	16:58:17	46	dB      
2976	2/21/20	16:58:22	46.4	dB      
2977	2/21/20	16:58:27	46.4	dB      
2978	2/21/20	16:58:32	45.3	dB      
2979	2/21/20	16:58:37	46.3	dB      
2980	2/21/20	16:58:42	45.7	dB      
2981	2/21/20	16:58:47	46.7	dB      
2982	2/21/20	16:58:52	56.3	dB      
2983	2/21/20	16:58:57	46.3	dB      
2984	2/21/20	16:59:02	46.7	dB      
2985	2/21/20	16:59:07	48.1	dB      
2986	2/21/20	16:59:12	49.4	dB      
2987	2/21/20	16:59:17	47.4	dB      
2988	2/21/20	16:59:22	47.4	dB      
2989	2/21/20	16:59:27	46.9	dB      
2990	2/21/20	16:59:32	46.6	dB      
2991	2/21/20	16:59:37	47.1	dB      
2992	2/21/20	16:59:42	46.6	dB      
2993	2/21/20	16:59:47	45.4	dB      
2994	2/21/20	16:59:52	46.7	dB      
2995	2/21/20	16:59:57	47.3	dB      
2996	2/21/20	17:00:02	47.2	dB      
2997	2/21/20	17:00:07	46	dB      
2998	2/21/20	17:00:12	45.7	dB      
2999	2/21/20	17:00:17	46.5	dB      
3000	2/21/20	17:00:22	45.9	dB      
3001	2/21/20	17:00:27	45.9	dB      
3002	2/21/20	17:00:32	46.7	dB      
3003	2/21/20	17:00:37	46.6	dB      
3004	2/21/20	17:00:42	46.6	dB      
3005	2/21/20	17:00:47	46.3	dB      
3006	2/21/20	17:00:52	46.7	dB      
3007	2/21/20	17:00:57	48.3	dB      
3008	2/21/20	17:01:02	47.1	dB      
3009	2/21/20	17:01:07	48	dB      
3010	2/21/20	17:01:12	47.5	dB      
3011	2/21/20	17:01:17	47.4	dB      
3012	2/21/20	17:01:22	47.6	dB      
3013	2/21/20	17:01:27	52.4	dB      
3014	2/21/20	17:01:32	52.5	dB      
3015	2/21/20	17:01:37	49	dB      
3016	2/21/20	17:01:42	48.6	dB      
3017	2/21/20	17:01:47	48.1	dB      
3018	2/21/20	17:01:52	48	dB      
3019	2/21/20	17:01:57	48.2	dB      
3020	2/21/20	17:02:02	47	dB      
3021	2/21/20	17:02:07	46.5	dB      
3022	2/21/20	17:02:12	45.9	dB      
3023	2/21/20	17:02:17	48.2	dB      
3024	2/21/20	17:02:22	47.9	dB      
3025	2/21/20	17:02:27	48	dB      
3026	2/21/20	17:02:32	48.2	dB      
3027	2/21/20	17:02:37	47.4	dB      
3028	2/21/20	17:02:42	47.5	dB      
3029	2/21/20	17:02:47	49.1	dB      
3030	2/21/20	17:02:52	47.8	dB      
3031	2/21/20	17:02:57	47.7	dB      
3032	2/21/20	17:03:02	47.9	dB      
3033	2/21/20	17:03:07	48.8	dB      
3034	2/21/20	17:03:12	48.9	dB      
3035	2/21/20	17:03:17	49.5	dB      
3036	2/21/20	17:03:22	50	dB      
3037	2/21/20	17:03:27	49.2	dB      
3038	2/21/20	17:03:32	51.4	dB      
3039	2/21/20	17:03:37	48.3	dB      
3040	2/21/20	17:03:42	48.8	dB      
3041	2/21/20	17:03:47	48.5	dB      
3042	2/21/20	17:03:52	48	dB      
3043	2/21/20	17:03:57	47.4	dB      
3044	2/21/20	17:04:02	46.3	dB      
3045	2/21/20	17:04:07	46.5	dB      
3046	2/21/20	17:04:12	47.2	dB      
3047	2/21/20	17:04:17	47.5	dB      
3048	2/21/20	17:04:22	47.5	dB      
3049	2/21/20	17:04:27	47.7	dB      
3050	2/21/20	17:04:32	47.4	dB      
3051	2/21/20	17:04:37	47.2	dB      
3052	2/21/20	17:04:42	47.4	dB      
3053	2/21/20	17:04:47	47.9	dB      
3054	2/21/20	17:04:52	49	dB      
3055	2/21/20	17:04:57	47.9	dB      
3056	2/21/20	17:05:02	48.1	dB      
3057	2/21/20	17:05:07	48.3	dB      
3058	2/21/20	17:05:12	51.5	dB      
3059	2/21/20	17:05:17	48.2	dB      
3060	2/21/20	17:05:22	48.2	dB      
3061	2/21/20	17:05:27	48.2	dB      
3062	2/21/20	17:05:32	48.7	dB      
3063	2/21/20	17:05:37	48.5	dB      
3064	2/21/20	17:05:42	48.1	dB      
3065	2/21/20	17:05:47	49	dB      
3066	2/21/20	17:05:52	48.6	dB      
3067	2/21/20	17:05:57	49.7	dB      
3068	2/21/20	17:06:02	50	dB      
3069	2/21/20	17:06:07	48.7	dB      
3070	2/21/20	17:06:12	49.1	dB      
3071	2/21/20	17:06:17	49.4	dB      
3072	2/21/20	17:06:22	48.5	dB      
3073	2/21/20	17:06:27	48.4	dB      
3074	2/21/20	17:06:32	48.7	dB      
3075	2/21/20	17:06:37	48.2	dB      
3076	2/21/20	17:06:42	49	dB      
3077	2/21/20	17:06:47	49.9	dB      
3078	2/21/20	17:06:52	48.3	dB      
3079	2/21/20	17:06:57	47.5	dB      
3080	2/21/20	17:07:02	49.3	dB      
3081	2/21/20	17:07:07	47.7	dB      
3082	2/21/20	17:07:12	45.6	dB      
3083	2/21/20	17:07:17	47.7	dB      
3084	2/21/20	17:07:22	46.8	dB      
3085	2/21/20	17:07:27	52.4	dB      
3086	2/21/20	17:07:32	47.3	dB      
3087	2/21/20	17:07:37	48.2	dB      
3088	2/21/20	17:07:42	46.1	dB      
3089	2/21/20	17:07:47	45.7	dB      
3090	2/21/20	17:07:52	46.1	dB      
3091	2/21/20	17:07:57	45.6	dB      
3092	2/21/20	17:08:02	46.7	dB      
3093	2/21/20	17:08:07	46.6	dB      
3094	2/21/20	17:08:12	47.6	dB      
3095	2/21/20	17:08:17	47.2	dB      
3096	2/21/20	17:08:22	47.2	dB      
3097	2/21/20	17:08:27	47.5	dB      
3098	2/21/20	17:08:32	47	dB      
3099	2/21/20	17:08:37	46.1	dB      
3100	2/21/20	17:08:42	45.7	dB      
3101	2/21/20	17:08:47	48.2	dB      
3102	2/21/20	17:08:52	46.6	dB      
3103	2/21/20	17:08:57	48	dB      
3104	2/21/20	17:09:02	51.7	dB      
3105	2/21/20	17:09:07	49.1	dB      
3106	2/21/20	17:09:12	46.6	dB      
3107	2/21/20	17:09:17	46.6	dB      
