Place	Date	Time	Value	Unit
4102	2/12/20	4:20:34	42.2	dB      
4103	2/12/20	4:20:39	42.2	dB      
4104	2/12/20	4:20:44	41.9	dB      
4105	2/12/20	4:20:49	41.8	dB      
4106	2/12/20	4:20:54	41.3	dB      
4107	2/12/20	4:20:59	41.7	dB      
4108	2/12/20	4:21:04	41.6	dB      
4109	2/12/20	4:21:09	42.9	dB      
4110	2/12/20	4:21:14	41.3	dB      
4111	2/12/20	4:21:19	40.8	dB      
4112	2/12/20	4:21:24	41.4	dB      
4113	2/12/20	4:21:29	41.9	dB      
4114	2/12/20	4:21:34	42	dB      
4115	2/12/20	4:21:39	41.2	dB      
4116	2/12/20	4:21:44	42	dB      
4117	2/12/20	4:21:49	41.6	dB      
4118	2/12/20	4:21:54	44	dB      
4119	2/12/20	4:21:59	56.3	dB      
4120	2/12/20	4:22:04	44.1	dB      
4121	2/12/20	4:22:09	42	dB      
4122	2/12/20	4:22:14	41.8	dB      
4123	2/12/20	4:22:19	42.4	dB      
4124	2/12/20	4:22:24	41.4	dB      
4125	2/12/20	4:22:29	41.2	dB      
4126	2/12/20	4:22:34	41.5	dB      
4127	2/12/20	4:22:39	41	dB      
4128	2/12/20	4:22:44	41.6	dB      
4129	2/12/20	4:22:49	41.4	dB      
4130	2/12/20	4:22:54	41.5	dB      
4131	2/12/20	4:22:59	42.1	dB      
4132	2/12/20	4:23:04	41.6	dB      
4133	2/12/20	4:23:09	41	dB      
4134	2/12/20	4:23:14	41.4	dB      
4135	2/12/20	4:23:19	41.8	dB      
4136	2/12/20	4:23:24	41.1	dB      
4137	2/12/20	4:23:29	42.2	dB      
4138	2/12/20	4:23:34	42.4	dB      
4139	2/12/20	4:23:39	41.3	dB      
4140	2/12/20	4:23:44	42.6	dB      
4141	2/12/20	4:23:49	42.9	dB      
4142	2/12/20	4:23:54	44.2	dB      
4143	2/12/20	4:23:59	49.7	dB      
4144	2/12/20	4:24:04	45.6	dB      
4145	2/12/20	4:24:09	42.5	dB      
4146	2/12/20	4:24:14	42	dB      
4147	2/12/20	4:24:19	41	dB      
4148	2/12/20	4:24:24	41.4	dB      
4149	2/12/20	4:24:29	41.6	dB      
4150	2/12/20	4:24:34	41.3	dB      
4151	2/12/20	4:24:39	40.9	dB      
4152	2/12/20	4:24:44	40.9	dB      
4153	2/12/20	4:24:49	40.9	dB      
4154	2/12/20	4:24:54	40.5	dB      
4155	2/12/20	4:24:59	41.1	dB      
4156	2/12/20	4:25:04	41.8	dB      
4157	2/12/20	4:25:09	41.4	dB      
4158	2/12/20	4:25:14	40.4	dB      
4159	2/12/20	4:25:19	43.3	dB      
4160	2/12/20	4:25:24	41.9	dB      
4161	2/12/20	4:25:29	44.4	dB      
4162	2/12/20	4:25:34	44.9	dB      
4163	2/12/20	4:25:39	42	dB      
4164	2/12/20	4:25:44	41	dB      
4165	2/12/20	4:25:49	42	dB      
4166	2/12/20	4:25:54	41.7	dB      
4167	2/12/20	4:25:59	41.1	dB      
4168	2/12/20	4:26:04	41.2	dB      
4169	2/12/20	4:26:09	41.5	dB      
4170	2/12/20	4:26:14	41.3	dB      
4171	2/12/20	4:26:19	42.8	dB      
4172	2/12/20	4:26:24	41.9	dB      
4173	2/12/20	4:26:29	41.7	dB      
4174	2/12/20	4:26:34	42	dB      
4175	2/12/20	4:26:39	42.1	dB      
4176	2/12/20	4:26:44	41	dB      
4177	2/12/20	4:26:49	41.4	dB      
4178	2/12/20	4:26:54	40.7	dB      
4179	2/12/20	4:26:59	40.9	dB      
4180	2/12/20	4:27:04	40.7	dB      
4181	2/12/20	4:27:09	44.3	dB      
4182	2/12/20	4:27:14	45.8	dB      
4183	2/12/20	4:27:19	46.5	dB      
4184	2/12/20	4:27:24	42.7	dB      
4185	2/12/20	4:27:29	42.6	dB      
4186	2/12/20	4:27:34	40.7	dB      
4187	2/12/20	4:27:39	40.9	dB      
4188	2/12/20	4:27:44	41.2	dB      
4189	2/12/20	4:27:49	40.9	dB      
4190	2/12/20	4:27:54	40.7	dB      
4191	2/12/20	4:27:59	43.2	dB      
4192	2/12/20	4:28:04	45.1	dB      
4193	2/12/20	4:28:09	41.5	dB      
4194	2/12/20	4:28:14	41	dB      
4195	2/12/20	4:28:19	40.7	dB      
4196	2/12/20	4:28:24	41.4	dB      
4197	2/12/20	4:28:29	42.4	dB      
4198	2/12/20	4:28:34	40.9	dB      
4199	2/12/20	4:28:39	42	dB      
4200	2/12/20	4:28:44	42	dB      
4201	2/12/20	4:28:49	41.5	dB      
4202	2/12/20	4:28:54	41.2	dB      
4203	2/12/20	4:28:59	40.8	dB      
4204	2/12/20	4:29:04	43.6	dB      
4205	2/12/20	4:29:09	46.7	dB      
4206	2/12/20	4:29:14	46.9	dB      
4207	2/12/20	4:29:19	41.6	dB      
4208	2/12/20	4:29:24	41.2	dB      
4209	2/12/20	4:29:29	42.3	dB      
4210	2/12/20	4:29:34	43.3	dB      
4211	2/12/20	4:29:39	42.8	dB      
4212	2/12/20	4:29:44	42.5	dB      
4213	2/12/20	4:29:49	41.4	dB      
4214	2/12/20	4:29:54	49	dB      
4215	2/12/20	4:29:59	41.3	dB      
4216	2/12/20	4:30:04	42.5	dB      
4217	2/12/20	4:30:09	43	dB      
4218	2/12/20	4:30:14	41.6	dB      
4219	2/12/20	4:30:19	41.4	dB      
4220	2/12/20	4:30:24	40.8	dB      
4221	2/12/20	4:30:29	41.4	dB      
4222	2/12/20	4:30:34	44.7	dB      
4223	2/12/20	4:30:39	42.8	dB      
4224	2/12/20	4:30:44	42.2	dB      
4225	2/12/20	4:30:49	41	dB      
4226	2/12/20	4:30:54	40.6	dB      
4227	2/12/20	4:30:59	41.1	dB      
4228	2/12/20	4:31:04	41.8	dB      
4229	2/12/20	4:31:09	41.3	dB      
4230	2/12/20	4:31:14	42.9	dB      
4231	2/12/20	4:31:19	44.5	dB      
4232	2/12/20	4:31:24	42.5	dB      
4233	2/12/20	4:31:29	41.4	dB      
4234	2/12/20	4:31:34	40.6	dB      
4235	2/12/20	4:31:39	40.7	dB      
4236	2/12/20	4:31:44	41.5	dB      
4237	2/12/20	4:31:49	41.6	dB      
4238	2/12/20	4:31:54	41.1	dB      
4239	2/12/20	4:31:59	41.2	dB      
4240	2/12/20	4:32:04	41.2	dB      
4241	2/12/20	4:32:09	41.6	dB      
4242	2/12/20	4:32:14	42.8	dB      
4243	2/12/20	4:32:19	44.5	dB      
4244	2/12/20	4:32:24	43.7	dB      
4245	2/12/20	4:32:29	41.2	dB      
4246	2/12/20	4:32:34	41.3	dB      
4247	2/12/20	4:32:39	41.6	dB      
4248	2/12/20	4:32:44	41.1	dB      
4249	2/12/20	4:32:49	41.4	dB      
4250	2/12/20	4:32:54	41.7	dB      
4251	2/12/20	4:32:59	41.3	dB      
4252	2/12/20	4:33:04	41.8	dB      
4253	2/12/20	4:33:09	40.9	dB      
4254	2/12/20	4:33:14	39.9	dB      
4255	2/12/20	4:33:19	42.3	dB      
4256	2/12/20	4:33:24	40.7	dB      
4257	2/12/20	4:33:29	42.3	dB      
4258	2/12/20	4:33:34	41.6	dB      
4259	2/12/20	4:33:39	43	dB      
4260	2/12/20	4:33:44	43	dB      
4261	2/12/20	4:33:49	43.6	dB      
4262	2/12/20	4:33:54	41.1	dB      
4263	2/12/20	4:33:59	43.5	dB      
4264	2/12/20	4:34:04	41.7	dB      
4265	2/12/20	4:34:09	42.8	dB      
4266	2/12/20	4:34:14	41.6	dB      
4267	2/12/20	4:34:19	42.2	dB      
4268	2/12/20	4:34:24	41.9	dB      
4269	2/12/20	4:34:29	42.7	dB      
4270	2/12/20	4:34:34	40.8	dB      
4271	2/12/20	4:34:39	41.8	dB      
4272	2/12/20	4:34:44	43.3	dB      
4273	2/12/20	4:34:49	50.5	dB      
4274	2/12/20	4:34:54	42.3	dB      
4275	2/12/20	4:34:59	41.9	dB      
4276	2/12/20	4:35:04	43.2	dB      
4277	2/12/20	4:35:09	41.4	dB      
4278	2/12/20	4:35:14	42.6	dB      
4279	2/12/20	4:35:19	44.9	dB      
4280	2/12/20	4:35:24	42	dB      
4281	2/12/20	4:35:29	41.7	dB      
4282	2/12/20	4:35:34	43	dB      
4283	2/12/20	4:35:39	44.4	dB      
4284	2/12/20	4:35:44	41.6	dB      
4285	2/12/20	4:35:49	41.8	dB      
4286	2/12/20	4:35:54	41.2	dB      
4287	2/12/20	4:35:59	41	dB      
4288	2/12/20	4:36:04	41.9	dB      
4289	2/12/20	4:36:09	41.7	dB      
4290	2/12/20	4:36:14	44.8	dB      
4291	2/12/20	4:36:19	41.7	dB      
4292	2/12/20	4:36:24	42.2	dB      
4293	2/12/20	4:36:29	41.1	dB      
4294	2/12/20	4:36:34	40.7	dB      
4295	2/12/20	4:36:39	40.9	dB      
4296	2/12/20	4:36:44	40.6	dB      
4297	2/12/20	4:36:49	41	dB      
4298	2/12/20	4:36:54	45.5	dB      
4299	2/12/20	4:36:59	50.3	dB      
4300	2/12/20	4:37:04	44.2	dB      
4301	2/12/20	4:37:09	41.7	dB      
4302	2/12/20	4:37:14	49.8	dB      
4303	2/12/20	4:37:19	67	dB      
4304	2/12/20	4:37:24	44.2	dB      
4305	2/12/20	4:37:29	42.9	dB      
4306	2/12/20	4:37:34	42.9	dB      
4307	2/12/20	4:37:39	54.2	dB      
4308	2/12/20	4:37:44	43.3	dB      
4309	2/12/20	4:37:49	41.9	dB      
4310	2/12/20	4:37:54	41	dB      
4311	2/12/20	4:37:59	39.9	dB      
4312	2/12/20	4:38:04	40.7	dB      
4313	2/12/20	4:38:09	45.7	dB      
4314	2/12/20	4:38:14	44.6	dB      
4315	2/12/20	4:38:19	39.9	dB      
4316	2/12/20	4:38:24	40.6	dB      
4317	2/12/20	4:38:29	40.5	dB      
4318	2/12/20	4:38:34	41	dB      
4319	2/12/20	4:38:39	40.2	dB      
4320	2/12/20	4:38:44	41.5	dB      
4321	2/12/20	4:38:49	41.6	dB      
4322	2/12/20	4:38:54	43.4	dB      
4323	2/12/20	4:38:59	42.2	dB      
4324	2/12/20	4:39:04	45.5	dB      
4325	2/12/20	4:39:09	42.4	dB      
4326	2/12/20	4:39:14	40.4	dB      
4327	2/12/20	4:39:19	40.5	dB      
4328	2/12/20	4:39:24	41.1	dB      
4329	2/12/20	4:39:29	41.2	dB      
4330	2/12/20	4:39:34	40.8	dB      
4331	2/12/20	4:39:39	43.1	dB      
4332	2/12/20	4:39:44	45.9	dB      
4333	2/12/20	4:39:49	41.1	dB      
4334	2/12/20	4:39:54	40.4	dB      
4335	2/12/20	4:39:59	40.4	dB      
4336	2/12/20	4:40:04	40	dB      
4337	2/12/20	4:40:09	41	dB      
4338	2/12/20	4:40:14	41.6	dB      
4339	2/12/20	4:40:19	42	dB      
4340	2/12/20	4:40:24	41.4	dB      
4341	2/12/20	4:40:29	42	dB      
4342	2/12/20	4:40:34	42.3	dB      
4343	2/12/20	4:40:39	42	dB      
4344	2/12/20	4:40:44	42.1	dB      
4345	2/12/20	4:40:49	41.5	dB      
4346	2/12/20	4:40:54	42.7	dB      
4347	2/12/20	4:40:59	42.7	dB      
4348	2/12/20	4:41:04	41.3	dB      
4349	2/12/20	4:41:09	42.6	dB      
4350	2/12/20	4:41:14	45.7	dB      
4351	2/12/20	4:41:19	46.5	dB      
4352	2/12/20	4:41:24	49	dB      
4353	2/12/20	4:41:29	43.8	dB      
4354	2/12/20	4:41:34	42.2	dB      
4355	2/12/20	4:41:39	45.6	dB      
4356	2/12/20	4:41:44	41.8	dB      
4357	2/12/20	4:41:49	42.2	dB      
4358	2/12/20	4:41:54	42	dB      
4359	2/12/20	4:41:59	41.2	dB      
4360	2/12/20	4:42:04	41.5	dB      
4361	2/12/20	4:42:09	43	dB      
4362	2/12/20	4:42:14	45.3	dB      
4363	2/12/20	4:42:19	41.6	dB      
4364	2/12/20	4:42:24	41.4	dB      
4365	2/12/20	4:42:29	42.1	dB      
4366	2/12/20	4:42:34	42.7	dB      
4367	2/12/20	4:42:39	42.9	dB      
4368	2/12/20	4:42:44	42.2	dB      
4369	2/12/20	4:42:49	42.7	dB      
4370	2/12/20	4:42:54	51.4	dB      
4371	2/12/20	4:42:59	51.6	dB      
4372	2/12/20	4:43:04	42.3	dB      
4373	2/12/20	4:43:09	42.2	dB      
4374	2/12/20	4:43:14	41.6	dB      
4375	2/12/20	4:43:19	41.9	dB      
4376	2/12/20	4:43:24	41.2	dB      
4377	2/12/20	4:43:29	41.7	dB      
4378	2/12/20	4:43:34	41.7	dB      
4379	2/12/20	4:43:39	41	dB      
4380	2/12/20	4:43:44	41.3	dB      
4381	2/12/20	4:43:49	41.3	dB      
4382	2/12/20	4:43:54	41.8	dB      
4383	2/12/20	4:43:59	64.3	dB      
4384	2/12/20	4:44:04	45.4	dB      
4385	2/12/20	4:44:09	44.1	dB      
4386	2/12/20	4:44:14	42.3	dB      
4387	2/12/20	4:44:19	41.3	dB      
4388	2/12/20	4:44:24	41.8	dB      
4389	2/12/20	4:44:29	41.5	dB      
4390	2/12/20	4:44:34	44.4	dB      
4391	2/12/20	4:44:39	41.2	dB      
4392	2/12/20	4:44:44	41.2	dB      
4393	2/12/20	4:44:49	41.9	dB      
4394	2/12/20	4:44:54	41.1	dB      
4395	2/12/20	4:44:59	41.6	dB      
4396	2/12/20	4:45:04	41.7	dB      
4397	2/12/20	4:45:09	42.3	dB      
4398	2/12/20	4:45:14	41.8	dB      
4399	2/12/20	4:45:19	41.4	dB      
4400	2/12/20	4:45:24	42.3	dB      
4401	2/12/20	4:45:29	43	dB      
4402	2/12/20	4:45:34	42.7	dB      
4403	2/12/20	4:45:39	41	dB      
4404	2/12/20	4:45:44	41	dB      
4405	2/12/20	4:45:49	41.7	dB      
4406	2/12/20	4:45:54	41.7	dB      
4407	2/12/20	4:45:59	42.3	dB      
4408	2/12/20	4:46:04	41.9	dB      
4409	2/12/20	4:46:09	41.3	dB      
4410	2/12/20	4:46:14	42.2	dB      
4411	2/12/20	4:46:19	42.6	dB      
4412	2/12/20	4:46:24	41.5	dB      
4413	2/12/20	4:46:29	45.2	dB      
4414	2/12/20	4:46:34	41.8	dB      
4415	2/12/20	4:46:39	41.7	dB      
4416	2/12/20	4:46:44	41.5	dB      
4417	2/12/20	4:46:49	41.8	dB      
4418	2/12/20	4:46:54	41	dB      
4419	2/12/20	4:46:59	42.8	dB      
4420	2/12/20	4:47:04	41.3	dB      
4421	2/12/20	4:47:09	41.5	dB      
4422	2/12/20	4:47:14	41.4	dB      
4423	2/12/20	4:47:19	42.4	dB      
4424	2/12/20	4:47:24	43.5	dB      
4425	2/12/20	4:47:29	43	dB      
4426	2/12/20	4:47:34	42.2	dB      
4427	2/12/20	4:47:39	42.6	dB      
4428	2/12/20	4:47:44	40.7	dB      
4429	2/12/20	4:47:49	44.5	dB      
4430	2/12/20	4:47:54	45.2	dB      
4431	2/12/20	4:47:59	48.5	dB      
4432	2/12/20	4:48:04	43.4	dB      
4433	2/12/20	4:48:09	46.3	dB      
4434	2/12/20	4:48:14	41.4	dB      
4435	2/12/20	4:48:19	40.9	dB      
4436	2/12/20	4:48:24	41.4	dB      
4437	2/12/20	4:48:29	42	dB      
4438	2/12/20	4:48:34	53.3	dB      
4439	2/12/20	4:48:39	58.1	dB      
4440	2/12/20	4:48:44	42.2	dB      
4441	2/12/20	4:48:49	41.6	dB      
4442	2/12/20	4:48:54	45.2	dB      
4443	2/12/20	4:48:59	41.8	dB      
4444	2/12/20	4:49:04	41.6	dB      
4445	2/12/20	4:49:09	46.1	dB      
4446	2/12/20	4:49:14	41	dB      
4447	2/12/20	4:49:19	41.3	dB      
4448	2/12/20	4:49:24	41.1	dB      
4449	2/12/20	4:49:29	41.4	dB      
4450	2/12/20	4:49:34	46.2	dB      
4451	2/12/20	4:49:39	41.1	dB      
4452	2/12/20	4:49:44	43.8	dB      
4453	2/12/20	4:49:49	41.2	dB      
4454	2/12/20	4:49:54	41.7	dB      
4455	2/12/20	4:49:59	42.5	dB      
4456	2/12/20	4:50:04	41.3	dB      
4457	2/12/20	4:50:09	41.9	dB      
4458	2/12/20	4:50:14	46.6	dB      
4459	2/12/20	4:50:19	51.9	dB      
4460	2/12/20	4:50:24	46.5	dB      
4461	2/12/20	4:50:29	42.5	dB      
4462	2/12/20	4:50:34	43.5	dB      
4463	2/12/20	4:50:39	41.5	dB      
4464	2/12/20	4:50:44	40.3	dB      
4465	2/12/20	4:50:49	40.4	dB      
4466	2/12/20	4:50:54	41.2	dB      
4467	2/12/20	4:50:59	41.6	dB      
4468	2/12/20	4:51:04	42.2	dB      
4469	2/12/20	4:51:09	41.7	dB      
4470	2/12/20	4:51:14	41	dB      
4471	2/12/20	4:51:19	41.1	dB      
4472	2/12/20	4:51:24	40.2	dB      
4473	2/12/20	4:51:29	40.5	dB      
4474	2/12/20	4:51:34	40	dB      
4475	2/12/20	4:51:39	40	dB      
4476	2/12/20	4:51:44	40.1	dB      
4477	2/12/20	4:51:49	41.5	dB      
4478	2/12/20	4:51:54	41.1	dB      
4479	2/12/20	4:51:59	41.7	dB      
4480	2/12/20	4:52:04	40.7	dB      
4481	2/12/20	4:52:09	44.2	dB      
4482	2/12/20	4:52:14	44.5	dB      
4483	2/12/20	4:52:19	42.8	dB      
4484	2/12/20	4:52:24	42.7	dB      
4485	2/12/20	4:52:29	43.9	dB      
4486	2/12/20	4:52:34	42.8	dB      
4487	2/12/20	4:52:39	42.6	dB      
4488	2/12/20	4:52:44	40.1	dB      
4489	2/12/20	4:52:49	41.9	dB      
4490	2/12/20	4:52:54	40.7	dB      
4491	2/12/20	4:52:59	40.1	dB      
4492	2/12/20	4:53:04	40.5	dB      
4493	2/12/20	4:53:09	40.3	dB      
4494	2/12/20	4:53:14	40.3	dB      
4495	2/12/20	4:53:19	40.8	dB      
4496	2/12/20	4:53:24	40.5	dB      
4497	2/12/20	4:53:29	47.4	dB      
4498	2/12/20	4:53:34	44.9	dB      
4499	2/12/20	4:53:39	53.3	dB      
4500	2/12/20	4:53:44	42.2	dB      
4501	2/12/20	4:53:49	44.8	dB      
4502	2/12/20	4:53:54	41.4	dB      
4503	2/12/20	4:53:59	40.6	dB      
4504	2/12/20	4:54:04	40	dB      
4505	2/12/20	4:54:09	41	dB      
4506	2/12/20	4:54:14	40.2	dB      
4507	2/12/20	4:54:19	40.3	dB      
4508	2/12/20	4:54:24	40.4	dB      
4509	2/12/20	4:54:29	40.3	dB      
4510	2/12/20	4:54:34	40.1	dB      
4511	2/12/20	4:54:39	40.1	dB      
4512	2/12/20	4:54:44	40.3	dB      
4513	2/12/20	4:54:49	39.7	dB      
4514	2/12/20	4:54:54	40.2	dB      
4515	2/12/20	4:54:59	39.9	dB      
4516	2/12/20	4:55:04	40.6	dB      
4517	2/12/20	4:55:09	40.2	dB      
4518	2/12/20	4:55:14	40.1	dB      
4519	2/12/20	4:55:19	43	dB      
4520	2/12/20	4:55:24	39.7	dB      
4521	2/12/20	4:55:29	42.1	dB      
4522	2/12/20	4:55:34	45.3	dB      
4523	2/12/20	4:55:39	44.8	dB      
4524	2/12/20	4:55:44	42.8	dB      
4525	2/12/20	4:55:49	41.3	dB      
4526	2/12/20	4:55:54	40.5	dB      
4527	2/12/20	4:55:59	40.3	dB      
4528	2/12/20	4:56:04	40.7	dB      
4529	2/12/20	4:56:09	40.7	dB      
4530	2/12/20	4:56:14	42.1	dB      
4531	2/12/20	4:56:19	45.9	dB      
4532	2/12/20	4:56:24	60.4	dB      
4533	2/12/20	4:56:29	47.5	dB      
4534	2/12/20	4:56:34	41.5	dB      
4535	2/12/20	4:56:39	40.8	dB      
4536	2/12/20	4:56:44	43.8	dB      
4537	2/12/20	4:56:49	43.6	dB      
4538	2/12/20	4:56:54	42.8	dB      
4539	2/12/20	4:56:59	45.2	dB      
4540	2/12/20	4:57:04	43	dB      
4541	2/12/20	4:57:09	41.8	dB      
4542	2/12/20	4:57:14	44.8	dB      
4543	2/12/20	4:57:19	41.6	dB      
4544	2/12/20	4:57:24	46.5	dB      
4545	2/12/20	4:57:29	44.3	dB      
4546	2/12/20	4:57:34	39.7	dB      
4547	2/12/20	4:57:39	40.6	dB      
4548	2/12/20	4:57:44	39.7	dB      
4549	2/12/20	4:57:49	42	dB      
4550	2/12/20	4:57:54	44	dB      
4551	2/12/20	4:57:59	50.1	dB      
4552	2/12/20	4:58:04	48.5	dB      
4553	2/12/20	4:58:09	43.1	dB      
4554	2/12/20	4:58:14	40	dB      
4555	2/12/20	4:58:19	41.3	dB      
4556	2/12/20	4:58:24	39.9	dB      
4557	2/12/20	4:58:29	39.7	dB      
4558	2/12/20	4:58:34	40.4	dB      
4559	2/12/20	4:58:39	41.9	dB      
4560	2/12/20	4:58:44	46.2	dB      
4561	2/12/20	4:58:49	40.5	dB      
4562	2/12/20	4:58:54	40.9	dB      
4563	2/12/20	4:58:59	40.4	dB      
4564	2/12/20	4:59:04	40.7	dB      
4565	2/12/20	4:59:09	42.2	dB      
4566	2/12/20	4:59:14	45	dB      
4567	2/12/20	4:59:19	42.9	dB      
4568	2/12/20	4:59:24	44.6	dB      
4569	2/12/20	4:59:29	50.2	dB      
4570	2/12/20	4:59:34	59.1	dB      
4571	2/12/20	4:59:39	51.4	dB      
4572	2/12/20	4:59:44	44.1	dB      
4573	2/12/20	4:59:49	43.7	dB      
4574	2/12/20	4:59:54	40.3	dB      
4575	2/12/20	4:59:59	40.6	dB      
4576	2/12/20	5:00:04	41	dB      
4577	2/12/20	5:00:09	40.5	dB      
4578	2/12/20	5:00:14	42.9	dB      
4579	2/12/20	5:00:19	41.1	dB      
4580	2/12/20	5:00:24	41.2	dB      
4581	2/12/20	5:00:29	42.6	dB      
4582	2/12/20	5:00:34	44	dB      
4583	2/12/20	5:00:39	49.2	dB      
4584	2/12/20	5:00:44	49.8	dB      
4585	2/12/20	5:00:49	50.4	dB      
4586	2/12/20	5:00:54	45.7	dB      
4587	2/12/20	5:00:59	44.2	dB      
4588	2/12/20	5:01:04	44.9	dB      
4589	2/12/20	5:01:09	44.9	dB      
4590	2/12/20	5:01:14	42	dB      
4591	2/12/20	5:01:19	42.3	dB      
4592	2/12/20	5:01:24	44.8	dB      
4593	2/12/20	5:01:29	48.3	dB      
4594	2/12/20	5:01:34	57.7	dB      
4595	2/12/20	5:01:39	43	dB      
4596	2/12/20	5:01:44	42	dB      
4597	2/12/20	5:01:49	42.5	dB      
4598	2/12/20	5:01:54	41.5	dB      
4599	2/12/20	5:01:59	42.2	dB      
4600	2/12/20	5:02:04	45.3	dB      
4601	2/12/20	5:02:09	47	dB      
4602	2/12/20	5:02:14	47.8	dB      
4603	2/12/20	5:02:19	46	dB      
4604	2/12/20	5:02:24	44.5	dB      
4605	2/12/20	5:02:29	44.5	dB      
4606	2/12/20	5:02:34	44.5	dB      
4607	2/12/20	5:02:39	44.1	dB      
4608	2/12/20	5:02:44	49	dB      
4609	2/12/20	5:02:49	48.7	dB      
4610	2/12/20	5:02:54	47.9	dB      
4611	2/12/20	5:02:59	49.8	dB      
4612	2/12/20	5:03:04	51.8	dB      
4613	2/12/20	5:03:09	54.3	dB      
4614	2/12/20	5:03:14	53.7	dB      
4615	2/12/20	5:03:19	44.5	dB      
4616	2/12/20	5:03:24	43.6	dB      
4617	2/12/20	5:03:29	42.1	dB      
4618	2/12/20	5:03:34	41.8	dB      
4619	2/12/20	5:03:39	43.2	dB      
4620	2/12/20	5:03:44	42.8	dB      
4621	2/12/20	5:03:49	42.4	dB      
4622	2/12/20	5:03:54	43.2	dB      
4623	2/12/20	5:03:59	42.4	dB      
4624	2/12/20	5:04:04	42.8	dB      
4625	2/12/20	5:04:09	45	dB      
4626	2/12/20	5:04:14	44.9	dB      
4627	2/12/20	5:04:19	43	dB      
4628	2/12/20	5:04:24	42.3	dB      
4629	2/12/20	5:04:29	42.3	dB      
4630	2/12/20	5:04:34	44.6	dB      
4631	2/12/20	5:04:39	42.8	dB      
4632	2/12/20	5:04:44	42.6	dB      
4633	2/12/20	5:04:49	43	dB      
4634	2/12/20	5:04:54	43.6	dB      
4635	2/12/20	5:04:59	45.9	dB      
4636	2/12/20	5:05:04	46.4	dB      
4637	2/12/20	5:05:09	46.8	dB      
4638	2/12/20	5:05:14	44	dB      
4639	2/12/20	5:05:19	44.3	dB      
4640	2/12/20	5:05:24	43.6	dB      
4641	2/12/20	5:05:29	42.6	dB      
4642	2/12/20	5:05:34	42.2	dB      
4643	2/12/20	5:05:39	42.4	dB      
4644	2/12/20	5:05:44	42.6	dB      
4645	2/12/20	5:05:49	42.8	dB      
4646	2/12/20	5:05:54	46.4	dB      
4647	2/12/20	5:05:59	44.5	dB      
4648	2/12/20	5:06:04	42.5	dB      
4649	2/12/20	5:06:09	42.7	dB      
4650	2/12/20	5:06:14	42.4	dB      
4651	2/12/20	5:06:19	42.5	dB      
4652	2/12/20	5:06:24	43.7	dB      
4653	2/12/20	5:06:29	43.3	dB      
4654	2/12/20	5:06:34	44	dB      
4655	2/12/20	5:06:39	42.3	dB      
4656	2/12/20	5:06:44	42.9	dB      
4657	2/12/20	5:06:49	42.2	dB      
4658	2/12/20	5:06:54	42.2	dB      
4659	2/12/20	5:06:59	43.3	dB      
4660	2/12/20	5:07:04	42.6	dB      
4661	2/12/20	5:07:09	42.3	dB      
4662	2/12/20	5:07:14	45.7	dB      
4663	2/12/20	5:07:19	44.8	dB      
4664	2/12/20	5:07:24	45.6	dB      
4665	2/12/20	5:07:29	46.3	dB      
4666	2/12/20	5:07:34	46.5	dB      
4667	2/12/20	5:07:39	48.5	dB      
4668	2/12/20	5:07:44	42.7	dB      
4669	2/12/20	5:07:49	42.4	dB      
4670	2/12/20	5:07:54	42.7	dB      
4671	2/12/20	5:07:59	42.8	dB      
4672	2/12/20	5:08:04	44	dB      
4673	2/12/20	5:08:09	44.2	dB      
4674	2/12/20	5:08:14	43.8	dB      
4675	2/12/20	5:08:19	43.7	dB      
4676	2/12/20	5:08:24	42.6	dB      
4677	2/12/20	5:08:29	43.9	dB      
4678	2/12/20	5:08:34	44	dB      
4679	2/12/20	5:08:39	44.8	dB      
4680	2/12/20	5:08:44	43.2	dB      
4681	2/12/20	5:08:49	42.7	dB      
4682	2/12/20	5:08:54	42.4	dB      
4683	2/12/20	5:08:59	42.7	dB      
4684	2/12/20	5:09:04	43.2	dB      
4685	2/12/20	5:09:09	43.1	dB      
4686	2/12/20	5:09:14	44.1	dB      
4687	2/12/20	5:09:19	44.1	dB      
4688	2/12/20	5:09:24	43.8	dB      
4689	2/12/20	5:09:29	45.1	dB      
4690	2/12/20	5:09:34	44	dB      
4691	2/12/20	5:09:39	46.8	dB      
4692	2/12/20	5:09:44	44	dB      
4693	2/12/20	5:09:49	42.5	dB      
4694	2/12/20	5:09:54	43.4	dB      
4695	2/12/20	5:09:59	44.7	dB      
4696	2/12/20	5:10:04	46.4	dB      
4697	2/12/20	5:10:09	57.2	dB      
4698	2/12/20	5:10:14	45.5	dB      
4699	2/12/20	5:10:19	44.6	dB      
4700	2/12/20	5:10:24	45.7	dB      
4701	2/12/20	5:10:29	46.4	dB      
4702	2/12/20	5:10:34	52.6	dB      
4703	2/12/20	5:10:39	55.8	dB      
4704	2/12/20	5:10:44	54.7	dB      
4705	2/12/20	5:10:49	52.2	dB      
4706	2/12/20	5:10:54	49.5	dB      
4707	2/12/20	5:10:59	44	dB      
4708	2/12/20	5:11:04	43.2	dB      
4709	2/12/20	5:11:09	43.4	dB      
4710	2/12/20	5:11:14	47.8	dB      
4711	2/12/20	5:11:19	50.6	dB      
4712	2/12/20	5:11:24	52	dB      
4713	2/12/20	5:11:29	47.8	dB      
4714	2/12/20	5:11:34	44.3	dB      
4715	2/12/20	5:11:39	43.7	dB      
