Place	Date	Time	Value	Unit
29387	2/28/20	13:18:26	44.9	dB      
29386	2/28/20	13:18:21	47.1	dB      
29385	2/28/20	13:18:16	46.4	dB      
29384	2/28/20	13:18:11	44.6	dB      
29383	2/28/20	13:18:06	46.3	dB      
29382	2/28/20	13:18:01	44.8	dB      
29381	2/28/20	13:17:56	45.2	dB      
29380	2/28/20	13:17:51	45.9	dB      
29379	2/28/20	13:17:46	45	dB      
29378	2/28/20	13:17:41	45.7	dB      
29377	2/28/20	13:17:36	46.4	dB      
29376	2/28/20	13:17:31	46.7	dB      
29375	2/28/20	13:17:26	49.6	dB      
29374	2/28/20	13:17:21	47.9	dB      
29373	2/28/20	13:17:16	48.6	dB      
29372	2/28/20	13:17:11	48.3	dB      
29371	2/28/20	13:17:06	48	dB      
29370	2/28/20	13:17:01	47.2	dB      
29369	2/28/20	13:16:56	44	dB      
29368	2/28/20	13:16:51	44.6	dB      
29367	2/28/20	13:16:46	46	dB      
29366	2/28/20	13:16:41	44.4	dB      
29365	2/28/20	13:16:36	45.1	dB      
29364	2/28/20	13:16:31	43.8	dB      
29363	2/28/20	13:16:26	47.4	dB      
29362	2/28/20	13:16:21	49.4	dB      
29361	2/28/20	13:16:16	56.6	dB      
29360	2/28/20	13:16:11	51.2	dB      
29359	2/28/20	13:16:06	46.3	dB      
29358	2/28/20	13:16:01	49.3	dB      
29357	2/28/20	13:15:56	47.7	dB      
29356	2/28/20	13:15:51	47	dB      
29355	2/28/20	13:15:46	45.9	dB      
29354	2/28/20	13:15:41	46.6	dB      
29353	2/28/20	13:15:36	47.2	dB      
29352	2/28/20	13:15:31	47.1	dB      
29351	2/28/20	13:15:26	45.9	dB      
29350	2/28/20	13:15:21	46.2	dB      
29349	2/28/20	13:15:16	51	dB      
29348	2/28/20	13:15:11	44.8	dB      
29347	2/28/20	13:15:06	46.8	dB      
29346	2/28/20	13:15:01	45.2	dB      
29345	2/28/20	13:14:56	46.2	dB      
29344	2/28/20	13:14:51	47.6	dB      
29343	2/28/20	13:14:46	45.2	dB      
29342	2/28/20	13:14:41	48.1	dB      
29341	2/28/20	13:14:36	47.6	dB      
29340	2/28/20	13:14:31	44.7	dB      
29339	2/28/20	13:14:26	43.7	dB      
29338	2/28/20	13:14:21	45.2	dB      
29337	2/28/20	13:14:16	46.5	dB      
29336	2/28/20	13:14:11	52	dB      
29335	2/28/20	13:14:06	49.7	dB      
29334	2/28/20	13:14:01	47.5	dB      
29333	2/28/20	13:13:56	46.8	dB      
29332	2/28/20	13:13:51	45	dB      
29331	2/28/20	13:13:46	45.8	dB      
29330	2/28/20	13:13:41	44.4	dB      
29329	2/28/20	13:13:36	44	dB      
29328	2/28/20	13:13:31	46.2	dB      
29327	2/28/20	13:13:26	45.9	dB      
29326	2/28/20	13:13:21	46	dB      
29325	2/28/20	13:13:16	45.4	dB      
29324	2/28/20	13:13:11	44.7	dB      
29323	2/28/20	13:13:06	45	dB      
29322	2/28/20	13:13:01	47.2	dB      
29321	2/28/20	13:12:56	47.9	dB      
29320	2/28/20	13:12:51	44.3	dB      
29319	2/28/20	13:12:46	43.7	dB      
29318	2/28/20	13:12:41	43.3	dB      
29317	2/28/20	13:12:36	43.5	dB      
29316	2/28/20	13:12:31	45.6	dB      
29315	2/28/20	13:12:26	44.9	dB      
29314	2/28/20	13:12:21	45.6	dB      
29313	2/28/20	13:12:16	43.9	dB      
29312	2/28/20	13:12:11	43.1	dB      
29311	2/28/20	13:12:06	44.8	dB      
29310	2/28/20	13:12:01	45.8	dB      
29309	2/28/20	13:11:56	44.7	dB      
29308	2/28/20	13:11:51	45.5	dB      
29307	2/28/20	13:11:46	44.2	dB      
29306	2/28/20	13:11:41	47.4	dB      
29305	2/28/20	13:11:36	43.7	dB      
29304	2/28/20	13:11:31	45.1	dB      
29303	2/28/20	13:11:26	47.3	dB      
29302	2/28/20	13:11:21	46.1	dB      
29301	2/28/20	13:11:16	45.8	dB      
29300	2/28/20	13:11:11	45.3	dB      
29299	2/28/20	13:11:06	45.5	dB      
29298	2/28/20	13:11:01	48.5	dB      
29297	2/28/20	13:10:56	46.9	dB      
29296	2/28/20	13:10:51	49.2	dB      
29295	2/28/20	13:10:46	49.7	dB      
29294	2/28/20	13:10:41	51.3	dB      
29293	2/28/20	13:10:36	47	dB      
29292	2/28/20	13:10:31	47.5	dB      
29291	2/28/20	13:10:26	47.2	dB      
29290	2/28/20	13:10:21	48	dB      
29289	2/28/20	13:10:16	46.4	dB      
29288	2/28/20	13:10:11	45.5	dB      
29287	2/28/20	13:10:06	45	dB      
29286	2/28/20	13:10:01	43.8	dB      
29285	2/28/20	13:09:56	46.7	dB      
29284	2/28/20	13:09:51	50.4	dB      
29283	2/28/20	13:09:46	57.8	dB      
29282	2/28/20	13:09:41	64.9	dB      
29281	2/28/20	13:09:36	57.1	dB      
29280	2/28/20	13:09:31	45.1	dB      
29279	2/28/20	13:09:26	45.6	dB      
29278	2/28/20	13:09:21	47.6	dB      
29277	2/28/20	13:09:16	48.5	dB      
29276	2/28/20	13:09:11	45.8	dB      
29275	2/28/20	13:09:06	46.9	dB      
29274	2/28/20	13:09:01	45.4	dB      
29273	2/28/20	13:08:56	46	dB      
29272	2/28/20	13:08:51	44.9	dB      
29271	2/28/20	13:08:46	43.5	dB      
29270	2/28/20	13:08:41	45.8	dB      
29269	2/28/20	13:08:36	47.7	dB      
29268	2/28/20	13:08:31	45.4	dB      
29267	2/28/20	13:08:26	48.1	dB      
29266	2/28/20	13:08:21	48.3	dB      
29265	2/28/20	13:08:16	48.5	dB      
29264	2/28/20	13:08:11	50	dB      
29263	2/28/20	13:08:06	54	dB      
29262	2/28/20	13:08:01	51.6	dB      
29261	2/28/20	13:07:56	49.8	dB      
29260	2/28/20	13:07:51	45.5	dB      
29259	2/28/20	13:07:46	44.6	dB      
29258	2/28/20	13:07:41	43.3	dB      
29257	2/28/20	13:07:36	46.5	dB      
29256	2/28/20	13:07:31	45.3	dB      
29255	2/28/20	13:07:26	44	dB      
29254	2/28/20	13:07:21	43.8	dB      
29253	2/28/20	13:07:16	43.7	dB      
29252	2/28/20	13:07:11	45.8	dB      
29251	2/28/20	13:07:06	45.7	dB      
29250	2/28/20	13:07:01	46	dB      
29249	2/28/20	13:06:56	44.9	dB      
29248	2/28/20	13:06:51	44.2	dB      
29247	2/28/20	13:06:46	44.5	dB      
29246	2/28/20	13:06:41	44.7	dB      
29245	2/28/20	13:06:36	47.4	dB      
29244	2/28/20	13:06:31	47.2	dB      
29243	2/28/20	13:06:26	44.4	dB      
29242	2/28/20	13:06:21	51.2	dB      
29241	2/28/20	13:06:16	43.7	dB      
29240	2/28/20	13:06:11	43.6	dB      
29239	2/28/20	13:06:06	45.6	dB      
29238	2/28/20	13:06:01	47.3	dB      
29237	2/28/20	13:05:56	57.1	dB      
29236	2/28/20	13:05:51	50.7	dB      
29235	2/28/20	13:05:46	44.4	dB      
29234	2/28/20	13:05:41	44.6	dB      
29233	2/28/20	13:05:36	44.3	dB      
29232	2/28/20	13:05:31	44.4	dB      
29231	2/28/20	13:05:26	45.4	dB      
29230	2/28/20	13:05:21	44.4	dB      
29229	2/28/20	13:05:16	47.2	dB      
29228	2/28/20	13:05:11	46.5	dB      
29227	2/28/20	13:05:06	45.1	dB      
29226	2/28/20	13:05:01	44.8	dB      
29225	2/28/20	13:04:56	45.9	dB      
29224	2/28/20	13:04:51	46.3	dB      
29223	2/28/20	13:04:46	45.5	dB      
29222	2/28/20	13:04:41	45.4	dB      
29221	2/28/20	13:04:36	44.9	dB      
29220	2/28/20	13:04:31	44.7	dB      
29219	2/28/20	13:04:26	46.8	dB      
29218	2/28/20	13:04:21	48.7	dB      
29217	2/28/20	13:04:16	46.9	dB      
29216	2/28/20	13:04:11	45.9	dB      
29215	2/28/20	13:04:06	45.9	dB      
29214	2/28/20	13:04:01	45.3	dB      
29213	2/28/20	13:03:56	46.3	dB      
29212	2/28/20	13:03:51	44.5	dB      
29211	2/28/20	13:03:46	45.4	dB      
29210	2/28/20	13:03:41	43.7	dB      
29209	2/28/20	13:03:36	44.9	dB      
29208	2/28/20	13:03:31	44	dB      
29207	2/28/20	13:03:26	46.6	dB      
29206	2/28/20	13:03:21	54.4	dB      
29205	2/28/20	13:03:16	46.3	dB      
29204	2/28/20	13:03:11	45.1	dB      
29203	2/28/20	13:03:06	47.3	dB      
29202	2/28/20	13:03:01	49.9	dB      
29201	2/28/20	13:02:56	47.1	dB      
29200	2/28/20	13:02:51	46.6	dB      
29199	2/28/20	13:02:46	45.8	dB      
29198	2/28/20	13:02:41	51.8	dB      
29197	2/28/20	13:02:36	45.9	dB      
29196	2/28/20	13:02:31	45.3	dB      
29195	2/28/20	13:02:26	45.7	dB      
29194	2/28/20	13:02:21	44.9	dB      
29193	2/28/20	13:02:16	45.4	dB      
29192	2/28/20	13:02:11	45.6	dB      
29191	2/28/20	13:02:06	45	dB      
29190	2/28/20	13:02:01	45.3	dB      
29189	2/28/20	13:01:56	45.8	dB      
29188	2/28/20	13:01:51	53	dB      
29187	2/28/20	13:01:46	46.3	dB      
29186	2/28/20	13:01:41	59	dB      
29185	2/28/20	13:01:36	51.3	dB      
29184	2/28/20	13:01:31	46	dB      
29183	2/28/20	13:01:26	48.7	dB      
29182	2/28/20	13:01:21	48.1	dB      
29181	2/28/20	13:01:16	44.7	dB      
29180	2/28/20	13:01:11	47.6	dB      
29179	2/28/20	13:01:06	52.9	dB      
29178	2/28/20	13:01:01	48.5	dB      
29177	2/28/20	13:00:56	50	dB      
29176	2/28/20	13:00:51	47.1	dB      
29175	2/28/20	13:00:46	48.9	dB      
29174	2/28/20	13:00:41	46.1	dB      
29173	2/28/20	13:00:36	45.3	dB      
29172	2/28/20	13:00:31	44.5	dB      
29171	2/28/20	13:00:26	47.7	dB      
29170	2/28/20	13:00:21	46.7	dB      
29169	2/28/20	13:00:16	44.9	dB      
29168	2/28/20	13:00:11	46.3	dB      
29167	2/28/20	13:00:06	46.2	dB      
29166	2/28/20	13:00:01	47.5	dB      
29165	2/28/20	12:59:56	46	dB      
29164	2/28/20	12:59:51	46.9	dB      
29163	2/28/20	12:59:46	45.1	dB      
29162	2/28/20	12:59:41	43.9	dB      
29161	2/28/20	12:59:36	44.5	dB      
29160	2/28/20	12:59:31	44.6	dB      
29159	2/28/20	12:59:26	46.9	dB      
29158	2/28/20	12:59:21	47	dB      
29157	2/28/20	12:59:16	50.5	dB      
29156	2/28/20	12:59:11	50.7	dB      
29155	2/28/20	12:59:06	48.5	dB      
29154	2/28/20	12:59:01	49.1	dB      
29153	2/28/20	12:58:56	45.5	dB      
29152	2/28/20	12:58:51	44.9	dB      
29151	2/28/20	12:58:46	44.1	dB      
29150	2/28/20	12:58:41	44.1	dB      
29149	2/28/20	12:58:36	44	dB      
29148	2/28/20	12:58:31	43.6	dB      
29147	2/28/20	12:58:26	44.9	dB      
29146	2/28/20	12:58:21	47.2	dB      
29145	2/28/20	12:58:16	43.9	dB      
29144	2/28/20	12:58:11	43.5	dB      
29143	2/28/20	12:58:06	45.5	dB      
29142	2/28/20	12:58:01	46.4	dB      
29141	2/28/20	12:57:56	45	dB      
29140	2/28/20	12:57:51	47.1	dB      
29139	2/28/20	12:57:46	45.7	dB      
29138	2/28/20	12:57:41	44.4	dB      
29137	2/28/20	12:57:36	43.4	dB      
29136	2/28/20	12:57:31	43.9	dB      
29135	2/28/20	12:57:26	44.2	dB      
29134	2/28/20	12:57:21	45.5	dB      
29133	2/28/20	12:57:16	46.8	dB      
29132	2/28/20	12:57:11	43.1	dB      
29131	2/28/20	12:57:06	43.3	dB      
29130	2/28/20	12:57:01	45.1	dB      
29129	2/28/20	12:56:56	46.2	dB      
29128	2/28/20	12:56:51	45.4	dB      
29127	2/28/20	12:56:46	44.3	dB      
29126	2/28/20	12:56:41	44.6	dB      
29125	2/28/20	12:56:36	43.2	dB      
29124	2/28/20	12:56:31	43.7	dB      
29123	2/28/20	12:56:26	45.1	dB      
29122	2/28/20	12:56:21	44.1	dB      
29121	2/28/20	12:56:16	44.7	dB      
29120	2/28/20	12:56:11	45	dB      
29119	2/28/20	12:56:06	44.7	dB      
29118	2/28/20	12:56:01	45	dB      
29117	2/28/20	12:55:56	44.5	dB      
29116	2/28/20	12:55:51	46.8	dB      
29115	2/28/20	12:55:46	45.3	dB      
29114	2/28/20	12:55:41	43.5	dB      
29113	2/28/20	12:55:36	44.2	dB      
29112	2/28/20	12:55:31	43.2	dB      
29111	2/28/20	12:55:26	43.8	dB      
29110	2/28/20	12:55:21	44.6	dB      
29109	2/28/20	12:55:16	44.3	dB      
29108	2/28/20	12:55:11	44.1	dB      
29107	2/28/20	12:55:06	45.6	dB      
29106	2/28/20	12:55:01	47.9	dB      
29105	2/28/20	12:54:56	45.8	dB      
29104	2/28/20	12:54:51	45.8	dB      
29103	2/28/20	12:54:46	47.7	dB      
29102	2/28/20	12:54:41	46.6	dB      
29101	2/28/20	12:54:36	46.4	dB      
29100	2/28/20	12:54:31	45.5	dB      
29099	2/28/20	12:54:26	45.4	dB      
29098	2/28/20	12:54:21	46.4	dB      
29097	2/28/20	12:54:16	46.1	dB      
29096	2/28/20	12:54:11	46.5	dB      
29095	2/28/20	12:54:06	47.1	dB      
29094	2/28/20	12:54:01	46.8	dB      
29093	2/28/20	12:53:56	46.7	dB      
29092	2/28/20	12:53:51	45.8	dB      
29091	2/28/20	12:53:46	45.8	dB      
29090	2/28/20	12:53:41	46.7	dB      
29089	2/28/20	12:53:36	46.9	dB      
29088	2/28/20	12:53:31	46.1	dB      
29087	2/28/20	12:53:26	45.5	dB      
29086	2/28/20	12:53:21	45.3	dB      
29085	2/28/20	12:53:16	45	dB      
29084	2/28/20	12:53:11	47.4	dB      
29083	2/28/20	12:53:06	45.9	dB      
29082	2/28/20	12:53:01	46.7	dB      
29081	2/28/20	12:52:56	48	dB      
29080	2/28/20	12:52:51	45.5	dB      
29079	2/28/20	12:52:46	45.9	dB      
29078	2/28/20	12:52:41	46	dB      
29077	2/28/20	12:52:36	53.6	dB      
29076	2/28/20	12:52:31	49.3	dB      
29075	2/28/20	12:52:26	47.5	dB      
29074	2/28/20	12:52:21	45.1	dB      
29073	2/28/20	12:52:16	45.7	dB      
29072	2/28/20	12:52:11	45.2	dB      
29071	2/28/20	12:52:06	43.7	dB      
29070	2/28/20	12:52:01	44.6	dB      
29069	2/28/20	12:51:56	44.3	dB      
29068	2/28/20	12:51:51	46.9	dB      
29067	2/28/20	12:51:46	46.1	dB      
29066	2/28/20	12:51:41	46.7	dB      
29065	2/28/20	12:51:36	47.4	dB      
29064	2/28/20	12:51:31	46.4	dB      
29063	2/28/20	12:51:26	45.4	dB      
29062	2/28/20	12:51:21	44.4	dB      
29061	2/28/20	12:51:16	44.5	dB      
29060	2/28/20	12:51:11	74	dB      
29059	2/28/20	12:51:06	47.2	dB      
29058	2/28/20	12:51:01	46.3	dB      
29057	2/28/20	12:50:56	45.3	dB      
29056	2/28/20	12:50:51	44.4	dB      
29055	2/28/20	12:50:46	44.9	dB      
29054	2/28/20	12:50:41	46.5	dB      
29053	2/28/20	12:50:36	46.8	dB      
29052	2/28/20	12:50:31	45.6	dB      
29051	2/28/20	12:50:26	47	dB      
29050	2/28/20	12:50:21	45.4	dB      
29049	2/28/20	12:50:16	45.7	dB      
29048	2/28/20	12:50:11	46.3	dB      
29047	2/28/20	12:50:06	45	dB      
29046	2/28/20	12:50:01	44.9	dB      
29045	2/28/20	12:49:56	44.8	dB      
29044	2/28/20	12:49:51	46.1	dB      
29043	2/28/20	12:49:46	45.2	dB      
29042	2/28/20	12:49:41	46.6	dB      
29041	2/28/20	12:49:36	43.6	dB      
29040	2/28/20	12:49:31	45	dB      
29039	2/28/20	12:49:26	47	dB      
29038	2/28/20	12:49:21	48.2	dB      
29037	2/28/20	12:49:16	46.4	dB      
29036	2/28/20	12:49:11	47.7	dB      
29035	2/28/20	12:49:06	45.9	dB      
29034	2/28/20	12:49:01	48.2	dB      
29033	2/28/20	12:48:56	49.9	dB      
29032	2/28/20	12:48:51	45.1	dB      
29031	2/28/20	12:48:46	44.3	dB      
29030	2/28/20	12:48:41	43.9	dB      
29029	2/28/20	12:48:36	45.2	dB      
29028	2/28/20	12:48:31	44.7	dB      
29027	2/28/20	12:48:26	44.7	dB      
29026	2/28/20	12:48:21	46.1	dB      
29025	2/28/20	12:48:16	45	dB      
29024	2/28/20	12:48:11	45	dB      
29023	2/28/20	12:48:06	45.3	dB      
29022	2/28/20	12:48:01	45.2	dB      
29021	2/28/20	12:47:56	46.4	dB      
29020	2/28/20	12:47:51	46.5	dB      
29019	2/28/20	12:47:46	50.1	dB      
29018	2/28/20	12:47:41	47.4	dB      
29017	2/28/20	12:47:36	50	dB      
29016	2/28/20	12:47:31	47.5	dB      
29015	2/28/20	12:47:26	45	dB      
29014	2/28/20	12:47:21	45.9	dB      
29013	2/28/20	12:47:16	46.1	dB      
29012	2/28/20	12:47:11	44.4	dB      
29011	2/28/20	12:47:06	44	dB      
29010	2/28/20	12:47:01	43.7	dB      
29009	2/28/20	12:46:56	45.2	dB      
29008	2/28/20	12:46:51	45.4	dB      
29007	2/28/20	12:46:46	50.5	dB      
29006	2/28/20	12:46:41	46.7	dB      
29005	2/28/20	12:46:36	44.9	dB      
29004	2/28/20	12:46:31	45.2	dB      
29003	2/28/20	12:46:26	46.1	dB      
29002	2/28/20	12:46:21	45.3	dB      
29001	2/28/20	12:46:16	49.4	dB      
29000	2/28/20	12:46:11	49.2	dB      
28999	2/28/20	12:46:06	46.1	dB      
28998	2/28/20	12:46:01	45.5	dB      
28997	2/28/20	12:45:56	49.6	dB      
28996	2/28/20	12:45:51	47.7	dB      
28995	2/28/20	12:45:46	53.8	dB      
28994	2/28/20	12:45:41	53.7	dB      
28993	2/28/20	12:45:36	45.1	dB      
28992	2/28/20	12:45:31	42.7	dB      
28991	2/28/20	12:45:26	43.9	dB      
28990	2/28/20	12:45:21	44	dB      
28989	2/28/20	12:45:16	46	dB      
28988	2/28/20	12:45:11	45.9	dB      
28987	2/28/20	12:45:06	44.3	dB      
28986	2/28/20	12:45:01	46.2	dB      
28985	2/28/20	12:44:56	44.5	dB      
28984	2/28/20	12:44:51	49.7	dB      
28983	2/28/20	12:44:46	47.8	dB      
28982	2/28/20	12:44:41	46.2	dB      
28981	2/28/20	12:44:36	45	dB      
28980	2/28/20	12:44:31	45.6	dB      
28979	2/28/20	12:44:26	45.3	dB      
28978	2/28/20	12:44:21	45.3	dB      
28977	2/28/20	12:44:16	47.1	dB      
28976	2/28/20	12:44:11	45.7	dB      
28975	2/28/20	12:44:06	48.6	dB      
28974	2/28/20	12:44:01	45.8	dB      
28973	2/28/20	12:43:56	45.4	dB      
28972	2/28/20	12:43:51	45.6	dB      
28971	2/28/20	12:43:46	43.6	dB      
28970	2/28/20	12:43:41	44.3	dB      
28969	2/28/20	12:43:36	44	dB      
28968	2/28/20	12:43:31	43.8	dB      
28967	2/28/20	12:43:26	43.8	dB      
28966	2/28/20	12:43:21	46.1	dB      
28965	2/28/20	12:43:16	44.9	dB      
28964	2/28/20	12:43:11	45.2	dB      
28963	2/28/20	12:43:06	46.2	dB      
28962	2/28/20	12:43:01	49.7	dB      
28961	2/28/20	12:42:56	46	dB      
28960	2/28/20	12:42:51	50.1	dB      
28959	2/28/20	12:42:46	45.8	dB      
28958	2/28/20	12:42:41	46.5	dB      
28957	2/28/20	12:42:36	45.5	dB      
28956	2/28/20	12:42:31	45.6	dB      
28955	2/28/20	12:42:26	46.3	dB      
28954	2/28/20	12:42:21	46.3	dB      
28953	2/28/20	12:42:16	47.4	dB      
28952	2/28/20	12:42:11	46.1	dB      
28951	2/28/20	12:42:06	45.9	dB      
28950	2/28/20	12:42:01	45.8	dB      
28949	2/28/20	12:41:56	44.9	dB      
28948	2/28/20	12:41:51	45.7	dB      
28947	2/28/20	12:41:46	46.6	dB      
28946	2/28/20	12:41:41	45.1	dB      
28945	2/28/20	12:41:36	46.8	dB      
28944	2/28/20	12:41:31	45.6	dB      
28943	2/28/20	12:41:26	45.8	dB      
28942	2/28/20	12:41:21	45.1	dB      
28941	2/28/20	12:41:16	44.8	dB      
28940	2/28/20	12:41:11	45.5	dB      
28939	2/28/20	12:41:06	49.1	dB      
28938	2/28/20	12:41:01	47.8	dB      
28937	2/28/20	12:40:56	49.4	dB      
28936	2/28/20	12:40:51	52.3	dB      
28935	2/28/20	12:40:46	47.6	dB      
28934	2/28/20	12:40:41	47.9	dB      
28933	2/28/20	12:40:36	47.3	dB      
28932	2/28/20	12:40:31	47.9	dB      
28931	2/28/20	12:40:26	48.9	dB      
28930	2/28/20	12:40:21	48.2	dB      
28929	2/28/20	12:40:16	47.1	dB      
28928	2/28/20	12:40:11	46.4	dB      
28927	2/28/20	12:40:06	47.2	dB      
28926	2/28/20	12:40:01	48.2	dB      
28925	2/28/20	12:39:56	46.4	dB      
28924	2/28/20	12:39:51	46	dB      
28923	2/28/20	12:39:46	44.3	dB      
28922	2/28/20	12:39:41	44.2	dB      
28921	2/28/20	12:39:36	48.1	dB      
28920	2/28/20	12:39:31	47.8	dB      
28919	2/28/20	12:39:26	53.2	dB      
28918	2/28/20	12:39:21	51.8	dB      
28917	2/28/20	12:39:16	48.4	dB      
28916	2/28/20	12:39:11	44.6	dB      
28915	2/28/20	12:39:06	44.5	dB      
28914	2/28/20	12:39:01	48.6	dB      
28913	2/28/20	12:38:56	46.1	dB      
28912	2/28/20	12:38:51	45	dB      
28911	2/28/20	12:38:46	44.3	dB      
28910	2/28/20	12:38:41	45.1	dB      
28909	2/28/20	12:38:36	45.6	dB      
28908	2/28/20	12:38:31	43.9	dB      
28907	2/28/20	12:38:26	45.5	dB      
28906	2/28/20	12:38:21	47.1	dB      
28905	2/28/20	12:38:16	53.3	dB      
28904	2/28/20	12:38:11	49.3	dB      
28903	2/28/20	12:38:06	45.3	dB      
28902	2/28/20	12:38:01	45	dB      
28901	2/28/20	12:37:56	45.4	dB      
28900	2/28/20	12:37:51	46.4	dB      
28899	2/28/20	12:37:46	45.9	dB      
28898	2/28/20	12:37:41	46.7	dB      
28897	2/28/20	12:37:36	46.4	dB      
28896	2/28/20	12:37:31	43.3	dB      
28895	2/28/20	12:37:26	43.7	dB      
28894	2/28/20	12:37:21	45.6	dB      
28893	2/28/20	12:37:16	45.5	dB      
28892	2/28/20	12:37:11	45	dB      
28891	2/28/20	12:37:06	46	dB      
28890	2/28/20	12:37:01	46	dB      
28889	2/28/20	12:36:56	46.3	dB      
28888	2/28/20	12:36:51	45.4	dB      
28887	2/28/20	12:36:46	46.5	dB      
28886	2/28/20	12:36:41	46.2	dB      
28885	2/28/20	12:36:36	46	dB      
28884	2/28/20	12:36:31	47.1	dB      
28883	2/28/20	12:36:26	46.8	dB      
28882	2/28/20	12:36:21	45.7	dB      
28881	2/28/20	12:36:16	45.8	dB      
28880	2/28/20	12:36:11	47.3	dB      
28879	2/28/20	12:36:06	49	dB      
28878	2/28/20	12:36:01	48.3	dB      
28877	2/28/20	12:35:56	44.6	dB      
28876	2/28/20	12:35:51	46	dB      
28875	2/28/20	12:35:46	45.9	dB      
28874	2/28/20	12:35:41	45.8	dB      
28873	2/28/20	12:35:36	45	dB      
28872	2/28/20	12:35:31	45.6	dB      
28871	2/28/20	12:35:26	46.3	dB      
28870	2/28/20	12:35:21	46.6	dB      
28869	2/28/20	12:35:16	46.1	dB      
28868	2/28/20	12:35:11	47.2	dB      
28867	2/28/20	12:35:06	45.7	dB      
28866	2/28/20	12:35:01	47.4	dB      
28865	2/28/20	12:34:56	45.5	dB      
28864	2/28/20	12:34:51	47.6	dB      
28863	2/28/20	12:34:46	49.1	dB      
28862	2/28/20	12:34:41	54	dB      
28861	2/28/20	12:34:36	51.5	dB      
28860	2/28/20	12:34:31	51.6	dB      
28859	2/28/20	12:34:26	49.8	dB      
28858	2/28/20	12:34:21	50.1	dB      
28857	2/28/20	12:34:16	55.4	dB      
28856	2/28/20	12:34:11	49.7	dB      
28855	2/28/20	12:34:06	51	dB      
28854	2/28/20	12:34:01	47.8	dB      
28853	2/28/20	12:33:56	47.2	dB      
28852	2/28/20	12:33:51	48.2	dB      
28851	2/28/20	12:33:46	47.8	dB      
28850	2/28/20	12:33:41	46.3	dB      
28849	2/28/20	12:33:36	46.4	dB      
28848	2/28/20	12:33:31	49.6	dB      
28847	2/28/20	12:33:26	49.2	dB      
28846	2/28/20	12:33:21	45.1	dB      
28845	2/28/20	12:33:16	47.1	dB      
28844	2/28/20	12:33:11	45.6	dB      
28843	2/28/20	12:33:06	47.4	dB      
28842	2/28/20	12:33:01	48.7	dB      
28841	2/28/20	12:32:56	47.8	dB      
28840	2/28/20	12:32:51	46.6	dB      
28839	2/28/20	12:32:46	45.5	dB      
28838	2/28/20	12:32:41	46.9	dB      
28837	2/28/20	12:32:36	52.5	dB      
28836	2/28/20	12:32:31	45.8	dB      
28835	2/28/20	12:32:26	44.9	dB      
28834	2/28/20	12:32:21	49.5	dB      
28833	2/28/20	12:32:16	47.3	dB      
28832	2/28/20	12:32:11	46.9	dB      
28831	2/28/20	12:32:06	46.9	dB      
28830	2/28/20	12:32:01	46.5	dB      
28829	2/28/20	12:31:56	45.2	dB      
28828	2/28/20	12:31:51	45.8	dB      
28827	2/28/20	12:31:46	45.6	dB      
28826	2/28/20	12:31:41	47.5	dB      
28825	2/28/20	12:31:36	46.4	dB      
28824	2/28/20	12:31:31	47.1	dB      
28823	2/28/20	12:31:26	46.6	dB      
28822	2/28/20	12:31:21	49.2	dB      
28821	2/28/20	12:31:16	61.2	dB      
28820	2/28/20	12:31:11	53.5	dB      
28819	2/28/20	12:31:06	46.8	dB      
28818	2/28/20	12:31:01	48.7	dB      
28817	2/28/20	12:30:56	48.3	dB      
28816	2/28/20	12:30:51	56.8	dB      
28815	2/28/20	12:30:46	47.3	dB      
28814	2/28/20	12:30:41	46.5	dB      
28813	2/28/20	12:30:36	48.9	dB      
28812	2/28/20	12:30:31	47.4	dB      
28811	2/28/20	12:30:26	47.3	dB      
28810	2/28/20	12:30:21	46.8	dB      
