Place	Date	Time	Value	Unit
29387	3/18/20	21:46:08	48.1	dB      
29386	3/18/20	21:46:03	48.4	dB      
29385	3/18/20	21:45:58	48.6	dB      
29384	3/18/20	21:45:53	47.3	dB      
29383	3/18/20	21:45:48	48.1	dB      
29382	3/18/20	21:45:43	47.7	dB      
29381	3/18/20	21:45:38	47.1	dB      
29380	3/18/20	21:45:33	46.9	dB      
29379	3/18/20	21:45:28	45.8	dB      
29378	3/18/20	21:45:23	46.1	dB      
29377	3/18/20	21:45:18	47	dB      
29376	3/18/20	21:45:13	47.2	dB      
29375	3/18/20	21:45:08	48.5	dB      
29374	3/18/20	21:45:03	48.5	dB      
29373	3/18/20	21:44:58	51.2	dB      
29372	3/18/20	21:44:53	52.3	dB      
29371	3/18/20	21:44:48	48.5	dB      
29370	3/18/20	21:44:43	48	dB      
29369	3/18/20	21:44:38	48.7	dB      
29368	3/18/20	21:44:33	49.4	dB      
29367	3/18/20	21:44:28	48.9	dB      
29366	3/18/20	21:44:23	48.4	dB      
29365	3/18/20	21:44:18	49.9	dB      
29364	3/18/20	21:44:13	47.6	dB      
29363	3/18/20	21:44:08	46.7	dB      
29362	3/18/20	21:44:03	46.4	dB      
29361	3/18/20	21:43:58	46.9	dB      
29360	3/18/20	21:43:53	47.3	dB      
29359	3/18/20	21:43:48	46.8	dB      
29358	3/18/20	21:43:43	48.1	dB      
29357	3/18/20	21:43:38	52.6	dB      
29356	3/18/20	21:43:33	50	dB      
29355	3/18/20	21:43:28	46.7	dB      
29354	3/18/20	21:43:23	45.8	dB      
29353	3/18/20	21:43:18	46.4	dB      
29352	3/18/20	21:43:13	45.5	dB      
29351	3/18/20	21:43:08	45.2	dB      
29350	3/18/20	21:43:03	45.7	dB      
29349	3/18/20	21:42:58	46.8	dB      
29348	3/18/20	21:42:53	45.7	dB      
29347	3/18/20	21:42:48	44.6	dB      
29346	3/18/20	21:42:43	45.2	dB      
29345	3/18/20	21:42:38	45.6	dB      
29344	3/18/20	21:42:33	44	dB      
29343	3/18/20	21:42:28	43.4	dB      
29342	3/18/20	21:42:23	44.2	dB      
29341	3/18/20	21:42:18	44.4	dB      
29340	3/18/20	21:42:13	44.9	dB      
29339	3/18/20	21:42:08	45.3	dB      
29338	3/18/20	21:42:03	46	dB      
29337	3/18/20	21:41:58	45.5	dB      
29336	3/18/20	21:41:53	46.1	dB      
29335	3/18/20	21:41:48	46.2	dB      
29334	3/18/20	21:41:43	45.6	dB      
29333	3/18/20	21:41:38	45.7	dB      
29332	3/18/20	21:41:33	45.4	dB      
29331	3/18/20	21:41:28	45.3	dB      
29330	3/18/20	21:41:23	44.7	dB      
29329	3/18/20	21:41:18	46	dB      
29328	3/18/20	21:41:13	46.6	dB      
29327	3/18/20	21:41:08	46	dB      
29326	3/18/20	21:41:03	46.7	dB      
29325	3/18/20	21:40:58	46.3	dB      
29324	3/18/20	21:40:53	46.2	dB      
29323	3/18/20	21:40:48	46.2	dB      
29322	3/18/20	21:40:43	48.3	dB      
29321	3/18/20	21:40:38	47.4	dB      
29320	3/18/20	21:40:33	46.8	dB      
29319	3/18/20	21:40:28	46.7	dB      
29318	3/18/20	21:40:23	46.1	dB      
29317	3/18/20	21:40:18	46.3	dB      
29316	3/18/20	21:40:13	45.9	dB      
29315	3/18/20	21:40:08	46.3	dB      
29314	3/18/20	21:40:03	45.7	dB      
29313	3/18/20	21:39:58	44.8	dB      
29312	3/18/20	21:39:53	44.6	dB      
29311	3/18/20	21:39:48	45.8	dB      
29310	3/18/20	21:39:43	46.1	dB      
29309	3/18/20	21:39:38	45.7	dB      
29308	3/18/20	21:39:33	45.9	dB      
29307	3/18/20	21:39:28	46.7	dB      
29306	3/18/20	21:39:23	45.6	dB      
29305	3/18/20	21:39:18	45.6	dB      
29304	3/18/20	21:39:13	45.5	dB      
29303	3/18/20	21:39:08	47.7	dB      
29302	3/18/20	21:39:03	56.1	dB      
29301	3/18/20	21:38:58	48.1	dB      
29300	3/18/20	21:38:53	46.4	dB      
29299	3/18/20	21:38:48	46	dB      
29298	3/18/20	21:38:43	45.1	dB      
29297	3/18/20	21:38:38	45.7	dB      
29296	3/18/20	21:38:33	46.4	dB      
29295	3/18/20	21:38:28	46.8	dB      
29294	3/18/20	21:38:23	46.6	dB      
29293	3/18/20	21:38:18	46.8	dB      
29292	3/18/20	21:38:13	47.6	dB      
29291	3/18/20	21:38:08	47.7	dB      
29290	3/18/20	21:38:03	46.9	dB      
29289	3/18/20	21:37:58	46.6	dB      
29288	3/18/20	21:37:53	49.7	dB      
29287	3/18/20	21:37:48	47.4	dB      
29286	3/18/20	21:37:43	48.4	dB      
29285	3/18/20	21:37:38	46.8	dB      
29284	3/18/20	21:37:33	47.2	dB      
29283	3/18/20	21:37:28	46.9	dB      
29282	3/18/20	21:37:23	47.5	dB      
29281	3/18/20	21:37:18	47.5	dB      
29280	3/18/20	21:37:13	48.7	dB      
29279	3/18/20	21:37:08	48	dB      
29278	3/18/20	21:37:03	58.2	dB      
29277	3/18/20	21:36:58	51.2	dB      
29276	3/18/20	21:36:53	47.4	dB      
29275	3/18/20	21:36:48	47.5	dB      
29274	3/18/20	21:36:43	47.3	dB      
29273	3/18/20	21:36:38	47.5	dB      
29272	3/18/20	21:36:33	49.6	dB      
29271	3/18/20	21:36:28	47.9	dB      
29270	3/18/20	21:36:23	48.7	dB      
29269	3/18/20	21:36:18	49.4	dB      
29268	3/18/20	21:36:13	47.3	dB      
29267	3/18/20	21:36:08	48.8	dB      
29266	3/18/20	21:36:03	47.2	dB      
29265	3/18/20	21:35:58	47.4	dB      
29264	3/18/20	21:35:53	46.7	dB      
29263	3/18/20	21:35:48	45.7	dB      
29262	3/18/20	21:35:43	46.3	dB      
29261	3/18/20	21:35:38	46.3	dB      
29260	3/18/20	21:35:33	46.4	dB      
29259	3/18/20	21:35:28	46.2	dB      
29258	3/18/20	21:35:23	46.2	dB      
29257	3/18/20	21:35:18	45.5	dB      
29256	3/18/20	21:35:13	46.7	dB      
29255	3/18/20	21:35:08	44.7	dB      
29254	3/18/20	21:35:03	45	dB      
29253	3/18/20	21:34:58	45.7	dB      
29252	3/18/20	21:34:53	45.7	dB      
29251	3/18/20	21:34:48	49.1	dB      
29250	3/18/20	21:34:43	46.3	dB      
29249	3/18/20	21:34:38	47	dB      
29248	3/18/20	21:34:33	47.1	dB      
29247	3/18/20	21:34:28	47.1	dB      
29246	3/18/20	21:34:23	45	dB      
29245	3/18/20	21:34:18	45	dB      
29244	3/18/20	21:34:13	45.3	dB      
29243	3/18/20	21:34:08	44.4	dB      
29242	3/18/20	21:34:03	45.4	dB      
29241	3/18/20	21:33:58	46	dB      
29240	3/18/20	21:33:53	46.4	dB      
29239	3/18/20	21:33:48	45.8	dB      
29238	3/18/20	21:33:43	45.4	dB      
29237	3/18/20	21:33:38	46.9	dB      
29236	3/18/20	21:33:33	45.9	dB      
29235	3/18/20	21:33:28	47	dB      
29234	3/18/20	21:33:23	45.8	dB      
29233	3/18/20	21:33:18	45.8	dB      
29232	3/18/20	21:33:13	44.4	dB      
29231	3/18/20	21:33:08	44.6	dB      
29230	3/18/20	21:33:03	45.7	dB      
29229	3/18/20	21:32:58	44.8	dB      
29228	3/18/20	21:32:53	45.4	dB      
29227	3/18/20	21:32:48	45.5	dB      
29226	3/18/20	21:32:43	45.4	dB      
29225	3/18/20	21:32:38	44.8	dB      
29224	3/18/20	21:32:33	45.3	dB      
29223	3/18/20	21:32:28	46	dB      
29222	3/18/20	21:32:23	45.6	dB      
29221	3/18/20	21:32:18	45.7	dB      
29220	3/18/20	21:32:13	45.4	dB      
29219	3/18/20	21:32:08	45.2	dB      
29218	3/18/20	21:32:03	46.5	dB      
29217	3/18/20	21:31:58	46.6	dB      
29216	3/18/20	21:31:53	46	dB      
29215	3/18/20	21:31:48	46.2	dB      
29214	3/18/20	21:31:43	46.5	dB      
29213	3/18/20	21:31:38	47.1	dB      
29212	3/18/20	21:31:33	46.6	dB      
29211	3/18/20	21:31:28	46.9	dB      
29210	3/18/20	21:31:23	46.9	dB      
29209	3/18/20	21:31:18	47.5	dB      
29208	3/18/20	21:31:13	48.2	dB      
29207	3/18/20	21:31:08	46.9	dB      
29206	3/18/20	21:31:03	47.1	dB      
29205	3/18/20	21:30:58	46.6	dB      
29204	3/18/20	21:30:53	46	dB      
29203	3/18/20	21:30:48	46.2	dB      
29202	3/18/20	21:30:43	47.2	dB      
29201	3/18/20	21:30:38	46.9	dB      
29200	3/18/20	21:30:33	47.3	dB      
29199	3/18/20	21:30:28	47.4	dB      
29198	3/18/20	21:30:23	47.3	dB      
29197	3/18/20	21:30:18	47.7	dB      
29196	3/18/20	21:30:13	49.2	dB      
29195	3/18/20	21:30:08	48	dB      
29194	3/18/20	21:30:03	46.4	dB      
29193	3/18/20	21:29:58	46.2	dB      
29192	3/18/20	21:29:53	48.2	dB      
29191	3/18/20	21:29:48	46.4	dB      
29190	3/18/20	21:29:43	46.7	dB      
29189	3/18/20	21:29:38	46.5	dB      
29188	3/18/20	21:29:33	47.4	dB      
29187	3/18/20	21:29:28	48.2	dB      
29186	3/18/20	21:29:23	47.2	dB      
29185	3/18/20	21:29:18	46.8	dB      
29184	3/18/20	21:29:13	46.7	dB      
29183	3/18/20	21:29:08	45.6	dB      
29182	3/18/20	21:29:03	45.3	dB      
29181	3/18/20	21:28:58	45.2	dB      
29180	3/18/20	21:28:53	46.7	dB      
29179	3/18/20	21:28:48	45.4	dB      
29178	3/18/20	21:28:43	46.2	dB      
29177	3/18/20	21:28:38	48.7	dB      
29176	3/18/20	21:28:33	50.5	dB      
29175	3/18/20	21:28:28	51.2	dB      
29174	3/18/20	21:28:23	47.2	dB      
29173	3/18/20	21:28:18	47.3	dB      
29172	3/18/20	21:28:13	46.3	dB      
29171	3/18/20	21:28:08	46.7	dB      
29170	3/18/20	21:28:03	52.5	dB      
29169	3/18/20	21:27:58	49.2	dB      
29168	3/18/20	21:27:53	46.6	dB      
29167	3/18/20	21:27:48	45.9	dB      
29166	3/18/20	21:27:43	45.8	dB      
29165	3/18/20	21:27:38	45.3	dB      
29164	3/18/20	21:27:33	45.4	dB      
29163	3/18/20	21:27:28	45.8	dB      
29162	3/18/20	21:27:23	45.4	dB      
29161	3/18/20	21:27:18	45	dB      
29160	3/18/20	21:27:13	46.7	dB      
29159	3/18/20	21:27:08	47	dB      
29158	3/18/20	21:27:03	45.6	dB      
29157	3/18/20	21:26:58	48	dB      
29156	3/18/20	21:26:53	48.6	dB      
29155	3/18/20	21:26:48	49.2	dB      
29154	3/18/20	21:26:43	47.8	dB      
29153	3/18/20	21:26:38	47.3	dB      
29152	3/18/20	21:26:33	48.4	dB      
29151	3/18/20	21:26:28	60.1	dB      
29150	3/18/20	21:26:23	53.5	dB      
29149	3/18/20	21:26:18	49.5	dB      
29148	3/18/20	21:26:13	47.1	dB      
29147	3/18/20	21:26:08	46.5	dB      
29146	3/18/20	21:26:03	47.3	dB      
29145	3/18/20	21:25:58	46.3	dB      
29144	3/18/20	21:25:53	46.2	dB      
29143	3/18/20	21:25:48	45.9	dB      
29142	3/18/20	21:25:43	45	dB      
29141	3/18/20	21:25:38	45.8	dB      
29140	3/18/20	21:25:33	46.3	dB      
29139	3/18/20	21:25:28	45.8	dB      
29138	3/18/20	21:25:23	45	dB      
29137	3/18/20	21:25:18	45.8	dB      
29136	3/18/20	21:25:13	46.7	dB      
29135	3/18/20	21:25:08	50.3	dB      
29134	3/18/20	21:25:03	49.2	dB      
29133	3/18/20	21:24:58	49.3	dB      
29132	3/18/20	21:24:53	47.7	dB      
29131	3/18/20	21:24:48	46.3	dB      
29130	3/18/20	21:24:43	47.3	dB      
29129	3/18/20	21:24:38	44.1	dB      
29128	3/18/20	21:24:33	44.7	dB      
29127	3/18/20	21:24:28	43.9	dB      
29126	3/18/20	21:24:23	44.3	dB      
29125	3/18/20	21:24:18	44.6	dB      
29124	3/18/20	21:24:13	44.9	dB      
29123	3/18/20	21:24:08	44.5	dB      
29122	3/18/20	21:24:03	44.6	dB      
29121	3/18/20	21:23:58	45.3	dB      
29120	3/18/20	21:23:53	45	dB      
29119	3/18/20	21:23:48	45	dB      
29118	3/18/20	21:23:43	45.3	dB      
29117	3/18/20	21:23:38	45.6	dB      
29116	3/18/20	21:23:33	46.8	dB      
29115	3/18/20	21:23:28	46.4	dB      
29114	3/18/20	21:23:23	46.9	dB      
29113	3/18/20	21:23:18	47.7	dB      
29112	3/18/20	21:23:13	47.8	dB      
29111	3/18/20	21:23:08	47.5	dB      
29110	3/18/20	21:23:03	49	dB      
29109	3/18/20	21:22:58	48.3	dB      
29108	3/18/20	21:22:53	48.8	dB      
29107	3/18/20	21:22:48	48.3	dB      
29106	3/18/20	21:22:43	48.7	dB      
29105	3/18/20	21:22:38	48.8	dB      
29104	3/18/20	21:22:33	48.4	dB      
29103	3/18/20	21:22:28	48.3	dB      
29102	3/18/20	21:22:23	48.2	dB      
29101	3/18/20	21:22:18	48.1	dB      
29100	3/18/20	21:22:13	47.5	dB      
29099	3/18/20	21:22:08	47.9	dB      
29098	3/18/20	21:22:03	47.2	dB      
29097	3/18/20	21:21:58	48.2	dB      
29096	3/18/20	21:21:53	48	dB      
29095	3/18/20	21:21:48	46.9	dB      
29094	3/18/20	21:21:43	46	dB      
29093	3/18/20	21:21:38	46.6	dB      
29092	3/18/20	21:21:33	47.2	dB      
29091	3/18/20	21:21:28	47.5	dB      
29090	3/18/20	21:21:23	49.9	dB      
29089	3/18/20	21:21:18	48.4	dB      
29088	3/18/20	21:21:13	46.8	dB      
29087	3/18/20	21:21:08	45.4	dB      
29086	3/18/20	21:21:03	45.8	dB      
29085	3/18/20	21:20:58	46.1	dB      
29084	3/18/20	21:20:53	45.6	dB      
29083	3/18/20	21:20:48	46.8	dB      
29082	3/18/20	21:20:43	45.9	dB      
29081	3/18/20	21:20:38	45	dB      
29080	3/18/20	21:20:33	45.3	dB      
29079	3/18/20	21:20:28	45.1	dB      
29078	3/18/20	21:20:23	45.6	dB      
29077	3/18/20	21:20:18	44.4	dB      
29076	3/18/20	21:20:13	43.6	dB      
29075	3/18/20	21:20:08	44.6	dB      
29074	3/18/20	21:20:03	45.5	dB      
29073	3/18/20	21:19:58	46	dB      
29072	3/18/20	21:19:53	45.4	dB      
29071	3/18/20	21:19:48	52.3	dB      
29070	3/18/20	21:19:43	46.6	dB      
29069	3/18/20	21:19:38	44.4	dB      
29068	3/18/20	21:19:33	45.3	dB      
29067	3/18/20	21:19:28	46.1	dB      
29066	3/18/20	21:19:23	47.3	dB      
29065	3/18/20	21:19:18	47.2	dB      
29064	3/18/20	21:19:13	45.7	dB      
29063	3/18/20	21:19:08	45.8	dB      
29062	3/18/20	21:19:03	46.6	dB      
29061	3/18/20	21:18:58	46	dB      
29060	3/18/20	21:18:53	46.2	dB      
29059	3/18/20	21:18:48	46.4	dB      
29058	3/18/20	21:18:43	46.9	dB      
29057	3/18/20	21:18:38	46.1	dB      
29056	3/18/20	21:18:33	46.9	dB      
29055	3/18/20	21:18:28	47.7	dB      
29054	3/18/20	21:18:23	46.7	dB      
29053	3/18/20	21:18:18	46.6	dB      
29052	3/18/20	21:18:13	47.1	dB      
29051	3/18/20	21:18:08	48.1	dB      
29050	3/18/20	21:18:03	48.3	dB      
29049	3/18/20	21:17:58	48.8	dB      
29048	3/18/20	21:17:53	51.2	dB      
29047	3/18/20	21:17:48	48.1	dB      
29046	3/18/20	21:17:43	47.7	dB      
29045	3/18/20	21:17:38	48.1	dB      
29044	3/18/20	21:17:33	46.7	dB      
29043	3/18/20	21:17:28	45.2	dB      
29042	3/18/20	21:17:23	44.8	dB      
29041	3/18/20	21:17:18	46.4	dB      
29040	3/18/20	21:17:13	45.6	dB      
29039	3/18/20	21:17:08	45	dB      
29038	3/18/20	21:17:03	45.3	dB      
29037	3/18/20	21:16:58	45.6	dB      
29036	3/18/20	21:16:53	46.2	dB      
29035	3/18/20	21:16:48	45.6	dB      
29034	3/18/20	21:16:43	46.7	dB      
29033	3/18/20	21:16:38	46.8	dB      
29032	3/18/20	21:16:33	46.4	dB      
29031	3/18/20	21:16:28	46.3	dB      
29030	3/18/20	21:16:23	47.3	dB      
29029	3/18/20	21:16:18	45.1	dB      
29028	3/18/20	21:16:13	45.6	dB      
29027	3/18/20	21:16:08	47.7	dB      
29026	3/18/20	21:16:03	47.3	dB      
29025	3/18/20	21:15:58	46.5	dB      
29024	3/18/20	21:15:53	45.1	dB      
29023	3/18/20	21:15:48	45.2	dB      
29022	3/18/20	21:15:43	45.3	dB      
29021	3/18/20	21:15:38	45.5	dB      
29020	3/18/20	21:15:33	46.5	dB      
29019	3/18/20	21:15:28	45.9	dB      
29018	3/18/20	21:15:23	45.8	dB      
29017	3/18/20	21:15:18	46	dB      
29016	3/18/20	21:15:13	46.5	dB      
29015	3/18/20	21:15:08	45.4	dB      
29014	3/18/20	21:15:03	47	dB      
29013	3/18/20	21:14:58	45.7	dB      
29012	3/18/20	21:14:53	46.6	dB      
29011	3/18/20	21:14:48	46.2	dB      
29010	3/18/20	21:14:43	47.4	dB      
29009	3/18/20	21:14:38	46.8	dB      
29008	3/18/20	21:14:33	48.1	dB      
29007	3/18/20	21:14:28	47.4	dB      
29006	3/18/20	21:14:23	47.5	dB      
29005	3/18/20	21:14:18	47.9	dB      
29004	3/18/20	21:14:13	47.1	dB      
29003	3/18/20	21:14:08	47.4	dB      
29002	3/18/20	21:14:03	47.4	dB      
29001	3/18/20	21:13:58	47.5	dB      
29000	3/18/20	21:13:53	48.1	dB      
28999	3/18/20	21:13:48	48.2	dB      
28998	3/18/20	21:13:43	48.1	dB      
28997	3/18/20	21:13:38	50.2	dB      
28996	3/18/20	21:13:33	50.6	dB      
28995	3/18/20	21:13:28	48	dB      
28994	3/18/20	21:13:23	47.9	dB      
28993	3/18/20	21:13:18	50.9	dB      
28992	3/18/20	21:13:13	47.7	dB      
28991	3/18/20	21:13:08	47.6	dB      
28990	3/18/20	21:13:03	47.4	dB      
28989	3/18/20	21:12:58	47.3	dB      
28988	3/18/20	21:12:53	48	dB      
28987	3/18/20	21:12:48	47.4	dB      
28986	3/18/20	21:12:43	47	dB      
28985	3/18/20	21:12:38	46.5	dB      
28984	3/18/20	21:12:33	45.9	dB      
28983	3/18/20	21:12:28	47.3	dB      
28982	3/18/20	21:12:23	46.9	dB      
28981	3/18/20	21:12:18	46.1	dB      
28980	3/18/20	21:12:13	46.6	dB      
28979	3/18/20	21:12:08	46.9	dB      
28978	3/18/20	21:12:03	47.4	dB      
28977	3/18/20	21:11:58	47	dB      
28976	3/18/20	21:11:53	49.9	dB      
28975	3/18/20	21:11:48	52.5	dB      
28974	3/18/20	21:11:43	50.1	dB      
28973	3/18/20	21:11:38	46.8	dB      
28972	3/18/20	21:11:33	47	dB      
28971	3/18/20	21:11:28	44.4	dB      
28970	3/18/20	21:11:23	44.9	dB      
28969	3/18/20	21:11:18	46.2	dB      
28968	3/18/20	21:11:13	46	dB      
28967	3/18/20	21:11:08	46.2	dB      
28966	3/18/20	21:11:03	44.1	dB      
28965	3/18/20	21:10:58	44	dB      
28964	3/18/20	21:10:53	43.9	dB      
28963	3/18/20	21:10:48	43	dB      
28962	3/18/20	21:10:43	42.9	dB      
28961	3/18/20	21:10:38	44.7	dB      
28960	3/18/20	21:10:33	45.9	dB      
28959	3/18/20	21:10:28	53.2	dB      
28958	3/18/20	21:10:23	47.9	dB      
28957	3/18/20	21:10:18	46.2	dB      
28956	3/18/20	21:10:13	49.1	dB      
28955	3/18/20	21:10:08	45.2	dB      
28954	3/18/20	21:10:03	45	dB      
28953	3/18/20	21:09:58	45	dB      
28952	3/18/20	21:09:53	45.6	dB      
28951	3/18/20	21:09:48	45.2	dB      
28950	3/18/20	21:09:43	45.5	dB      
28949	3/18/20	21:09:38	48.3	dB      
28948	3/18/20	21:09:33	48.6	dB      
28947	3/18/20	21:09:28	49.2	dB      
28946	3/18/20	21:09:23	46.7	dB      
28945	3/18/20	21:09:18	48.1	dB      
28944	3/18/20	21:09:13	45.8	dB      
28943	3/18/20	21:09:08	46	dB      
28942	3/18/20	21:09:03	45.5	dB      
28941	3/18/20	21:08:58	46.6	dB      
28940	3/18/20	21:08:53	46.7	dB      
28939	3/18/20	21:08:48	46	dB      
28938	3/18/20	21:08:43	47.1	dB      
28937	3/18/20	21:08:38	45.9	dB      
28936	3/18/20	21:08:33	45.5	dB      
28935	3/18/20	21:08:28	44.9	dB      
28934	3/18/20	21:08:23	43.7	dB      
28933	3/18/20	21:08:18	45.5	dB      
28932	3/18/20	21:08:13	43.9	dB      
28931	3/18/20	21:08:08	44.7	dB      
28930	3/18/20	21:08:03	50	dB      
28929	3/18/20	21:07:58	45.8	dB      
28928	3/18/20	21:07:53	54.4	dB      
28927	3/18/20	21:07:48	47.3	dB      
28926	3/18/20	21:07:43	44.7	dB      
28925	3/18/20	21:07:38	44.9	dB      
28924	3/18/20	21:07:33	44.8	dB      
28923	3/18/20	21:07:28	44.3	dB      
28922	3/18/20	21:07:23	43.4	dB      
28921	3/18/20	21:07:18	43.7	dB      
28920	3/18/20	21:07:13	44.7	dB      
28919	3/18/20	21:07:08	44.4	dB      
28918	3/18/20	21:07:03	44.6	dB      
28917	3/18/20	21:06:58	43.9	dB      
28916	3/18/20	21:06:53	43.8	dB      
28915	3/18/20	21:06:48	45.1	dB      
28914	3/18/20	21:06:43	45.7	dB      
28913	3/18/20	21:06:38	46.3	dB      
28912	3/18/20	21:06:33	46.6	dB      
28911	3/18/20	21:06:28	45.3	dB      
28910	3/18/20	21:06:23	46	dB      
28909	3/18/20	21:06:18	46.3	dB      
28908	3/18/20	21:06:13	47	dB      
28907	3/18/20	21:06:08	49.3	dB      
28906	3/18/20	21:06:03	48	dB      
28905	3/18/20	21:05:58	49.2	dB      
28904	3/18/20	21:05:53	49.1	dB      
28903	3/18/20	21:05:48	50.5	dB      
28902	3/18/20	21:05:43	51.4	dB      
28901	3/18/20	21:05:38	49.1	dB      
28900	3/18/20	21:05:33	44.7	dB      
28899	3/18/20	21:05:28	45.2	dB      
28898	3/18/20	21:05:23	48.5	dB      
28897	3/18/20	21:05:18	43.9	dB      
28896	3/18/20	21:05:13	42.5	dB      
28895	3/18/20	21:05:08	44.9	dB      
28894	3/18/20	21:05:03	45.7	dB      
28893	3/18/20	21:04:58	46.3	dB      
28892	3/18/20	21:04:53	47.6	dB      
28891	3/18/20	21:04:48	47	dB      
28890	3/18/20	21:04:43	47.5	dB      
28889	3/18/20	21:04:38	44.1	dB      
28888	3/18/20	21:04:33	43.4	dB      
28887	3/18/20	21:04:28	41.9	dB      
28886	3/18/20	21:04:23	43.5	dB      
28885	3/18/20	21:04:18	42.5	dB      
28884	3/18/20	21:04:13	42.7	dB      
28883	3/18/20	21:04:08	43.7	dB      
28882	3/18/20	21:04:03	45.7	dB      
28881	3/18/20	21:03:58	44.9	dB      
28880	3/18/20	21:03:53	42.3	dB      
28879	3/18/20	21:03:48	42.8	dB      
28878	3/18/20	21:03:43	44.6	dB      
28877	3/18/20	21:03:38	42.3	dB      
28876	3/18/20	21:03:33	42.2	dB      
28875	3/18/20	21:03:28	42.2	dB      
28874	3/18/20	21:03:23	41.2	dB      
28873	3/18/20	21:03:18	41.5	dB      
28872	3/18/20	21:03:13	42	dB      
28871	3/18/20	21:03:08	42.6	dB      
28870	3/18/20	21:03:03	48.7	dB      
28869	3/18/20	21:02:58	43.9	dB      
28868	3/18/20	21:02:53	43.7	dB      
28867	3/18/20	21:02:48	43.7	dB      
28866	3/18/20	21:02:43	42.1	dB      
28865	3/18/20	21:02:38	42.3	dB      
28864	3/18/20	21:02:33	42.2	dB      
28863	3/18/20	21:02:28	42.6	dB      
28862	3/18/20	21:02:23	42.4	dB      
28861	3/18/20	21:02:18	41.4	dB      
28860	3/18/20	21:02:13	41.2	dB      
28859	3/18/20	21:02:08	41.5	dB      
28858	3/18/20	21:02:03	41.1	dB      
28857	3/18/20	21:01:58	43.2	dB      
28856	3/18/20	21:01:53	42.4	dB      
28855	3/18/20	21:01:48	40	dB      
28854	3/18/20	21:01:43	40.9	dB      
28853	3/18/20	21:01:38	39.9	dB      
28852	3/18/20	21:01:33	40.5	dB      
28851	3/18/20	21:01:28	40.9	dB      
28850	3/18/20	21:01:23	40.8	dB      
28849	3/18/20	21:01:18	40.2	dB      
28848	3/18/20	21:01:13	41.2	dB      
28847	3/18/20	21:01:08	41.6	dB      
28846	3/18/20	21:01:03	42.7	dB      
28845	3/18/20	21:00:58	42.1	dB      
28844	3/18/20	21:00:53	44.3	dB      
28843	3/18/20	21:00:48	48.4	dB      
28842	3/18/20	21:00:43	43	dB      
28841	3/18/20	21:00:38	41.5	dB      
28840	3/18/20	21:00:33	40.6	dB      
28839	3/18/20	21:00:28	44.3	dB      
28838	3/18/20	21:00:23	41.9	dB      
28837	3/18/20	21:00:18	42	dB      
28836	3/18/20	21:00:13	42.4	dB      
28835	3/18/20	21:00:08	44.3	dB      
28834	3/18/20	21:00:03	50.7	dB      
28833	3/18/20	20:59:58	43	dB      
28832	3/18/20	20:59:53	48.1	dB      
28831	3/18/20	20:59:48	51.7	dB      
28830	3/18/20	20:59:43	45.4	dB      
28829	3/18/20	20:59:38	44	dB      
28828	3/18/20	20:59:33	41.5	dB      
28827	3/18/20	20:59:28	41.8	dB      
28826	3/18/20	20:59:23	42	dB      
28825	3/18/20	20:59:18	41.9	dB      
28824	3/18/20	20:59:13	50.7	dB      
28823	3/18/20	20:59:08	51.8	dB      
28822	3/18/20	20:59:03	46	dB      
28821	3/18/20	20:58:58	43.9	dB      
28820	3/18/20	20:58:53	42.4	dB      
28819	3/18/20	20:58:48	42.4	dB      
28818	3/18/20	20:58:43	41.9	dB      
28817	3/18/20	20:58:38	41.6	dB      
28816	3/18/20	20:58:33	44.4	dB      
28815	3/18/20	20:58:28	40.9	dB      
28814	3/18/20	20:58:23	41.7	dB      
28813	3/18/20	20:58:18	40.6	dB      
28812	3/18/20	20:58:13	40.8	dB      
28811	3/18/20	20:58:08	41.1	dB      
28810	3/18/20	20:58:03	43.7	dB      
