Place	Date	Time	Value	Unit
18383	3/21/20	6:37:03	49.4	dB      
18382	3/21/20	6:36:58	49.1	dB      
18381	3/21/20	6:36:53	55.1	dB      
18380	3/21/20	6:36:48	49.8	dB      
18379	3/21/20	6:36:43	49.5	dB      
18378	3/21/20	6:36:38	52.3	dB      
18377	3/21/20	6:36:33	51.3	dB      
18376	3/21/20	6:36:28	49.1	dB      
18375	3/21/20	6:36:23	48.4	dB      
18374	3/21/20	6:36:18	48.4	dB      
18373	3/21/20	6:36:13	48.2	dB      
18372	3/21/20	6:36:08	49.3	dB      
18371	3/21/20	6:36:03	48.5	dB      
18370	3/21/20	6:35:58	49	dB      
18369	3/21/20	6:35:53	49	dB      
18368	3/21/20	6:35:48	50.9	dB      
18367	3/21/20	6:35:43	49.8	dB      
18366	3/21/20	6:35:38	49.2	dB      
18365	3/21/20	6:35:33	52.5	dB      
18364	3/21/20	6:35:28	52.9	dB      
18363	3/21/20	6:35:23	54.9	dB      
18362	3/21/20	6:35:18	55.6	dB      
18361	3/21/20	6:35:13	53.2	dB      
18360	3/21/20	6:35:08	51.3	dB      
18359	3/21/20	6:35:03	49.8	dB      
18358	3/21/20	6:34:58	49.9	dB      
18357	3/21/20	6:34:53	49.4	dB      
18356	3/21/20	6:34:48	50	dB      
18355	3/21/20	6:34:43	51.8	dB      
18354	3/21/20	6:34:38	53.6	dB      
18353	3/21/20	6:34:33	61	dB      
18352	3/21/20	6:34:28	61.3	dB      
18351	3/21/20	6:34:23	57.8	dB      
18350	3/21/20	6:34:18	59	dB      
18349	3/21/20	6:34:13	54.7	dB      
18348	3/21/20	6:34:08	51.9	dB      
18347	3/21/20	6:34:03	49.9	dB      
18346	3/21/20	6:33:58	51.1	dB      
18345	3/21/20	6:33:53	50.8	dB      
18344	3/21/20	6:33:48	50.5	dB      
18343	3/21/20	6:33:43	51	dB      
18342	3/21/20	6:33:38	51.4	dB      
18341	3/21/20	6:33:33	50.5	dB      
18340	3/21/20	6:33:28	50.3	dB      
18339	3/21/20	6:33:23	50.9	dB      
18338	3/21/20	6:33:18	51.9	dB      
18337	3/21/20	6:33:13	51.8	dB      
18336	3/21/20	6:33:08	51.8	dB      
18335	3/21/20	6:33:03	52.4	dB      
18334	3/21/20	6:32:58	51.2	dB      
18333	3/21/20	6:32:53	48.7	dB      
18332	3/21/20	6:32:48	47.3	dB      
18331	3/21/20	6:32:43	47	dB      
18330	3/21/20	6:32:38	47.7	dB      
18329	3/21/20	6:32:33	48.4	dB      
18328	3/21/20	6:32:28	49.6	dB      
18327	3/21/20	6:32:23	46.7	dB      
18326	3/21/20	6:32:18	49	dB      
18325	3/21/20	6:32:13	49	dB      
18324	3/21/20	6:32:08	47.9	dB      
18323	3/21/20	6:32:03	48.4	dB      
18322	3/21/20	6:31:58	48.5	dB      
18321	3/21/20	6:31:53	47.6	dB      
18320	3/21/20	6:31:48	50.6	dB      
18319	3/21/20	6:31:43	47.6	dB      
18318	3/21/20	6:31:38	55	dB      
18317	3/21/20	6:31:33	49.8	dB      
18316	3/21/20	6:31:28	47.8	dB      
18315	3/21/20	6:31:23	49.4	dB      
18314	3/21/20	6:31:18	48.5	dB      
18313	3/21/20	6:31:13	48.5	dB      
18312	3/21/20	6:31:08	48.1	dB      
18311	3/21/20	6:31:03	49.2	dB      
18310	3/21/20	6:30:58	48.1	dB      
18309	3/21/20	6:30:53	47.1	dB      
18308	3/21/20	6:30:48	52.8	dB      
18307	3/21/20	6:30:43	46.4	dB      
18306	3/21/20	6:30:38	51.1	dB      
18305	3/21/20	6:30:33	48.6	dB      
18304	3/21/20	6:30:28	51.6	dB      
18303	3/21/20	6:30:23	54.4	dB      
18302	3/21/20	6:30:18	55.3	dB      
18301	3/21/20	6:30:13	55.6	dB      
18300	3/21/20	6:30:08	60	dB      
18299	3/21/20	6:30:03	56.8	dB      
18298	3/21/20	6:29:58	52.6	dB      
18297	3/21/20	6:29:53	51.4	dB      
18296	3/21/20	6:29:48	49.8	dB      
18295	3/21/20	6:29:43	50.9	dB      
18294	3/21/20	6:29:38	51	dB      
18293	3/21/20	6:29:33	51.6	dB      
18292	3/21/20	6:29:28	50.9	dB      
18291	3/21/20	6:29:23	50.9	dB      
18290	3/21/20	6:29:18	49.4	dB      
18289	3/21/20	6:29:13	49.8	dB      
18288	3/21/20	6:29:08	48.6	dB      
18287	3/21/20	6:29:03	49.4	dB      
18286	3/21/20	6:28:58	47.7	dB      
18285	3/21/20	6:28:53	47.1	dB      
18284	3/21/20	6:28:48	48.9	dB      
18283	3/21/20	6:28:43	48.1	dB      
18282	3/21/20	6:28:38	50.1	dB      
18281	3/21/20	6:28:33	46.9	dB      
18280	3/21/20	6:28:28	48.1	dB      
18279	3/21/20	6:28:23	47.9	dB      
18278	3/21/20	6:28:18	49.4	dB      
18277	3/21/20	6:28:13	47.4	dB      
18276	3/21/20	6:28:08	57.2	dB      
18275	3/21/20	6:28:03	47.5	dB      
18274	3/21/20	6:27:58	45.7	dB      
18273	3/21/20	6:27:53	46.2	dB      
18272	3/21/20	6:27:48	46.9	dB      
18271	3/21/20	6:27:43	54	dB      
18270	3/21/20	6:27:38	50	dB      
18269	3/21/20	6:27:33	47.4	dB      
18268	3/21/20	6:27:28	48.1	dB      
18267	3/21/20	6:27:23	49.6	dB      
18266	3/21/20	6:27:18	50	dB      
18265	3/21/20	6:27:13	48.7	dB      
18264	3/21/20	6:27:08	49.3	dB      
18263	3/21/20	6:27:03	47.9	dB      
18262	3/21/20	6:26:58	49	dB      
18261	3/21/20	6:26:53	49.9	dB      
18260	3/21/20	6:26:48	50	dB      
18259	3/21/20	6:26:43	50.1	dB      
18258	3/21/20	6:26:38	49.2	dB      
18257	3/21/20	6:26:33	50.1	dB      
18256	3/21/20	6:26:28	56.6	dB      
18255	3/21/20	6:26:23	50	dB      
18254	3/21/20	6:26:18	49.9	dB      
18253	3/21/20	6:26:13	50.1	dB      
18252	3/21/20	6:26:08	49.2	dB      
18251	3/21/20	6:26:03	49.6	dB      
18250	3/21/20	6:25:58	49.7	dB      
18249	3/21/20	6:25:53	48.3	dB      
18248	3/21/20	6:25:48	48.6	dB      
18247	3/21/20	6:25:43	49.5	dB      
18246	3/21/20	6:25:38	48.8	dB      
18245	3/21/20	6:25:33	47.8	dB      
18244	3/21/20	6:25:28	48.8	dB      
18243	3/21/20	6:25:23	52.1	dB      
18242	3/21/20	6:25:18	49.5	dB      
18241	3/21/20	6:25:13	49.3	dB      
18240	3/21/20	6:25:08	48.6	dB      
18239	3/21/20	6:25:03	48.6	dB      
18238	3/21/20	6:24:58	49.1	dB      
18237	3/21/20	6:24:53	48.4	dB      
18236	3/21/20	6:24:48	48.6	dB      
18235	3/21/20	6:24:43	48.5	dB      
18234	3/21/20	6:24:38	47.7	dB      
18233	3/21/20	6:24:33	48.2	dB      
18232	3/21/20	6:24:28	48.6	dB      
18231	3/21/20	6:24:23	48.9	dB      
18230	3/21/20	6:24:18	49.1	dB      
18229	3/21/20	6:24:13	49.5	dB      
18228	3/21/20	6:24:08	49	dB      
18227	3/21/20	6:24:03	49.4	dB      
18226	3/21/20	6:23:58	55.6	dB      
18225	3/21/20	6:23:53	49.8	dB      
18224	3/21/20	6:23:48	50.6	dB      
18223	3/21/20	6:23:43	50.5	dB      
18222	3/21/20	6:23:38	66.1	dB      
18221	3/21/20	6:23:33	51.1	dB      
18220	3/21/20	6:23:28	51.9	dB      
18219	3/21/20	6:23:23	51	dB      
18218	3/21/20	6:23:18	51.8	dB      
18217	3/21/20	6:23:13	49.9	dB      
18216	3/21/20	6:23:08	50.5	dB      
18215	3/21/20	6:23:03	49.4	dB      
18214	3/21/20	6:22:58	49.7	dB      
18213	3/21/20	6:22:53	49.3	dB      
18212	3/21/20	6:22:48	54	dB      
18211	3/21/20	6:22:43	52.2	dB      
18210	3/21/20	6:22:38	48.5	dB      
18209	3/21/20	6:22:33	49	dB      
18208	3/21/20	6:22:28	47.8	dB      
18207	3/21/20	6:22:23	53.9	dB      
18206	3/21/20	6:22:18	47.8	dB      
18205	3/21/20	6:22:13	49.1	dB      
18204	3/21/20	6:22:08	56.1	dB      
18203	3/21/20	6:22:03	59.6	dB      
18202	3/21/20	6:21:58	58	dB      
18201	3/21/20	6:21:53	59	dB      
18200	3/21/20	6:21:48	52.3	dB      
18199	3/21/20	6:21:43	52.6	dB      
18198	3/21/20	6:21:38	49.1	dB      
18197	3/21/20	6:21:33	48.1	dB      
18196	3/21/20	6:21:28	50.9	dB      
18195	3/21/20	6:21:23	51.4	dB      
18194	3/21/20	6:21:18	51.7	dB      
18193	3/21/20	6:21:13	54.1	dB      
18192	3/21/20	6:21:08	50.9	dB      
18191	3/21/20	6:21:03	50.9	dB      
18190	3/21/20	6:20:58	52.2	dB      
18189	3/21/20	6:20:53	50.3	dB      
18188	3/21/20	6:20:48	50.6	dB      
18187	3/21/20	6:20:43	52	dB      
18186	3/21/20	6:20:38	52.1	dB      
18185	3/21/20	6:20:33	54.7	dB      
18184	3/21/20	6:20:28	58.3	dB      
18183	3/21/20	6:20:23	52.1	dB      
18182	3/21/20	6:20:18	53.3	dB      
18181	3/21/20	6:20:13	53.6	dB      
18180	3/21/20	6:20:08	51.9	dB      
18179	3/21/20	6:20:03	49.4	dB      
18178	3/21/20	6:19:58	56.2	dB      
18177	3/21/20	6:19:53	53	dB      
18176	3/21/20	6:19:48	49	dB      
18175	3/21/20	6:19:43	48.2	dB      
18174	3/21/20	6:19:38	49.6	dB      
18173	3/21/20	6:19:33	51.5	dB      
18172	3/21/20	6:19:28	56.4	dB      
18171	3/21/20	6:19:23	56.8	dB      
18170	3/21/20	6:19:18	53	dB      
18169	3/21/20	6:19:13	53.2	dB      
18168	3/21/20	6:19:08	50.8	dB      
18167	3/21/20	6:19:03	49.7	dB      
18166	3/21/20	6:18:58	49.3	dB      
18165	3/21/20	6:18:53	57.3	dB      
18164	3/21/20	6:18:48	53.5	dB      
18163	3/21/20	6:18:43	52.9	dB      
18162	3/21/20	6:18:38	48.1	dB      
18161	3/21/20	6:18:33	47.6	dB      
18160	3/21/20	6:18:28	47	dB      
18159	3/21/20	6:18:23	46.5	dB      
18158	3/21/20	6:18:18	47	dB      
18157	3/21/20	6:18:13	50.4	dB      
18156	3/21/20	6:18:08	54.3	dB      
18155	3/21/20	6:18:03	53.1	dB      
18154	3/21/20	6:17:58	50.3	dB      
18153	3/21/20	6:17:53	49.3	dB      
18152	3/21/20	6:17:48	47	dB      
18151	3/21/20	6:17:43	47.9	dB      
18150	3/21/20	6:17:38	47.8	dB      
18149	3/21/20	6:17:33	45.1	dB      
18148	3/21/20	6:17:28	46	dB      
18147	3/21/20	6:17:23	47.9	dB      
18146	3/21/20	6:17:18	51.5	dB      
18145	3/21/20	6:17:13	47.7	dB      
18144	3/21/20	6:17:08	48.5	dB      
18143	3/21/20	6:17:03	47.1	dB      
18142	3/21/20	6:16:58	45.9	dB      
18141	3/21/20	6:16:53	48.9	dB      
18140	3/21/20	6:16:48	60.1	dB      
18139	3/21/20	6:16:43	50	dB      
18138	3/21/20	6:16:38	48.5	dB      
18137	3/21/20	6:16:33	49.1	dB      
18136	3/21/20	6:16:28	51.3	dB      
18135	3/21/20	6:16:23	52.2	dB      
18134	3/21/20	6:16:18	48	dB      
18133	3/21/20	6:16:13	48.2	dB      
18132	3/21/20	6:16:08	47.3	dB      
18131	3/21/20	6:16:03	47.3	dB      
18130	3/21/20	6:15:58	49	dB      
18129	3/21/20	6:15:53	45.3	dB      
18128	3/21/20	6:15:48	46.5	dB      
18127	3/21/20	6:15:43	52.5	dB      
18126	3/21/20	6:15:38	50.8	dB      
18125	3/21/20	6:15:33	50.1	dB      
18124	3/21/20	6:15:28	48.7	dB      
18123	3/21/20	6:15:23	49.2	dB      
18122	3/21/20	6:15:18	49.1	dB      
18121	3/21/20	6:15:13	48.4	dB      
18120	3/21/20	6:15:08	49.8	dB      
18119	3/21/20	6:15:03	49.7	dB      
18118	3/21/20	6:14:58	49.2	dB      
18117	3/21/20	6:14:53	49.3	dB      
18116	3/21/20	6:14:48	48.2	dB      
18115	3/21/20	6:14:43	49.5	dB      
18114	3/21/20	6:14:38	49	dB      
18113	3/21/20	6:14:33	49.5	dB      
18112	3/21/20	6:14:28	49.1	dB      
18111	3/21/20	6:14:23	48.8	dB      
18110	3/21/20	6:14:18	47.5	dB      
18109	3/21/20	6:14:13	57.3	dB      
18108	3/21/20	6:14:08	47.8	dB      
18107	3/21/20	6:14:03	48.4	dB      
18106	3/21/20	6:13:58	54	dB      
18105	3/21/20	6:13:53	52	dB      
18104	3/21/20	6:13:48	49.4	dB      
18103	3/21/20	6:13:43	49.1	dB      
18102	3/21/20	6:13:38	48.9	dB      
18101	3/21/20	6:13:33	50	dB      
18100	3/21/20	6:13:28	49.5	dB      
18099	3/21/20	6:13:23	54.7	dB      
18098	3/21/20	6:13:18	63.1	dB      
18097	3/21/20	6:13:13	53.9	dB      
18096	3/21/20	6:13:08	49.8	dB      
18095	3/21/20	6:13:03	51.7	dB      
18094	3/21/20	6:12:58	50.7	dB      
18093	3/21/20	6:12:53	53.3	dB      
18092	3/21/20	6:12:48	48.6	dB      
18091	3/21/20	6:12:43	49.5	dB      
18090	3/21/20	6:12:38	50.1	dB      
18089	3/21/20	6:12:33	48.9	dB      
18088	3/21/20	6:12:28	48.3	dB      
18087	3/21/20	6:12:23	47.7	dB      
18086	3/21/20	6:12:18	47.6	dB      
18085	3/21/20	6:12:13	47.4	dB      
18084	3/21/20	6:12:08	47.6	dB      
18083	3/21/20	6:12:03	48.1	dB      
18082	3/21/20	6:11:58	48.6	dB      
18081	3/21/20	6:11:53	48.4	dB      
18080	3/21/20	6:11:48	51.5	dB      
18079	3/21/20	6:11:43	47.3	dB      
18078	3/21/20	6:11:38	47.5	dB      
18077	3/21/20	6:11:33	46.6	dB      
18076	3/21/20	6:11:28	54.9	dB      
18075	3/21/20	6:11:23	50.8	dB      
18074	3/21/20	6:11:18	50.3	dB      
18073	3/21/20	6:11:13	61	dB      
18072	3/21/20	6:11:08	61.8	dB      
18071	3/21/20	6:11:03	58.4	dB      
18070	3/21/20	6:10:58	54	dB      
18069	3/21/20	6:10:53	53.9	dB      
18068	3/21/20	6:10:48	47.2	dB      
18067	3/21/20	6:10:43	48.1	dB      
18066	3/21/20	6:10:38	48.6	dB      
18065	3/21/20	6:10:33	48.3	dB      
18064	3/21/20	6:10:28	49.1	dB      
18063	3/21/20	6:10:23	49.1	dB      
18062	3/21/20	6:10:18	48.9	dB      
18061	3/21/20	6:10:13	49.4	dB      
18060	3/21/20	6:10:08	52	dB      
18059	3/21/20	6:10:03	49.2	dB      
18058	3/21/20	6:09:58	49.1	dB      
18057	3/21/20	6:09:53	49.3	dB      
18056	3/21/20	6:09:48	50.7	dB      
18055	3/21/20	6:09:43	50.8	dB      
18054	3/21/20	6:09:38	50.2	dB      
18053	3/21/20	6:09:33	48.6	dB      
18052	3/21/20	6:09:28	48.6	dB      
18051	3/21/20	6:09:23	49.4	dB      
18050	3/21/20	6:09:18	50.9	dB      
18049	3/21/20	6:09:13	50	dB      
18048	3/21/20	6:09:08	50.3	dB      
18047	3/21/20	6:09:03	51.2	dB      
18046	3/21/20	6:08:58	57	dB      
18045	3/21/20	6:08:53	51.2	dB      
18044	3/21/20	6:08:48	49.8	dB      
18043	3/21/20	6:08:43	52.1	dB      
18042	3/21/20	6:08:38	50.2	dB      
18041	3/21/20	6:08:33	49.9	dB      
18040	3/21/20	6:08:28	51.9	dB      
18039	3/21/20	6:08:23	53.8	dB      
18038	3/21/20	6:08:18	51.9	dB      
18037	3/21/20	6:08:13	52.4	dB      
18036	3/21/20	6:08:08	56.3	dB      
18035	3/21/20	6:08:03	54	dB      
18034	3/21/20	6:07:58	53.8	dB      
18033	3/21/20	6:07:53	52.2	dB      
18032	3/21/20	6:07:48	50.4	dB      
18031	3/21/20	6:07:43	49.5	dB      
18030	3/21/20	6:07:38	48.4	dB      
18029	3/21/20	6:07:33	50.9	dB      
18028	3/21/20	6:07:28	48.8	dB      
18027	3/21/20	6:07:23	50.5	dB      
18026	3/21/20	6:07:18	49.1	dB      
18025	3/21/20	6:07:13	50.6	dB      
18024	3/21/20	6:07:08	63.1	dB      
18023	3/21/20	6:07:03	52.1	dB      
18022	3/21/20	6:06:58	49.4	dB      
18021	3/21/20	6:06:53	56.2	dB      
18020	3/21/20	6:06:48	45.3	dB      
18019	3/21/20	6:06:43	46.1	dB      
18018	3/21/20	6:06:38	54.7	dB      
18017	3/21/20	6:06:33	46.7	dB      
18016	3/21/20	6:06:28	53.6	dB      
18015	3/21/20	6:06:23	56	dB      
18014	3/21/20	6:06:18	56	dB      
18013	3/21/20	6:06:13	47.7	dB      
18012	3/21/20	6:06:08	46	dB      
18011	3/21/20	6:06:03	46.1	dB      
18010	3/21/20	6:05:58	48.6	dB      
18009	3/21/20	6:05:53	63	dB      
18008	3/21/20	6:05:48	46.7	dB      
18007	3/21/20	6:05:43	46.2	dB      
18006	3/21/20	6:05:38	46.7	dB      
18005	3/21/20	6:05:33	49	dB      
18004	3/21/20	6:05:28	53.7	dB      
18003	3/21/20	6:05:23	59.1	dB      
18002	3/21/20	6:05:18	59.1	dB      
18001	3/21/20	6:05:13	57.5	dB      
18000	3/21/20	6:05:08	56.5	dB      
17999	3/21/20	6:05:03	55.4	dB      
17998	3/21/20	6:04:58	54.3	dB      
17997	3/21/20	6:04:53	50.6	dB      
17996	3/21/20	6:04:48	56.8	dB      
17995	3/21/20	6:04:43	51.8	dB      
17994	3/21/20	6:04:38	55.6	dB      
17993	3/21/20	6:04:33	60.9	dB      
17992	3/21/20	6:04:28	54.6	dB      
17991	3/21/20	6:04:23	54.3	dB      
17990	3/21/20	6:04:18	57	dB      
17989	3/21/20	6:04:13	50.2	dB      
17988	3/21/20	6:04:08	48.8	dB      
17987	3/21/20	6:04:03	54.7	dB      
17986	3/21/20	6:03:58	48.7	dB      
17985	3/21/20	6:03:53	57	dB      
17984	3/21/20	6:03:48	48.9	dB      
17983	3/21/20	6:03:43	51.9	dB      
17982	3/21/20	6:03:38	51.5	dB      
17981	3/21/20	6:03:33	53.2	dB      
17980	3/21/20	6:03:28	59.2	dB      
17979	3/21/20	6:03:23	58.8	dB      
17978	3/21/20	6:03:18	52.4	dB      
17977	3/21/20	6:03:13	60.7	dB      
17976	3/21/20	6:03:08	61.9	dB      
17975	3/21/20	6:03:03	44.9	dB      
17974	3/21/20	6:02:58	49.4	dB      
17973	3/21/20	6:02:53	52.2	dB      
17972	3/21/20	6:02:48	53.1	dB      
17971	3/21/20	6:02:43	55.1	dB      
17970	3/21/20	6:02:38	48.5	dB      
17969	3/21/20	6:02:33	63	dB      
17968	3/21/20	6:02:28	62.9	dB      
17967	3/21/20	6:02:23	67.5	dB      
17966	3/21/20	6:02:18	51.7	dB      
17965	3/21/20	6:02:13	56.3	dB      
17964	3/21/20	6:02:08	44.9	dB      
17963	3/21/20	6:02:03	41.6	dB      
17962	3/21/20	6:01:58	41.8	dB      
17961	3/21/20	6:01:53	40.9	dB      
17960	3/21/20	6:01:48	41.1	dB      
17959	3/21/20	6:01:43	50.3	dB      
17958	3/21/20	6:01:38	62.7	dB      
17957	3/21/20	6:01:33	54.2	dB      
17956	3/21/20	6:01:28	47.1	dB      
17955	3/21/20	6:01:23	52.8	dB      
17954	3/21/20	6:01:18	56.5	dB      
17953	3/21/20	6:01:13	63	dB      
17952	3/21/20	6:01:08	46.4	dB      
17951	3/21/20	6:01:03	64.1	dB      
17950	3/21/20	6:00:58	46.4	dB      
17949	3/21/20	6:00:53	50.5	dB      
17948	3/21/20	6:00:48	53.8	dB      
17947	3/21/20	6:00:43	41.1	dB      
17946	3/21/20	6:00:38	44.7	dB      
17945	3/21/20	6:00:33	42.6	dB      
17944	3/21/20	6:00:28	41.7	dB      
17943	3/21/20	6:00:23	47.5	dB      
17942	3/21/20	6:00:18	46.5	dB      
17941	3/21/20	6:00:13	41.9	dB      
17940	3/21/20	6:00:08	41.4	dB      
17939	3/21/20	6:00:03	60.6	dB      
17938	3/21/20	5:59:58	47.4	dB      
17937	3/21/20	5:59:53	45.2	dB      
17936	3/21/20	5:59:48	52.7	dB      
17935	3/21/20	5:59:43	54.4	dB      
17934	3/21/20	5:59:38	48.6	dB      
17933	3/21/20	5:59:33	56.7	dB      
17932	3/21/20	5:59:28	56.5	dB      
17931	3/21/20	5:59:23	60.6	dB      
17930	3/21/20	5:59:18	66	dB      
17929	3/21/20	5:59:13	55.1	dB      
17928	3/21/20	5:59:08	50.3	dB      
17927	3/21/20	5:59:03	58.6	dB      
17926	3/21/20	5:58:58	42.8	dB      
17925	3/21/20	5:58:53	48	dB      
17924	3/21/20	5:58:48	43.7	dB      
17923	3/21/20	5:58:43	60.4	dB      
17922	3/21/20	5:58:38	52.9	dB      
17921	3/21/20	5:58:33	54.5	dB      
17920	3/21/20	5:58:28	54.4	dB      
17919	3/21/20	5:58:23	47	dB      
17918	3/21/20	5:58:18	59	dB      
17917	3/21/20	5:58:13	54.3	dB      
17916	3/21/20	5:58:08	47.2	dB      
17915	3/21/20	5:58:03	60.2	dB      
17914	3/21/20	5:57:58	44	dB      
17913	3/21/20	5:57:53	43.2	dB      
17912	3/21/20	5:57:48	56.3	dB      
17911	3/21/20	5:57:43	55	dB      
17910	3/21/20	5:57:38	59.4	dB      
17909	3/21/20	5:57:33	57	dB      
17908	3/21/20	5:57:28	70.8	dB      
17907	3/21/20	5:57:23	53.3	dB      
17906	3/21/20	5:57:18	42.7	dB      
17905	3/21/20	5:57:13	41.8	dB      
17904	3/21/20	5:57:08	41.8	dB      
17903	3/21/20	5:57:03	45.6	dB      
17902	3/21/20	5:56:58	42.7	dB      
17901	3/21/20	5:56:53	42.1	dB      
17900	3/21/20	5:56:48	41.3	dB      
17899	3/21/20	5:56:43	41.1	dB      
17898	3/21/20	5:56:38	41.6	dB      
17897	3/21/20	5:56:33	42.9	dB      
17896	3/21/20	5:56:28	52	dB      
17895	3/21/20	5:56:23	50.1	dB      
17894	3/21/20	5:56:18	41.9	dB      
17893	3/21/20	5:56:13	41	dB      
17892	3/21/20	5:56:08	40	dB      
17891	3/21/20	5:56:03	41.5	dB      
17890	3/21/20	5:55:58	41.7	dB      
17889	3/21/20	5:55:53	42.9	dB      
17888	3/21/20	5:55:48	42.4	dB      
17887	3/21/20	5:55:43	41.2	dB      
17886	3/21/20	5:55:38	43.2	dB      
17885	3/21/20	5:55:33	41.4	dB      
17884	3/21/20	5:55:28	48.3	dB      
17883	3/21/20	5:55:23	43.7	dB      
17882	3/21/20	5:55:18	42.4	dB      
17881	3/21/20	5:55:13	41.7	dB      
17880	3/21/20	5:55:08	41.7	dB      
17879	3/21/20	5:55:03	41.4	dB      
17878	3/21/20	5:54:58	42.5	dB      
17877	3/21/20	5:54:53	50.1	dB      
17876	3/21/20	5:54:48	43.3	dB      
17875	3/21/20	5:54:43	42.3	dB      
17874	3/21/20	5:54:38	41.7	dB      
17873	3/21/20	5:54:33	41.7	dB      
17872	3/21/20	5:54:28	41.5	dB      
17871	3/21/20	5:54:23	41.5	dB      
17870	3/21/20	5:54:18	41.3	dB      
17869	3/21/20	5:54:13	41.5	dB      
17868	3/21/20	5:54:08	41.4	dB      
17867	3/21/20	5:54:03	41.8	dB      
17866	3/21/20	5:53:58	40.2	dB      
17865	3/21/20	5:53:53	40.7	dB      
17864	3/21/20	5:53:48	41	dB      
17863	3/21/20	5:53:43	41.5	dB      
17862	3/21/20	5:53:38	41.6	dB      
17861	3/21/20	5:53:33	47.7	dB      
17860	3/21/20	5:53:28	52.5	dB      
17859	3/21/20	5:53:23	65.3	dB      
17858	3/21/20	5:53:18	59.6	dB      
17857	3/21/20	5:53:13	51.9	dB      
17856	3/21/20	5:53:08	50.8	dB      
17855	3/21/20	5:53:03	46.7	dB      
17854	3/21/20	5:52:58	41.2	dB      
17853	3/21/20	5:52:53	40.3	dB      
17852	3/21/20	5:52:48	39.9	dB      
17851	3/21/20	5:52:43	40.7	dB      
17850	3/21/20	5:52:38	41	dB      
17849	3/21/20	5:52:33	44.4	dB      
17848	3/21/20	5:52:28	41.3	dB      
17847	3/21/20	5:52:23	41.2	dB      
17846	3/21/20	5:52:18	40.1	dB      
17845	3/21/20	5:52:13	42.2	dB      
17844	3/21/20	5:52:08	41.2	dB      
17843	3/21/20	5:52:03	40.5	dB      
17842	3/21/20	5:51:58	40.8	dB      
17841	3/21/20	5:51:53	40.3	dB      
17840	3/21/20	5:51:48	42.6	dB      
17839	3/21/20	5:51:43	50.9	dB      
17838	3/21/20	5:51:38	47.4	dB      
17837	3/21/20	5:51:33	52.1	dB      
17836	3/21/20	5:51:28	52.6	dB      
17835	3/21/20	5:51:23	53.1	dB      
17834	3/21/20	5:51:18	51.8	dB      
17833	3/21/20	5:51:13	51	dB      
17832	3/21/20	5:51:08	45.8	dB      
17831	3/21/20	5:51:03	46	dB      
17830	3/21/20	5:50:58	41.5	dB      
17829	3/21/20	5:50:53	41.4	dB      
17828	3/21/20	5:50:48	44.9	dB      
17827	3/21/20	5:50:43	51.6	dB      
17826	3/21/20	5:50:38	52.4	dB      
17825	3/21/20	5:50:33	45.4	dB      
17824	3/21/20	5:50:28	41.8	dB      
17823	3/21/20	5:50:23	41.8	dB      
17822	3/21/20	5:50:18	42	dB      
17821	3/21/20	5:50:13	41.4	dB      
17820	3/21/20	5:50:08	42.4	dB      
17819	3/21/20	5:50:03	42.2	dB      
17818	3/21/20	5:49:58	42.4	dB      
17817	3/21/20	5:49:53	42.3	dB      
17816	3/21/20	5:49:48	51.1	dB      
17815	3/21/20	5:49:43	49.2	dB      
17814	3/21/20	5:49:38	45.2	dB      
17813	3/21/20	5:49:33	46.6	dB      
17812	3/21/20	5:49:28	51.7	dB      
17811	3/21/20	5:49:23	61	dB      
17810	3/21/20	5:49:18	58.8	dB      
17809	3/21/20	5:49:13	57.3	dB      
17808	3/21/20	5:49:08	53	dB      
17807	3/21/20	5:49:03	45	dB      
17806	3/21/20	5:48:58	47	dB      
17805	3/21/20	5:48:53	43.8	dB      
17804	3/21/20	5:48:48	50.9	dB      
17803	3/21/20	5:48:43	43.5	dB      
17802	3/21/20	5:48:38	44.7	dB      
17801	3/21/20	5:48:33	45	dB      
17800	3/21/20	5:48:28	47.7	dB      
17799	3/21/20	5:48:23	55.9	dB      
17798	3/21/20	5:48:18	62.1	dB      
17797	3/21/20	5:48:13	60.4	dB      
17796	3/21/20	5:48:08	56.5	dB      
17795	3/21/20	5:48:03	56.2	dB      
17794	3/21/20	5:47:58	48.9	dB      
17793	3/21/20	5:47:53	45.8	dB      
17792	3/21/20	5:47:48	43.8	dB      
17791	3/21/20	5:47:43	46.2	dB      
17790	3/21/20	5:47:38	44.3	dB      
17789	3/21/20	5:47:33	43.6	dB      
17788	3/21/20	5:47:28	44.1	dB      
17787	3/21/20	5:47:23	45.3	dB      
17786	3/21/20	5:47:18	48.2	dB      
17785	3/21/20	5:47:13	52.5	dB      
17784	3/21/20	5:47:08	56.4	dB      
17783	3/21/20	5:47:03	58.6	dB      
17782	3/21/20	5:46:58	53.9	dB      
17781	3/21/20	5:46:53	53.7	dB      
17780	3/21/20	5:46:48	47.8	dB      
17779	3/21/20	5:46:43	44.8	dB      
17778	3/21/20	5:46:38	45.1	dB      
17777	3/21/20	5:46:33	44.9	dB      
17776	3/21/20	5:46:28	48.5	dB      
17775	3/21/20	5:46:23	49.3	dB      
17774	3/21/20	5:46:18	45.7	dB      
