Place	Date	Time	Value	Unit
18691	3/17/20	1:42:09	39.7	dB      
18690	3/17/20	1:42:04	40.4	dB      
18689	3/17/20	1:41:59	39.1	dB      
18688	3/17/20	1:41:54	39	dB      
18687	3/17/20	1:41:49	39.3	dB      
18686	3/17/20	1:41:44	39.7	dB      
18685	3/17/20	1:41:39	40.5	dB      
18684	3/17/20	1:41:34	39.2	dB      
18683	3/17/20	1:41:29	40.5	dB      
18682	3/17/20	1:41:24	39.3	dB      
18681	3/17/20	1:41:19	38	dB      
18680	3/17/20	1:41:14	39.6	dB      
18679	3/17/20	1:41:09	39.3	dB      
18678	3/17/20	1:41:04	38.9	dB      
18677	3/17/20	1:40:59	40.4	dB      
18676	3/17/20	1:40:54	39.9	dB      
18675	3/17/20	1:40:49	39.9	dB      
18674	3/17/20	1:40:44	39.5	dB      
18673	3/17/20	1:40:39	40.3	dB      
18672	3/17/20	1:40:34	39.9	dB      
18671	3/17/20	1:40:29	40.4	dB      
18670	3/17/20	1:40:24	42.1	dB      
18669	3/17/20	1:40:19	52.5	dB      
18668	3/17/20	1:40:14	45.2	dB      
18667	3/17/20	1:40:09	42.4	dB      
18666	3/17/20	1:40:04	40.4	dB      
18665	3/17/20	1:39:59	39.8	dB      
18664	3/17/20	1:39:54	40.2	dB      
18663	3/17/20	1:39:49	39.4	dB      
18662	3/17/20	1:39:44	39.4	dB      
18661	3/17/20	1:39:39	38.7	dB      
18660	3/17/20	1:39:34	39.8	dB      
18659	3/17/20	1:39:29	38.8	dB      
18658	3/17/20	1:39:24	39.2	dB      
18657	3/17/20	1:39:19	39.1	dB      
18656	3/17/20	1:39:14	38.4	dB      
18655	3/17/20	1:39:09	38.7	dB      
18654	3/17/20	1:39:04	39.6	dB      
18653	3/17/20	1:38:59	39.9	dB      
18652	3/17/20	1:38:54	39	dB      
18651	3/17/20	1:38:49	38.9	dB      
18650	3/17/20	1:38:44	39.1	dB      
18649	3/17/20	1:38:39	39.4	dB      
18648	3/17/20	1:38:34	40.3	dB      
18647	3/17/20	1:38:29	39.5	dB      
18646	3/17/20	1:38:24	39.4	dB      
18645	3/17/20	1:38:19	39.6	dB      
18644	3/17/20	1:38:14	39.7	dB      
18643	3/17/20	1:38:09	39.2	dB      
18642	3/17/20	1:38:04	39.4	dB      
18641	3/17/20	1:37:59	39.9	dB      
18640	3/17/20	1:37:54	38.7	dB      
18639	3/17/20	1:37:49	39.1	dB      
18638	3/17/20	1:37:44	39.5	dB      
18637	3/17/20	1:37:39	40	dB      
18636	3/17/20	1:37:34	39.7	dB      
18635	3/17/20	1:37:29	39.3	dB      
18634	3/17/20	1:37:24	39.9	dB      
18633	3/17/20	1:37:19	39.1	dB      
18632	3/17/20	1:37:14	40.3	dB      
18631	3/17/20	1:37:09	39.8	dB      
18630	3/17/20	1:37:04	40.3	dB      
18629	3/17/20	1:36:59	40.7	dB      
18628	3/17/20	1:36:54	39.9	dB      
18627	3/17/20	1:36:49	39.6	dB      
18626	3/17/20	1:36:44	39.6	dB      
18625	3/17/20	1:36:39	39.9	dB      
18624	3/17/20	1:36:34	39.6	dB      
18623	3/17/20	1:36:29	40.1	dB      
18622	3/17/20	1:36:24	40.5	dB      
18621	3/17/20	1:36:19	39.8	dB      
18620	3/17/20	1:36:14	40.6	dB      
18619	3/17/20	1:36:09	39.6	dB      
18618	3/17/20	1:36:04	39.8	dB      
18617	3/17/20	1:35:59	39.7	dB      
18616	3/17/20	1:35:54	40.9	dB      
18615	3/17/20	1:35:49	40.2	dB      
18614	3/17/20	1:35:44	41.6	dB      
18613	3/17/20	1:35:39	40	dB      
18612	3/17/20	1:35:34	41.2	dB      
18611	3/17/20	1:35:29	40.4	dB      
18610	3/17/20	1:35:24	47.8	dB      
18609	3/17/20	1:35:19	44.8	dB      
18608	3/17/20	1:35:14	42.1	dB      
18607	3/17/20	1:35:09	39.8	dB      
18606	3/17/20	1:35:04	39.2	dB      
18605	3/17/20	1:34:59	39.7	dB      
18604	3/17/20	1:34:54	40	dB      
18603	3/17/20	1:34:49	39.5	dB      
18602	3/17/20	1:34:44	39.6	dB      
18601	3/17/20	1:34:39	39.5	dB      
18600	3/17/20	1:34:34	39.7	dB      
18599	3/17/20	1:34:29	40.5	dB      
18598	3/17/20	1:34:24	41.6	dB      
18597	3/17/20	1:34:19	39.9	dB      
18596	3/17/20	1:34:14	39.5	dB      
18595	3/17/20	1:34:09	39.2	dB      
18594	3/17/20	1:34:04	40.2	dB      
18593	3/17/20	1:33:59	39.7	dB      
18592	3/17/20	1:33:54	39.3	dB      
18591	3/17/20	1:33:49	39	dB      
18590	3/17/20	1:33:44	38.7	dB      
18589	3/17/20	1:33:39	38.8	dB      
18588	3/17/20	1:33:34	38.6	dB      
18587	3/17/20	1:33:29	39.8	dB      
18586	3/17/20	1:33:24	39.2	dB      
18585	3/17/20	1:33:19	39.1	dB      
18584	3/17/20	1:33:14	39.9	dB      
18583	3/17/20	1:33:09	40.3	dB      
18582	3/17/20	1:33:04	39.3	dB      
18581	3/17/20	1:32:59	38.9	dB      
18580	3/17/20	1:32:54	39.2	dB      
18579	3/17/20	1:32:49	39.2	dB      
18578	3/17/20	1:32:44	39.5	dB      
18577	3/17/20	1:32:39	39.1	dB      
18576	3/17/20	1:32:34	39.3	dB      
18575	3/17/20	1:32:29	39.1	dB      
18574	3/17/20	1:32:24	39	dB      
18573	3/17/20	1:32:19	39.3	dB      
18572	3/17/20	1:32:14	38.7	dB      
18571	3/17/20	1:32:09	38.6	dB      
18570	3/17/20	1:32:04	38.5	dB      
18569	3/17/20	1:31:59	39	dB      
18568	3/17/20	1:31:54	38.4	dB      
18567	3/17/20	1:31:49	38.9	dB      
18566	3/17/20	1:31:44	39.1	dB      
18565	3/17/20	1:31:39	38.7	dB      
18564	3/17/20	1:31:34	40.2	dB      
18563	3/17/20	1:31:29	39.3	dB      
18562	3/17/20	1:31:24	39.1	dB      
18561	3/17/20	1:31:19	39.6	dB      
18560	3/17/20	1:31:14	39	dB      
18559	3/17/20	1:31:09	38.9	dB      
18558	3/17/20	1:31:04	39	dB      
18557	3/17/20	1:30:59	40.8	dB      
18556	3/17/20	1:30:54	38.9	dB      
18555	3/17/20	1:30:49	38.9	dB      
18554	3/17/20	1:30:44	39.8	dB      
18553	3/17/20	1:30:39	39	dB      
18552	3/17/20	1:30:34	39	dB      
18551	3/17/20	1:30:29	39.1	dB      
18550	3/17/20	1:30:24	39.5	dB      
18549	3/17/20	1:30:19	39.7	dB      
18548	3/17/20	1:30:14	38.2	dB      
18547	3/17/20	1:30:09	38.5	dB      
18546	3/17/20	1:30:04	38.9	dB      
18545	3/17/20	1:29:59	39.2	dB      
18544	3/17/20	1:29:54	39	dB      
18543	3/17/20	1:29:49	39.1	dB      
18542	3/17/20	1:29:44	38.5	dB      
18541	3/17/20	1:29:39	39	dB      
18540	3/17/20	1:29:34	40.3	dB      
18539	3/17/20	1:29:29	39.6	dB      
18538	3/17/20	1:29:24	44.5	dB      
18537	3/17/20	1:29:19	44.5	dB      
18536	3/17/20	1:29:14	39.8	dB      
18535	3/17/20	1:29:09	39.3	dB      
18534	3/17/20	1:29:04	43.7	dB      
18533	3/17/20	1:28:59	39.6	dB      
18532	3/17/20	1:28:54	39.8	dB      
18531	3/17/20	1:28:49	39.1	dB      
18530	3/17/20	1:28:44	39.4	dB      
18529	3/17/20	1:28:39	39.6	dB      
18528	3/17/20	1:28:34	38.8	dB      
18527	3/17/20	1:28:29	38.6	dB      
18526	3/17/20	1:28:24	40	dB      
18525	3/17/20	1:28:19	39.2	dB      
18524	3/17/20	1:28:14	44.5	dB      
18523	3/17/20	1:28:09	39.5	dB      
18522	3/17/20	1:28:04	39.6	dB      
18521	3/17/20	1:27:59	38.8	dB      
18520	3/17/20	1:27:54	39.4	dB      
18519	3/17/20	1:27:49	38.5	dB      
18518	3/17/20	1:27:44	38.9	dB      
18517	3/17/20	1:27:39	39.6	dB      
18516	3/17/20	1:27:34	39.4	dB      
18515	3/17/20	1:27:29	39.2	dB      
18514	3/17/20	1:27:24	38.9	dB      
18513	3/17/20	1:27:19	38.9	dB      
18512	3/17/20	1:27:14	38.5	dB      
18511	3/17/20	1:27:09	38.8	dB      
18510	3/17/20	1:27:04	39.1	dB      
18509	3/17/20	1:26:59	39.4	dB      
18508	3/17/20	1:26:54	39.6	dB      
18507	3/17/20	1:26:49	38.1	dB      
18506	3/17/20	1:26:44	40	dB      
18505	3/17/20	1:26:39	39.3	dB      
18504	3/17/20	1:26:34	38.6	dB      
18503	3/17/20	1:26:29	40.8	dB      
18502	3/17/20	1:26:24	39.6	dB      
18501	3/17/20	1:26:19	39.5	dB      
18500	3/17/20	1:26:14	39.1	dB      
18499	3/17/20	1:26:09	39.1	dB      
18498	3/17/20	1:26:04	39.1	dB      
18497	3/17/20	1:25:59	45.1	dB      
18496	3/17/20	1:25:54	43.2	dB      
18495	3/17/20	1:25:49	40.2	dB      
18494	3/17/20	1:25:44	39.2	dB      
18493	3/17/20	1:25:39	38.5	dB      
18492	3/17/20	1:25:34	39	dB      
18491	3/17/20	1:25:29	39.1	dB      
18490	3/17/20	1:25:24	38.9	dB      
18489	3/17/20	1:25:19	39	dB      
18488	3/17/20	1:25:14	39.6	dB      
18487	3/17/20	1:25:09	40.1	dB      
18486	3/17/20	1:25:04	39.3	dB      
18485	3/17/20	1:24:59	40	dB      
18484	3/17/20	1:24:54	39.2	dB      
18483	3/17/20	1:24:49	39.1	dB      
18482	3/17/20	1:24:44	37.7	dB      
18481	3/17/20	1:24:39	38.9	dB      
18480	3/17/20	1:24:34	39	dB      
18479	3/17/20	1:24:29	38	dB      
18478	3/17/20	1:24:24	39.9	dB      
18477	3/17/20	1:24:19	42.6	dB      
18476	3/17/20	1:24:14	42.6	dB      
18475	3/17/20	1:24:09	39.1	dB      
18474	3/17/20	1:24:04	38.3	dB      
18473	3/17/20	1:23:59	38.5	dB      
18472	3/17/20	1:23:54	39.2	dB      
18471	3/17/20	1:23:49	38.5	dB      
18470	3/17/20	1:23:44	38.7	dB      
18469	3/17/20	1:23:39	38.7	dB      
18468	3/17/20	1:23:34	38.5	dB      
18467	3/17/20	1:23:29	38.7	dB      
18466	3/17/20	1:23:24	39	dB      
18465	3/17/20	1:23:19	40.3	dB      
18464	3/17/20	1:23:14	44.2	dB      
18463	3/17/20	1:23:09	61.3	dB      
18462	3/17/20	1:23:04	46.9	dB      
18461	3/17/20	1:22:59	39.7	dB      
18460	3/17/20	1:22:54	38.6	dB      
18459	3/17/20	1:22:49	39.1	dB      
18458	3/17/20	1:22:44	39.1	dB      
18457	3/17/20	1:22:39	38.6	dB      
18456	3/17/20	1:22:34	39.2	dB      
18455	3/17/20	1:22:29	38.2	dB      
18454	3/17/20	1:22:24	38.2	dB      
18453	3/17/20	1:22:19	38.5	dB      
18452	3/17/20	1:22:14	38.4	dB      
18451	3/17/20	1:22:09	38.9	dB      
18450	3/17/20	1:22:04	38.6	dB      
18449	3/17/20	1:21:59	38.6	dB      
18448	3/17/20	1:21:54	38.5	dB      
18447	3/17/20	1:21:49	39	dB      
18446	3/17/20	1:21:44	39.4	dB      
18445	3/17/20	1:21:39	38.9	dB      
18444	3/17/20	1:21:34	38.4	dB      
18443	3/17/20	1:21:29	38.5	dB      
18442	3/17/20	1:21:24	39	dB      
18441	3/17/20	1:21:19	44.3	dB      
18440	3/17/20	1:21:14	39.4	dB      
18439	3/17/20	1:21:09	38.3	dB      
18438	3/17/20	1:21:04	39	dB      
18437	3/17/20	1:20:59	38.1	dB      
18436	3/17/20	1:20:54	37.8	dB      
18435	3/17/20	1:20:49	38.9	dB      
18434	3/17/20	1:20:44	38.1	dB      
18433	3/17/20	1:20:39	38.1	dB      
18432	3/17/20	1:20:34	38.2	dB      
18431	3/17/20	1:20:29	38.4	dB      
18430	3/17/20	1:20:24	38.9	dB      
18429	3/17/20	1:20:19	38.8	dB      
18428	3/17/20	1:20:14	38.9	dB      
18427	3/17/20	1:20:09	39.1	dB      
18426	3/17/20	1:20:04	38.7	dB      
18425	3/17/20	1:19:59	38.9	dB      
18424	3/17/20	1:19:54	38.5	dB      
18423	3/17/20	1:19:49	38.7	dB      
18422	3/17/20	1:19:44	38.5	dB      
18421	3/17/20	1:19:39	39.1	dB      
18420	3/17/20	1:19:34	39.4	dB      
18419	3/17/20	1:19:29	42.5	dB      
18418	3/17/20	1:19:24	46.4	dB      
18417	3/17/20	1:19:19	47.4	dB      
18416	3/17/20	1:19:14	44.3	dB      
18415	3/17/20	1:19:09	40	dB      
18414	3/17/20	1:19:04	41	dB      
18413	3/17/20	1:18:59	38.3	dB      
18412	3/17/20	1:18:54	38.9	dB      
18411	3/17/20	1:18:49	40.7	dB      
18410	3/17/20	1:18:44	40.9	dB      
18409	3/17/20	1:18:39	40.7	dB      
18408	3/17/20	1:18:34	39.3	dB      
18407	3/17/20	1:18:29	43.4	dB      
18406	3/17/20	1:18:24	40	dB      
18405	3/17/20	1:18:19	40	dB      
18404	3/17/20	1:18:14	40.3	dB      
18403	3/17/20	1:18:09	39.1	dB      
18402	3/17/20	1:18:04	39	dB      
18401	3/17/20	1:17:59	38.7	dB      
18400	3/17/20	1:17:54	38.9	dB      
18399	3/17/20	1:17:49	38.7	dB      
18398	3/17/20	1:17:44	38.3	dB      
18397	3/17/20	1:17:39	38.8	dB      
18396	3/17/20	1:17:34	38.1	dB      
18395	3/17/20	1:17:29	39.2	dB      
18394	3/17/20	1:17:24	39.2	dB      
18393	3/17/20	1:17:19	38.3	dB      
18392	3/17/20	1:17:14	38.2	dB      
18391	3/17/20	1:17:09	38.7	dB      
18390	3/17/20	1:17:04	38.2	dB      
18389	3/17/20	1:16:59	38.5	dB      
18388	3/17/20	1:16:54	38.8	dB      
18387	3/17/20	1:16:49	38.8	dB      
18386	3/17/20	1:16:44	38.4	dB      
18385	3/17/20	1:16:39	39.1	dB      
18384	3/17/20	1:16:34	38.2	dB      
18383	3/17/20	1:16:29	38.5	dB      
18382	3/17/20	1:16:24	38.9	dB      
18381	3/17/20	1:16:19	39.6	dB      
18380	3/17/20	1:16:14	38.7	dB      
18379	3/17/20	1:16:09	39.1	dB      
18378	3/17/20	1:16:04	40.1	dB      
18377	3/17/20	1:15:59	39.8	dB      
18376	3/17/20	1:15:54	42.4	dB      
18375	3/17/20	1:15:49	40.3	dB      
18374	3/17/20	1:15:44	40.3	dB      
18373	3/17/20	1:15:39	39.7	dB      
18372	3/17/20	1:15:34	39.5	dB      
18371	3/17/20	1:15:29	39.7	dB      
18370	3/17/20	1:15:24	40.4	dB      
18369	3/17/20	1:15:19	39.8	dB      
18368	3/17/20	1:15:14	40.8	dB      
18367	3/17/20	1:15:09	39.9	dB      
18366	3/17/20	1:15:04	40.8	dB      
18365	3/17/20	1:14:59	56.8	dB      
18364	3/17/20	1:14:54	45.2	dB      
18363	3/17/20	1:14:49	42.6	dB      
18362	3/17/20	1:14:44	40.1	dB      
18361	3/17/20	1:14:39	39.2	dB      
18360	3/17/20	1:14:34	39.3	dB      
18359	3/17/20	1:14:29	39.3	dB      
18358	3/17/20	1:14:24	39.7	dB      
18357	3/17/20	1:14:19	45.7	dB      
18356	3/17/20	1:14:14	41.2	dB      
18355	3/17/20	1:14:09	39.7	dB      
18354	3/17/20	1:14:04	40	dB      
18353	3/17/20	1:13:59	39.8	dB      
18352	3/17/20	1:13:54	41.2	dB      
18351	3/17/20	1:13:49	39.7	dB      
18350	3/17/20	1:13:44	39.7	dB      
18349	3/17/20	1:13:39	40.2	dB      
18348	3/17/20	1:13:34	39.4	dB      
18347	3/17/20	1:13:29	40.8	dB      
18346	3/17/20	1:13:24	40	dB      
18345	3/17/20	1:13:19	39.8	dB      
18344	3/17/20	1:13:14	38.7	dB      
18343	3/17/20	1:13:09	39.2	dB      
18342	3/17/20	1:13:04	39.5	dB      
18341	3/17/20	1:12:59	40.1	dB      
18340	3/17/20	1:12:54	43.2	dB      
18339	3/17/20	1:12:49	56.1	dB      
18338	3/17/20	1:12:44	44	dB      
18337	3/17/20	1:12:39	42.1	dB      
18336	3/17/20	1:12:34	40.5	dB      
18335	3/17/20	1:12:29	42.3	dB      
18334	3/17/20	1:12:24	40.1	dB      
18333	3/17/20	1:12:19	40.2	dB      
18332	3/17/20	1:12:14	40.6	dB      
18331	3/17/20	1:12:09	47.2	dB      
18330	3/17/20	1:12:04	60	dB      
18329	3/17/20	1:11:59	43.2	dB      
18328	3/17/20	1:11:54	41.5	dB      
18327	3/17/20	1:11:49	40.8	dB      
18326	3/17/20	1:11:44	40	dB      
18325	3/17/20	1:11:39	41	dB      
18324	3/17/20	1:11:34	39.9	dB      
18323	3/17/20	1:11:29	39.7	dB      
18322	3/17/20	1:11:24	40.3	dB      
18321	3/17/20	1:11:19	39.5	dB      
18320	3/17/20	1:11:14	39.6	dB      
18319	3/17/20	1:11:09	39.4	dB      
18318	3/17/20	1:11:04	40.4	dB      
18317	3/17/20	1:10:59	39.8	dB      
18316	3/17/20	1:10:54	40.1	dB      
18315	3/17/20	1:10:49	40.1	dB      
18314	3/17/20	1:10:44	39	dB      
18313	3/17/20	1:10:39	40.1	dB      
18312	3/17/20	1:10:34	39.5	dB      
18311	3/17/20	1:10:29	40.4	dB      
18310	3/17/20	1:10:24	39.9	dB      
18309	3/17/20	1:10:19	40.2	dB      
18308	3/17/20	1:10:14	40.5	dB      
18307	3/17/20	1:10:09	39.3	dB      
18306	3/17/20	1:10:04	41.5	dB      
18305	3/17/20	1:09:59	40.6	dB      
18304	3/17/20	1:09:54	40.9	dB      
18303	3/17/20	1:09:49	40.3	dB      
18302	3/17/20	1:09:44	41.7	dB      
18301	3/17/20	1:09:39	39.8	dB      
18300	3/17/20	1:09:34	40.6	dB      
18299	3/17/20	1:09:29	39.9	dB      
18298	3/17/20	1:09:24	40.2	dB      
18297	3/17/20	1:09:19	40.2	dB      
18296	3/17/20	1:09:14	39.9	dB      
18295	3/17/20	1:09:09	40.3	dB      
18294	3/17/20	1:09:04	39.7	dB      
18293	3/17/20	1:08:59	39.8	dB      
18292	3/17/20	1:08:54	40.7	dB      
18291	3/17/20	1:08:49	39.9	dB      
18290	3/17/20	1:08:44	40.6	dB      
18289	3/17/20	1:08:39	40.2	dB      
18288	3/17/20	1:08:34	39.8	dB      
18287	3/17/20	1:08:29	40.7	dB      
18286	3/17/20	1:08:24	40	dB      
18285	3/17/20	1:08:19	39.6	dB      
18284	3/17/20	1:08:14	39.8	dB      
18283	3/17/20	1:08:09	38.9	dB      
18282	3/17/20	1:08:04	39.5	dB      
18281	3/17/20	1:07:59	39.1	dB      
18280	3/17/20	1:07:54	39.3	dB      
18279	3/17/20	1:07:49	39.5	dB      
18278	3/17/20	1:07:44	40	dB      
18277	3/17/20	1:07:39	40.3	dB      
18276	3/17/20	1:07:34	39.7	dB      
18275	3/17/20	1:07:29	41.4	dB      
18274	3/17/20	1:07:24	39.5	dB      
18273	3/17/20	1:07:19	39.5	dB      
18272	3/17/20	1:07:14	39.5	dB      
18271	3/17/20	1:07:09	40.1	dB      
18270	3/17/20	1:07:04	39.2	dB      
18269	3/17/20	1:06:59	39.1	dB      
18268	3/17/20	1:06:54	39.2	dB      
18267	3/17/20	1:06:49	38.8	dB      
18266	3/17/20	1:06:44	39.3	dB      
18265	3/17/20	1:06:39	39.4	dB      
18264	3/17/20	1:06:34	39	dB      
18263	3/17/20	1:06:29	38.8	dB      
18262	3/17/20	1:06:24	40	dB      
18261	3/17/20	1:06:19	40.6	dB      
18260	3/17/20	1:06:14	39.5	dB      
18259	3/17/20	1:06:09	39.2	dB      
18258	3/17/20	1:06:04	38.8	dB      
18257	3/17/20	1:05:59	39.7	dB      
18256	3/17/20	1:05:54	38.4	dB      
18255	3/17/20	1:05:49	38.8	dB      
18254	3/17/20	1:05:44	38.7	dB      
18253	3/17/20	1:05:39	38.8	dB      
18252	3/17/20	1:05:34	38.6	dB      
18251	3/17/20	1:05:29	39.2	dB      
18250	3/17/20	1:05:24	38.6	dB      
18249	3/17/20	1:05:19	39.6	dB      
18248	3/17/20	1:05:14	39.4	dB      
18247	3/17/20	1:05:09	39.6	dB      
18246	3/17/20	1:05:04	38.3	dB      
18245	3/17/20	1:04:59	39.1	dB      
18244	3/17/20	1:04:54	38.6	dB      
18243	3/17/20	1:04:49	38.6	dB      
18242	3/17/20	1:04:44	39.1	dB      
18241	3/17/20	1:04:39	38.5	dB      
18240	3/17/20	1:04:34	38.9	dB      
18239	3/17/20	1:04:29	38.8	dB      
18238	3/17/20	1:04:24	39.7	dB      
18237	3/17/20	1:04:19	40	dB      
18236	3/17/20	1:04:14	39.7	dB      
18235	3/17/20	1:04:09	40	dB      
18234	3/17/20	1:04:04	39.2	dB      
18233	3/17/20	1:03:59	41.3	dB      
18232	3/17/20	1:03:54	57.8	dB      
18231	3/17/20	1:03:49	46.6	dB      
18230	3/17/20	1:03:44	39.6	dB      
18229	3/17/20	1:03:39	40	dB      
18228	3/17/20	1:03:34	40.2	dB      
18227	3/17/20	1:03:29	40.6	dB      
18226	3/17/20	1:03:24	39.5	dB      
18225	3/17/20	1:03:19	39.6	dB      
18224	3/17/20	1:03:14	39.4	dB      
18223	3/17/20	1:03:09	39.2	dB      
18222	3/17/20	1:03:04	39.1	dB      
18221	3/17/20	1:02:59	39.1	dB      
18220	3/17/20	1:02:54	39.4	dB      
18219	3/17/20	1:02:49	40	dB      
18218	3/17/20	1:02:44	39.2	dB      
18217	3/17/20	1:02:39	38.8	dB      
18216	3/17/20	1:02:34	40.3	dB      
18215	3/17/20	1:02:29	39.2	dB      
18214	3/17/20	1:02:24	39.4	dB      
18213	3/17/20	1:02:19	38.4	dB      
18212	3/17/20	1:02:14	38.7	dB      
18211	3/17/20	1:02:09	39.2	dB      
18210	3/17/20	1:02:04	40.4	dB      
18209	3/17/20	1:01:59	40	dB      
18208	3/17/20	1:01:54	40.1	dB      
18207	3/17/20	1:01:49	39.5	dB      
18206	3/17/20	1:01:44	39.4	dB      
18205	3/17/20	1:01:39	39.2	dB      
18204	3/17/20	1:01:34	39.6	dB      
18203	3/17/20	1:01:29	40	dB      
18202	3/17/20	1:01:24	39.7	dB      
18201	3/17/20	1:01:19	40	dB      
18200	3/17/20	1:01:14	39.3	dB      
18199	3/17/20	1:01:09	39.7	dB      
18198	3/17/20	1:01:04	42	dB      
18197	3/17/20	1:00:59	41.4	dB      
18196	3/17/20	1:00:54	40.7	dB      
18195	3/17/20	1:00:49	40	dB      
18194	3/17/20	1:00:44	40.9	dB      
18193	3/17/20	1:00:39	43.3	dB      
18192	3/17/20	1:00:34	53.2	dB      
18191	3/17/20	1:00:29	48.9	dB      
18190	3/17/20	1:00:24	42.7	dB      
18189	3/17/20	1:00:19	39.7	dB      
18188	3/17/20	1:00:14	40	dB      
18187	3/17/20	1:00:09	40.6	dB      
18186	3/17/20	1:00:04	40.1	dB      
18185	3/17/20	0:59:59	39.9	dB      
18184	3/17/20	0:59:54	46.2	dB      
18183	3/17/20	0:59:49	38.9	dB      
18182	3/17/20	0:59:44	40.3	dB      
18181	3/17/20	0:59:39	39.1	dB      
18180	3/17/20	0:59:34	40.5	dB      
18179	3/17/20	0:59:29	41.7	dB      
18178	3/17/20	0:59:24	41.7	dB      
18177	3/17/20	0:59:19	41.4	dB      
18176	3/17/20	0:59:14	42.3	dB      
18175	3/17/20	0:59:09	41.5	dB      
18174	3/17/20	0:59:04	42.3	dB      
18173	3/17/20	0:58:59	42.9	dB      
18172	3/17/20	0:58:54	39.3	dB      
18171	3/17/20	0:58:49	39.1	dB      
18170	3/17/20	0:58:44	39.3	dB      
18169	3/17/20	0:58:39	39.2	dB      
18168	3/17/20	0:58:34	39.7	dB      
18167	3/17/20	0:58:29	38.9	dB      
18166	3/17/20	0:58:24	39.7	dB      
18165	3/17/20	0:58:19	40.2	dB      
18164	3/17/20	0:58:14	38.9	dB      
18163	3/17/20	0:58:09	40.7	dB      
18162	3/17/20	0:58:04	40.7	dB      
18161	3/17/20	0:57:59	41.3	dB      
18160	3/17/20	0:57:54	41.1	dB      
18159	3/17/20	0:57:49	40.9	dB      
18158	3/17/20	0:57:44	43.3	dB      
18157	3/17/20	0:57:39	44.6	dB      
18156	3/17/20	0:57:34	41.2	dB      
18155	3/17/20	0:57:29	39.2	dB      
18154	3/17/20	0:57:24	40.5	dB      
18153	3/17/20	0:57:19	40.4	dB      
18152	3/17/20	0:57:14	39.5	dB      
18151	3/17/20	0:57:09	40.3	dB      
18150	3/17/20	0:57:04	40.6	dB      
18149	3/17/20	0:56:59	42.4	dB      
18148	3/17/20	0:56:54	39.9	dB      
18147	3/17/20	0:56:49	39.9	dB      
18146	3/17/20	0:56:44	39.9	dB      
18145	3/17/20	0:56:39	40	dB      
18144	3/17/20	0:56:34	40.1	dB      
18143	3/17/20	0:56:29	40.8	dB      
18142	3/17/20	0:56:24	43.5	dB      
18141	3/17/20	0:56:19	40.9	dB      
18140	3/17/20	0:56:14	39.9	dB      
18139	3/17/20	0:56:09	40	dB      
18138	3/17/20	0:56:04	40.7	dB      
18137	3/17/20	0:55:59	40.2	dB      
18136	3/17/20	0:55:54	40.2	dB      
18135	3/17/20	0:55:49	39.9	dB      
18134	3/17/20	0:55:44	41.3	dB      
18133	3/17/20	0:55:39	41.2	dB      
18132	3/17/20	0:55:34	44.4	dB      
18131	3/17/20	0:55:29	40.1	dB      
18130	3/17/20	0:55:24	39.4	dB      
18129	3/17/20	0:55:19	40.1	dB      
18128	3/17/20	0:55:14	40.4	dB      
18127	3/17/20	0:55:09	40.7	dB      
18126	3/17/20	0:55:04	40.4	dB      
18125	3/17/20	0:54:59	40.4	dB      
18124	3/17/20	0:54:54	39.8	dB      
18123	3/17/20	0:54:49	39.1	dB      
18122	3/17/20	0:54:44	38.8	dB      
18121	3/17/20	0:54:39	39	dB      
18120	3/17/20	0:54:34	40.1	dB      
18119	3/17/20	0:54:29	43.5	dB      
18118	3/17/20	0:54:24	44.3	dB      
18117	3/17/20	0:54:19	42.5	dB      
18116	3/17/20	0:54:14	42.6	dB      
18115	3/17/20	0:54:09	44.1	dB      
18114	3/17/20	0:54:04	42.8	dB      
18113	3/17/20	0:53:59	44.6	dB      
18112	3/17/20	0:53:54	46	dB      
18111	3/17/20	0:53:49	47.1	dB      
18110	3/17/20	0:53:44	46.9	dB      
18109	3/17/20	0:53:39	46.9	dB      
18108	3/17/20	0:53:34	49.2	dB      
18107	3/17/20	0:53:29	52.1	dB      
18106	3/17/20	0:53:24	55.1	dB      
18105	3/17/20	0:53:19	57.3	dB      
18104	3/17/20	0:53:14	58.7	dB      
18103	3/17/20	0:53:09	63.3	dB      
18102	3/17/20	0:53:04	59.7	dB      
18101	3/17/20	0:52:59	56.3	dB      
18100	3/17/20	0:52:54	57.5	dB      
18099	3/17/20	0:52:49	56.9	dB      
18098	3/17/20	0:52:44	56.3	dB      
18097	3/17/20	0:52:39	56.8	dB      
18096	3/17/20	0:52:34	55.7	dB      
18095	3/17/20	0:52:29	54.2	dB      
18094	3/17/20	0:52:24	50.3	dB      
18093	3/17/20	0:52:19	48.4	dB      
18092	3/17/20	0:52:14	47	dB      
18091	3/17/20	0:52:09	45.2	dB      
18090	3/17/20	0:52:04	44	dB      
18089	3/17/20	0:51:59	43.5	dB      
18088	3/17/20	0:51:54	43.8	dB      
18087	3/17/20	0:51:49	43.1	dB      
18086	3/17/20	0:51:44	41.2	dB      
18085	3/17/20	0:51:39	41	dB      
18084	3/17/20	0:51:34	41.2	dB      
18083	3/17/20	0:51:29	41.2	dB      
18082	3/17/20	0:51:24	41.5	dB      
18081	3/17/20	0:51:19	39.4	dB      
