Place	Date	Time	Value	Unit
3217	1/24/20	1:26:18	40.6	dB      
3216	1/24/20	1:26:13	41.1	dB      
3215	1/24/20	1:26:08	41.6	dB      
3214	1/24/20	1:26:03	41.2	dB      
3213	1/24/20	1:25:58	41.1	dB      
3212	1/24/20	1:25:53	42.6	dB      
3211	1/24/20	1:25:48	40.6	dB      
3210	1/24/20	1:25:43	43.9	dB      
3209	1/24/20	1:25:38	41.6	dB      
3208	1/24/20	1:25:33	42	dB      
3207	1/24/20	1:25:28	42.1	dB      
3206	1/24/20	1:25:23	40.7	dB      
3205	1/24/20	1:25:18	40.9	dB      
3204	1/24/20	1:25:13	41.4	dB      
3203	1/24/20	1:25:08	41.9	dB      
3202	1/24/20	1:25:03	41	dB      
3201	1/24/20	1:24:58	41.3	dB      
3200	1/24/20	1:24:53	41.3	dB      
3199	1/24/20	1:24:48	41.3	dB      
3198	1/24/20	1:24:43	41.1	dB      
3197	1/24/20	1:24:38	42.1	dB      
3196	1/24/20	1:24:33	42.8	dB      
3195	1/24/20	1:24:28	42.6	dB      
3194	1/24/20	1:24:23	41.7	dB      
3193	1/24/20	1:24:18	40.9	dB      
3192	1/24/20	1:24:13	41.7	dB      
3191	1/24/20	1:24:08	41.2	dB      
3190	1/24/20	1:24:03	40.7	dB      
3189	1/24/20	1:23:58	42.5	dB      
3188	1/24/20	1:23:53	43.7	dB      
3187	1/24/20	1:23:48	41.3	dB      
3186	1/24/20	1:23:43	40.9	dB      
3185	1/24/20	1:23:38	40.7	dB      
3184	1/24/20	1:23:33	40.9	dB      
3183	1/24/20	1:23:28	40.6	dB      
3182	1/24/20	1:23:23	40.9	dB      
3181	1/24/20	1:23:18	40.5	dB      
3180	1/24/20	1:23:13	40.3	dB      
3179	1/24/20	1:23:08	40.7	dB      
3178	1/24/20	1:23:03	40.4	dB      
3177	1/24/20	1:22:58	41.9	dB      
3176	1/24/20	1:22:53	41.9	dB      
3175	1/24/20	1:22:48	41	dB      
3174	1/24/20	1:22:43	41.6	dB      
3173	1/24/20	1:22:38	41	dB      
3172	1/24/20	1:22:33	41.9	dB      
3171	1/24/20	1:22:28	44.3	dB      
3170	1/24/20	1:22:23	45.5	dB      
3169	1/24/20	1:22:18	44.5	dB      
3168	1/24/20	1:22:13	41.5	dB      
3167	1/24/20	1:22:08	40.6	dB      
3166	1/24/20	1:22:03	40.5	dB      
3165	1/24/20	1:21:58	43.2	dB      
3164	1/24/20	1:21:53	39.9	dB      
3163	1/24/20	1:21:48	40	dB      
3162	1/24/20	1:21:43	40	dB      
3161	1/24/20	1:21:38	39.7	dB      
3160	1/24/20	1:21:33	39.5	dB      
3159	1/24/20	1:21:28	41.3	dB      
3158	1/24/20	1:21:23	40.5	dB      
3157	1/24/20	1:21:18	42.5	dB      
3156	1/24/20	1:21:13	40.6	dB      
3155	1/24/20	1:21:08	41.3	dB      
3154	1/24/20	1:21:03	41.6	dB      
3153	1/24/20	1:20:58	40.5	dB      
3152	1/24/20	1:20:53	40.3	dB      
3151	1/24/20	1:20:48	40.9	dB      
3150	1/24/20	1:20:43	40.5	dB      
3149	1/24/20	1:20:38	40.9	dB      
3148	1/24/20	1:20:33	52.3	dB      
3147	1/24/20	1:20:28	48.4	dB      
3146	1/24/20	1:20:23	43.5	dB      
3145	1/24/20	1:20:18	41.7	dB      
3144	1/24/20	1:20:13	40	dB      
3143	1/24/20	1:20:08	40.7	dB      
3142	1/24/20	1:20:03	39.7	dB      
3141	1/24/20	1:19:58	40.3	dB      
3140	1/24/20	1:19:53	39.9	dB      
3139	1/24/20	1:19:48	41.6	dB      
3138	1/24/20	1:19:43	39.3	dB      
3137	1/24/20	1:19:38	40.7	dB      
3136	1/24/20	1:19:33	40.5	dB      
3135	1/24/20	1:19:28	40.7	dB      
3134	1/24/20	1:19:23	40.1	dB      
3133	1/24/20	1:19:18	39.8	dB      
3132	1/24/20	1:19:13	40.1	dB      
3131	1/24/20	1:19:08	43.1	dB      
3130	1/24/20	1:19:03	44	dB      
3129	1/24/20	1:18:58	42.5	dB      
3128	1/24/20	1:18:53	41	dB      
3127	1/24/20	1:18:48	39.9	dB      
3126	1/24/20	1:18:43	41.1	dB      
3125	1/24/20	1:18:38	40	dB      
3124	1/24/20	1:18:33	40.2	dB      
3123	1/24/20	1:18:28	40.6	dB      
3122	1/24/20	1:18:23	45.3	dB      
3121	1/24/20	1:18:18	41.9	dB      
3120	1/24/20	1:18:13	40.6	dB      
3119	1/24/20	1:18:08	42.3	dB      
3118	1/24/20	1:18:03	41.3	dB      
3117	1/24/20	1:17:58	45.4	dB      
3116	1/24/20	1:17:53	42.2	dB      
3115	1/24/20	1:17:48	40.1	dB      
3114	1/24/20	1:17:43	40.6	dB      
3113	1/24/20	1:17:38	40.7	dB      
3112	1/24/20	1:17:33	40.1	dB      
3111	1/24/20	1:17:28	40.5	dB      
3110	1/24/20	1:17:23	43.4	dB      
3109	1/24/20	1:17:18	41.5	dB      
3108	1/24/20	1:17:13	42.9	dB      
3107	1/24/20	1:17:08	41.4	dB      
3106	1/24/20	1:17:03	40.6	dB      
3105	1/24/20	1:16:58	41.3	dB      
3104	1/24/20	1:16:53	40.7	dB      
3103	1/24/20	1:16:48	40.3	dB      
3102	1/24/20	1:16:43	39.9	dB      
3101	1/24/20	1:16:38	40.5	dB      
3100	1/24/20	1:16:33	39.8	dB      
3099	1/24/20	1:16:28	39.9	dB      
3098	1/24/20	1:16:23	42.1	dB      
3097	1/24/20	1:16:18	40.9	dB      
3096	1/24/20	1:16:13	40.9	dB      
3095	1/24/20	1:16:08	41.8	dB      
3094	1/24/20	1:16:03	40.8	dB      
3093	1/24/20	1:15:58	40.1	dB      
3092	1/24/20	1:15:53	42.6	dB      
3091	1/24/20	1:15:48	41.9	dB      
3090	1/24/20	1:15:43	40.4	dB      
3089	1/24/20	1:15:38	39.8	dB      
3088	1/24/20	1:15:33	40.4	dB      
3087	1/24/20	1:15:28	40.4	dB      
3086	1/24/20	1:15:23	41.3	dB      
3085	1/24/20	1:15:18	40	dB      
3084	1/24/20	1:15:13	42.4	dB      
3083	1/24/20	1:15:08	46.3	dB      
3082	1/24/20	1:15:03	40	dB      
3081	1/24/20	1:14:58	40.3	dB      
3080	1/24/20	1:14:53	40.2	dB      
3079	1/24/20	1:14:48	41	dB      
3078	1/24/20	1:14:43	40.1	dB      
3077	1/24/20	1:14:38	41	dB      
3076	1/24/20	1:14:33	41.2	dB      
3075	1/24/20	1:14:28	39.9	dB      
3074	1/24/20	1:14:23	40.9	dB      
3073	1/24/20	1:14:18	40.1	dB      
3072	1/24/20	1:14:13	40.6	dB      
3071	1/24/20	1:14:08	42.2	dB      
3070	1/24/20	1:14:03	41.2	dB      
3069	1/24/20	1:13:58	41.6	dB      
3068	1/24/20	1:13:53	40.1	dB      
3067	1/24/20	1:13:48	40.7	dB      
3066	1/24/20	1:13:43	40.5	dB      
3065	1/24/20	1:13:38	40.5	dB      
3064	1/24/20	1:13:33	39.9	dB      
3063	1/24/20	1:13:28	39.2	dB      
3062	1/24/20	1:13:23	40.7	dB      
3061	1/24/20	1:13:18	40.3	dB      
3060	1/24/20	1:13:13	40.4	dB      
3059	1/24/20	1:13:08	39.5	dB      
3058	1/24/20	1:13:03	39.7	dB      
3057	1/24/20	1:12:58	40.6	dB      
3056	1/24/20	1:12:53	46.3	dB      
3055	1/24/20	1:12:48	42	dB      
3054	1/24/20	1:12:43	40.1	dB      
3053	1/24/20	1:12:38	40	dB      
3052	1/24/20	1:12:33	40.2	dB      
3051	1/24/20	1:12:28	39.4	dB      
3050	1/24/20	1:12:23	38.9	dB      
3049	1/24/20	1:12:18	40.1	dB      
3048	1/24/20	1:12:13	40.3	dB      
3047	1/24/20	1:12:08	39.9	dB      
3046	1/24/20	1:12:03	39.9	dB      
3045	1/24/20	1:11:58	40.3	dB      
3044	1/24/20	1:11:53	42.1	dB      
3043	1/24/20	1:11:48	39.9	dB      
3042	1/24/20	1:11:43	40.5	dB      
3041	1/24/20	1:11:38	40.3	dB      
3040	1/24/20	1:11:33	39.8	dB      
3039	1/24/20	1:11:28	39.7	dB      
3038	1/24/20	1:11:23	40.4	dB      
3037	1/24/20	1:11:18	40.7	dB      
3036	1/24/20	1:11:13	40.3	dB      
3035	1/24/20	1:11:08	39.7	dB      
3034	1/24/20	1:11:03	39.7	dB      
3033	1/24/20	1:10:58	39.8	dB      
3032	1/24/20	1:10:53	40.2	dB      
3031	1/24/20	1:10:48	42.7	dB      
3030	1/24/20	1:10:43	43.8	dB      
3029	1/24/20	1:10:38	40.1	dB      
3028	1/24/20	1:10:33	40.1	dB      
3027	1/24/20	1:10:28	39.2	dB      
3026	1/24/20	1:10:23	40.8	dB      
3025	1/24/20	1:10:18	42.7	dB      
3024	1/24/20	1:10:13	39.7	dB      
3023	1/24/20	1:10:08	40.5	dB      
3022	1/24/20	1:10:03	39.9	dB      
3021	1/24/20	1:09:58	39.8	dB      
3020	1/24/20	1:09:53	39.9	dB      
3019	1/24/20	1:09:48	40.1	dB      
3018	1/24/20	1:09:43	40.1	dB      
3017	1/24/20	1:09:38	40.2	dB      
3016	1/24/20	1:09:33	42.6	dB      
3015	1/24/20	1:09:28	41.7	dB      
3014	1/24/20	1:09:23	41.1	dB      
3013	1/24/20	1:09:18	40.8	dB      
3012	1/24/20	1:09:13	39.5	dB      
3011	1/24/20	1:09:08	39.5	dB      
3010	1/24/20	1:09:03	39.7	dB      
3009	1/24/20	1:08:58	40.9	dB      
3008	1/24/20	1:08:53	39.7	dB      
3007	1/24/20	1:08:48	39.5	dB      
3006	1/24/20	1:08:43	40.1	dB      
3005	1/24/20	1:08:38	40.7	dB      
3004	1/24/20	1:08:33	41	dB      
3003	1/24/20	1:08:28	39.7	dB      
3002	1/24/20	1:08:23	41.5	dB      
3001	1/24/20	1:08:18	41.6	dB      
3000	1/24/20	1:08:13	43	dB      
2999	1/24/20	1:08:08	41.2	dB      
2998	1/24/20	1:08:03	40.8	dB      
2997	1/24/20	1:07:58	41	dB      
2996	1/24/20	1:07:53	40.5	dB      
2995	1/24/20	1:07:48	41.2	dB      
2994	1/24/20	1:07:43	40.8	dB      
2993	1/24/20	1:07:38	40.3	dB      
2992	1/24/20	1:07:33	40.8	dB      
2991	1/24/20	1:07:28	43.9	dB      
2990	1/24/20	1:07:23	43	dB      
2989	1/24/20	1:07:18	41	dB      
2988	1/24/20	1:07:13	39.9	dB      
2987	1/24/20	1:07:08	39.5	dB      
2986	1/24/20	1:07:03	39.9	dB      
2985	1/24/20	1:06:58	40.6	dB      
2984	1/24/20	1:06:53	40.7	dB      
2983	1/24/20	1:06:48	40.2	dB      
2982	1/24/20	1:06:43	40.6	dB      
2981	1/24/20	1:06:38	40.4	dB      
2980	1/24/20	1:06:33	40.5	dB      
2979	1/24/20	1:06:28	41.7	dB      
2978	1/24/20	1:06:23	40.8	dB      
2977	1/24/20	1:06:18	39.6	dB      
2976	1/24/20	1:06:13	40.4	dB      
2975	1/24/20	1:06:08	40.3	dB      
2974	1/24/20	1:06:03	41.6	dB      
2973	1/24/20	1:05:58	40.6	dB      
2972	1/24/20	1:05:53	40.1	dB      
2971	1/24/20	1:05:48	40	dB      
2970	1/24/20	1:05:43	40	dB      
2969	1/24/20	1:05:38	40.6	dB      
2968	1/24/20	1:05:33	40	dB      
2967	1/24/20	1:05:28	40.6	dB      
2966	1/24/20	1:05:23	40.3	dB      
2965	1/24/20	1:05:18	40.3	dB      
2964	1/24/20	1:05:13	40.6	dB      
2963	1/24/20	1:05:08	40.7	dB      
2962	1/24/20	1:05:03	40.5	dB      
2961	1/24/20	1:04:58	41	dB      
2960	1/24/20	1:04:53	41.5	dB      
2959	1/24/20	1:04:48	41.1	dB      
2958	1/24/20	1:04:43	41.4	dB      
2957	1/24/20	1:04:38	41.7	dB      
2956	1/24/20	1:04:33	41.6	dB      
2955	1/24/20	1:04:28	41.4	dB      
2954	1/24/20	1:04:23	40.5	dB      
2953	1/24/20	1:04:18	41.2	dB      
2952	1/24/20	1:04:13	41.2	dB      
2951	1/24/20	1:04:08	40.5	dB      
2950	1/24/20	1:04:03	42.1	dB      
2949	1/24/20	1:03:58	45.1	dB      
2948	1/24/20	1:03:53	43.2	dB      
2947	1/24/20	1:03:48	42	dB      
2946	1/24/20	1:03:43	41.6	dB      
2945	1/24/20	1:03:38	41.2	dB      
2944	1/24/20	1:03:33	42.6	dB      
2943	1/24/20	1:03:28	40.6	dB      
2942	1/24/20	1:03:23	40.9	dB      
2941	1/24/20	1:03:18	40.9	dB      
2940	1/24/20	1:03:13	42.4	dB      
2939	1/24/20	1:03:08	41.2	dB      
2938	1/24/20	1:03:03	40.5	dB      
2937	1/24/20	1:02:58	41.5	dB      
2936	1/24/20	1:02:53	40.6	dB      
2935	1/24/20	1:02:48	41	dB      
2934	1/24/20	1:02:43	40.7	dB      
2933	1/24/20	1:02:38	42.5	dB      
2932	1/24/20	1:02:33	42.4	dB      
2931	1/24/20	1:02:28	41	dB      
2930	1/24/20	1:02:23	40.6	dB      
2929	1/24/20	1:02:18	40.4	dB      
2928	1/24/20	1:02:13	40.7	dB      
2927	1/24/20	1:02:08	41.2	dB      
2926	1/24/20	1:02:03	40.4	dB      
2925	1/24/20	1:01:58	41.5	dB      
2924	1/24/20	1:01:53	41.2	dB      
2923	1/24/20	1:01:48	41.7	dB      
2922	1/24/20	1:01:43	41.4	dB      
2921	1/24/20	1:01:38	41	dB      
2920	1/24/20	1:01:33	42.6	dB      
2919	1/24/20	1:01:28	42.2	dB      
2918	1/24/20	1:01:23	41.2	dB      
2917	1/24/20	1:01:18	41.6	dB      
2916	1/24/20	1:01:13	41.4	dB      
2915	1/24/20	1:01:08	41.5	dB      
2914	1/24/20	1:01:03	41	dB      
2913	1/24/20	1:00:58	41.4	dB      
2912	1/24/20	1:00:53	40.6	dB      
2911	1/24/20	1:00:48	41.1	dB      
2910	1/24/20	1:00:43	44.2	dB      
2909	1/24/20	1:00:38	42.4	dB      
2908	1/24/20	1:00:33	42	dB      
2907	1/24/20	1:00:28	41.5	dB      
2906	1/24/20	1:00:23	41.2	dB      
2905	1/24/20	1:00:18	41	dB      
2904	1/24/20	1:00:13	41.9	dB      
2903	1/24/20	1:00:08	41	dB      
2902	1/24/20	1:00:03	41.1	dB      
2901	1/24/20	0:59:58	42.2	dB      
2900	1/24/20	0:59:53	42.5	dB      
2899	1/24/20	0:59:48	40.9	dB      
2898	1/24/20	0:59:43	41.1	dB      
2897	1/24/20	0:59:38	41.2	dB      
2896	1/24/20	0:59:33	40.8	dB      
2895	1/24/20	0:59:28	41.4	dB      
2894	1/24/20	0:59:23	40.9	dB      
2893	1/24/20	0:59:18	41.7	dB      
2892	1/24/20	0:59:13	44	dB      
2891	1/24/20	0:59:08	49.6	dB      
2890	1/24/20	0:59:03	44	dB      
2889	1/24/20	0:58:58	49.7	dB      
2888	1/24/20	0:58:53	44.5	dB      
2887	1/24/20	0:58:48	45.4	dB      
2886	1/24/20	0:58:43	51.9	dB      
2885	1/24/20	0:58:38	44.7	dB      
2884	1/24/20	0:58:33	42.2	dB      
2883	1/24/20	0:58:28	41.6	dB      
2882	1/24/20	0:58:23	42.1	dB      
2881	1/24/20	0:58:18	42	dB      
2880	1/24/20	0:58:13	44.8	dB      
2879	1/24/20	0:58:08	40.6	dB      
2878	1/24/20	0:58:03	41.6	dB      
2877	1/24/20	0:57:58	42.2	dB      
2876	1/24/20	0:57:53	42.3	dB      
2875	1/24/20	0:57:48	41.9	dB      
2874	1/24/20	0:57:43	41.7	dB      
2873	1/24/20	0:57:38	41.1	dB      
2872	1/24/20	0:57:33	40.6	dB      
2871	1/24/20	0:57:28	40.7	dB      
2870	1/24/20	0:57:23	41.2	dB      
2869	1/24/20	0:57:18	41.3	dB      
2868	1/24/20	0:57:13	40	dB      
2867	1/24/20	0:57:08	40.7	dB      
2866	1/24/20	0:57:03	40.9	dB      
2865	1/24/20	0:56:58	40.4	dB      
2864	1/24/20	0:56:53	41.6	dB      
2863	1/24/20	0:56:48	41.1	dB      
2862	1/24/20	0:56:43	41	dB      
2861	1/24/20	0:56:38	40.8	dB      
2860	1/24/20	0:56:33	42.8	dB      
2859	1/24/20	0:56:28	41.3	dB      
2858	1/24/20	0:56:23	40.2	dB      
2857	1/24/20	0:56:18	41.1	dB      
2856	1/24/20	0:56:13	40.5	dB      
2855	1/24/20	0:56:08	40.7	dB      
2854	1/24/20	0:56:03	42.4	dB      
2853	1/24/20	0:55:58	41	dB      
2852	1/24/20	0:55:53	41	dB      
2851	1/24/20	0:55:48	41.5	dB      
2850	1/24/20	0:55:43	42.1	dB      
2849	1/24/20	0:55:38	45.2	dB      
2848	1/24/20	0:55:33	43.1	dB      
2847	1/24/20	0:55:28	41	dB      
2846	1/24/20	0:55:23	40.7	dB      
2845	1/24/20	0:55:18	44.4	dB      
2844	1/24/20	0:55:13	41	dB      
2843	1/24/20	0:55:08	41.7	dB      
2842	1/24/20	0:55:03	41.7	dB      
2841	1/24/20	0:54:58	47.8	dB      
2840	1/24/20	0:54:53	48.9	dB      
2839	1/24/20	0:54:48	49.6	dB      
2838	1/24/20	0:54:43	54.1	dB      
2837	1/24/20	0:54:38	43.7	dB      
2836	1/24/20	0:54:33	41.6	dB      
2835	1/24/20	0:54:28	40.5	dB      
2834	1/24/20	0:54:23	40.2	dB      
2833	1/24/20	0:54:18	41.5	dB      
2832	1/24/20	0:54:13	41.3	dB      
2831	1/24/20	0:54:08	40.7	dB      
2830	1/24/20	0:54:03	41.4	dB      
2829	1/24/20	0:53:58	46.1	dB      
2828	1/24/20	0:53:53	41.9	dB      
2827	1/24/20	0:53:48	43.4	dB      
2826	1/24/20	0:53:43	39.7	dB      
2825	1/24/20	0:53:38	40	dB      
2824	1/24/20	0:53:33	40.5	dB      
2823	1/24/20	0:53:28	41.2	dB      
2822	1/24/20	0:53:23	40.2	dB      
2821	1/24/20	0:53:18	40.8	dB      
2820	1/24/20	0:53:13	42	dB      
2819	1/24/20	0:53:08	45.3	dB      
2818	1/24/20	0:53:03	56.7	dB      
2817	1/24/20	0:52:58	49.4	dB      
2816	1/24/20	0:52:53	40.6	dB      
2815	1/24/20	0:52:48	41.1	dB      
2814	1/24/20	0:52:43	40.9	dB      
2813	1/24/20	0:52:38	40.5	dB      
2812	1/24/20	0:52:33	41.3	dB      
2811	1/24/20	0:52:28	40.3	dB      
2810	1/24/20	0:52:23	40.9	dB      
2809	1/24/20	0:52:18	41	dB      
2808	1/24/20	0:52:13	40.9	dB      
2807	1/24/20	0:52:08	40.6	dB      
2806	1/24/20	0:52:03	40.6	dB      
2805	1/24/20	0:51:58	39.9	dB      
2804	1/24/20	0:51:53	41.5	dB      
2803	1/24/20	0:51:48	39.9	dB      
2802	1/24/20	0:51:43	40.1	dB      
2801	1/24/20	0:51:38	40.3	dB      
2800	1/24/20	0:51:33	40.4	dB      
2799	1/24/20	0:51:28	40.3	dB      
2798	1/24/20	0:51:23	40.5	dB      
2797	1/24/20	0:51:18	40.3	dB      
2796	1/24/20	0:51:13	40.7	dB      
2795	1/24/20	0:51:08	41.1	dB      
2794	1/24/20	0:51:03	41.8	dB      
2793	1/24/20	0:50:58	42.2	dB      
2792	1/24/20	0:50:53	41.8	dB      
2791	1/24/20	0:50:48	42.3	dB      
2790	1/24/20	0:50:43	44.6	dB      
2789	1/24/20	0:50:38	43.6	dB      
2788	1/24/20	0:50:33	40.7	dB      
2787	1/24/20	0:50:28	40.2	dB      
2786	1/24/20	0:50:23	42	dB      
2785	1/24/20	0:50:18	41.6	dB      
2784	1/24/20	0:50:13	40.4	dB      
2783	1/24/20	0:50:08	41	dB      
2782	1/24/20	0:50:03	41.4	dB      
2781	1/24/20	0:49:58	40.3	dB      
2780	1/24/20	0:49:53	40.8	dB      
2779	1/24/20	0:49:48	41.8	dB      
2778	1/24/20	0:49:43	40.9	dB      
2777	1/24/20	0:49:38	41.4	dB      
2776	1/24/20	0:49:33	40	dB      
2775	1/24/20	0:49:28	41.6	dB      
2774	1/24/20	0:49:23	43.2	dB      
2773	1/24/20	0:49:18	41.4	dB      
2772	1/24/20	0:49:13	42.2	dB      
2771	1/24/20	0:49:08	42.2	dB      
2770	1/24/20	0:49:03	44	dB      
2769	1/24/20	0:48:58	41.2	dB      
2768	1/24/20	0:48:53	41.9	dB      
2767	1/24/20	0:48:48	42.3	dB      
2766	1/24/20	0:48:43	40.7	dB      
2765	1/24/20	0:48:38	40	dB      
2764	1/24/20	0:48:33	39.9	dB      
2763	1/24/20	0:48:28	40.4	dB      
2762	1/24/20	0:48:23	40.3	dB      
2761	1/24/20	0:48:18	41.3	dB      
2760	1/24/20	0:48:13	42.5	dB      
2759	1/24/20	0:48:08	41.5	dB      
2758	1/24/20	0:48:03	40.2	dB      
2757	1/24/20	0:47:58	40.7	dB      
2756	1/24/20	0:47:53	40.6	dB      
2755	1/24/20	0:47:48	40.5	dB      
2754	1/24/20	0:47:43	41.6	dB      
2753	1/24/20	0:47:38	40	dB      
2752	1/24/20	0:47:33	41.3	dB      
2751	1/24/20	0:47:28	42	dB      
2750	1/24/20	0:47:23	45.1	dB      
2749	1/24/20	0:47:18	43.6	dB      
2748	1/24/20	0:47:13	40.7	dB      
2747	1/24/20	0:47:08	41.1	dB      
2746	1/24/20	0:47:03	42	dB      
2745	1/24/20	0:46:58	41.1	dB      
2744	1/24/20	0:46:53	40.1	dB      
2743	1/24/20	0:46:48	40.6	dB      
2742	1/24/20	0:46:43	42.5	dB      
2741	1/24/20	0:46:38	40.8	dB      
2740	1/24/20	0:46:33	41.7	dB      
2739	1/24/20	0:46:28	42.3	dB      
2738	1/24/20	0:46:23	42	dB      
2737	1/24/20	0:46:18	43.4	dB      
2736	1/24/20	0:46:13	40.9	dB      
2735	1/24/20	0:46:08	40.4	dB      
2734	1/24/20	0:46:03	41.2	dB      
2733	1/24/20	0:45:58	40.1	dB      
2732	1/24/20	0:45:53	40.3	dB      
2731	1/24/20	0:45:48	43.1	dB      
2730	1/24/20	0:45:43	41.8	dB      
2729	1/24/20	0:45:38	48	dB      
2728	1/24/20	0:45:33	42	dB      
2727	1/24/20	0:45:28	40.3	dB      
2726	1/24/20	0:45:23	40.5	dB      
2725	1/24/20	0:45:18	40.4	dB      
2724	1/24/20	0:45:13	40.6	dB      
2723	1/24/20	0:45:08	39.9	dB      
2722	1/24/20	0:45:03	39.9	dB      
2721	1/24/20	0:44:58	40.3	dB      
2720	1/24/20	0:44:53	39.1	dB      
2719	1/24/20	0:44:48	41.2	dB      
2718	1/24/20	0:44:43	40	dB      
2717	1/24/20	0:44:38	40.2	dB      
2716	1/24/20	0:44:33	40	dB      
2715	1/24/20	0:44:28	49.9	dB      
2714	1/24/20	0:44:23	40.4	dB      
2713	1/24/20	0:44:18	44.8	dB      
2712	1/24/20	0:44:13	45.4	dB      
2711	1/24/20	0:44:08	41.9	dB      
2710	1/24/20	0:44:03	44.5	dB      
2709	1/24/20	0:43:58	40.1	dB      
2708	1/24/20	0:43:53	39.9	dB      
2707	1/24/20	0:43:48	40.4	dB      
2706	1/24/20	0:43:43	40.9	dB      
2705	1/24/20	0:43:38	40	dB      
2704	1/24/20	0:43:33	40	dB      
2703	1/24/20	0:43:28	39.9	dB      
2702	1/24/20	0:43:23	40.9	dB      
2701	1/24/20	0:43:18	39.5	dB      
2700	1/24/20	0:43:13	39.8	dB      
2699	1/24/20	0:43:08	40.7	dB      
2698	1/24/20	0:43:03	40	dB      
2697	1/24/20	0:42:58	38.9	dB      
2696	1/24/20	0:42:53	39.7	dB      
2695	1/24/20	0:42:48	39.2	dB      
2694	1/24/20	0:42:43	39.7	dB      
2693	1/24/20	0:42:38	41.2	dB      
2692	1/24/20	0:42:33	40.7	dB      
2691	1/24/20	0:42:28	44.2	dB      
2690	1/24/20	0:42:23	42.2	dB      
2689	1/24/20	0:42:18	40	dB      
2688	1/24/20	0:42:13	40.6	dB      
2687	1/24/20	0:42:08	39.4	dB      
2686	1/24/20	0:42:03	39.4	dB      
2685	1/24/20	0:41:58	39.6	dB      
2684	1/24/20	0:41:53	39.6	dB      
2683	1/24/20	0:41:48	39.8	dB      
2682	1/24/20	0:41:43	39.4	dB      
2681	1/24/20	0:41:38	40.5	dB      
2680	1/24/20	0:41:33	40.4	dB      
2679	1/24/20	0:41:28	40	dB      
2678	1/24/20	0:41:23	40.3	dB      
2677	1/24/20	0:41:18	39.8	dB      
2676	1/24/20	0:41:13	39.5	dB      
2675	1/24/20	0:41:08	38.5	dB      
2674	1/24/20	0:41:03	40.2	dB      
2673	1/24/20	0:40:58	40.8	dB      
2672	1/24/20	0:40:53	41.2	dB      
2671	1/24/20	0:40:48	42	dB      
2670	1/24/20	0:40:43	41.5	dB      
2669	1/24/20	0:40:38	40.9	dB      
2668	1/24/20	0:40:33	41	dB      
2667	1/24/20	0:40:28	40.9	dB      
2666	1/24/20	0:40:23	41.9	dB      
2665	1/24/20	0:40:18	41.9	dB      
2664	1/24/20	0:40:13	42.2	dB      
2663	1/24/20	0:40:08	41.2	dB      
2662	1/24/20	0:40:03	40.8	dB      
2661	1/24/20	0:39:58	40.7	dB      
2660	1/24/20	0:39:53	41.8	dB      
2659	1/24/20	0:39:48	41	dB      
2658	1/24/20	0:39:43	42	dB      
2657	1/24/20	0:39:38	40.8	dB      
2656	1/24/20	0:39:33	40.9	dB      
2655	1/24/20	0:39:28	41	dB      
2654	1/24/20	0:39:23	40.9	dB      
2653	1/24/20	0:39:18	40.7	dB      
2652	1/24/20	0:39:13	40.5	dB      
2651	1/24/20	0:39:08	41.4	dB      
2650	1/24/20	0:39:03	41.4	dB      
2649	1/24/20	0:38:58	41.5	dB      
2648	1/24/20	0:38:53	47.4	dB      
2647	1/24/20	0:38:48	41.4	dB      
2646	1/24/20	0:38:43	40.9	dB      
2645	1/24/20	0:38:38	41.2	dB      
2644	1/24/20	0:38:33	42	dB      
2643	1/24/20	0:38:28	40.8	dB      
2642	1/24/20	0:38:23	43.6	dB      
2641	1/24/20	0:38:18	41.4	dB      
2640	1/24/20	0:38:13	40.8	dB      
2639	1/24/20	0:38:08	41.2	dB      
2638	1/24/20	0:38:03	43.3	dB      
2637	1/24/20	0:37:58	41.4	dB      
2636	1/24/20	0:37:53	40.5	dB      
2635	1/24/20	0:37:48	41.2	dB      
2634	1/24/20	0:37:43	40.9	dB      
2633	1/24/20	0:37:38	41.9	dB      
2632	1/24/20	0:37:33	42.3	dB      
2631	1/24/20	0:37:28	43.3	dB      
2630	1/24/20	0:37:23	42.3	dB      
2629	1/24/20	0:37:18	41.4	dB      
2628	1/24/20	0:37:13	41.2	dB      
2627	1/24/20	0:37:08	40.5	dB      
2626	1/24/20	0:37:03	41.6	dB      
2625	1/24/20	0:36:58	41.4	dB      
2624	1/24/20	0:36:53	40.6	dB      
2623	1/24/20	0:36:48	41.6	dB      
2622	1/24/20	0:36:43	40.8	dB      
2621	1/24/20	0:36:38	40.4	dB      
2620	1/24/20	0:36:33	40.6	dB      
2619	1/24/20	0:36:28	41.6	dB      
2618	1/24/20	0:36:23	42.7	dB      
2617	1/24/20	0:36:18	41.7	dB      
2616	1/24/20	0:36:13	40.5	dB      
2615	1/24/20	0:36:08	41.1	dB      
2614	1/24/20	0:36:03	40.5	dB      
2613	1/24/20	0:35:58	40.7	dB      
2612	1/24/20	0:35:53	41.9	dB      
2611	1/24/20	0:35:48	43.6	dB      
2610	1/24/20	0:35:43	45.2	dB      
2609	1/24/20	0:35:38	41.9	dB      
2608	1/24/20	0:35:33	41.4	dB      
2607	1/24/20	0:35:28	40.7	dB      
2606	1/24/20	0:35:23	40.8	dB      
2605	1/24/20	0:35:18	40.8	dB      
2604	1/24/20	0:35:13	41	dB      
