Place	Date	Time	Value	Unit
3974	2/4/20	22:29:50	54.6	dB      
3973	2/4/20	22:29:45	54.6	dB      
3972	2/4/20	22:29:40	53.9	dB      
3971	2/4/20	22:29:35	53.2	dB      
3970	2/4/20	22:29:30	53.7	dB      
3969	2/4/20	22:29:25	54.3	dB      
3968	2/4/20	22:29:20	54.6	dB      
3967	2/4/20	22:29:15	54.6	dB      
3966	2/4/20	22:29:10	54.6	dB      
3965	2/4/20	22:29:05	54.3	dB      
3964	2/4/20	22:29:00	52.9	dB      
3963	2/4/20	22:28:55	53	dB      
3962	2/4/20	22:28:50	53.5	dB      
3961	2/4/20	22:28:45	54.5	dB      
3960	2/4/20	22:28:40	54.7	dB      
3959	2/4/20	22:28:35	55.5	dB      
3958	2/4/20	22:28:30	55.2	dB      
3957	2/4/20	22:28:25	55.6	dB      
3956	2/4/20	22:28:20	54.9	dB      
3955	2/4/20	22:28:15	55.4	dB      
3954	2/4/20	22:28:10	54.2	dB      
3953	2/4/20	22:28:05	54.5	dB      
3952	2/4/20	22:28:00	56	dB      
3951	2/4/20	22:27:55	56.1	dB      
3950	2/4/20	22:27:50	55.8	dB      
3949	2/4/20	22:27:45	55.2	dB      
3948	2/4/20	22:27:40	54.8	dB      
3947	2/4/20	22:27:35	54.9	dB      
3946	2/4/20	22:27:30	55.2	dB      
3945	2/4/20	22:27:25	55.3	dB      
3944	2/4/20	22:27:20	55.3	dB      
3943	2/4/20	22:27:15	54.5	dB      
3942	2/4/20	22:27:10	54.1	dB      
3941	2/4/20	22:27:05	54.2	dB      
3940	2/4/20	22:27:00	55.2	dB      
3939	2/4/20	22:26:55	55.2	dB      
3938	2/4/20	22:26:50	55.8	dB      
3937	2/4/20	22:26:45	56.4	dB      
3936	2/4/20	22:26:40	55.8	dB      
3935	2/4/20	22:26:35	54.6	dB      
3934	2/4/20	22:26:30	54.6	dB      
3933	2/4/20	22:26:25	55.6	dB      
3932	2/4/20	22:26:20	55.5	dB      
3931	2/4/20	22:26:15	55.8	dB      
3930	2/4/20	22:26:10	55.9	dB      
3929	2/4/20	22:26:05	55	dB      
3928	2/4/20	22:26:00	55	dB      
3927	2/4/20	22:25:55	54.8	dB      
3926	2/4/20	22:25:50	54.2	dB      
3925	2/4/20	22:25:45	53.9	dB      
3924	2/4/20	22:25:40	63	dB      
3923	2/4/20	22:25:35	58.5	dB      
3922	2/4/20	22:25:30	56	dB      
3921	2/4/20	22:25:25	54.8	dB      
3920	2/4/20	22:25:20	54.2	dB      
3919	2/4/20	22:25:15	53.5	dB      
3918	2/4/20	22:25:10	53.3	dB      
3917	2/4/20	22:25:05	54.4	dB      
3916	2/4/20	22:25:00	55.1	dB      
3915	2/4/20	22:24:55	54.8	dB      
3914	2/4/20	22:24:50	55.2	dB      
3913	2/4/20	22:24:45	54.7	dB      
3912	2/4/20	22:24:40	53.8	dB      
3911	2/4/20	22:24:35	53	dB      
3910	2/4/20	22:24:30	54.8	dB      
3909	2/4/20	22:24:25	54.2	dB      
3908	2/4/20	22:24:20	54.9	dB      
3907	2/4/20	22:24:15	55.6	dB      
3906	2/4/20	22:24:10	55.4	dB      
3905	2/4/20	22:24:05	54.4	dB      
3904	2/4/20	22:24:00	53.7	dB      
3903	2/4/20	22:23:55	54.7	dB      
3902	2/4/20	22:23:50	53.9	dB      
3901	2/4/20	22:23:45	55.2	dB      
3900	2/4/20	22:23:40	55.5	dB      
3899	2/4/20	22:23:35	55	dB      
3898	2/4/20	22:23:30	55.2	dB      
3897	2/4/20	22:23:25	55.4	dB      
3896	2/4/20	22:23:20	54.8	dB      
3895	2/4/20	22:23:15	55.9	dB      
3894	2/4/20	22:23:10	56.4	dB      
3893	2/4/20	22:23:05	56.6	dB      
3892	2/4/20	22:23:00	56.2	dB      
3891	2/4/20	22:22:55	55.2	dB      
3890	2/4/20	22:22:50	54.4	dB      
3889	2/4/20	22:22:45	55.2	dB      
3888	2/4/20	22:22:40	55.4	dB      
3887	2/4/20	22:22:35	56.4	dB      
3886	2/4/20	22:22:30	57.1	dB      
3885	2/4/20	22:22:25	55.2	dB      
3884	2/4/20	22:22:20	56.2	dB      
3883	2/4/20	22:22:15	55.2	dB      
3882	2/4/20	22:22:10	55.3	dB      
3881	2/4/20	22:22:05	54.9	dB      
3880	2/4/20	22:22:00	54.7	dB      
3879	2/4/20	22:21:55	55.3	dB      
3878	2/4/20	22:21:50	55.7	dB      
3877	2/4/20	22:21:45	55.4	dB      
3876	2/4/20	22:21:40	55.2	dB      
3875	2/4/20	22:21:35	55.8	dB      
3874	2/4/20	22:21:30	55	dB      
3873	2/4/20	22:21:25	55.1	dB      
3872	2/4/20	22:21:20	55	dB      
3871	2/4/20	22:21:15	55.2	dB      
3870	2/4/20	22:21:10	55	dB      
3869	2/4/20	22:21:05	54.7	dB      
3868	2/4/20	22:21:00	54.3	dB      
3867	2/4/20	22:20:55	53.5	dB      
3866	2/4/20	22:20:50	53	dB      
3865	2/4/20	22:20:45	53.6	dB      
3864	2/4/20	22:20:40	54	dB      
3863	2/4/20	22:20:35	54.2	dB      
3862	2/4/20	22:20:30	54.7	dB      
3861	2/4/20	22:20:25	55	dB      
3860	2/4/20	22:20:20	54.1	dB      
3859	2/4/20	22:20:15	53.7	dB      
3858	2/4/20	22:20:10	53.8	dB      
3857	2/4/20	22:20:05	54.7	dB      
3856	2/4/20	22:20:00	55.3	dB      
3855	2/4/20	22:19:55	54.9	dB      
3854	2/4/20	22:19:50	55.1	dB      
3853	2/4/20	22:19:45	53.9	dB      
3852	2/4/20	22:19:40	52.5	dB      
3851	2/4/20	22:19:35	51.3	dB      
3850	2/4/20	22:19:30	51.7	dB      
3849	2/4/20	22:19:25	52.2	dB      
3848	2/4/20	22:19:20	53.2	dB      
3847	2/4/20	22:19:15	54	dB      
3846	2/4/20	22:19:10	53.8	dB      
3845	2/4/20	22:19:05	52.7	dB      
3844	2/4/20	22:19:00	52	dB      
3843	2/4/20	22:18:55	51.3	dB      
3842	2/4/20	22:18:50	51.8	dB      
3841	2/4/20	22:18:45	54.9	dB      
3840	2/4/20	22:18:40	53.9	dB      
3839	2/4/20	22:18:35	54.4	dB      
3838	2/4/20	22:18:30	53.9	dB      
3837	2/4/20	22:18:25	52.8	dB      
3836	2/4/20	22:18:20	52.8	dB      
3835	2/4/20	22:18:15	53.1	dB      
3834	2/4/20	22:18:10	55.9	dB      
3833	2/4/20	22:18:05	56	dB      
3832	2/4/20	22:18:00	56.1	dB      
3831	2/4/20	22:17:55	55.9	dB      
3830	2/4/20	22:17:50	54.4	dB      
3829	2/4/20	22:17:45	54.2	dB      
3828	2/4/20	22:17:40	54.8	dB      
3827	2/4/20	22:17:35	55.8	dB      
3826	2/4/20	22:17:30	57.4	dB      
3825	2/4/20	22:17:25	56.6	dB      
3824	2/4/20	22:17:20	56.4	dB      
3823	2/4/20	22:17:15	55.4	dB      
3822	2/4/20	22:17:10	55	dB      
3821	2/4/20	22:17:05	55.9	dB      
3820	2/4/20	22:17:00	55.9	dB      
3819	2/4/20	22:16:55	55.6	dB      
3818	2/4/20	22:16:50	56.4	dB      
3817	2/4/20	22:16:45	56.8	dB      
3816	2/4/20	22:16:40	56.3	dB      
3815	2/4/20	22:16:35	56.5	dB      
3814	2/4/20	22:16:30	54.8	dB      
3813	2/4/20	22:16:25	54.8	dB      
3812	2/4/20	22:16:20	55.2	dB      
3811	2/4/20	22:16:15	56.1	dB      
3810	2/4/20	22:16:10	56	dB      
3809	2/4/20	22:16:05	55.6	dB      
3808	2/4/20	22:16:00	55.9	dB      
3807	2/4/20	22:15:55	56	dB      
3806	2/4/20	22:15:50	56.2	dB      
3805	2/4/20	22:15:45	55.5	dB      
3804	2/4/20	22:15:40	55.6	dB      
3803	2/4/20	22:15:35	55.5	dB      
3802	2/4/20	22:15:30	55.3	dB      
3801	2/4/20	22:15:25	55.3	dB      
3800	2/4/20	22:15:20	55	dB      
3799	2/4/20	22:15:15	55	dB      
3798	2/4/20	22:15:10	56.4	dB      
3797	2/4/20	22:15:05	56.3	dB      
3796	2/4/20	22:15:00	56.4	dB      
3795	2/4/20	22:14:55	55.5	dB      
3794	2/4/20	22:14:50	54.8	dB      
3793	2/4/20	22:14:45	54.7	dB      
3792	2/4/20	22:14:40	55.1	dB      
3791	2/4/20	22:14:35	54.3	dB      
3790	2/4/20	22:14:30	54.2	dB      
3789	2/4/20	22:14:25	53.3	dB      
3788	2/4/20	22:14:20	53.3	dB      
3787	2/4/20	22:14:15	53.9	dB      
3786	2/4/20	22:14:10	54.2	dB      
3785	2/4/20	22:14:05	54.2	dB      
3784	2/4/20	22:14:00	54.7	dB      
3783	2/4/20	22:13:55	53.4	dB      
3782	2/4/20	22:13:50	53.1	dB      
3781	2/4/20	22:13:45	54.6	dB      
3780	2/4/20	22:13:40	55.1	dB      
3779	2/4/20	22:13:35	56	dB      
3778	2/4/20	22:13:30	55.1	dB      
3777	2/4/20	22:13:25	54	dB      
3776	2/4/20	22:13:20	54.1	dB      
3775	2/4/20	22:13:15	54	dB      
3774	2/4/20	22:13:10	54.1	dB      
3773	2/4/20	22:13:05	57.2	dB      
3772	2/4/20	22:13:00	57	dB      
3771	2/4/20	22:12:55	64.4	dB      
3770	2/4/20	22:12:50	56.5	dB      
3769	2/4/20	22:12:45	54.7	dB      
3768	2/4/20	22:12:40	54.7	dB      
3767	2/4/20	22:12:35	55.6	dB      
3766	2/4/20	22:12:30	55.5	dB      
3765	2/4/20	22:12:25	56.2	dB      
3764	2/4/20	22:12:20	56.3	dB      
3763	2/4/20	22:12:15	55.6	dB      
3762	2/4/20	22:12:10	54.2	dB      
3761	2/4/20	22:12:05	54.8	dB      
3760	2/4/20	22:12:00	56.4	dB      
3759	2/4/20	22:11:55	56	dB      
3758	2/4/20	22:11:50	56.6	dB      
3757	2/4/20	22:11:45	56.5	dB      
3756	2/4/20	22:11:40	55.9	dB      
3755	2/4/20	22:11:35	56.1	dB      
3754	2/4/20	22:11:30	53.8	dB      
3753	2/4/20	22:11:25	53.7	dB      
3752	2/4/20	22:11:20	54.6	dB      
3751	2/4/20	22:11:15	55.2	dB      
3750	2/4/20	22:11:10	55.5	dB      
3749	2/4/20	22:11:05	55.5	dB      
3748	2/4/20	22:11:00	54.9	dB      
3747	2/4/20	22:10:55	53.2	dB      
3746	2/4/20	22:10:50	52.7	dB      
3745	2/4/20	22:10:45	53.6	dB      
3744	2/4/20	22:10:40	55	dB      
3743	2/4/20	22:10:35	55	dB      
3742	2/4/20	22:10:30	55.4	dB      
3741	2/4/20	22:10:25	54	dB      
3740	2/4/20	22:10:20	53.7	dB      
3739	2/4/20	22:10:15	52.5	dB      
3738	2/4/20	22:10:10	53.9	dB      
3737	2/4/20	22:10:05	54.6	dB      
3736	2/4/20	22:10:00	54.7	dB      
3735	2/4/20	22:09:55	54.4	dB      
3734	2/4/20	22:09:50	53.9	dB      
3733	2/4/20	22:09:45	52.6	dB      
3732	2/4/20	22:09:40	52.2	dB      
3731	2/4/20	22:09:35	52.4	dB      
3730	2/4/20	22:09:30	53.5	dB      
3729	2/4/20	22:09:25	53.5	dB      
3728	2/4/20	22:09:20	53.3	dB      
3727	2/4/20	22:09:15	51.8	dB      
3726	2/4/20	22:09:10	53.1	dB      
3725	2/4/20	22:09:05	52.6	dB      
3724	2/4/20	22:09:00	53.1	dB      
3723	2/4/20	22:08:55	53.4	dB      
3722	2/4/20	22:08:50	54.2	dB      
3721	2/4/20	22:08:45	52.1	dB      
3720	2/4/20	22:08:40	51.2	dB      
3719	2/4/20	22:08:35	54	dB      
3718	2/4/20	22:08:30	53.9	dB      
3717	2/4/20	22:08:25	54.8	dB      
3716	2/4/20	22:08:20	54.8	dB      
3715	2/4/20	22:08:15	54.8	dB      
3714	2/4/20	22:08:10	54.2	dB      
3713	2/4/20	22:08:05	54.3	dB      
3712	2/4/20	22:08:00	54.9	dB      
3711	2/4/20	22:07:55	54.4	dB      
3710	2/4/20	22:07:50	55.8	dB      
3709	2/4/20	22:07:45	55.7	dB      
3708	2/4/20	22:07:40	55.5	dB      
3707	2/4/20	22:07:35	55.4	dB      
3706	2/4/20	22:07:30	55	dB      
3705	2/4/20	22:07:25	56	dB      
3704	2/4/20	22:07:20	55.3	dB      
3703	2/4/20	22:07:15	55.5	dB      
3702	2/4/20	22:07:10	55.6	dB      
3701	2/4/20	22:07:05	55.7	dB      
3700	2/4/20	22:07:00	56.7	dB      
3699	2/4/20	22:06:55	57.2	dB      
3698	2/4/20	22:06:50	56.9	dB      
3697	2/4/20	22:06:45	56.8	dB      
3696	2/4/20	22:06:40	56.3	dB      
3695	2/4/20	22:06:35	55.4	dB      
3694	2/4/20	22:06:30	54.5	dB      
3693	2/4/20	22:06:25	54.4	dB      
3692	2/4/20	22:06:20	54.3	dB      
3691	2/4/20	22:06:15	54.4	dB      
3690	2/4/20	22:06:10	54.6	dB      
3689	2/4/20	22:06:05	55	dB      
3688	2/4/20	22:06:00	55	dB      
3687	2/4/20	22:05:55	55.4	dB      
3686	2/4/20	22:05:50	54.5	dB      
3685	2/4/20	22:05:45	54.9	dB      
3684	2/4/20	22:05:40	54.3	dB      
3683	2/4/20	22:05:35	54.3	dB      
3682	2/4/20	22:05:30	55	dB      
3681	2/4/20	22:05:25	55	dB      
3680	2/4/20	22:05:20	54.9	dB      
3679	2/4/20	22:05:15	54.6	dB      
3678	2/4/20	22:05:10	54.5	dB      
3677	2/4/20	22:05:05	54.6	dB      
3676	2/4/20	22:05:00	54.7	dB      
3675	2/4/20	22:04:55	54.9	dB      
3674	2/4/20	22:04:50	54.8	dB      
3673	2/4/20	22:04:45	54.7	dB      
3672	2/4/20	22:04:40	55.7	dB      
3671	2/4/20	22:04:35	54.7	dB      
3670	2/4/20	22:04:30	54.6	dB      
3669	2/4/20	22:04:25	54.9	dB      
3668	2/4/20	22:04:20	57.8	dB      
3667	2/4/20	22:04:15	56	dB      
3666	2/4/20	22:04:10	55.7	dB      
3665	2/4/20	22:04:05	55.3	dB      
3664	2/4/20	22:04:00	55.5	dB      
3663	2/4/20	22:03:55	55.2	dB      
3662	2/4/20	22:03:50	55.4	dB      
3661	2/4/20	22:03:45	56.2	dB      
3660	2/4/20	22:03:40	55.6	dB      
3659	2/4/20	22:03:35	56.1	dB      
3658	2/4/20	22:03:30	55.6	dB      
3657	2/4/20	22:03:25	55.2	dB      
3656	2/4/20	22:03:20	55.6	dB      
3655	2/4/20	22:03:15	56.1	dB      
3654	2/4/20	22:03:10	55.4	dB      
3653	2/4/20	22:03:05	56	dB      
3652	2/4/20	22:03:00	55.9	dB      
3651	2/4/20	22:02:55	56.2	dB      
3650	2/4/20	22:02:50	56.9	dB      
3649	2/4/20	22:02:45	56.3	dB      
3648	2/4/20	22:02:40	56.6	dB      
3647	2/4/20	22:02:35	55.9	dB      
3646	2/4/20	22:02:30	55.3	dB      
3645	2/4/20	22:02:25	55.2	dB      
3644	2/4/20	22:02:20	55.5	dB      
3643	2/4/20	22:02:15	56.9	dB      
3642	2/4/20	22:02:10	55.7	dB      
3641	2/4/20	22:02:05	55.2	dB      
3640	2/4/20	22:02:00	56.1	dB      
3639	2/4/20	22:01:55	56.2	dB      
3638	2/4/20	22:01:50	56.5	dB      
3637	2/4/20	22:01:45	56.6	dB      
3636	2/4/20	22:01:40	55.4	dB      
3635	2/4/20	22:01:35	55.1	dB      
3634	2/4/20	22:01:30	53.2	dB      
3633	2/4/20	22:01:25	54.9	dB      
3632	2/4/20	22:01:20	54.6	dB      
3631	2/4/20	22:01:15	51.9	dB      
3630	2/4/20	22:01:10	55.3	dB      
3629	2/4/20	22:01:05	55.4	dB      
3628	2/4/20	22:01:00	52.2	dB      
3627	2/4/20	22:00:55	54.5	dB      
3626	2/4/20	22:00:50	55.1	dB      
3625	2/4/20	22:00:45	53.5	dB      
3624	2/4/20	22:00:40	54	dB      
3623	2/4/20	22:00:35	54.8	dB      
3622	2/4/20	22:00:30	53.4	dB      
3621	2/4/20	22:00:25	52.8	dB      
3620	2/4/20	22:00:20	56.2	dB      
3619	2/4/20	22:00:15	56	dB      
3618	2/4/20	22:00:10	53.2	dB      
3617	2/4/20	22:00:05	55.4	dB      
3616	2/4/20	22:00:00	57.6	dB      
3615	2/4/20	21:59:55	54.2	dB      
3614	2/4/20	21:59:50	55.1	dB      
3613	2/4/20	21:59:45	56.5	dB      
3612	2/4/20	21:59:40	53.9	dB      
3611	2/4/20	21:59:35	53.3	dB      
3610	2/4/20	21:59:30	55.5	dB      
3609	2/4/20	21:59:25	54.7	dB      
3608	2/4/20	21:59:20	52.9	dB      
3607	2/4/20	21:59:15	55.6	dB      
3606	2/4/20	21:59:10	56.4	dB      
3605	2/4/20	21:59:05	53.5	dB      
3604	2/4/20	21:59:00	57.5	dB      
3603	2/4/20	21:58:55	54.1	dB      
3602	2/4/20	21:58:50	51.3	dB      
3601	2/4/20	21:58:45	54.8	dB      
3600	2/4/20	21:58:40	53.9	dB      
3599	2/4/20	21:58:35	51.6	dB      
3598	2/4/20	21:58:30	53.5	dB      
3597	2/4/20	21:58:25	53.8	dB      
3596	2/4/20	21:58:20	51.5	dB      
3595	2/4/20	21:58:15	52.7	dB      
3594	2/4/20	21:58:10	54.2	dB      
3593	2/4/20	21:58:05	52.6	dB      
3592	2/4/20	21:58:00	52.6	dB      
3591	2/4/20	21:57:55	55	dB      
3590	2/4/20	21:57:50	53.3	dB      
3589	2/4/20	21:57:45	51.3	dB      
3588	2/4/20	21:57:40	56.2	dB      
3587	2/4/20	21:57:35	56.3	dB      
3586	2/4/20	21:57:30	53.9	dB      
3585	2/4/20	21:57:25	56.8	dB      
3584	2/4/20	21:57:20	55.8	dB      
3583	2/4/20	21:57:15	53.5	dB      
3582	2/4/20	21:57:10	56.3	dB      
3581	2/4/20	21:57:05	55.3	dB      
3580	2/4/20	21:57:00	55.3	dB      
3579	2/4/20	21:56:55	57.6	dB      
3578	2/4/20	21:56:50	56.7	dB      
3577	2/4/20	21:56:45	54.5	dB      
3576	2/4/20	21:56:40	57.3	dB      
3575	2/4/20	21:56:35	57.2	dB      
3574	2/4/20	21:56:30	56.8	dB      
3573	2/4/20	21:56:25	53.9	dB      
3572	2/4/20	21:56:20	55.8	dB      
3571	2/4/20	21:56:15	56	dB      
3570	2/4/20	21:56:10	54.2	dB      
3569	2/4/20	21:56:05	52.2	dB      
3568	2/4/20	21:56:00	56.2	dB      
3567	2/4/20	21:55:55	53.9	dB      
3566	2/4/20	21:55:50	50.9	dB      
3565	2/4/20	21:55:45	54.2	dB      
3564	2/4/20	21:55:40	54.1	dB      
3563	2/4/20	21:55:35	50.4	dB      
3562	2/4/20	21:55:30	54	dB      
3561	2/4/20	21:55:25	54.4	dB      
3560	2/4/20	21:55:20	51	dB      
3559	2/4/20	21:55:15	54.4	dB      
3558	2/4/20	21:55:10	54	dB      
3557	2/4/20	21:55:05	53.1	dB      
3556	2/4/20	21:55:00	55.1	dB      
3555	2/4/20	21:54:55	55	dB      
3554	2/4/20	21:54:50	51.3	dB      
3553	2/4/20	21:54:45	54.1	dB      
3552	2/4/20	21:54:40	54.7	dB      
3551	2/4/20	21:54:35	52.5	dB      
3550	2/4/20	21:54:30	52.5	dB      
3549	2/4/20	21:54:25	65.4	dB      
3548	2/4/20	21:54:20	52.9	dB      
3547	2/4/20	21:54:15	59.3	dB      
3546	2/4/20	21:54:10	54.3	dB      
3545	2/4/20	21:54:05	53.2	dB      
3544	2/4/20	21:54:00	50.5	dB      
3543	2/4/20	21:53:55	53.9	dB      
3542	2/4/20	21:53:50	53.3	dB      
3541	2/4/20	21:53:45	55.6	dB      
3540	2/4/20	21:53:40	55.8	dB      
3539	2/4/20	21:53:35	54.7	dB      
3538	2/4/20	21:53:30	53.6	dB      
3537	2/4/20	21:53:25	55.6	dB      
3536	2/4/20	21:53:20	55.7	dB      
3535	2/4/20	21:53:15	53.6	dB      
3534	2/4/20	21:53:10	55.9	dB      
3533	2/4/20	21:53:05	56.4	dB      
3532	2/4/20	21:53:00	51.9	dB      
3531	2/4/20	21:52:55	54.7	dB      
3530	2/4/20	21:52:50	56.6	dB      
3529	2/4/20	21:52:45	54	dB      
3528	2/4/20	21:52:40	54.2	dB      
3527	2/4/20	21:52:35	54.5	dB      
3526	2/4/20	21:52:30	53.3	dB      
3525	2/4/20	21:52:25	57.3	dB      
3524	2/4/20	21:52:20	56.4	dB      
3523	2/4/20	21:52:15	54.4	dB      
3522	2/4/20	21:52:10	55.9	dB      
3521	2/4/20	21:52:05	55.4	dB      
3520	2/4/20	21:52:00	54	dB      
3519	2/4/20	21:51:55	52.2	dB      
3518	2/4/20	21:51:50	54.7	dB      
3517	2/4/20	21:51:45	55.9	dB      
3516	2/4/20	21:51:40	55.8	dB      
3515	2/4/20	21:51:35	55.9	dB      
3514	2/4/20	21:51:30	55.4	dB      
3513	2/4/20	21:51:25	52.4	dB      
3512	2/4/20	21:51:20	53	dB      
3511	2/4/20	21:51:15	54.6	dB      
3510	2/4/20	21:51:10	53.4	dB      
3509	2/4/20	21:51:05	51.3	dB      
3508	2/4/20	21:51:00	54.2	dB      
3507	2/4/20	21:50:55	60.6	dB      
3506	2/4/20	21:50:50	53.9	dB      
3505	2/4/20	21:50:45	53.9	dB      
3504	2/4/20	21:50:40	52.5	dB      
3503	2/4/20	21:50:35	65.2	dB      
3502	2/4/20	21:50:30	53.7	dB      
3501	2/4/20	21:50:25	53	dB      
3500	2/4/20	21:50:20	51.7	dB      
3499	2/4/20	21:50:15	53.4	dB      
3498	2/4/20	21:50:10	53.5	dB      
3497	2/4/20	21:50:05	52.7	dB      
3496	2/4/20	21:50:00	54	dB      
3495	2/4/20	21:49:55	54.1	dB      
3494	2/4/20	21:49:50	52.4	dB      
3493	2/4/20	21:49:45	51.3	dB      
3492	2/4/20	21:49:40	50.1	dB      
3491	2/4/20	21:49:35	48.4	dB      
3490	2/4/20	21:49:30	50.7	dB      
3489	2/4/20	21:49:25	53	dB      
3488	2/4/20	21:49:20	52.1	dB      
3487	2/4/20	21:49:15	49.8	dB      
3486	2/4/20	21:49:10	51.7	dB      
3485	2/4/20	21:49:05	53.6	dB      
3484	2/4/20	21:49:00	50.8	dB      
3483	2/4/20	21:48:55	53.2	dB      
3482	2/4/20	21:48:50	54.4	dB      
3481	2/4/20	21:48:45	53	dB      
3480	2/4/20	21:48:40	51.9	dB      
3479	2/4/20	21:48:35	53.8	dB      
3478	2/4/20	21:48:30	52.7	dB      
3477	2/4/20	21:48:25	54.7	dB      
3476	2/4/20	21:48:20	55.5	dB      
3475	2/4/20	21:48:15	70.6	dB      
3474	2/4/20	21:48:10	54.6	dB      
3473	2/4/20	21:48:05	54.9	dB      
3472	2/4/20	21:48:00	53.5	dB      
3471	2/4/20	21:47:55	53.4	dB      
3470	2/4/20	21:47:50	55.6	dB      
3469	2/4/20	21:47:45	53.9	dB      
3468	2/4/20	21:47:40	56	dB      
3467	2/4/20	21:47:35	56	dB      
3466	2/4/20	21:47:30	57.2	dB      
3465	2/4/20	21:47:25	58.9	dB      
3464	2/4/20	21:47:20	56.3	dB      
3463	2/4/20	21:47:15	56.4	dB      
3462	2/4/20	21:47:10	56.8	dB      
3461	2/4/20	21:47:05	56.8	dB      
3460	2/4/20	21:47:00	55.9	dB      
3459	2/4/20	21:46:55	56.2	dB      
3458	2/4/20	21:46:50	57.3	dB      
3457	2/4/20	21:46:45	55.9	dB      
3456	2/4/20	21:46:40	56.3	dB      
3455	2/4/20	21:46:35	68.7	dB      
3454	2/4/20	21:46:30	55.7	dB      
3453	2/4/20	21:46:25	54.3	dB      
3452	2/4/20	21:46:20	55.1	dB      
3451	2/4/20	21:46:15	54.2	dB      
3450	2/4/20	21:46:10	54.6	dB      
3449	2/4/20	21:46:05	52.4	dB      
3448	2/4/20	21:46:00	54.2	dB      
3447	2/4/20	21:45:55	54.6	dB      
3446	2/4/20	21:45:50	57.1	dB      
3445	2/4/20	21:45:45	55.8	dB      
3444	2/4/20	21:45:40	56.3	dB      
3443	2/4/20	21:45:35	54.4	dB      
3442	2/4/20	21:45:30	54.5	dB      
3441	2/4/20	21:45:25	54.8	dB      
3440	2/4/20	21:45:20	54.1	dB      
3439	2/4/20	21:45:15	53.5	dB      
3438	2/4/20	21:45:10	66.5	dB      
3437	2/4/20	21:45:05	54.4	dB      
3436	2/4/20	21:45:00	52.1	dB      
3435	2/4/20	21:44:55	53.7	dB      
3434	2/4/20	21:44:50	55	dB      
3433	2/4/20	21:44:45	52.3	dB      
3432	2/4/20	21:44:40	54.9	dB      
3431	2/4/20	21:44:35	54.6	dB      
3430	2/4/20	21:44:30	52.9	dB      
3429	2/4/20	21:44:25	54.3	dB      
3428	2/4/20	21:44:20	54.6	dB      
3427	2/4/20	21:44:15	52.8	dB      
3426	2/4/20	21:44:10	52.8	dB      
3425	2/4/20	21:44:05	53.8	dB      
3424	2/4/20	21:44:00	53.4	dB      
3423	2/4/20	21:43:55	50.7	dB      
3422	2/4/20	21:43:50	53.4	dB      
3421	2/4/20	21:43:45	52.9	dB      
3420	2/4/20	21:43:40	52.7	dB      
3419	2/4/20	21:43:35	54.7	dB      
3418	2/4/20	21:43:30	54	dB      
3417	2/4/20	21:43:25	52.7	dB      
3416	2/4/20	21:43:20	54.9	dB      
3415	2/4/20	21:43:15	54.3	dB      
3414	2/4/20	21:43:10	53.4	dB      
3413	2/4/20	21:43:05	54.7	dB      
3412	2/4/20	21:43:00	55.8	dB      
3411	2/4/20	21:42:55	54.2	dB      
3410	2/4/20	21:42:50	55.8	dB      
3409	2/4/20	21:42:45	55.5	dB      
3408	2/4/20	21:42:40	54.8	dB      
3407	2/4/20	21:42:35	56	dB      
3406	2/4/20	21:42:30	56.8	dB      
3405	2/4/20	21:42:25	56.4	dB      
3404	2/4/20	21:42:20	57.4	dB      
3403	2/4/20	21:42:15	56.9	dB      
3402	2/4/20	21:42:10	55.7	dB      
3401	2/4/20	21:42:05	58.5	dB      
3400	2/4/20	21:42:00	56.6	dB      
3399	2/4/20	21:41:55	56.4	dB      
3398	2/4/20	21:41:50	57.2	dB      
3397	2/4/20	21:41:45	57.5	dB      
3396	2/4/20	21:41:40	55.8	dB      
3395	2/4/20	21:41:35	56.2	dB      
3394	2/4/20	21:41:30	57	dB      
3393	2/4/20	21:41:25	56.4	dB      
3392	2/4/20	21:41:20	55.7	dB      
3391	2/4/20	21:41:15	56.5	dB      
3390	2/4/20	21:41:10	57.3	dB      
3389	2/4/20	21:41:05	56	dB      
3388	2/4/20	21:41:00	54.1	dB      
3387	2/4/20	21:40:55	53.9	dB      
3386	2/4/20	21:40:50	55.7	dB      
3385	2/4/20	21:40:45	53.7	dB      
3384	2/4/20	21:40:40	54.4	dB      
3383	2/4/20	21:40:35	55.3	dB      
3382	2/4/20	21:40:30	54.1	dB      
3381	2/4/20	21:40:25	52.5	dB      
3380	2/4/20	21:40:20	54.4	dB      
3379	2/4/20	21:40:15	53.9	dB      
3378	2/4/20	21:40:10	53.2	dB      
3377	2/4/20	21:40:05	54.1	dB      
3376	2/4/20	21:40:00	53.4	dB      
3375	2/4/20	21:39:55	53	dB      
3374	2/4/20	21:39:50	54.6	dB      
3373	2/4/20	21:39:45	53.9	dB      
3372	2/4/20	21:39:40	52.7	dB      
3371	2/4/20	21:39:35	53.4	dB      
3370	2/4/20	21:39:30	55.7	dB      
3369	2/4/20	21:39:25	52.7	dB      
3368	2/4/20	21:39:20	53.5	dB      
3367	2/4/20	21:39:15	54.9	dB      
3366	2/4/20	21:39:10	53.4	dB      
3365	2/4/20	21:39:05	53.1	dB      
3364	2/4/20	21:39:00	56.5	dB      
3363	2/4/20	21:38:55	56.1	dB      
3362	2/4/20	21:38:50	53.9	dB      
