Place	Date	Time	Value	Unit
17351	2/7/20	17:21:28	44.6	dB      
17350	2/7/20	17:21:23	56.2	dB      
17349	2/7/20	17:21:18	44.4	dB      
17348	2/7/20	17:21:13	45	dB      
17347	2/7/20	17:21:08	44.8	dB      
17346	2/7/20	17:21:03	46.6	dB      
17345	2/7/20	17:20:58	46.5	dB      
17344	2/7/20	17:20:53	45.7	dB      
17343	2/7/20	17:20:48	45.1	dB      
17342	2/7/20	17:20:43	44.9	dB      
17341	2/7/20	17:20:38	46.9	dB      
17340	2/7/20	17:20:33	45.4	dB      
17339	2/7/20	17:20:28	53.8	dB      
17338	2/7/20	17:20:23	46.5	dB      
17337	2/7/20	17:20:18	45.7	dB      
17336	2/7/20	17:20:13	45.8	dB      
17335	2/7/20	17:20:08	45.8	dB      
17334	2/7/20	17:20:03	45.9	dB      
17333	2/7/20	17:19:58	46.5	dB      
17332	2/7/20	17:19:53	46.6	dB      
17331	2/7/20	17:19:48	45.5	dB      
17330	2/7/20	17:19:43	44.7	dB      
17329	2/7/20	17:19:38	45.4	dB      
17328	2/7/20	17:19:33	45.1	dB      
17327	2/7/20	17:19:28	45.7	dB      
17326	2/7/20	17:19:23	46.5	dB      
17325	2/7/20	17:19:18	49.2	dB      
17324	2/7/20	17:19:13	44.9	dB      
17323	2/7/20	17:19:08	45	dB      
17322	2/7/20	17:19:03	45.3	dB      
17321	2/7/20	17:18:58	46.6	dB      
17320	2/7/20	17:18:53	45.7	dB      
17319	2/7/20	17:18:48	44.6	dB      
17318	2/7/20	17:18:43	46.2	dB      
17317	2/7/20	17:18:38	46.4	dB      
17316	2/7/20	17:18:33	44.9	dB      
17315	2/7/20	17:18:28	51.3	dB      
17314	2/7/20	17:18:23	46.5	dB      
17313	2/7/20	17:18:18	46.4	dB      
17312	2/7/20	17:18:13	46	dB      
17311	2/7/20	17:18:08	47.8	dB      
17310	2/7/20	17:18:03	47.5	dB      
17309	2/7/20	17:17:58	45.9	dB      
17308	2/7/20	17:17:53	44.8	dB      
17307	2/7/20	17:17:48	45.3	dB      
17306	2/7/20	17:17:43	45.1	dB      
17305	2/7/20	17:17:38	48.2	dB      
17304	2/7/20	17:17:33	47.1	dB      
17303	2/7/20	17:17:28	48	dB      
17302	2/7/20	17:17:23	47.6	dB      
17301	2/7/20	17:17:18	47	dB      
17300	2/7/20	17:17:13	46.8	dB      
17299	2/7/20	17:17:08	47.4	dB      
17298	2/7/20	17:17:03	46	dB      
17297	2/7/20	17:16:58	46.2	dB      
17296	2/7/20	17:16:53	46.7	dB      
17295	2/7/20	17:16:48	49.3	dB      
17294	2/7/20	17:16:43	45.1	dB      
17293	2/7/20	17:16:38	46.7	dB      
17292	2/7/20	17:16:33	46.1	dB      
17291	2/7/20	17:16:28	43.8	dB      
17290	2/7/20	17:16:23	44.9	dB      
17289	2/7/20	17:16:18	45.4	dB      
17288	2/7/20	17:16:13	46.8	dB      
17287	2/7/20	17:16:08	46.1	dB      
17286	2/7/20	17:16:03	43.6	dB      
17285	2/7/20	17:15:58	43.3	dB      
17284	2/7/20	17:15:53	43.9	dB      
17283	2/7/20	17:15:48	44.3	dB      
17282	2/7/20	17:15:43	44.3	dB      
17281	2/7/20	17:15:38	45.1	dB      
17280	2/7/20	17:15:33	44.2	dB      
17279	2/7/20	17:15:28	44	dB      
17278	2/7/20	17:15:23	44.2	dB      
17277	2/7/20	17:15:18	44.7	dB      
17276	2/7/20	17:15:13	45.1	dB      
17275	2/7/20	17:15:08	43.8	dB      
17274	2/7/20	17:15:03	44.2	dB      
17273	2/7/20	17:14:58	44.5	dB      
17272	2/7/20	17:14:53	43.8	dB      
17271	2/7/20	17:14:48	43.5	dB      
17270	2/7/20	17:14:43	43.7	dB      
17269	2/7/20	17:14:38	44.6	dB      
17268	2/7/20	17:14:33	44.4	dB      
17267	2/7/20	17:14:28	44.3	dB      
17266	2/7/20	17:14:23	44.1	dB      
17265	2/7/20	17:14:18	48.6	dB      
17264	2/7/20	17:14:13	48	dB      
17263	2/7/20	17:14:08	43.8	dB      
17262	2/7/20	17:14:03	43.5	dB      
17261	2/7/20	17:13:58	43.5	dB      
17260	2/7/20	17:13:53	45.2	dB      
17259	2/7/20	17:13:48	43.6	dB      
17258	2/7/20	17:13:43	45.6	dB      
17257	2/7/20	17:13:38	45.4	dB      
17256	2/7/20	17:13:33	46.8	dB      
17255	2/7/20	17:13:28	45.3	dB      
17254	2/7/20	17:13:23	47	dB      
17253	2/7/20	17:13:18	44.8	dB      
17252	2/7/20	17:13:13	46.6	dB      
17251	2/7/20	17:13:08	51.9	dB      
17250	2/7/20	17:13:03	52.9	dB      
17249	2/7/20	17:12:58	55.7	dB      
17248	2/7/20	17:12:53	61.8	dB      
17247	2/7/20	17:12:48	60	dB      
17246	2/7/20	17:12:43	61.8	dB      
17245	2/7/20	17:12:38	53.8	dB      
17244	2/7/20	17:12:33	50.2	dB      
17243	2/7/20	17:12:28	47.8	dB      
17242	2/7/20	17:12:23	49.2	dB      
17241	2/7/20	17:12:18	49.7	dB      
17240	2/7/20	17:12:13	53.1	dB      
17239	2/7/20	17:12:08	50.3	dB      
17238	2/7/20	17:12:03	49.7	dB      
17237	2/7/20	17:11:58	48.9	dB      
17236	2/7/20	17:11:53	51.5	dB      
17235	2/7/20	17:11:48	49.4	dB      
17234	2/7/20	17:11:43	47.9	dB      
17233	2/7/20	17:11:38	48	dB      
17232	2/7/20	17:11:33	47.3	dB      
17231	2/7/20	17:11:28	47.3	dB      
17230	2/7/20	17:11:23	47.3	dB      
17229	2/7/20	17:11:18	47.4	dB      
17228	2/7/20	17:11:13	47.1	dB      
17227	2/7/20	17:11:08	47.3	dB      
17226	2/7/20	17:11:03	47.4	dB      
17225	2/7/20	17:10:58	48.4	dB      
17224	2/7/20	17:10:53	48.5	dB      
17223	2/7/20	17:10:48	50.4	dB      
17222	2/7/20	17:10:43	60.3	dB      
17221	2/7/20	17:10:38	61.5	dB      
17220	2/7/20	17:10:33	60.1	dB      
17219	2/7/20	17:10:28	56.4	dB      
17218	2/7/20	17:10:23	52.4	dB      
17217	2/7/20	17:10:18	49.1	dB      
17216	2/7/20	17:10:13	47.2	dB      
17215	2/7/20	17:10:08	48.1	dB      
17214	2/7/20	17:10:03	45.1	dB      
17213	2/7/20	17:09:58	46.3	dB      
17212	2/7/20	17:09:53	46.8	dB      
17211	2/7/20	17:09:48	47.8	dB      
17210	2/7/20	17:09:43	47.2	dB      
17209	2/7/20	17:09:38	45.4	dB      
17208	2/7/20	17:09:33	44.9	dB      
17207	2/7/20	17:09:28	44	dB      
17206	2/7/20	17:09:23	45.5	dB      
17205	2/7/20	17:09:18	46.2	dB      
17204	2/7/20	17:09:13	46.8	dB      
17203	2/7/20	17:09:08	47.5	dB      
17202	2/7/20	17:09:03	46.9	dB      
17201	2/7/20	17:08:58	45.7	dB      
17200	2/7/20	17:08:53	47.3	dB      
17199	2/7/20	17:08:48	47.6	dB      
17198	2/7/20	17:08:43	47.1	dB      
17197	2/7/20	17:08:38	46.3	dB      
17196	2/7/20	17:08:33	45.1	dB      
17195	2/7/20	17:08:28	46.1	dB      
17194	2/7/20	17:08:23	47.2	dB      
17193	2/7/20	17:08:18	46.4	dB      
17192	2/7/20	17:08:13	46.7	dB      
17191	2/7/20	17:08:08	46.7	dB      
17190	2/7/20	17:08:03	45.5	dB      
17189	2/7/20	17:07:58	46.1	dB      
17188	2/7/20	17:07:53	46.5	dB      
17187	2/7/20	17:07:48	47.2	dB      
17186	2/7/20	17:07:43	46.3	dB      
17185	2/7/20	17:07:38	46.2	dB      
17184	2/7/20	17:07:33	46.2	dB      
17183	2/7/20	17:07:28	46.3	dB      
17182	2/7/20	17:07:23	45.7	dB      
17181	2/7/20	17:07:18	45	dB      
17180	2/7/20	17:07:13	45.6	dB      
17179	2/7/20	17:07:08	45.2	dB      
17178	2/7/20	17:07:03	44.6	dB      
17177	2/7/20	17:06:58	44.6	dB      
17176	2/7/20	17:06:53	46.1	dB      
17175	2/7/20	17:06:48	46.1	dB      
17174	2/7/20	17:06:43	50.1	dB      
17173	2/7/20	17:06:38	45.9	dB      
17172	2/7/20	17:06:33	44.3	dB      
17171	2/7/20	17:06:28	45.5	dB      
17170	2/7/20	17:06:23	45.9	dB      
17169	2/7/20	17:06:18	45.5	dB      
17168	2/7/20	17:06:13	46	dB      
17167	2/7/20	17:06:08	45.8	dB      
17166	2/7/20	17:06:03	45.4	dB      
17165	2/7/20	17:05:58	44.8	dB      
17164	2/7/20	17:05:53	47.7	dB      
17163	2/7/20	17:05:48	45.4	dB      
17162	2/7/20	17:05:43	45.9	dB      
17161	2/7/20	17:05:38	44.6	dB      
17160	2/7/20	17:05:33	45.4	dB      
17159	2/7/20	17:05:28	44.6	dB      
17158	2/7/20	17:05:23	45.9	dB      
17157	2/7/20	17:05:18	46.7	dB      
17156	2/7/20	17:05:13	47	dB      
17155	2/7/20	17:05:08	47.5	dB      
17154	2/7/20	17:05:03	45.2	dB      
17153	2/7/20	17:04:58	46.1	dB      
17152	2/7/20	17:04:53	45.8	dB      
17151	2/7/20	17:04:48	45.8	dB      
17150	2/7/20	17:04:43	45.3	dB      
17149	2/7/20	17:04:38	45.5	dB      
17148	2/7/20	17:04:33	45.7	dB      
17147	2/7/20	17:04:28	46.1	dB      
17146	2/7/20	17:04:23	44.8	dB      
17145	2/7/20	17:04:18	46.1	dB      
17144	2/7/20	17:04:13	45.8	dB      
17143	2/7/20	17:04:08	45.4	dB      
17142	2/7/20	17:04:03	47.3	dB      
17141	2/7/20	17:03:58	53.8	dB      
17140	2/7/20	17:03:53	46.4	dB      
17139	2/7/20	17:03:48	48.8	dB      
17138	2/7/20	17:03:43	46	dB      
17137	2/7/20	17:03:38	48.7	dB      
17136	2/7/20	17:03:33	56.9	dB      
17135	2/7/20	17:03:28	51.7	dB      
17134	2/7/20	17:03:23	51.2	dB      
17133	2/7/20	17:03:18	47.5	dB      
17132	2/7/20	17:03:13	45.5	dB      
17131	2/7/20	17:03:08	45.9	dB      
17130	2/7/20	17:03:03	47	dB      
17129	2/7/20	17:02:58	46.1	dB      
17128	2/7/20	17:02:53	46.4	dB      
17127	2/7/20	17:02:48	48.4	dB      
17126	2/7/20	17:02:43	47.6	dB      
17125	2/7/20	17:02:38	47.8	dB      
17124	2/7/20	17:02:33	47.7	dB      
17123	2/7/20	17:02:28	45.9	dB      
17122	2/7/20	17:02:23	48.6	dB      
17121	2/7/20	17:02:18	50.8	dB      
17120	2/7/20	17:02:13	53.4	dB      
17119	2/7/20	17:02:08	57.2	dB      
17118	2/7/20	17:02:03	56.6	dB      
17117	2/7/20	17:01:58	55.4	dB      
17116	2/7/20	17:01:53	50.1	dB      
17115	2/7/20	17:01:48	51.7	dB      
17114	2/7/20	17:01:43	47.4	dB      
17113	2/7/20	17:01:38	46.9	dB      
17112	2/7/20	17:01:33	46	dB      
17111	2/7/20	17:01:28	45.5	dB      
17110	2/7/20	17:01:23	47.4	dB      
17109	2/7/20	17:01:18	47.1	dB      
17108	2/7/20	17:01:13	46.5	dB      
17107	2/7/20	17:01:08	45.9	dB      
17106	2/7/20	17:01:03	46.2	dB      
17105	2/7/20	17:00:58	47.1	dB      
17104	2/7/20	17:00:53	45.6	dB      
17103	2/7/20	17:00:48	46.4	dB      
17102	2/7/20	17:00:43	46.3	dB      
17101	2/7/20	17:00:38	47.4	dB      
17100	2/7/20	17:00:33	46.1	dB      
17099	2/7/20	17:00:28	44.5	dB      
17098	2/7/20	17:00:23	45	dB      
17097	2/7/20	17:00:18	44.2	dB      
17096	2/7/20	17:00:13	44.3	dB      
17095	2/7/20	17:00:08	45.2	dB      
17094	2/7/20	17:00:03	45.7	dB      
17093	2/7/20	16:59:58	45.9	dB      
17092	2/7/20	16:59:53	46.7	dB      
17091	2/7/20	16:59:48	46.4	dB      
17090	2/7/20	16:59:43	46.7	dB      
17089	2/7/20	16:59:38	45.6	dB      
17088	2/7/20	16:59:33	45.8	dB      
17087	2/7/20	16:59:28	46.2	dB      
17086	2/7/20	16:59:23	45.7	dB      
17085	2/7/20	16:59:18	45.9	dB      
17084	2/7/20	16:59:13	46.5	dB      
17083	2/7/20	16:59:08	45.6	dB      
17082	2/7/20	16:59:03	46.8	dB      
17081	2/7/20	16:58:58	47.5	dB      
17080	2/7/20	16:58:53	48.2	dB      
17079	2/7/20	16:58:48	46.8	dB      
17078	2/7/20	16:58:43	47.3	dB      
17077	2/7/20	16:58:38	46.6	dB      
17076	2/7/20	16:58:33	45.8	dB      
17075	2/7/20	16:58:28	46.1	dB      
17074	2/7/20	16:58:23	47.8	dB      
17073	2/7/20	16:58:18	46.1	dB      
17072	2/7/20	16:58:13	46.1	dB      
17071	2/7/20	16:58:08	45.7	dB      
17070	2/7/20	16:58:03	50.7	dB      
17069	2/7/20	16:57:58	53.4	dB      
17068	2/7/20	16:57:53	50.2	dB      
17067	2/7/20	16:57:48	50.9	dB      
17066	2/7/20	16:57:43	45.1	dB      
17065	2/7/20	16:57:38	45.6	dB      
17064	2/7/20	16:57:33	44.9	dB      
17063	2/7/20	16:57:28	44.8	dB      
17062	2/7/20	16:57:23	45.1	dB      
17061	2/7/20	16:57:18	46.2	dB      
17060	2/7/20	16:57:13	48.8	dB      
17059	2/7/20	16:57:08	46.7	dB      
17058	2/7/20	16:57:03	46	dB      
17057	2/7/20	16:56:58	45	dB      
17056	2/7/20	16:56:53	48.7	dB      
17055	2/7/20	16:56:48	45	dB      
17054	2/7/20	16:56:43	47.5	dB      
17053	2/7/20	16:56:38	47.3	dB      
17052	2/7/20	16:56:33	45.6	dB      
17051	2/7/20	16:56:28	45.7	dB      
17050	2/7/20	16:56:23	45.8	dB      
17049	2/7/20	16:56:18	46	dB      
17048	2/7/20	16:56:13	48.6	dB      
17047	2/7/20	16:56:08	47.7	dB      
17046	2/7/20	16:56:03	48.2	dB      
17045	2/7/20	16:55:58	49.5	dB      
17044	2/7/20	16:55:53	46.1	dB      
17043	2/7/20	16:55:48	47.3	dB      
17042	2/7/20	16:55:43	48.2	dB      
17041	2/7/20	16:55:38	46.4	dB      
17040	2/7/20	16:55:33	47.4	dB      
17039	2/7/20	16:55:28	46.7	dB      
17038	2/7/20	16:55:23	47	dB      
17037	2/7/20	16:55:18	48	dB      
17036	2/7/20	16:55:13	46.6	dB      
17035	2/7/20	16:55:08	48.9	dB      
17034	2/7/20	16:55:03	49.5	dB      
17033	2/7/20	16:54:58	53.4	dB      
17032	2/7/20	16:54:53	59.6	dB      
17031	2/7/20	16:54:48	68	dB      
17030	2/7/20	16:54:43	71.1	dB      
17029	2/7/20	16:54:38	69.5	dB      
17028	2/7/20	16:54:33	61.8	dB      
17027	2/7/20	16:54:28	57.8	dB      
17026	2/7/20	16:54:23	50.8	dB      
17025	2/7/20	16:54:18	48.2	dB      
17024	2/7/20	16:54:13	48.3	dB      
17023	2/7/20	16:54:08	47.3	dB      
17022	2/7/20	16:54:03	45.8	dB      
17021	2/7/20	16:53:58	45.3	dB      
17020	2/7/20	16:53:53	45.6	dB      
17019	2/7/20	16:53:48	46.7	dB      
17018	2/7/20	16:53:43	47.6	dB      
17017	2/7/20	16:53:38	50.1	dB      
17016	2/7/20	16:53:33	47.5	dB      
17015	2/7/20	16:53:28	46.6	dB      
17014	2/7/20	16:53:23	48.5	dB      
17013	2/7/20	16:53:18	44.9	dB      
17012	2/7/20	16:53:13	44.5	dB      
17011	2/7/20	16:53:08	45	dB      
17010	2/7/20	16:53:03	45.9	dB      
17009	2/7/20	16:52:58	47	dB      
17008	2/7/20	16:52:53	45.9	dB      
17007	2/7/20	16:52:48	46.2	dB      
17006	2/7/20	16:52:43	46.9	dB      
17005	2/7/20	16:52:38	46.4	dB      
17004	2/7/20	16:52:33	48.2	dB      
17003	2/7/20	16:52:28	47.5	dB      
17002	2/7/20	16:52:23	47.3	dB      
17001	2/7/20	16:52:18	48.3	dB      
17000	2/7/20	16:52:13	45.1	dB      
16999	2/7/20	16:52:08	46.2	dB      
16998	2/7/20	16:52:03	46.8	dB      
16997	2/7/20	16:51:58	46.4	dB      
16996	2/7/20	16:51:53	46.5	dB      
16995	2/7/20	16:51:48	46.1	dB      
16994	2/7/20	16:51:43	47.3	dB      
16993	2/7/20	16:51:38	47.1	dB      
16992	2/7/20	16:51:33	47.9	dB      
16991	2/7/20	16:51:28	50.2	dB      
16990	2/7/20	16:51:23	56.5	dB      
16989	2/7/20	16:51:18	63.3	dB      
16988	2/7/20	16:51:13	62.2	dB      
16987	2/7/20	16:51:08	55.6	dB      
16986	2/7/20	16:51:03	50.3	dB      
16985	2/7/20	16:50:58	50.6	dB      
16984	2/7/20	16:50:53	48.8	dB      
16983	2/7/20	16:50:48	50.2	dB      
16982	2/7/20	16:50:43	49.7	dB      
16981	2/7/20	16:50:38	48.1	dB      
16980	2/7/20	16:50:33	47.8	dB      
16979	2/7/20	16:50:28	48.7	dB      
16978	2/7/20	16:50:23	47.4	dB      
16977	2/7/20	16:50:18	49.3	dB      
16976	2/7/20	16:50:13	49.9	dB      
16975	2/7/20	16:50:08	50.7	dB      
16974	2/7/20	16:50:03	49.6	dB      
16973	2/7/20	16:49:58	49.2	dB      
16972	2/7/20	16:49:53	48.7	dB      
16971	2/7/20	16:49:48	49.4	dB      
16970	2/7/20	16:49:43	49.1	dB      
16969	2/7/20	16:49:38	48.9	dB      
16968	2/7/20	16:49:33	47.2	dB      
16967	2/7/20	16:49:28	47.8	dB      
16966	2/7/20	16:49:23	49.8	dB      
16965	2/7/20	16:49:18	48.8	dB      
16964	2/7/20	16:49:13	46.4	dB      
16963	2/7/20	16:49:08	47.2	dB      
16962	2/7/20	16:49:03	46.2	dB      
16961	2/7/20	16:48:58	47.9	dB      
16960	2/7/20	16:48:53	48.2	dB      
16959	2/7/20	16:48:48	48.9	dB      
16958	2/7/20	16:48:43	47.8	dB      
16957	2/7/20	16:48:38	48.2	dB      
16956	2/7/20	16:48:33	47.2	dB      
16955	2/7/20	16:48:28	47.1	dB      
16954	2/7/20	16:48:23	48.2	dB      
16953	2/7/20	16:48:18	49.7	dB      
16952	2/7/20	16:48:13	50.2	dB      
16951	2/7/20	16:48:08	49.6	dB      
16950	2/7/20	16:48:03	55.4	dB      
16949	2/7/20	16:47:58	49.7	dB      
16948	2/7/20	16:47:53	48	dB      
16947	2/7/20	16:47:48	48.9	dB      
16946	2/7/20	16:47:43	48.4	dB      
16945	2/7/20	16:47:38	49.1	dB      
16944	2/7/20	16:47:33	48.4	dB      
16943	2/7/20	16:47:28	47.4	dB      
16942	2/7/20	16:47:23	48.2	dB      
16941	2/7/20	16:47:18	46.6	dB      
16940	2/7/20	16:47:13	51.3	dB      
16939	2/7/20	16:47:08	50.8	dB      
16938	2/7/20	16:47:03	56.1	dB      
16937	2/7/20	16:46:58	50.5	dB      
16936	2/7/20	16:46:53	48.3	dB      
16935	2/7/20	16:46:48	46.6	dB      
16934	2/7/20	16:46:43	45.5	dB      
16933	2/7/20	16:46:38	48.1	dB      
16932	2/7/20	16:46:33	47	dB      
16931	2/7/20	16:46:28	47.2	dB      
16930	2/7/20	16:46:23	48.3	dB      
16929	2/7/20	16:46:18	47.8	dB      
16928	2/7/20	16:46:13	48.6	dB      
16927	2/7/20	16:46:08	47.2	dB      
16926	2/7/20	16:46:03	48.9	dB      
16925	2/7/20	16:45:58	51.5	dB      
16924	2/7/20	16:45:53	48.1	dB      
16923	2/7/20	16:45:48	47.3	dB      
16922	2/7/20	16:45:43	47.8	dB      
16921	2/7/20	16:45:38	50	dB      
16920	2/7/20	16:45:33	47.5	dB      
16919	2/7/20	16:45:28	47.5	dB      
16918	2/7/20	16:45:23	52.8	dB      
16917	2/7/20	16:45:18	47.8	dB      
16916	2/7/20	16:45:13	49.1	dB      
16915	2/7/20	16:45:08	47.8	dB      
16914	2/7/20	16:45:03	48	dB      
16913	2/7/20	16:44:58	49.6	dB      
16912	2/7/20	16:44:53	47.4	dB      
16911	2/7/20	16:44:48	47.6	dB      
16910	2/7/20	16:44:43	46.9	dB      
16909	2/7/20	16:44:38	48	dB      
16908	2/7/20	16:44:33	50.2	dB      
16907	2/7/20	16:44:28	48.4	dB      
16906	2/7/20	16:44:23	48.5	dB      
16905	2/7/20	16:44:18	48.8	dB      
16904	2/7/20	16:44:13	53.4	dB      
16903	2/7/20	16:44:08	56.7	dB      
16902	2/7/20	16:44:03	60.5	dB      
16901	2/7/20	16:43:58	59.6	dB      
16900	2/7/20	16:43:53	64.5	dB      
16899	2/7/20	16:43:48	58.3	dB      
16898	2/7/20	16:43:43	57.2	dB      
16897	2/7/20	16:43:38	49.7	dB      
16896	2/7/20	16:43:33	50	dB      
16895	2/7/20	16:43:28	47.9	dB      
16894	2/7/20	16:43:23	47.6	dB      
16893	2/7/20	16:43:18	49	dB      
16892	2/7/20	16:43:13	49.5	dB      
16891	2/7/20	16:43:08	50.5	dB      
16890	2/7/20	16:43:03	53.4	dB      
16889	2/7/20	16:42:58	58.4	dB      
16888	2/7/20	16:42:53	56.1	dB      
16887	2/7/20	16:42:48	56.3	dB      
16886	2/7/20	16:42:43	53.9	dB      
16885	2/7/20	16:42:38	49.9	dB      
16884	2/7/20	16:42:33	49	dB      
16883	2/7/20	16:42:28	47.5	dB      
16882	2/7/20	16:42:23	47.5	dB      
16881	2/7/20	16:42:18	48.2	dB      
16880	2/7/20	16:42:13	47.8	dB      
16879	2/7/20	16:42:08	47	dB      
16878	2/7/20	16:42:03	46.4	dB      
16877	2/7/20	16:41:58	46.3	dB      
16876	2/7/20	16:41:53	46.4	dB      
16875	2/7/20	16:41:48	47.2	dB      
16874	2/7/20	16:41:43	47	dB      
16873	2/7/20	16:41:38	46.5	dB      
16872	2/7/20	16:41:33	47	dB      
16871	2/7/20	16:41:28	48.1	dB      
16870	2/7/20	16:41:23	49.2	dB      
16869	2/7/20	16:41:18	48	dB      
16868	2/7/20	16:41:13	48	dB      
16867	2/7/20	16:41:08	47.6	dB      
16866	2/7/20	16:41:03	46.8	dB      
16865	2/7/20	16:40:58	50.1	dB      
16864	2/7/20	16:40:53	49.3	dB      
16863	2/7/20	16:40:48	50.6	dB      
16862	2/7/20	16:40:43	54.9	dB      
16861	2/7/20	16:40:38	54.1	dB      
16860	2/7/20	16:40:33	55.3	dB      
16859	2/7/20	16:40:28	53.4	dB      
16858	2/7/20	16:40:23	49.4	dB      
16857	2/7/20	16:40:18	50.2	dB      
16856	2/7/20	16:40:13	52.1	dB      
16855	2/7/20	16:40:08	47.4	dB      
16854	2/7/20	16:40:03	49.2	dB      
16853	2/7/20	16:39:58	50	dB      
16852	2/7/20	16:39:53	50.5	dB      
16851	2/7/20	16:39:48	50.3	dB      
16850	2/7/20	16:39:43	51.2	dB      
16849	2/7/20	16:39:38	52.5	dB      
16848	2/7/20	16:39:33	50.2	dB      
16847	2/7/20	16:39:28	46.5	dB      
16846	2/7/20	16:39:23	47.3	dB      
16845	2/7/20	16:39:18	45.7	dB      
16844	2/7/20	16:39:13	47	dB      
16843	2/7/20	16:39:08	44.7	dB      
16842	2/7/20	16:39:03	46.3	dB      
16841	2/7/20	16:38:58	46.9	dB      
16840	2/7/20	16:38:53	46.6	dB      
16839	2/7/20	16:38:48	47.9	dB      
16838	2/7/20	16:38:43	49.4	dB      
16837	2/7/20	16:38:38	55.9	dB      
16836	2/7/20	16:38:33	63.2	dB      
16835	2/7/20	16:38:28	62.3	dB      
16834	2/7/20	16:38:23	62.2	dB      
16833	2/7/20	16:38:18	59.2	dB      
16832	2/7/20	16:38:13	49.1	dB      
16831	2/7/20	16:38:08	47.9	dB      
16830	2/7/20	16:38:03	45.9	dB      
16829	2/7/20	16:37:58	46.4	dB      
16828	2/7/20	16:37:53	45.7	dB      
16827	2/7/20	16:37:48	45.5	dB      
16826	2/7/20	16:37:43	47.1	dB      
16825	2/7/20	16:37:38	46.4	dB      
16824	2/7/20	16:37:33	45.1	dB      
16823	2/7/20	16:37:28	44.8	dB      
16822	2/7/20	16:37:23	45.9	dB      
16821	2/7/20	16:37:18	45	dB      
16820	2/7/20	16:37:13	45.6	dB      
16819	2/7/20	16:37:08	48.5	dB      
16818	2/7/20	16:37:03	53.6	dB      
16817	2/7/20	16:36:58	46.9	dB      
16816	2/7/20	16:36:53	47.1	dB      
16815	2/7/20	16:36:48	47.4	dB      
16814	2/7/20	16:36:43	49.3	dB      
16813	2/7/20	16:36:38	46.7	dB      
16812	2/7/20	16:36:33	51.3	dB      
16811	2/7/20	16:36:28	55.6	dB      
16810	2/7/20	16:36:23	56.6	dB      
16809	2/7/20	16:36:18	57.4	dB      
16808	2/7/20	16:36:13	60.4	dB      
16807	2/7/20	16:36:08	54.8	dB      
16806	2/7/20	16:36:03	50	dB      
16805	2/7/20	16:35:58	46.9	dB      
16804	2/7/20	16:35:53	47.1	dB      
16803	2/7/20	16:35:48	47	dB      
16802	2/7/20	16:35:43	46.1	dB      
16801	2/7/20	16:35:38	45.6	dB      
16800	2/7/20	16:35:33	46.6	dB      
16799	2/7/20	16:35:28	45.4	dB      
16798	2/7/20	16:35:23	46.9	dB      
16797	2/7/20	16:35:18	47.3	dB      
16796	2/7/20	16:35:13	45.5	dB      
16795	2/7/20	16:35:08	47.3	dB      
16794	2/7/20	16:35:03	46.7	dB      
16793	2/7/20	16:34:58	46.6	dB      
16792	2/7/20	16:34:53	48.2	dB      
16791	2/7/20	16:34:48	45.9	dB      
16790	2/7/20	16:34:43	47	dB      
16789	2/7/20	16:34:38	45.9	dB      
16788	2/7/20	16:34:33	46.7	dB      
16787	2/7/20	16:34:28	47	dB      
16786	2/7/20	16:34:23	48.6	dB      
16785	2/7/20	16:34:18	47.6	dB      
16784	2/7/20	16:34:13	51.9	dB      
16783	2/7/20	16:34:08	57	dB      
16782	2/7/20	16:34:03	64	dB      
16781	2/7/20	16:33:58	71.6	dB      
16780	2/7/20	16:33:53	68.6	dB      
16779	2/7/20	16:33:48	55	dB      
16778	2/7/20	16:33:43	46.1	dB      
16777	2/7/20	16:33:38	55.1	dB      
16776	2/7/20	16:33:33	49.3	dB      
16775	2/7/20	16:33:28	47.2	dB      
16774	2/7/20	16:33:23	48	dB      
16773	2/7/20	16:33:18	49.6	dB      
16772	2/7/20	16:33:13	51.1	dB      
16771	2/7/20	16:33:08	58.7	dB      
16770	2/7/20	16:33:03	61.5	dB      
16769	2/7/20	16:32:58	63.6	dB      
16768	2/7/20	16:32:53	55.9	dB      
16767	2/7/20	16:32:48	50.2	dB      
16766	2/7/20	16:32:43	45.5	dB      
16765	2/7/20	16:32:38	44.9	dB      
16764	2/7/20	16:32:33	47.9	dB      
16763	2/7/20	16:32:28	46.9	dB      
16762	2/7/20	16:32:23	47.7	dB      
16761	2/7/20	16:32:18	48.4	dB      
16760	2/7/20	16:32:13	50	dB      
16759	2/7/20	16:32:08	53	dB      
16758	2/7/20	16:32:03	55.5	dB      
16757	2/7/20	16:31:58	51.3	dB      
16756	2/7/20	16:31:53	48.9	dB      
16755	2/7/20	16:31:48	49.3	dB      
16754	2/7/20	16:31:43	50.5	dB      
16753	2/7/20	16:31:38	51.9	dB      
16752	2/7/20	16:31:33	50.2	dB      
16751	2/7/20	16:31:28	51.8	dB      
16750	2/7/20	16:31:23	55.3	dB      
16749	2/7/20	16:31:18	57.6	dB      
16748	2/7/20	16:31:13	49.4	dB      
16747	2/7/20	16:31:08	50.6	dB      
16746	2/7/20	16:31:03	52.7	dB      
16745	2/7/20	16:30:58	53.5	dB      
16744	2/7/20	16:30:53	54.7	dB      
16743	2/7/20	16:30:48	62.9	dB      
16742	2/7/20	16:30:43	55.5	dB      
16741	2/7/20	16:30:38	53.7	dB      
